Reporter Identifier	VALUE
GI_10938013-S	22736.36267
GI_33457353-S	4051.426
GI_4507456-S	5891.986333
GI_5174574-S	7919.975667
GI_10092618-S	16345.28533
GI_10337586-S	383.8676667
GI_10834981-S	14180.82467
GI_10834983-S	3743.496333
GI_10835001-S	12414.01967
GI_10835048-S	21637.008
GI_10835156-S	6130.211333
GI_10835158-S	14245.73533
GI_10835160-S	1999.046667
GI_10835170-S	487.8153333
GI_10863872-S	2063.354333
GI_10863920-S	9691.581
GI_10880127-S	5535.441667
GI_10938009-A	7968.671
GI_11038640-A	10073.14667
GI_11068002-S	10355.24667
GI_11321592-S	14335.628
GI_11321596-S	4250.469333
GI_11342665-S	17306.02533
GI_11496238-S	9248.202667
GI_11496880-S	8450.889667
GI_11496979-S	2151.151333
GI_11496989-S	7380.483333
GI_11641410-A	4237.123667
GI_12408643-A	1132.290333
GI_12408650-S	8634.213667
GI_12408657-A	915.0853333
GI_12545405-A	4136.010667
GI_12669910-S	3113.737
GI_12669913-S	3900.345667
GI_12669916-S	2093.2215
GI_12719454-A	845.5476667
GI_13027797-S	6810.056667
GI_13027798-S	1220.968333
GI_13027803-S	1037.020667
GI_13027804-S	642.1743333
GI_13112047-A	9894.92
GI_13112049-A	4776.468
GI_13128859-S	4733.263
GI_13186246-A	9039.545667
GI_13186266-A	1896.213333
GI_13259500-A	6457.746333
GI_13259537-S	3386.274333
GI_13325053-S	669.479
GI_13325059-S	9242.597333
GI_13325062-S	5776.753333
GI_13376997-S	3969.167667
GI_13386511-A	2784.937667
GI_13435352-A	1614.144333
GI_13518020-A	2834.370667
GI_13518031-S	6365.881667
GI_13518226-A	2106.834333
GI_13540470-S	3984.558333
GI_14141149-S	14618.5905
GI_14165449-A	3299.442333
GI_14574570-S	1975.430667
GI_14589887-S	12376.18967
GI_14589947-S	7168.777667
GI_14591901-A	1854.935333
GI_14670387-A	3689.210333
GI_14702166-A	4327.716
GI_14719826-S	25787.7395
GI_14790114-A	3738.346667
GI_14790185-A	4181.239
GI_14916487-A	1806.1625
GI_14916495-A	1608.354667
GI_15011921-S	4047.887333
GI_15011927-A	12020.88533
GI_15055544-A	595.6526667
GI_15055548-A	408.4846667
GI_15147344-S	7850.850333
GI_15147349-A	534.407
GI_15208655-A	10108.361
GI_15451776-A	6354.604
GI_15451785-A	2454.903
GI_15451787-S	5491.327
GI_15451788-S	13717.746
GI_15451855-S	9897.900333
GI_15451897-S	1903.719
GI_15451899-S	439.8953333
GI_15718711-A	10109.59867
GI_15834616-S	2605.874667
GI_16306531-A	6781.683667
GI_16507956-S	2160.081333
GI_16753217-S	10393.32733
GI_16905527-A	8376.057333
GI_16933566-S	8890.965667
GI_16936521-S	1192.521667
GI_16936523-S	559.8606667
GI_16936529-A	3751.167667
GI_16936532-A	6680.393333
GI_16950653-S	3009.81
GI_16950654-S	12399.14767
GI_16950656-S	5096.479
GI_16950657-S	3813.706
GI_16950658-S	4200.793
GI_16950659-S	4965.162667
GI_17017983-S	6658.032
GI_17318560-A	1446.760333
GI_17402917-S	2218.260333
GI_17505196-S	1976.784333
GI_17738295-A	2290.537
GI_17738313-S	5273.884667
GI_17978496-A	8484.836667
GI_17978497-S	5179.935333
GI_17981693-A	4727.345667
GI_17981698-A	3450.195667
GI_17981701-A	1935.422
GI_18104968-A	1831.382333
GI_18641367-A	7734.838333
GI_18765712-S	5668.762333
GI_18765747-A	17674.785
GI_18860850-A	5506.132667
GI_18860895-A	11755.66667
GI_18860897-S	5913.621667
GI_19482173-S	4650.639667
GI_19528651-A	2498.702333
GI_19718775-S	5795.991333
GI_19743818-A	21654.98733
GI_19743853-A	21283.74867
GI_19913404-S	9448.168
GI_19913405-S	10785.71267
GI_19923110-S	7907.43
GI_19923111-S	9950.105
GI_19923154-S	1195.268667
GI_19923162-S	1585.280667
GI_19923194-S	1196.539333
GI_19923222-S	4736.337667
GI_19923309-S	626.3286667
GI_19923366-S	7912.698333
GI_19924130-A	7706.245667
GI_19924134-A	1619.676667
GI_19924136-S	1613.186
GI_19924137-S	7934.405333
GI_19924164-S	561.5966667
GI_19924171-S	3087.285667
GI_19924298-S	6635.034
GI_20070134-S	1567.368333
GI_20070172-S	11307.02633
GI_20070217-S	8580.203667
GI_20127410-S	12529.478
GI_20127419-S	1234.456667
GI_20127459-S	4000.564
GI_20127471-S	5379.157333
GI_20127489-S	7703.66
GI_20127497-S	1571.576
GI_20143929-A	1061.073667
GI_20143951-A	3829.029667
GI_20149501-S	24197.383
GI_20336200-A	1870.288667
GI_20336230-A	2759.042
GI_20336333-A	9404.983333
GI_20336471-S	7770.874
GI_20357555-A	9737.157
GI_20428651-S	1110.389667
GI_20986507-A	7555.314667
GI_20986513-A	4347.785
GI_21040323-A	6030.656333
GI_21071041-S	4192.068667
GI_21071042-S	488.6083333
GI_21071055-S	12261.65
GI_21237762-S	15235.09467
GI_21322251-S	7729.036667
GI_21359903-S	5850.723333
GI_21361085-S	1348.698667
GI_21361115-S	8395.781667
GI_21361192-S	13533.00467
GI_21361206-S	4538.130667
GI_21361291-S	9999.163333
GI_21361305-S	2020.02
GI_21361613-S	11788.727
GI_21450843-A	1921.719
GI_21464104-S	8536.221667
GI_21464121-A	8835.273667
GI_21536300-A	8120.397667
GI_21536313-A	1706.682333
GI_21536329-S	5888.946333
GI_21536431-S	12463.80867
GI_21536467-A	5642.643
GI_21614497-S	5727.218667
GI_21614498-S	14857.91467
GI_21614509-A	3996.109
GI_21618337-A	9665.736
GI_21618343-S	4514.811667
GI_21626462-S	6964.924667
GI_22027615-A	2659.733333
GI_22027623-A	4758.892333
GI_22035597-S	4474.909333
GI_22035683-S	1125.373333
GI_22202618-A	7568.611
GI_22538485-S	2421.683333
GI_22547118-A	3927.723667
GI_23110949-S	13630.37967
GI_23199992-S	3860.663333
GI_23308726-S	6549.452667
GI_23312365-S	2627.205667
GI_23312370-A	4767.227333
GI_23312372-S	11418.09833
GI_23510363-A	3622.141667
GI_23510430-A	6517.187333
GI_23510439-S	3991.003
GI_24041034-S	5213.684667
GI_24119162-S	2360.545667
GI_24234689-A	7157.843667
GI_24430217-S	609.4953333
GI_24430218-S	742.5226667
GI_24475626-S	2600.910333
GI_24475887-S	3828.359667
GI_24497437-S	830.0236667
GI_24497558-A	3609.123
GI_25121959-S	5050.221667
GI_25952110-S	1143.1735
GI_26051238-S	2274.372333
GI_26787977-S	513.1886667
GI_27262658-S	11545.388
GI_27437029-S	484.0833333
GI_27437044-A	5357.103333
GI_27437048-A	1022.3365
GI_27477091-A	3991.140667
GI_27545325-S	7055.762333
GI_27597077-S	3122.616333
GI_27883841-S	5916.888
GI_27886565-A	6278.872
GI_27886592-A	8000.494333
GI_27886606-A	10436.907
GI_27886643-A	1571.904
GI_27894305-S	1830.628333
GI_27894318-A	2159.833333
GI_27894329-S	390.5946667
GI_27894367-S	3626.686
GI_27894369-S	3206.917
GI_28178860-S	514.7863333
GI_28178862-S	1234.767
GI_28329415-A	5845.579
GI_28416914-S	515.0033333
GI_28559089-S	5111.628667
GI_28610153-S	2706.43
GI_28872793-S	4451.16
GI_28916690-A	3009.707333
GI_29029631-S	465.7086667
GI_29171749-A	5124.968333
GI_29725608-S	7234.443333
GI_29789001-S	1596.043
GI_30172563-S	7127.482
GI_30795228-S	2358.488333
GI_30795239-A	8658.676
GI_31077210-A	12635.82967
GI_31317226-S	26907.97167
GI_31377551-S	4569.876667
GI_31377801-S	1977.224667
GI_31542502-S	10364.37567
GI_31542934-S	3603.123333
GI_31543215-S	23181.727
GI_31543400-S	7302.3205
GI_31543649-S	17910.94067
GI_31543966-S	6720.642
GI_31652260-S	2536.130333
GI_31657112-S	3117.298667
GI_31742533-S	2534.58
GI_31981491-S	2150.688333
GI_32306519-S	4011.131667
GI_32455243-A	1882.622
GI_32483362-A	2105.243
GI_32528264-A	11679.88567
GI_32528300-S	3616.088667
GI_32967308-S	924.4176667
GI_33188434-A	3719.034333
GI_33188458-S	8813.873333
GI_33239450-A	5288.647667
GI_33356171-S	12856.26
GI_33519457-A	17563.81733
GI_33636694-S	6544.578333
GI_33636720-S	15212.13233
GI_33946284-A	5003.335
GI_34147322-S	855.4183333
GI_34147496-S	564.2253333
GI_34147555-S	10183.89767
GI_34147567-S	2617.804333
GI_34147600-S	1678.542667
GI_34147655-S	2533.141667
GI_34147657-S	4775.071333
GI_34147663-S	12983.84467
GI_34147667-S	7268.762667
GI_34222218-S	5002.955333
GI_34222299-S	8581.752
GI_34304328-A	3718.236667
GI_34452719-S	7721.399333
GI_34452726-S	13313.891
GI_34485718-S	827.6133333
GI_34485723-A	9586.133
GI_34577121-S	6470.813667
GI_34734077-S	5408.215333
GI_37655156-S	7670.948333
GI_38045905-A	9701.645333
GI_38146097-S	1619.447
GI_38201662-A	7287.844
GI_38201699-A	1287.106333
GI_38202216-A	9304.347667
GI_38261963-S	7288.086667
GI_38455387-S	5404.794667
GI_38455401-S	780.543
GI_4502050-S	551.2093333
GI_4502144-S	5132.589667
GI_4502192-S	7391.789333
GI_4502450-S	1228.278
GI_4502660-S	6531.363667
GI_4502704-S	1425.073667
GI_4503122-S	17429.73333
GI_4503126-S	7221.596333
GI_4503130-S	17472.19633
GI_4503250-S	9413.478333
GI_4503412-S	4189.327333
GI_4503588-S	1240.269
GI_4503592-S	15734.41767
GI_4503596-S	7283.000333
GI_4503598-S	4365.659667
GI_4503600-S	4760.685667
GI_4503602-S	3347.676333
GI_4503654-S	694.1143333
GI_4503706-S	3824.653667
GI_4503718-S	2490.891333
GI_4503752-A	4957.391333
GI_4503816-S	6183.204333
GI_4503832-S	6449.085
GI_4503918-S	7623.201333
GI_4503920-A	3912.229
GI_4504032-S	484.6286667
GI_4504190-S	8553.343
GI_4504610-S	11598.34867
GI_4504614-S	600.4493333
GI_4504720-S	4045.967333
GI_4504808-S	22113.49967
GI_4504938-S	7104.568667
GI_4504950-S	10507.337
GI_4505004-S	526.4483333
GI_4505054-S	4124.408667
GI_4505068-S	3966.203333
GI_4505128-S	3640.637667
GI_4505138-S	5515.983667
GI_4505186-S	4860.022333
GI_4505204-S	1113.099333
GI_4505248-S	5641.801667
GI_4505264-S	570.2926667
GI_4505374-S	6978.066333
GI_4505392-S	1620.276333
GI_4505414-S	1713.625333
GI_4505460-S	11089.728
GI_4505474-S	1619.443
GI_4505622-S	17813.467
GI_4505854-S	1414.47
GI_4505864-S	4921.361333
GI_4505880-S	427.6056667
GI_4506102-S	9192.395
GI_4506248-S	17465.12833
GI_4506264-S	6923.361333
GI_4506268-S	1773.862
GI_4506312-S	861.3416667
GI_4506344-S	6687.987333
GI_4506400-S	5404.179667
GI_4506404-S	3628.550333
GI_4506412-S	2470.038667
GI_4506418-S	8501.432667
GI_4506434-S	4095.339333
GI_4506472-S	7610.760333
GI_4506946-S	3654.925
GI_4506966-S	9506.471
GI_4507170-S	25660.59033
GI_4507174-S	2298.086
GI_4507362-S	1711.435333
GI_4507424-S	505.7993333
GI_4507450-S	3522.831667
GI_4507460-S	1804.687
GI_4507462-S	2959.644
GI_4507464-S	11624.21167
GI_4507466-S	8003.747333
GI_4507470-S	4602.558333
GI_4507486-S	4919.579
GI_4507492-S	956.7383333
GI_4507500-S	2024.205333
GI_4507508-S	19056.85367
GI_4507518-S	8408.095667
GI_4507658-S	7095.452
GI_4507750-S	3381.746667
GI_4507870-S	6642.361667
GI_4507926-S	511.8506667
GI_4557328-S	724.8096667
GI_4557348-S	4585.643333
GI_4557356-A	2740.299
GI_4557364-S	1192.522
GI_4557376-S	1649.602
GI_4557480-S	702.9596667
GI_4557514-S	5967.458333
GI_4557562-S	3798.206667
GI_4557564-S	3402.562333
GI_4557570-S	12882.30467
GI_4557572-S	7014.461333
GI_4557694-S	2411.437667
