Reporter Identifier	VALUE
GI_10938013-S	25139.87233
GI_33457353-S	4147.936667
GI_4507456-S	4847.788667
GI_5174574-S	6761.188
GI_10092618-S	20015.15167
GI_10337586-S	447.4956667
GI_10834981-S	15968.328
GI_10834983-S	2749.514
GI_10835001-S	17246.75133
GI_10835048-S	18871.922
GI_10835156-S	6853.786
GI_10835158-S	7245.746333
GI_10835160-S	1183.943
GI_10835170-S	716.4346667
GI_10863872-S	2088.896667
GI_10863920-S	9720.182333
GI_10880127-S	7234.987
GI_10938009-A	8001.834333
GI_11038640-A	6902.888333
GI_11068002-S	8492.108333
GI_11321592-S	14427.357
GI_11321596-S	2973.878
GI_11342665-S	12166.769
GI_11496238-S	10733.07633
GI_11496880-S	9489.256
GI_11496979-S	2488.325333
GI_11496989-S	11632.311
GI_11641410-A	3493.740333
GI_12408643-A	1635.193667
GI_12408650-S	8709.178333
GI_12408657-A	661.2153333
GI_12545405-A	4852.869333
GI_12669910-S	2142.789
GI_12669913-S	2436.066667
GI_12669916-S	2796.2935
GI_12719454-A	2596.332333
GI_13027797-S	7510.405333
GI_13027798-S	1289.561667
GI_13027803-S	711.4956667
GI_13027804-S	8590.534
GI_13112047-A	8033.261333
GI_13112049-A	3928.099667
GI_13128859-S	6570.424667
GI_13186246-A	6810.789
GI_13186266-A	3018.804
GI_13259500-A	5978.226333
GI_13259537-S	5217.399333
GI_13325053-S	588.455
GI_13325059-S	12733.57333
GI_13325062-S	5294.079667
GI_13376997-S	3047.024
GI_13386511-A	1715.616667
GI_13435352-A	1136.538667
GI_13518020-A	3298.556
GI_13518031-S	5483.772333
GI_13518226-A	1866.5
GI_13540470-S	5072.083667
GI_14141149-S	11307.364
GI_14165449-A	4664.035333
GI_14574570-S	1884.439667
GI_14589887-S	12757.91667
GI_14589947-S	9922.026333
GI_14591901-A	2031.488333
GI_14670387-A	3092.468
GI_14702166-A	5219.221
GI_14719826-S	16306.915
GI_14790114-A	3660.990333
GI_14790185-A	3867.189
GI_14916487-A	1526.638
GI_14916495-A	2324.204667
GI_15011921-S	4847.397333
GI_15011927-A	11059.496
GI_15055544-A	1380.886667
GI_15055548-A	428.3573333
GI_15147344-S	8838.452667
GI_15147349-A	468.0206667
GI_15208655-A	13007.765
GI_15451776-A	6853.943
GI_15451785-A	1992.665667
GI_15451787-S	3579.808333
GI_15451788-S	10312.602
GI_15451855-S	6445.006
GI_15451897-S	2317.586
GI_15451899-S	460.441
GI_15718711-A	5652.084667
GI_15834616-S	2422.24
GI_16306531-A	6022.501
GI_16507956-S	1260.553667
GI_16753217-S	10310.42867
GI_16905527-A	7561.91
GI_16933566-S	9430.174333
GI_16936521-S	970.799
GI_16936523-S	716.1633333
GI_16936529-A	4308.506
GI_16936532-A	5943.419
GI_16950653-S	1484.071333
GI_16950654-S	11950.653
GI_16950656-S	4379.67
GI_16950657-S	5909.256333
GI_16950658-S	4589.736
GI_16950659-S	5735.436
GI_17017983-S	7444.423
GI_17318560-A	973.5963333
GI_17402917-S	2550.416667
GI_17505196-S	973.3213333
GI_17738295-A	2398.624
GI_17738313-S	5687.638667
GI_17978496-A	11735.68367
GI_17978497-S	8424.057667
GI_17981693-A	3897.363333
GI_17981698-A	2216.627333
GI_17981701-A	1758.988
GI_18104968-A	2557.279333
GI_18641367-A	7376.571333
GI_18765712-S	4705.941
GI_18765747-A	15979.011
GI_18860850-A	6501.352667
GI_18860895-A	10608.45567
GI_18860897-S	5584.510667
GI_19482173-S	5083.686667
GI_19528651-A	4141.923667
GI_19718775-S	4474.578667
GI_19743818-A	22450.66033
GI_19743853-A	17714.776
GI_19913404-S	7074.558333
GI_19913405-S	3004.834667
