Reporter Identifier	VALUE
GI_10938013-S	24544.45
GI_33457353-S	3069.118667
GI_4507456-S	4009.553333
GI_5174574-S	15512.595
GI_10092618-S	18096.93533
GI_10337586-S	507.0733333
GI_10834981-S	13659.23333
GI_10834983-S	3108.771333
GI_10835001-S	10806.11867
GI_10835048-S	22510.60533
GI_10835156-S	11100.436
GI_10835158-S	9108.554
GI_10835160-S	1729.077333
GI_10835170-S	642.63
GI_10863872-S	1711.733
GI_10863920-S	13663.712
GI_10880127-S	5577.755333
GI_10938009-A	9295.990667
GI_11038640-A	7446.903
GI_11068002-S	8771.933
GI_11321592-S	13095.778
GI_11321596-S	3783.821
GI_11342665-S	7572.514333
GI_11496238-S	7735.026
GI_11496880-S	7489.615333
GI_11496979-S	2620.705333
GI_11496989-S	7361.233667
GI_11641410-A	3571.522667
GI_12408643-A	1383.077333
GI_12408650-S	9022.790667
GI_12408657-A	967.3296667
GI_12545405-A	4942.640667
GI_12669910-S	2851.111333
GI_12669913-S	1950.577333
GI_12669916-S	2885.1285
GI_12719454-A	686.95
GI_13027797-S	6925.078
GI_13027798-S	1275.401
GI_13027803-S	827.3643333
GI_13027804-S	5883.539333
GI_13112047-A	9860.557
GI_13112049-A	3139.379333
GI_13128859-S	6426.593333
GI_13186246-A	6084.439333
GI_13186266-A	1103.145
GI_13259500-A	6323.350667
GI_13259537-S	3817.729333
GI_13325053-S	800.6496667
GI_13325059-S	9776.991
GI_13325062-S	5055.935
GI_13376997-S	3697.812667
GI_13386511-A	494.8306667
GI_13435352-A	776.745
GI_13518020-A	2609.35
GI_13518031-S	3477.685333
GI_13518226-A	1541.887667
GI_13540470-S	3685.077
GI_14141149-S	14165.621
GI_14165449-A	4574.402667
GI_14574570-S	1195.828
GI_14589887-S	20843.29733
GI_14589947-S	5185.246333
GI_14591901-A	2325.196667
GI_14670387-A	3440.446
GI_14702166-A	2898.602667
GI_14719826-S	13457.2345
GI_14790114-A	2247.131667
GI_14790185-A	4080.105333
GI_14916487-A	2050.871
GI_14916495-A	1565.295
GI_15011921-S	5075.053667
GI_15011927-A	9519.741
GI_15055544-A	922.9823333
GI_15055548-A	412.857
GI_15147344-S	3546.890667
GI_15147349-A	443.4
GI_15208655-A	6854.963333
GI_15451776-A	6236.585
GI_15451785-A	2806.628
GI_15451787-S	2860.055
GI_15451788-S	9514.214667
GI_15451855-S	5152.911667
GI_15451897-S	1766.926
GI_15451899-S	457.4793333
GI_15718711-A	7920.555
GI_15834616-S	2294.573
GI_16306531-A	6274.924667
GI_16507956-S	1425.472667
GI_16753217-S	9226.247667
GI_16905527-A	11662.92767
GI_16933566-S	8058.361
GI_16936521-S	1129.474667
GI_16936523-S	479.1976667
GI_16936529-A	4205.455667
GI_16936532-A	7459.410667
GI_16950653-S	2760.292667
GI_16950654-S	9277.148
GI_16950656-S	4345.293
GI_16950657-S	4494.550667
GI_16950658-S	2812.428667
GI_16950659-S	5902.178
GI_17017983-S	7398.706
GI_17318560-A	1067.582
GI_17402917-S	2474.114
GI_17505196-S	1728.554667
GI_17738295-A	3139.934
GI_17738313-S	5048.736667
GI_17978496-A	15758.61967
GI_17978497-S	3435.349
GI_17981693-A	4337.046667
GI_17981698-A	3322.891667
GI_17981701-A	1799.540333
GI_18104968-A	2177.623667
GI_18641367-A	8226.092667
GI_18765712-S	7783.183
GI_18765747-A	13163.47967
GI_18860850-A	6324.214
GI_18860895-A	11911.676
GI_18860897-S	6490.135
GI_19482173-S	5962.772667
GI_19528651-A	3527.308667
GI_19718775-S	5363.355
GI_19743818-A	21816.86533
GI_19743853-A	16157.901
GI_19913404-S	8697.617667
GI_19913405-S	7586.397333
GI_19923110-S	10722.74167
GI_19923111-S	4909.957333
GI_19923154-S	1149.997
GI_19923162-S	2500.303
GI_19923194-S	2622.063333
GI_19923222-S	4545.978
GI_19923309-S	589.276
GI_19923366-S	8599.356667
GI_19924130-A	9681.757667
GI_19924134-A	1240.963333
GI_19924136-S	860.4283333
GI_19924137-S	9051.495333
GI_19924164-S	621.363
GI_19924171-S	4051.853333
GI_19924298-S	7274.585333
GI_20070134-S	1551.228
GI_20070172-S	11233.15033
GI_20070217-S	8750.357333
GI_20127410-S	15582.47033
GI_20127419-S	1170.869667
GI_20127459-S	4936.905333
GI_20127471-S	4243.811667
GI_20127489-S	7997.321
GI_20127497-S	1420.1755
GI_20143929-A	1221.491333
GI_20143951-A	3444.130333
GI_20149501-S	21010.521
GI_20336200-A	1955.572
GI_20336230-A	1317.218
GI_20336333-A	10549.68867
GI_20336471-S	6967.631333
GI_20357555-A	11537.93267
GI_20428651-S	1173.544667
GI_20986507-A	6363.134667
GI_20986513-A	5374.586
GI_21040323-A	6652.464667
GI_21071041-S	5618.584
GI_21071042-S	524.408
GI_21071055-S	10464.54733
GI_21237762-S	21303.70333
GI_21322251-S	10945.69
GI_21359903-S	4363.528667
GI_21361085-S	1690.127333
GI_21361115-S	5078.379
GI_21361192-S	14445.03367
GI_21361206-S	4073.733
GI_21361291-S	14186.62533
GI_21361305-S	1119.56
GI_21361613-S	8325.686667
GI_21450843-A	1469.477333
GI_21464104-S	10808.85867
GI_21464121-A	10257.11067
GI_21536300-A	8535.959333
GI_21536313-A	1366.516667
GI_21536329-S	6857.301333
GI_21536431-S	8796.524333
GI_21536467-A	5383.433667
GI_21614497-S	5315.016333
GI_21614498-S	16957.50533
GI_21614509-A	1005.373
GI_21618337-A	11856.708
GI_21618343-S	4895.758333
GI_21626462-S	8041.665333
GI_22027615-A	3511.94
GI_22027623-A	6870.640667
GI_22035597-S	4321.192667
GI_22035683-S	1431.007667
GI_22202618-A	7024.460667
GI_22538485-S	1821.497667
GI_22547118-A	4568.410333
GI_23110949-S	17107.34067
GI_23199992-S	4195.216333
GI_23308726-S	5887.463
GI_23312365-S	2408.511
GI_23312370-A	4005.267
GI_23312372-S	9724.395667
GI_23510363-A	2877.120333
GI_23510430-A	5940.527
GI_23510439-S	5838.1335
GI_24041034-S	6176.332
GI_24119162-S	1560.107
GI_24234689-A	5616.939667
GI_24430217-S	989.938
GI_24430218-S	1356.471667
GI_24475626-S	3691.733
GI_24475887-S	3779.361333
GI_24497437-S	863.817
GI_24497558-A	7535.395667
GI_25121959-S	4372.224333
GI_25952110-S	1244.8825
GI_26051238-S	2568.698667
GI_26787977-S	616.324
GI_27262658-S	9837.615333
GI_27437029-S	572.7896667
GI_27437044-A	5202.062333
GI_27437048-A	938.4815
GI_27477091-A	3758.507333
GI_27545325-S	8673.872667
GI_27597077-S	1180.443667
GI_27883841-S	7370.5085
GI_27886565-A	6268.496667
GI_27886592-A	7089.538
GI_27886606-A	7292.7
GI_27886643-A	1614.443667
GI_27894305-S	1822.014667
GI_27894318-A	1545.507333
GI_27894329-S	568.2013333
GI_27894367-S	2859.382
GI_27894369-S	2265.198333
GI_28178860-S	560.5396667
GI_28178862-S	931.6276667
GI_28329415-A	4519.309
GI_28416914-S	548.7203333
GI_28559089-S	4995.1
GI_28610153-S	3620.379
GI_28872793-S	4620.089
GI_28916690-A	3563.059333
GI_29029631-S	545.222
GI_29171749-A	5509.843333
GI_29725608-S	8451.484
GI_29789001-S	1589.257
GI_30172563-S	10677.19467
GI_30795228-S	1901.140333
GI_30795239-A	7571.504667
GI_31077210-A	13700.21567
GI_31317226-S	28282.89933
GI_31377551-S	3728.339667
GI_31377801-S	2435.649667
GI_31542502-S	10394.156
GI_31542934-S	3375.38
GI_31543215-S	22044.22033
GI_31543400-S	7220.147
GI_31543649-S	21105.58067
GI_31543966-S	6886.293667
GI_31652260-S	1425.400333
GI_31657112-S	2219.613
GI_31742533-S	2069.327
GI_31981491-S	1861.269333
GI_32306519-S	3561.394
GI_32455243-A	3158.658
GI_32483362-A	3252.901
GI_32528264-A	12766.53267
GI_32528300-S	2855.401667
GI_32967308-S	1666.448333
GI_33188434-A	3223.056667
GI_33188458-S	9824.328
GI_33239450-A	6218.953667
GI_33356171-S	11675.28633
GI_33519457-A	18827.91333
GI_33636694-S	7235.361333
GI_33636720-S	15370.005
GI_33946284-A	4437.0865
GI_34147322-S	1166.294333
GI_34147496-S	408.3893333
GI_34147555-S	12166.134
GI_34147567-S	3485.196667
GI_34147600-S	1141.192333
GI_34147655-S	3600.789333
GI_34147657-S	6703.541333
GI_34147663-S	12959.79267
GI_34147667-S	7566.827667
GI_34222218-S	4406.734
GI_34222299-S	4928.886
GI_34304328-A	3664.450667
GI_34452719-S	9192.221667
GI_34452726-S	12667.33467
GI_34485718-S	833.7856667
GI_34485723-A	11007.13667
GI_34577121-S	5621.863667
