Reporter Identifier	VALUE
EDNRA-Yu-S	6558.238333
GI_10938013-S	16934.49867
GI_33457353-S	1232.361
GI_4507456-S	6121.341
GI_5174574-S	4708.100667
sarroybu-S	1074.031
1557685_at-S	1164.477
1560225_at-S	750.9423333
1561073_at-S	8307.609667
213310_at-S	3913.349667
214174_s_at-S	1051.362
214384_s_at-S	3221.937667
216584_at-S	3762.804
225311_at-S	6047.611
228178_s_at-S	746.7153333
228687_at-S	549.092
228798_x_at-S	1071.1185
229455_at-S	7052.025667
231181_at-S	737.738
231651_at-S	643.2726667
233424_at-S	629.016
235196_at-S	8403.666333
236338_at-S	9626.955667
236472_at-S	5224.206333
240093_x_at-S	3098.666
240236_at-S	735.178
240543_at-S	2793.458333
241944_x_at-S	4473.590333
242763_at-S	738.5976667
243636_s_at-S	3320.513
244579_at-S	5441.249333
AA621488-Yu-S	3140.624333
AF119310-S	628.821
AFF4-Yu-S	10124.1
AI015000-Yu-S	646.2333333
AI017592-Yu-S	502.0106667
AI288607-Yu-S	691.194
AI431618-Yu-S	15475.47267
AI767512-Yu-S	673.1463333
AI791860-S	12837.26267
AI821573-Yu-S	1078.563
ANK3-Glinsky-S	9087.242333
AW014022-S	4603.187
AW572379-S	1503.969
BE144297-S	715.916
BENE-Singh-S	6498.111333
BUB1-Glinsky-S	1384.542
BX096646-Yu-S	2447.524333
C2orf33-Yu-S	3812.878
CCNB1-Glinsky-S	2913.296
CD4-Yu-S	3451.460333
CDS2-Glinsky-S	2825.758
CHAF1A-Glinsky-S	7398.527333
CHGA-Singh-S	2358.064
COL1A2-Singh-S	21002.774
COMMD5-S	772.379
CV364590-S	453.298
DNAJB1-Yu-S	10445.73433
EDG7.a-S	10386.59
ERG_SV-S	1747.637
ETV4_X-S	530.7886667
FGFR2-Glinsky-S	2193.095
FLJ12193-S	1213.729
FLJ36036-S	512.7056667
FOS-Glinsky-S	21805.96667
GBL-Yu-S	1789.333333
GBX2-Glinsky-S	436.8376667
GDEP-S	17175.38167
GI_10346134-S	2647.813333
GI_10518500-S	979.1633333
GI_10835012-S	455.1793333
GI_11056009-S	512.7653333
GI_11496986-S	8168.063
GI_11612673-A	8094.966333
GI_12232472-S	6551.438
GI_12751492-S	1530.945667
GI_13124878-A	19905.46367
GI_13259521-A	6126.607
GI_13376207-S	2038.518333
GI_13376700-S	9268.213667
GI_13514821-A	6160.631333
GI_13569888-S	4538.480333
GI_13699817-S	1258.3485
GI_13876385-S	4942.548333
GI_13904863-S	4778.321
GI_13994357-S	1434.661
GI_14150117-S	8249.911667
GI_14249567-S	2935.907333
GI_14589853-A	9984.003
GI_14589875-A	3947.903
GI_14602458-S	25090.342
GI_14916436-S	18237.34033
GI_15022798-S	4643.687667
GI_15147331-S	6428.251
GI_16554596-A	8368.384667
GI_17158040-A	2673.957
GI_17318577-S	4980.126667
GI_17402908-A	1549.170667
GI_17978511-A	5790.328
GI_17981703-S	1649.978333
GI_18034691-A	3112.911
GI_18087810-S	2347.851333
GI_18087824-S	472.6006667
GI_18375500-A	6995.833667
GI_18375636-A	3562.292667
GI_18426896-A	22804.831
GI_18490999-A	1215.175667
GI_18860908-S	972.72
GI_18860911-A	3452.371
GI_19718752-S	1816.665
GI_19743807-S	2498.156
GI_19743913-A	3886.297667
GI_19747284-S	4171.572667
GI_19923214-S	5163.039
GI_19923273-A	3263.146667
GI_19923288-S	1016.809
GI_19923318-S	1421.005333
GI_19923351-S	14513.757
GI_19923725-S	3513.481
GI_20070229-S	2906.787
GI_20070271-S	8356.45
GI_20143931-S	3320.179667
GI_20149638-S	1436.126333
GI_20302157-A	22712.76733
GI_20357509-A	3594.245667
GI_20357526-S	16019.663
GI_20357564-S	15011.483
GI_20357590-S	3592.952
GI_21237801-S	10588.41433
GI_21264603-S	1632.366
GI_21314674-S	2579.676333
GI_21361681-S	16680.38
GI_21361690-S	20508.11933
GI_21361703-S	2696.869667
GI_21361830-S	3091.605333
GI_21361852-S	2787.757
GI_21389474-S	4162.659
GI_21389524-S	1900.744667
GI_21389576-S	1797.009333
GI_21536368-A	1234.472667
GI_21536420-A	873.4963333
GI_21536453-S	3777.681
GI_21717806-S	1373.246667
GI_21735624-A	21085.393
GI_21956644-S	5970.543333
GI_22027487-S	10738.557
GI_22095338-S	2904.181667
GI_22212932-A	5457.353
GI_22538477-A	1603.075667
GI_22547111-S	1331.107333
GI_22547122-S	1111.118667
GI_22547142-A	7406.234
GI_23199988-S	4555.241
GI_23238206-S	1993.473333
GI_23510382-A	5809.564667
GI_23510426-A	2046.708
GI_24041025-S	3179.413
GI_24234714-S	22036.81033
GI_24430189-S	8856.486
GI_24432041-S	4968.893667
GI_24497542-A	3501.409
GI_24497617-S	5190.32
GI_24497622-S	4088.160333
GI_24797084-S	10454.65467
GI_24797096-A	3032.522667
GI_25092600-S	8462.082667
GI_25777723-A	1036.211333
GI_27262625-A	2311.025667
GI_27502380-A	5821.063333
GI_27734806-S	4272.730333
GI_27735148-S	2582.293667
GI_27764881-S	1610.090667
GI_27765097-A	4924.601333
GI_27894345-A	18665.11133
GI_28274700-S	5413.563333
GI_28373079-S	1530.784
GI_28875783-S	603.218
GI_28875796-S	4530.387
GI_29171733-S	7605.086667
GI_29550837-A	20072.965
GI_29570779-S	7414.973
GI_29789372-S	9036.117667
GI_30023852-S	3529.045333
GI_30089963-S	1059.057
GI_30089965-S	3622.911333
GI_30795246-S	1393.373667
GI_31317227-S	5216.706333
GI_31317248-A	905.9823333
GI_31542689-S	8028.446667
GI_31542782-S	2777.232333
GI_31542866-S	11041.24167
GI_31543061-S	1571.051333
GI_31543092-S	6853.596667
GI_31543141-S	819.2876667
GI_31543409-S	4225.823667
GI_31543629-S	2506.297
GI_31742480-A	16819.106
GI_32401423-S	4912.949667
GI_32483415-S	834.265
GI_32698699-S	2856.661667
GI_33469967-A	7781.444667
GI_33519445-A	9162.957333
GI_33598925-S	12436.41133
GI_33620748-S	3011.571
GI_33695154-A	3399.723333
GI_34147546-S	1728.822667
GI_34147602-S	3534.531667
GI_34147623-S	15290.172
GI_34147678-S	4364.764667
GI_34147690-S	770.2273333
GI_34147722-S	1761.518667
GI_34222118-S	614.998
GI_34222227-S	1143.709667
GI_34222261-S	22771.78033
GI_34222336-S	5597.742
GI_34222364-S	10217.51867
GI_34304351-S	9736.003333
GI_34328934-S	5516.985
GI_34734061-A	6590.781
GI_35038527-S	3639.522
GI_35038563-S	1658.050667
GI_37537703-A	5528.098
GI_37577125-A	3221.671667
GI_37655182-S	17508.973
GI_37675281-S	1722.509667
GI_37704380-S	22761.11833
GI_38027922-S	2898.778333
GI_38045935-S	1539.804
GI_38157985-A	2497.499
GI_38201689-S	3250.634667
GI_38202206-S	2433.218667
GI_38202210-S	3102.510333
GI_38202220-A	1238.917333
GI_38257140-S	3573.617
GI_38327565-A	1806.174667
GI_38372939-S	21792.183
GI_38454325-S	1978.345333
GI_38505179-I	1198.747
GI_38569481-S	8758.85
GI_38679896-S	2718.099667
GI_38679966-A	14906.151
GI_38788154-A	654.8036667
GI_38788307-S	2819.334333
GI_39653320-A	11660.69233
GI_39725673-S	3969.439667
GI_39725694-S	2541.7665
GI_39777596-A	5103.271
GI_39812446-S	2074.191333
GI_40217807-S	13038.96967
GI_40217844-S	7943.679667
GI_40254430-S	1047.329333
GI_40254459-S	8470.013667
GI_40254817-S	8955.982667
GI_40254828-S	3158.663667
GI_40255128-S	4003.636333
GI_40255195-S	3682.566333
GI_40316938-A	5402.733
GI_40317625-S	7986.302
GI_40354199-S	1428.754333
GI_40538797-S	7618.122667
GI_40548385-S	7416.538
GI_40805850-A	741.19
GI_40805859-A	3967.147
GI_40806204-S	3755.028333
GI_40807455-S	10809.72267
GI_41146806-S	751.854
GI_41281370-S	11057.28
GI_41281517-S	5634.061
GI_41327737-I	6874.098
GI_41350200-S	2084.612
GI_41393571-S	3637.262667
GI_41393592-S	2679.202333
GI_41872473-S	2870.196
GI_41872499-A	2211.703667
GI_41872630-S	8158.701333
GI_42476152-S	20872.19167
GI_42476153-S	9793.611333
GI_42476163-S	3920.746333
GI_42476323-S	6265.728667
GI_42544124-A	3797.851
GI_42560249-A	1319.151
GI_42714656-A	1760.939333
GI_42716292-S	3802.082
GI_42734437-S	7756.125
GI_42740906-A	11445.75267
GI_42741654-S	1893.223333
GI_42794624-A	19364.42267
GI_44829053-S	3563.288667
GI_44890066-S	6037.466667
GI_4502094-S	20350.37
GI_4502680-S	3359.452
GI_4503760-S	1795.862667
GI_4504038-S	1522.375
GI_4504184-S	8840.752
GI_4504222-S	12413.348
GI_4504482-S	3979.384333
GI_4504504-S	8039.193667
GI_4504736-S	1502.239333
GI_4504788-S	687.7666667
GI_4505058-S	9396.546667
GI_4506866-S	7524.876667
GI_4507544-S	2438.183
GI_4507908-S	1791.715667
GI_4508034-S	4118.602333
GI_45359857-I	4617.56
GI_45439310-A	4345.720667
GI_45439361-S	6885.87
GI_45504379-S	5710.640333
GI_4557009-S	1802.588667
GI_4557314-S	1722.018
GI_4557546-A	1538.809333
GI_4557642-S	3475.828333
GI_4557650-S	3119.698
GI_4557764-S	2276.392667
GI_45594239-S	1089.876
GI_45827730-A	3094.841667
GI_46049109-A	5154.543333
