Reporter Identifier	VALUE
GI_10938013-S	24235.62533
GI_33457353-S	3138.243
GI_4507456-S	5992.156667
GI_5174574-S	9479.631
GI_10092618-S	19944.12567
GI_10337586-S	420.7316667
GI_10834981-S	10999.40867
GI_10834983-S	6301.924667
GI_10835001-S	18599.231
GI_10835048-S	19281.74733
GI_10835156-S	4880.897333
GI_10835158-S	7660.852667
GI_10835160-S	1452.489667
GI_10835170-S	712.8826667
GI_10863872-S	1383.197
GI_10863920-S	8653.145667
GI_10880127-S	5520.031667
GI_10938009-A	8650.823333
GI_11038640-A	6926.611667
GI_11068002-S	6649.24
GI_11321592-S	12234.33567
GI_11321596-S	3467.574
GI_11342665-S	8232.483667
GI_11496238-S	13780.04667
GI_11496880-S	9984.833333
GI_11496979-S	2174.253667
GI_11496989-S	10598.06833
GI_11641410-A	1783.728667
GI_12408643-A	1157.135333
GI_12408650-S	9376.921333
GI_12408657-A	521.3856667
GI_12545405-A	4267.023
GI_12669910-S	1868.859333
GI_12669913-S	1960.325667
GI_12669916-S	2872.505
GI_12719454-A	2649.556
GI_13027797-S	4712.950667
GI_13027798-S	1572.103
GI_13027803-S	761.267
GI_13027804-S	4807.565
GI_13112047-A	9991.559333
GI_13112049-A	4441.644667
GI_13128859-S	7300.833333
GI_13186246-A	6170.317333
GI_13186266-A	2159.414333
GI_13259500-A	5070.798333
GI_13259537-S	4352.216333
GI_13325053-S	1104.364
GI_13325059-S	12743.18833
GI_13325062-S	4537.461333
GI_13376997-S	4150.878333
GI_13386511-A	985.613
GI_13435352-A	1296.032667
GI_13518020-A	1899.316333
GI_13518031-S	4365.849667
GI_13518226-A	2048.162333
GI_13540470-S	4929.530333
GI_14141149-S	12391.704
GI_14165449-A	3461.123667
GI_14574570-S	3121.725333
GI_14589887-S	17487.08767
GI_14589947-S	8638.767
GI_14591901-A	1870.833667
GI_14670387-A	2903.317333
GI_14702166-A	5128.165333
GI_14719826-S	7881.7825
GI_14790114-A	3687.955667
GI_14790185-A	4265.515333
GI_14916487-A	963.2035
GI_14916495-A	1395.440333
GI_15011921-S	4992.067
GI_15011927-A	11963.55933
GI_15055544-A	821.5446667
GI_15055548-A	399.733
GI_15147344-S	3566.554
GI_15147349-A	529.379
GI_15208655-A	15025.98467
GI_15451776-A	5602.240333
GI_15451785-A	1913.818
GI_15451787-S	2865.346333
GI_15451788-S	10884.66033
GI_15451855-S	5075.401
GI_15451897-S	1863.6305
GI_15451899-S	437.4283333
GI_15718711-A	5390.16
GI_15834616-S	1812.924667
GI_16306531-A	4414.973667
GI_16507956-S	977.585
GI_16753217-S	7356.845333
GI_16905527-A	8386.181333
GI_16933566-S	7761.808
GI_16936521-S	1107.135
GI_16936523-S	782.0406667
GI_16936529-A	3824.377
GI_16936532-A	7101.271
GI_16950653-S	836.426
GI_16950654-S	14455.46533
GI_16950656-S	3454.768667
GI_16950657-S	4210.741
GI_16950658-S	3658.322
GI_16950659-S	6401.249667
GI_17017983-S	7479.514333
GI_17318560-A	1163.502333
GI_17402917-S	3482.831333
GI_17505196-S	1005.490667
GI_17738295-A	4772.566
GI_17738313-S	8438.209333
GI_17978496-A	20119.75667
GI_17978497-S	7838.836333
GI_17981693-A	3036.400667
GI_17981698-A	1281.104667
GI_17981701-A	2597.919
GI_18104968-A	2238.917667
GI_18641367-A	6764.236333
GI_18765712-S	6842.374
GI_18765747-A	13812.05333
GI_18860850-A	5306.234333
GI_18860895-A	11260.807
