Reporter Identifier	VALUE
EDNRA-Yu-S	3625.6
GI_10938013-S	16805.18367
GI_33457353-S	1546.018333
GI_4507456-S	4060.363
GI_5174574-S	15304.06433
sarroybu-S	1406.217
1557685_at-S	942.244
1560225_at-S	762.0236667
1561073_at-S	6570.306667
213310_at-S	3638.326667
214174_s_at-S	491.013
214384_s_at-S	2152.410333
216584_at-S	2904.3775
225311_at-S	7030.078333
228178_s_at-S	626.363
228687_at-S	483.196
228798_x_at-S	1275.289
229455_at-S	4443.508
231181_at-S	728.807
231651_at-S	729.555
233424_at-S	511.069
235196_at-S	6559.597333
236338_at-S	4502.638667
236472_at-S	4093.731667
240093_x_at-S	3609.1845
240236_at-S	783.453
240543_at-S	3702.494
241944_x_at-S	2567.698333
242763_at-S	731.474
243636_s_at-S	3323.079667
244579_at-S	4669.186333
AA621488-Yu-S	3328.268667
AF119310-S	642.4785
AFF4-Yu-S	7958.108
AI015000-Yu-S	537.427
AI017592-Yu-S	404.9126667
AI288607-Yu-S	675.2126667
AI431618-Yu-S	9791.117333
AI767512-Yu-S	672.6916667
AI791860-S	8184.463
AI821573-Yu-S	522.928
ANK3-Glinsky-S	9391.837333
AW014022-S	1094.001333
AW572379-S	3094.574333
BE144297-S	668.9793333
BENE-Singh-S	4748.039333
BUB1-Glinsky-S	1186.353667
BX096646-Yu-S	2417.454
C2orf33-Yu-S	3722.229
CCNB1-Glinsky-S	1619.151333
CD4-Yu-S	3106.421667
CDS2-Glinsky-S	2780.885333
CHAF1A-Glinsky-S	4842.807333
CHGA-Singh-S	1003.887667
COL1A2-Singh-S	16884.409
COMMD5-S	686.209
CV364590-S	458.25
DNAJB1-Yu-S	8228.884333
EDG7.a-S	2217.348667
ERG_SV-S	17381.409
ETV4_X-S	515.0413333
FGFR2-Glinsky-S	1816.877667
FLJ12193-S	1245.247
FLJ36036-S	438.2226667
FOS-Glinsky-S	25396.88167
GBL-Yu-S	2385.103667
GBX2-Glinsky-S	448.579
GDEP-S	430.6246667
GI_10346134-S	3572.108
GI_10518500-S	10743.91033
GI_10835012-S	815.9266667
GI_11056009-S	450.9536667
GI_11496986-S	8320.893
GI_11612673-A	5455.714333
GI_12232472-S	6236.594667
GI_12751492-S	1964.602
GI_13124878-A	22759.93067
GI_13259521-A	6968.075
GI_13376207-S	1813.992333
GI_13376700-S	6325.364667
GI_13514821-A	7633.097
GI_13569888-S	4137.845333
GI_13699817-S	1157.414
GI_13876385-S	5486.338667
GI_13904863-S	1561.631
GI_13994357-S	1209.774333
GI_14150117-S	10879.112
GI_14249567-S	4784.264
GI_14589853-A	7013.474667
GI_14589875-A	1934.876667
GI_14602458-S	24301.42333
GI_14916436-S	13907.97933
GI_15022798-S	3580.994667
GI_15147331-S	1167.541333
GI_16554596-A	4157.947
GI_17158040-A	6607.741667
GI_17318577-S	2725.841667
