Reporter Identifier	VALUE
EDNRA-Yu-S	6245.440667
GI_10938013-S	17061.423
GI_33457353-S	1440.312667
GI_4507456-S	3968.462667
GI_5174574-S	15553.95567
sarroybu-S	1140.387667
1557685_at-S	879.7833333
1560225_at-S	762.7153333
1561073_at-S	5399.066333
213310_at-S	3076.684333
214174_s_at-S	872.769
214384_s_at-S	2498.140667
216584_at-S	3088.531
225311_at-S	6959.063333
228178_s_at-S	912.233
228687_at-S	624.269
228798_x_at-S	747.314
229455_at-S	3725.563
231181_at-S	834.6315
231651_at-S	591.9943333
233424_at-S	777.0473333
235196_at-S	7951.13
236338_at-S	6888.405333
236472_at-S	4633.756333
240093_x_at-S	1716.4235
240236_at-S	1186.738333
240543_at-S	2559.59
241944_x_at-S	2536.786
242763_at-S	757.1426667
243636_s_at-S	3278.451333
244579_at-S	3550.537333
AA621488-Yu-S	2972.276
AF119310-S	768.322
AFF4-Yu-S	8768.582333
AI015000-Yu-S	712.447
AI017592-Yu-S	404.8103333
AI288607-Yu-S	854.8116667
AI431618-Yu-S	9885.098667
AI767512-Yu-S	887.7766667
AI791860-S	9800.468
AI821573-Yu-S	539.965
ANK3-Glinsky-S	8616.944
AW014022-S	1566.773667
AW572379-S	1846.178333
BE144297-S	869.0753333
BENE-Singh-S	4043.468
BUB1-Glinsky-S	1360.278
BX096646-Yu-S	2681.158
C2orf33-Yu-S	4540.467333
CCNB1-Glinsky-S	1953.572333
CD4-Yu-S	3154.004333
CDS2-Glinsky-S	2952.806667
CHAF1A-Glinsky-S	4505.355
CHGA-Singh-S	2080.301333
COL1A2-Singh-S	16013.79533
COMMD5-S	942.854
CV364590-S	430.0125
DNAJB1-Yu-S	9449.292
EDG7.a-S	9497.692667
ERG_SV-S	11587.607
ETV4_X-S	595.4906667
FGFR2-Glinsky-S	2715.188333
FLJ12193-S	952.891
FLJ36036-S	565.3653333
FOS-Glinsky-S	21767.63767
GBL-Yu-S	1260.987
GBX2-Glinsky-S	340.1536667
GDEP-S	2043.489667
GI_10346134-S	3311.931667
GI_10518500-S	3294.693667
GI_10835012-S	707.9113333
GI_11056009-S	423.99
GI_11496986-S	9534.675667
GI_11612673-A	5188.261
GI_12232472-S	4873.084
GI_12751492-S	1238.423333
GI_13124878-A	24404.847
GI_13259521-A	6092.471333
GI_13376207-S	2549.162333
GI_13376700-S	5292.867
GI_13514821-A	7415.870667
GI_13569888-S	4026.588667
GI_13699817-S	983.2085
GI_13876385-S	1543.756
GI_13904863-S	1800.855333
GI_13994357-S	1191.004
GI_14150117-S	6013.067333
GI_14249567-S	3125.353
GI_14589853-A	8664.980333
GI_14589875-A	2293.933
GI_14602458-S	22824.02933
GI_14916436-S	16061.887
GI_15022798-S	2771.730667
GI_15147331-S	3908.991
GI_16554596-A	4461.304
GI_17158040-A	3973.978
GI_17318577-S	5697.289333
GI_17402908-A	1937.750667
GI_17978511-A	4219.986667
GI_17981703-S	1683.027667
GI_18034691-A	5061.055
GI_18087810-S	1965.561667
GI_18087824-S	384.4006667
GI_18375500-A	10004.40533
GI_18375636-A	3503.798667
GI_18426896-A	24744.044
GI_18490999-A	1453.757
GI_18860908-S	1046.454333
GI_18860911-A	2850.343667
GI_19718752-S	2166.002667
GI_19743807-S	4617.532333
GI_19743913-A	3722.822667
GI_19747284-S	7363.144667
GI_19923214-S	5796.841
GI_19923273-A	3425.628667
GI_19923288-S	1152.619
GI_19923318-S	1405.714333
GI_19923351-S	16808.46567
GI_19923725-S	3827.147
GI_20070229-S	3024.665333
GI_20070271-S	11523.76767
GI_20143931-S	1159.164333
GI_20149638-S	1670.746667
GI_20302157-A	23111.90567
GI_20357509-A	2534.859333
GI_20357526-S	14156.579
GI_20357564-S	17251.271
GI_20357590-S	3158.327667
GI_21237801-S	11700.41367
GI_21264603-S	3006.944
GI_21314674-S	2668.148333
GI_21361681-S	14117.92733
GI_21361690-S	11557.09
GI_21361703-S	3954.948667
GI_21361830-S	5202.293667
GI_21361852-S	2499.047333
GI_21389474-S	5430.145
GI_21389524-S	2241.595667
GI_21389576-S	1781.557
GI_21536368-A	1617.323
GI_21536420-A	975.41
GI_21536453-S	6131.643333
GI_21717806-S	1965.649333
GI_21735624-A	14551.13233
GI_21956644-S	7018.676333
GI_22027487-S	11030.034
GI_22095338-S	2640
GI_22212932-A	7184.227667
GI_22538477-A	2473.482667
GI_22547111-S	880.9986667
GI_22547122-S	1569.141333
GI_22547142-A	5972.545667
GI_23199988-S	3471.103667
GI_23238206-S	2045.769
GI_23510382-A	3277.949
GI_23510426-A	2701.389
GI_24041025-S	3328.412
GI_24234714-S	19415.45833
GI_24430189-S	9290.882
GI_24432041-S	4011.386333
GI_24497542-A	5040.889333
GI_24497617-S	3435.604
GI_24497622-S	5332.023
GI_24797084-S	11962.17867
GI_24797096-A	2366.562333
GI_25092600-S	11493.62467
GI_25777723-A	1755.294
GI_27262625-A	2703.272667
GI_27502380-A	8219.372
GI_27734806-S	3150.274333
GI_27735148-S	2981.442667
GI_27764881-S	969.548
