Reporter Identifier	VALUE
GI_10938013-S	22407.883
GI_33457353-S	4129.425
GI_4507456-S	4563.353333
GI_5174574-S	8786.848667
GI_10092618-S	18722.69267
GI_10337586-S	445.5196667
GI_10834981-S	10401.16767
GI_10834983-S	3662.407333
GI_10835001-S	20221.02667
GI_10835048-S	18601.592
GI_10835156-S	8057.073
GI_10835158-S	6538.980333
GI_10835160-S	1391.784667
GI_10835170-S	689.893
GI_10863872-S	2085.336667
GI_10863920-S	11694.72733
GI_10880127-S	8040.285667
GI_10938009-A	7816.883667
GI_11038640-A	8768.781
GI_11068002-S	10499.84367
GI_11321592-S	16939.905
GI_11321596-S	2594.505667
GI_11342665-S	8504.750667
GI_11496238-S	12569.48567
GI_11496880-S	10338.89833
GI_11496979-S	2271.883667
GI_11496989-S	9366.164333
GI_11641410-A	3555.146
GI_12408643-A	1265.987667
GI_12408650-S	9736.198
GI_12408657-A	631.65
GI_12545405-A	3616.185
GI_12669910-S	2622.215
GI_12669913-S	1953.441333
GI_12669916-S	2400.117
GI_12719454-A	1358.121333
GI_13027797-S	5753.686333
GI_13027798-S	1706.468333
GI_13027803-S	812.6733333
GI_13027804-S	3954.393667
GI_13112047-A	11711.58767
GI_13112049-A	4676.457667
GI_13128859-S	6740.667
GI_13186246-A	6450.459
GI_13186266-A	2534.726
GI_13259500-A	5900.232
GI_13259537-S	6314.764667
GI_13325053-S	1074.241667
GI_13325059-S	12237.19433
GI_13325062-S	4888.001333
GI_13376997-S	3687.123667
GI_13386511-A	3707.870333
GI_13435352-A	1852.13
GI_13518020-A	1222.961
GI_13518031-S	3960.707667
GI_13518226-A	1662.243333
GI_13540470-S	5498.56
GI_14141149-S	11199.1095
GI_14165449-A	4066.250333
GI_14574570-S	2301.141667
GI_14589887-S	14214.21767
GI_14589947-S	11528.459
GI_14591901-A	1517.96
GI_14670387-A	3794.271667
GI_14702166-A	2797.509667
GI_14719826-S	12545.847
GI_14790114-A	4418.571667
GI_14790185-A	5408.658
GI_14916487-A	1313.3115
GI_14916495-A	1897.197333
GI_15011921-S	4622.328
GI_15011927-A	13123.95133
GI_15055544-A	667.3583333
GI_15055548-A	451.463
GI_15147344-S	7494.303
GI_15147349-A	463.8813333
GI_15208655-A	13778.99233
GI_15451776-A	7633.858333
GI_15451785-A	3117.642667
GI_15451787-S	3201.160667
GI_15451788-S	7446.519333
GI_15451855-S	8243.15
GI_15451897-S	2329.41
GI_15451899-S	453.4533333
GI_15718711-A	6042.421667
GI_15834616-S	1762.713
GI_16306531-A	4245.676667
GI_16507956-S	1298.215
GI_16753217-S	8944.019333
GI_16905527-A	7372.145333
GI_16933566-S	10646.003
GI_16936521-S	751.8116667
GI_16936523-S	623.6746667
GI_16936529-A	5754.343667
GI_16936532-A	4295.054667
GI_16950653-S	1317.344667
GI_16950654-S	8955.752333
GI_16950656-S	2615.882
GI_16950657-S	6019.543667
GI_16950658-S	5438.846
GI_16950659-S	5909.575
GI_17017983-S	7631.23
GI_17318560-A	1148.316333
GI_17402917-S	1533.842333
GI_17505196-S	870.7033333
GI_17738295-A	2590.036
GI_17738313-S	6184.453
GI_17978496-A	10661.72033
GI_17978497-S	7863.063
GI_17981693-A	2243.379
GI_17981698-A	1835.221
GI_17981701-A	1643.976333
GI_18104968-A	2459.387333
GI_18641367-A	8673.738667
GI_18765712-S	5347.037
GI_18765747-A	14984.93867
GI_18860850-A	6842.922
GI_18860895-A	13507.74933
GI_18860897-S	4500.256
GI_19482173-S	4666.446
GI_19528651-A	3183.564667
GI_19718775-S	3910.291
GI_19743818-A	21675.72867
GI_19743853-A	14729.94133
GI_19913404-S	5698.074333
GI_19913405-S	914.5593333
GI_19923110-S	5801.190667
GI_19923111-S	8196.011667
GI_19923154-S	1642.038
GI_19923162-S	2943.015667
GI_19923194-S	5558.21
GI_19923222-S	5100.295667
GI_19923309-S	531.023
GI_19923366-S	12747.862
GI_19924130-A	7044.816667
GI_19924134-A	1170.387333
GI_19924136-S	801.378
GI_19924137-S	9063.480333
GI_19924164-S	721.2506667
GI_19924171-S	4362.724
GI_19924298-S	9079.929333
GI_20070134-S	2187.793333
GI_20070172-S	8190.425
GI_20070217-S	9911.715667
GI_20127410-S	14397.077
GI_20127419-S	1256.264
GI_20127459-S	3348.186667
GI_20127471-S	4240.522667
GI_20127489-S	6669.675
GI_20127497-S	1825.5285
GI_20143929-A	1733.418667
GI_20143951-A	4172.502333
GI_20149501-S	15729.55533
GI_20336200-A	2045.091667
GI_20336230-A	1796.631
GI_20336333-A	7925.97
GI_20336471-S	17953.84733
GI_20357555-A	9995.012667
GI_20428651-S	2268.555333
GI_20986507-A	11865.14067
GI_20986513-A	5138.587333
GI_21040323-A	8723.083
GI_21071041-S	5477.392
GI_21071042-S	1595.139333
GI_21071055-S	11148.56833
GI_21237762-S	20452.20767
GI_21322251-S	9035.332667
GI_21359903-S	7624.024
GI_21361085-S	2176.759333
GI_21361115-S	3268.593333
GI_21361192-S	15755.387
GI_21361206-S	5543.057
GI_21361291-S	8312.789333
GI_21361305-S	1647.531
GI_21361613-S	9160.820333
GI_21450843-A	1479.762667
GI_21464104-S	7329.805
GI_21464121-A	12726.967
GI_21536300-A	6699.259333
GI_21536313-A	687.8386667
GI_21536329-S	7432.866667
GI_21536431-S	9086.746
GI_21536467-A	5325.982667
GI_21614497-S	4835.078
GI_21614498-S	17768.65367
GI_21614509-A	4112.122667
GI_21618337-A	11372.62567
GI_21618343-S	5447.205
GI_21626462-S	7159.888
GI_22027615-A	2833.587667
GI_22027623-A	8175.466333
GI_22035597-S	3926.624667
GI_22035683-S	1731.327333
GI_22202618-A	6966.452
GI_22538485-S	777.7306667
GI_22547118-A	3443.078667
GI_23110949-S	13219.79233
GI_23199992-S	3780.251
GI_23308726-S	7164.685667
GI_23312365-S	3840.130667
GI_23312370-A	4435.134
GI_23312372-S	15250.50933
GI_23510363-A	2139.386667
GI_23510430-A	6653.045667
GI_23510439-S	4941.4995
GI_24041034-S	5388.018667
GI_24119162-S	2494.993667
GI_24234689-A	7557.795667
GI_24430217-S	426.9023333
GI_24430218-S	852.4793333
GI_24475626-S	3519.787667
GI_24475887-S	4890.105
GI_24497437-S	778.6153333
GI_24497558-A	11919.17233
GI_25121959-S	5952.418667
GI_25952110-S	1498.4105
GI_26051238-S	3066.352667
GI_26787977-S	610.8573333
GI_27262658-S	11133.509
GI_27437029-S	577.4996667
GI_27437044-A	12467.935
GI_27437048-A	1301.8385
GI_27477091-A	4418.721
GI_27545325-S	7148.546333
GI_27597077-S	1744.363333
GI_27883841-S	8439.849
GI_27886565-A	10418.781
GI_27886592-A	7616.151667
GI_27886606-A	11713.48633
GI_27886643-A	830.307
GI_27894305-S	2443.608
GI_27894318-A	4136.652333
GI_27894329-S	414.2056667
GI_27894367-S	3793.42
GI_27894369-S	2047.756333
GI_28178860-S	570.423
GI_28178862-S	1156.434333
GI_28329415-A	3642.850667
GI_28416914-S	600.533
GI_28559089-S	4735.683
GI_28610153-S	6246.559667
GI_28872793-S	3003.758667
GI_28916690-A	5671.417
GI_29029631-S	626.3226667
GI_29171749-A	4881.973667
GI_29725608-S	4782.763
GI_29789001-S	1122.874667
GI_30172563-S	7862.972667
GI_30795228-S	3792.127333
GI_30795239-A	8618.445333
GI_31077210-A	13839.752
GI_31317226-S	24545.752
GI_31377551-S	4778.244667
GI_31377801-S	2014.826
GI_31542502-S	8572.555
GI_31542934-S	3261.679667
GI_31543215-S	10685.553
GI_31543400-S	8085.6095
GI_31543649-S	17671.78033
GI_31543966-S	6087.637667
GI_31652260-S	769.509
GI_31657112-S	5842.239333
GI_31742533-S	1495.169667
GI_31981491-S	1656.853333
GI_32306519-S	2259.901333
GI_32455243-A	3657.982667
GI_32483362-A	3142.309333
GI_32528264-A	13781.08633
GI_32528300-S	4322.071333
GI_32967308-S	1685.573
GI_33188434-A	1519.851667
GI_33188458-S	9991.565667
GI_33239450-A	5540.931667
GI_33356171-S	9518.92
GI_33519457-A	17419.657
GI_33636694-S	4936.677333
GI_33636720-S	14046.394
GI_33946284-A	6563.318
GI_34147322-S	1170.592667
GI_34147496-S	425.534
GI_34147555-S	8444.743333
GI_34147567-S	2832.211667
GI_34147600-S	2125.82
GI_34147655-S	4257.929667
GI_34147657-S	3351.812
GI_34147663-S	13064.667
GI_34147667-S	8058.319
GI_34222218-S	4652.347667
GI_34222299-S	5211.486667
GI_34304328-A	5058.839333
GI_34452719-S	7103.985333
GI_34452726-S	12068.929
GI_34485718-S	646.7973333
GI_34485723-A	11640.363
GI_34577121-S	6924.821
GI_34734077-S	6266.32
GI_37655156-S	8714.945333
GI_38045905-A	10418.67867
GI_38146097-S	5028.177
GI_38201662-A	13097.36833
GI_38201699-A	600.208
GI_38202216-A	11428.76067
GI_38261963-S	6605.169667
GI_38455387-S	3831.386333
GI_38455401-S	7457.064667
GI_4502050-S	604.2626667
GI_4502144-S	1132.874333
GI_4502192-S	9728.944
GI_4502450-S	554.53
GI_4502660-S	3892.389333
GI_4502704-S	1704.790667
GI_4503122-S	8274.844
GI_4503126-S	7938.019667
GI_4503130-S	15957.59933
GI_4503250-S	8754.124333
GI_4503412-S	3928.97
GI_4503588-S	1504.122333
GI_4503592-S	15640.59733
GI_4503596-S	8759.041667
GI_4503598-S	4398.360333
GI_4503600-S	5061.364667
GI_4503602-S	1391.152
GI_4503654-S	858.4843333
GI_4503706-S	1472.739
GI_4503718-S	2219.582333
GI_4503752-A	2712.718333
GI_4503816-S	5082.199333
GI_4503832-S	4560.153
GI_4503918-S	5797.81
GI_4503920-A	2870.244667
GI_4504032-S	492.6236667
GI_4504190-S	6262.004333
GI_4504610-S	10562.17233
GI_4504614-S	569.861
GI_4504720-S	6120.656667
GI_4504808-S	23168.043
GI_4504938-S	7934.252333
GI_4504950-S	2993.874
GI_4505004-S	803.0976667
GI_4505054-S	5031.281667
GI_4505068-S	5748.464333
GI_4505128-S	5004.997667
GI_4505138-S	6416.298333
GI_4505186-S	2317.265667
GI_4505204-S	2090.096667
GI_4505248-S	6994.565
GI_4505264-S	978.046
GI_4505374-S	8152.221
GI_4505392-S	1102.506667
GI_4505414-S	3136.121333
GI_4505460-S	9555.786667
GI_4505474-S	1144.770667
GI_4505622-S	13402.18533
GI_4505854-S	1013.123667
