Reporter Identifier	VALUE
EDNRA-Yu-S	5562.901667
GI_10938013-S	17147.08
GI_33457353-S	1611.538333
GI_4507456-S	3605.886333
GI_5174574-S	13882.35733
sarroybu-S	2129.44
1557685_at-S	834.5013333
1560225_at-S	861.3573333
1561073_at-S	6858.383667
213310_at-S	3404.920333
214174_s_at-S	675.097
214384_s_at-S	1672.203
216584_at-S	2723.4095
225311_at-S	6018.332333
228178_s_at-S	690.1446667
228687_at-S	525.633
228798_x_at-S	858.0505
229455_at-S	3796.748
231181_at-S	840.9485
231651_at-S	651.6313333
233424_at-S	571.67
235196_at-S	5968.547
236338_at-S	6966.668333
236472_at-S	4275.944333
240093_x_at-S	2532.1105
240236_at-S	826.6453333
240543_at-S	2595.253
241944_x_at-S	2861.073
242763_at-S	681.571
243636_s_at-S	3157.843
244579_at-S	4685.427
AA621488-Yu-S	2806.000667
AF119310-S	545.2095
AFF4-Yu-S	8428.385333
AI015000-Yu-S	560.6896667
AI017592-Yu-S	416.9986667
AI288607-Yu-S	704.6966667
AI431618-Yu-S	11135.17967
AI767512-Yu-S	598.4396667
AI791860-S	7824.252
AI821573-Yu-S	727.757
ANK3-Glinsky-S	15289.10433
AW014022-S	941.4326667
AW572379-S	1605.597333
BE144297-S	705.7756667
BENE-Singh-S	4894.185
BUB1-Glinsky-S	1069.653
BX096646-Yu-S	2351.342
C2orf33-Yu-S	4378.357667
CCNB1-Glinsky-S	1128.223667
CD4-Yu-S	3110.485
CDS2-Glinsky-S	2999.687333
CHAF1A-Glinsky-S	4135.025
CHGA-Singh-S	2388.298333
COL1A2-Singh-S	17995.489
COMMD5-S	830.255
CV364590-S	494.5835
DNAJB1-Yu-S	7175.381667
EDG7.a-S	4346.506333
ERG_SV-S	1498.531
ETV4_X-S	2564.407667
FGFR2-Glinsky-S	2236.746
FLJ12193-S	1053.457333
FLJ36036-S	478.453
FOS-Glinsky-S	24489.236
GBL-Yu-S	1902.382667
GBX2-Glinsky-S	415.7553333
GDEP-S	7319.544667
GI_10346134-S	3192.519
GI_10518500-S	2887.129667
GI_10835012-S	592.165
GI_11056009-S	439.3993333
GI_11496986-S	7933.001333
GI_11612673-A	7767.663333
GI_12232472-S	5178.354333
GI_12751492-S	1469.824667
GI_13124878-A	25132.40367
GI_13259521-A	6534.209
GI_13376207-S	2892.450667
GI_13376700-S	6664.606667
GI_13514821-A	6090.443667
GI_13569888-S	3602.239667
GI_13699817-S	1231.397
GI_13876385-S	2903.813667
GI_13904863-S	2858.905667
GI_13994357-S	1207.416
GI_14150117-S	6903.161667
GI_14249567-S	3301.981333
GI_14589853-A	17061.12933
GI_14589875-A	2234.082
GI_14602458-S	21209.19633
GI_14916436-S	12479.99833
GI_15022798-S	3714.665333
GI_15147331-S	2496.282
GI_16554596-A	4775.921
GI_17158040-A	4467.676667
GI_17318577-S	4538.452
GI_17402908-A	1490.970333
GI_17978511-A	4641.564333
GI_17981703-S	1130.430333
GI_18034691-A	4321.582667
GI_18087810-S	2210.777667
GI_18087824-S	485.8276667
GI_18375500-A	8427.512333
GI_18375636-A	3067.886333
GI_18426896-A	25424.50867
GI_18490999-A	1055.400667
GI_18860908-S	1294.524333
GI_18860911-A	3212.962
GI_19718752-S	2219.531667
GI_19743807-S	7595.934
GI_19743913-A	4819.858
GI_19747284-S	3827.913333
GI_19923214-S	5439.076333
GI_19923273-A	2975.645667
GI_19923288-S	1278.528667
GI_19923318-S	1437.549667
GI_19923351-S	16661.52767
GI_19923725-S	3594.645333
GI_20070229-S	2955.687
GI_20070271-S	11177.62
GI_20143931-S	686.816
GI_20149638-S	2484.815333
GI_20302157-A	26040.502
GI_20357509-A	4007.939667
GI_20357526-S	11172.99033
GI_20357564-S	14670.892
GI_20357590-S	3426.602667
GI_21237801-S	10884.23
GI_21264603-S	1975.925333
GI_21314674-S	3567.337333
GI_21361681-S	11323.803
GI_21361690-S	15002.01067
GI_21361703-S	3119.175667
GI_21361830-S	5135.78
GI_21361852-S	2406.084333
GI_21389474-S	5164.085333
GI_21389524-S	2097.520333
GI_21389576-S	1863.744667
GI_21536368-A	1964.619
GI_21536420-A	816.967
GI_21536453-S	5081.214333
GI_21717806-S	1304.325333
GI_21735624-A	15560.56767
GI_21956644-S	6829.659333
GI_22027487-S	14983.8005
GI_22095338-S	2339.624
GI_22212932-A	6277.619667
GI_22538477-A	2092.394
GI_22547111-S	1566.476
GI_22547122-S	1265.63
GI_22547142-A	6513.248667
GI_23199988-S	6202.362333
GI_23238206-S	2048.722333
GI_23510382-A	3272.342
GI_23510426-A	2180.189667
GI_24041025-S	3005.385333
GI_24234714-S	23492.86867
GI_24430189-S	8165.285
GI_24432041-S	3576.358667
GI_24497542-A	5893.511
GI_24497617-S	3482.950667
GI_24497622-S	6392.902667
GI_24797084-S	10069.81867
GI_24797096-A	2383.137667
GI_25092600-S	9504.682
GI_25777723-A	1754.803667
GI_27262625-A	3171.055667
GI_27502380-A	6975.286
GI_27734806-S	1891.49
GI_27735148-S	2859.776667
GI_27764881-S	1185.973
GI_27765097-A	2854.057667
GI_27894345-A	12450.37033
GI_28274700-S	6784.832333
GI_28373079-S	1490.291667
GI_28875783-S	743.5423333
GI_28875796-S	5147.803667
GI_29171733-S	5694.277
GI_29550837-A	22636.09733
GI_29570779-S	5913.127
GI_29789372-S	7930.673333
GI_30023852-S	3104.172333
GI_30089963-S	1320.139
GI_30089965-S	4119.17
GI_30795246-S	2145.115667
GI_31317227-S	3173.269
GI_31317248-A	1020.281333
GI_31542689-S	10217.91367
GI_31542782-S	2509.543667
GI_31542866-S	8448.007333
GI_31543061-S	4370.866
GI_31543092-S	5247.326333
GI_31543141-S	869.3866667
GI_31543409-S	6938.956667
GI_31543629-S	2176.075667
GI_31742480-A	14408.30933
GI_32401423-S	5773.184667
GI_32483415-S	1023.044
GI_32698699-S	2557.462333
GI_33469967-A	6642.789667
GI_33519445-A	6837.752
GI_33598925-S	9840.980667
GI_33620748-S	3782.625
GI_33695154-A	6996.041333
GI_34147546-S	3588.375333
GI_34147602-S	3119.566333
GI_34147623-S	11446.059
GI_34147678-S	3507.717
GI_34147690-S	873.8573333
GI_34147722-S	1597.577333
GI_34222118-S	696.2356667
GI_34222227-S	1449.255667
GI_34222261-S	17561.417
GI_34222336-S	1378.855
GI_34222364-S	6228.459
GI_34304351-S	13615.459
GI_34328934-S	3823.338667
GI_34734061-A	7927.274667
GI_35038527-S	3755.312333
GI_35038563-S	1616.072
GI_37537703-A	3378.377
