Reporter Identifier	VALUE
EDNRA-Yu-S	3375.023
GI_10938013-S	16445.14033
GI_33457353-S	1720.401667
GI_4507456-S	3876.008
GI_5174574-S	18121.181
sarroybu-S	1639.808
1557685_at-S	892.53
1560225_at-S	551.7073333
1561073_at-S	5173.931
213310_at-S	3382.463667
214174_s_at-S	507.337
214384_s_at-S	2644.529
216584_at-S	2693.4185
225311_at-S	7799.817667
228178_s_at-S	718.4523333
228687_at-S	543.362
228798_x_at-S	999.846
229455_at-S	4316.105
231181_at-S	679.188
231651_at-S	696.6586667
233424_at-S	476.182
235196_at-S	8466.886333
236338_at-S	6399.765667
236472_at-S	6100.935
240093_x_at-S	1469.008
240236_at-S	1213.491333
240543_at-S	2598.085667
241944_x_at-S	3001.093333
242763_at-S	692.584
243636_s_at-S	3834.155
244579_at-S	3021.259667
AA621488-Yu-S	2949.318667
AF119310-S	693.4425
AFF4-Yu-S	8692.398667
AI015000-Yu-S	753.584
AI017592-Yu-S	540.8833333
AI288607-Yu-S	720.7593333
AI431618-Yu-S	11834.90367
AI767512-Yu-S	598.5866667
AI791860-S	9079.951667
AI821573-Yu-S	893.2516667
ANK3-Glinsky-S	6924.358667
AW014022-S	2756.563
AW572379-S	2158.64
BE144297-S	610.0096667
BENE-Singh-S	6804.671667
BUB1-Glinsky-S	1285.935333
BX096646-Yu-S	2830.787667
C2orf33-Yu-S	4503.646
CCNB1-Glinsky-S	1901.271667
CD4-Yu-S	3167.445333
CDS2-Glinsky-S	3497.554
CHAF1A-Glinsky-S	5831.82
CHGA-Singh-S	774.7556667
COL1A2-Singh-S	14958.78333
COMMD5-S	732.977
CV364590-S	464.0585
DNAJB1-Yu-S	9311.088333
EDG7.a-S	5953.074333
ERG_SV-S	1500.872333
ETV4_X-S	416.8396667
FGFR2-Glinsky-S	1308.037667
FLJ12193-S	1300.621333
FLJ36036-S	468.7583333
FOS-Glinsky-S	19092.85533
GBL-Yu-S	1983.48
GBX2-Glinsky-S	386.846
GDEP-S	8193.202667
GI_10346134-S	1854.731
GI_10518500-S	1506.695
GI_10835012-S	634.9093333
GI_11056009-S	446.851
GI_11496986-S	7489.731
GI_11612673-A	16206.07233
GI_12232472-S	4995.357667
GI_12751492-S	1481.664667
GI_13124878-A	21025.97633
GI_13259521-A	6608.781
GI_13376207-S	2764.58
GI_13376700-S	6486.214667
GI_13514821-A	6846.091
GI_13569888-S	4311.308333
GI_13699817-S	1106.746
GI_13876385-S	1571.203
GI_13904863-S	1607.509333
GI_13994357-S	2243.653667
GI_14150117-S	5857.922667
GI_14249567-S	3572.162667
GI_14589853-A	9090.806333
GI_14589875-A	2804.652
GI_14602458-S	20086.44533
GI_14916436-S	23125.50333
GI_15022798-S	3080.185
GI_15147331-S	1590.833333
GI_16554596-A	2800.061
GI_17158040-A	2421.032667
GI_17318577-S	1316.798333
GI_17402908-A	1089.866667
GI_17978511-A	5397.262667
GI_17981703-S	1562.338667
GI_18034691-A	3649.245
GI_18087810-S	1629.529333
GI_18087824-S	395.0673333
GI_18375500-A	8807.634667
GI_18375636-A	2933.412667
GI_18426896-A	24631.05267
GI_18490999-A	1011.337
GI_18860908-S	1394.811
GI_18860911-A	3654.524333
GI_19718752-S	2246.170333
GI_19743807-S	3883.546333
GI_19743913-A	7266.975333
GI_19747284-S	5801.801
GI_19923214-S	6047.996
GI_19923273-A	857.1903333
GI_19923288-S	744.5823333
GI_19923318-S	1359.139667
GI_19923351-S	18235.64567
GI_19923725-S	6981.499
GI_20070229-S	2690.996333
GI_20070271-S	11850.414
GI_20143931-S	14720.99767
GI_20149638-S	1934.852333
GI_20302157-A	21839.48567
GI_20357509-A	3027.979
GI_20357526-S	13913.01767
GI_20357564-S	13116.70833
GI_20357590-S	2685.923
GI_21237801-S	11136.61
GI_21264603-S	1779.560667
GI_21314674-S	4152.749333
GI_21361681-S	14924.77167
GI_21361690-S	22876.93867
GI_21361703-S	3133.490667
GI_21361830-S	4694.469
GI_21361852-S	2322.350667
GI_21389474-S	4125.155333
GI_21389524-S	1602.328
GI_21389576-S	2401.115333
GI_21536368-A	1657.126
GI_21536420-A	840.5973333
GI_21536453-S	7965.728
GI_21717806-S	1679.479
GI_21735624-A	12292.59733
GI_21956644-S	6281.86
GI_22027487-S	15699.8455
GI_22095338-S	2690.704667
GI_22212932-A	7544.421
GI_22538477-A	2856.974333
GI_22547111-S	1154.491667
GI_22547122-S	1405.247333
GI_22547142-A	5476.150667
GI_23199988-S	4621.535
GI_23238206-S	1590.169333
GI_23510382-A	4292.445667
GI_23510426-A	2150.39
GI_24041025-S	2226.595
GI_24234714-S	24726.416
GI_24430189-S	1790.625
GI_24432041-S	3826.567333
GI_24497542-A	6165.873667
GI_24497617-S	3303.104667
GI_24497622-S	3820.468
GI_24797084-S	10539.20133
GI_24797096-A	3044.325667
GI_25092600-S	12573.11933
GI_25777723-A	856.985
GI_27262625-A	2910.029667
GI_27502380-A	5531.07
GI_27734806-S	3516.116667
GI_27735148-S	2908.734
GI_27764881-S	9099.917667
GI_27765097-A	1977.330667
GI_27894345-A	12399.62133
GI_28274700-S	5861.248
GI_28373079-S	1511.664333
GI_28875783-S	630.5736667
GI_28875796-S	4745.433
GI_29171733-S	5470.953667
GI_29550837-A	24553.29
GI_29570779-S	6547.702333
GI_29789372-S	6438.810333
GI_30023852-S	3897.576
GI_30089963-S	1184.072667
GI_30089965-S	4676.687
GI_30795246-S	2107.631
GI_31317227-S	2613.544
GI_31317248-A	962.0973333
GI_31542689-S	8137.053333
GI_31542782-S	3203.491
GI_31542866-S	9677.533333
GI_31543061-S	1363.678
GI_31543092-S	7882.967667
GI_31543141-S	1003.062667
GI_31543409-S	3409.806
GI_31543629-S	2350.838
GI_31742480-A	13866.672
GI_32401423-S	7052.368333
GI_32483415-S	1293.347
GI_32698699-S	3535.380333
GI_33469967-A	7994.748333
GI_33519445-A	9760.914
GI_33598925-S	13098.327
GI_33620748-S	4636.692
GI_33695154-A	8204.482
GI_34147546-S	2120.687
GI_34147602-S	4249.223333
GI_34147623-S	14653.356
GI_34147678-S	4357.676333
GI_34147690-S	718.3533333
GI_34147722-S	1971.310333
GI_34222118-S	543.1423333
GI_34222227-S	1505.641
GI_34222261-S	19870.608
GI_34222336-S	6012.212333
GI_34222364-S	5874.577667
GI_34304351-S	9666.195333
GI_34328934-S	3867.258667
GI_34734061-A	6983.957333
GI_35038527-S	4560.617
GI_35038563-S	1505.894333
GI_37537703-A	6181.016667
GI_37577125-A	2249.225
GI_37655182-S	13709.805
GI_37675281-S	2246.088667
GI_37704380-S	22827.026
GI_38027922-S	3562.039333
GI_38045935-S	1515.043
GI_38157985-A	2590.552
GI_38201689-S	2880.606667
GI_38202206-S	2403.824
GI_38202210-S	7119.012667
GI_38202220-A	754.4943333
GI_38257140-S	4908.049667
GI_38327565-A	1561.282667
GI_38372939-S	22482.00833
GI_38454325-S	2836.357667
GI_38505179-I	1531.087333
GI_38569481-S	13739.07
GI_38679896-S	2713.97
GI_38679966-A	17481.45233
GI_38788154-A	634.546
GI_38788307-S	2331.235667
GI_39653320-A	8055.297333
GI_39725673-S	7330.543
GI_39725694-S	1626.592
GI_39777596-A	5949.002667
GI_39812446-S	1488.880333
GI_40217807-S	11500.682
GI_40217844-S	6372.193
GI_40254430-S	1024.524
GI_40254459-S	9782.51
GI_40254817-S	5070.169667
GI_40254828-S	3386.743
GI_40255128-S	5700.095
GI_40255195-S	4102.728667
GI_40316938-A	4766.179
GI_40317625-S	5388.495667
GI_40354199-S	1056.017333
GI_40538797-S	8199.592
GI_40548385-S	7523.153333
GI_40805850-A	1049.695667
GI_40805859-A	2986.046667
GI_40806204-S	2503.811333
GI_40807455-S	10344.791
GI_41146806-S	1075.106667
GI_41281370-S	11461.4315
GI_41281517-S	5201.197
GI_41327737-I	7595.877
GI_41350200-S	2709.903333
GI_41393571-S	11218.76167
GI_41393592-S	3273.584667
GI_41872473-S	2694.865
GI_41872499-A	2301.806333
GI_41872630-S	11769.658
GI_42476152-S	3307.947333
GI_42476153-S	6760.301
GI_42476163-S	3479.982333
GI_42476323-S	5601.023333
GI_42544124-A	4880.752
GI_42560249-A	1586.482667
GI_42714656-A	1008.935
GI_42716292-S	5459.379333
GI_42734437-S	5683.829333
GI_42740906-A	9221.792333
GI_42741654-S	1649.645
GI_42794624-A	7814.940667
GI_44829053-S	3470.994667
GI_44890066-S	4150.194667
GI_4502094-S	1845.063333
GI_4502680-S	1450.320667
GI_4503760-S	1494.963667
GI_4504038-S	671.0526667
GI_4504184-S	10716.99867
GI_4504222-S	13455.18833
GI_4504482-S	4399.058333
GI_4504504-S	8798.551667
GI_4504736-S	1869.845333
GI_4504788-S	581.787
GI_4505058-S	10002.68867
GI_4506866-S	5944.160667
GI_4507544-S	3026.347667
GI_4507908-S	2251.425333
GI_4508034-S	3800.981667
GI_45359857-I	6895.917
GI_45439310-A	3656.367333
GI_45439361-S	7634.964333
GI_45504379-S	5900.959
GI_4557009-S	2126.626667
GI_4557314-S	2651.559667
GI_4557546-A	1387.899667
GI_4557642-S	4132.365
GI_4557650-S	3082.281
GI_4557764-S	2918.842333
GI_45594239-S	1271.267667
GI_45827730-A	2531.376667
GI_46049109-A	16607.99267
GI_46094080-S	5316.230333
GI_46255021-A	1947.072667
GI_46409631-S	926.4963333
GI_46430498-S	3354.715
GI_47078291-S	652.495
GI_47132559-A	12212.072
GI_47419933-S	9146.984667
GI_4758397-A	11752.72
GI_4758935-S	14024.12467
GI_4758943-S	15071.015
GI_4759029-S	909.399
GI_47834319-S	3544.204667
GI_48255934-I	5477.266
GI_48762945-S	16736.419
GI_4885280-S	11234.66967
GI_4885390-S	850.2873333
GI_48928049-A	4265.169667
GI_49472824-S	799.2613333
GI_49574524-S	2286.945333
GI_49574531-S	7299.448333
GI_4996892-S	3244.512667
GI_50345869-S	2949.023667
GI_50345880-S	3441.340333
GI_50345990-A	3215.596667
GI_50363233-A	17364.268
GI_50593005-S	16629.32567
GI_50658081-S	5769.836
GI_50845389-A	2876.1925
GI_50897853-A	5955.089333
GI_50962774-S	1474.550333
GI_51317377-A	1750.959
GI_51468664-S	932.2026667
GI_51471045-S	4917.745667
GI_51479142-A	13465.18833
GI_51702237-A	13965.723
GI_5174674-S	698.5573333
GI_51921282-S	495.1423333
GI_52145304-S	1091.803333
GI_52352809-S	426.7666667
GI_52851410-S	4186.535333
GI_52851464-S	975.974
GI_53831996-S	1939.441
GI_53850662-S	5377.812667
GI_54112122-A	4455.465
GI_54112400-S	1832.421333
GI_54400757-S	6455.322333
GI_5453993-S	6372.647
GI_54607119-S	2170.646333
GI_55749985-A	2279.984
GI_55750040-A	6859.109333
GI_55774978-S	3062.693
GI_55925658-S	9019.769
GI_56090655-I	747.764
GI_56119206-S	1097.168333
GI_56549641-A	8038.368333
GI_56550034-S	21832.815
GI_56550038-S	5367.066333
GI_56550101-S	427.245
GI_56550104-A	11899.48967
GI_56676307-S	535.416
GI_56676373-S	10548.09267
GI_56682943-S	5145.402
GI_56682951-S	7133.617667
GI_56682965-S	2016.792333
GI_56699457-A	5984.688333
GI_56699466-I	6071.12
GI_57164949-S	1135.556333
GI_57242760-S	4575.047333
GI_57242797-A	1898.746333
GI_5730072-S	1188.811
GI_57863296-S	8908.139333
GI_5803114-S	3822.889667
GI_5803120-S	6980.77
GI_5803180-S	6842.738333
GI_58331263-A	3827.506
GI_58530839-I	6535.931667
GI_58530880-S	786.528
GI_58533160-A	12597.98767
GI_5902105-S	1164.639667
GI_5922003-A	1437.455667
GI_6031164-S	1944.924667
GI_60460886-S	2354.340333
GI_61098048-S	885.4676667
GI_61676090-I	408.3305
GI_61699224-S	976.951
GI_61744433-S	3183.581667
GI_62243377-S	3612.731
GI_62422581-S	9909.164667
GI_62530383-S	3652.027
GI_62530389-S	17660.71367
GI_6274549-S	14405.71167
GI_62750358-S	365.5083333
GI_62865634-S	3084.48
GI_62953137-S	4665.451
GI_63003926-S	4720.884667
GI_63054873-S	19697.94133
GI_63079679-A	3313.993333
GI_6382063-S	30403.87667
GI_64368770-S	2392.576333
GI_65293357-A	2496.751
GI_6598326-S	6843.534
GI_66346650-A	10217.99367
GI_66529092-A	5495.282667
GI_66912177-A	12186.16067
GI_66933008-A	1911.151333
GI_68163410-S	7996.155667
GI_68508964-A	1166.6215
GI_6912579-S	4080.493
GI_70167417-S	2462.564667
GI_70608192-A	17064.784
GI_71040110-S	7508.826
GI_71774082-S	8052.618333
GI_71834858-A	21074.477
GI_71979664-I	624.586
GI_72187559-S	5757.746667
GI_73858576-S	2938.836333
GI_74027264-A	4724.020667
GI_75709178-A	8064.415
GI_75812906-I	551.465
GI_7657121-S	2706.091333
GI_7657658-S	2116.584
GI_7657674-S	8963.114667
GI_7662247-S	5863.437667
GI_76781448-S	1272.223667
GI_76880473-S	6290.502333
GI_7705267-S	1266.634
GI_7706676-S	1298.348
GI_78711819-A	2207.655
GI_83035032-A	1808.538333
GI_83367078-S	2858.623333
GI_83641872-A	5314.331667
GI_83641882-S	2250.949667
GI_83656776-S	11452.918
GI_83776599-S	739.6756667
GI_83921603-A	2902.843333
GI_84000431-S	4102.173
GI_8400733-S	14903.25867
GI_84043964-S	522.1296667
GI_84872058-S	6644.224333
GI_85067500-A	7157.225
GI_8922280-S	3220.303667
GI_8923675-S	4366.171667
GI_8923700-S	3132.742667
GI_9257241-S	5360.439667
GI_9257259-S	568.3176667
GI_9506716-S	1311.286
GI_9845506-S	5441.552333
GI_9845523-S	2980.002667
GREM2-Yu-S	2498.243333
H51359-Yu-S	2480.651333
HCFC1-Glinsky-S	8385.910667
IGFBP3-Singh-S	3493.244667
ITPR1-Glinsky-S	3535.413333
ITPR3-Singh-S	1820.520667
JUNB-Glinsky-S	12109.466
KIAA0476-Glinsky-S	1653.499
KLF6-Glinsky-S	3485.197667
KNTC2-Glinsky-S	1233.529
LOC257407-S	5280.028333
LOC339942-S	505.1266667
LPHN3-Yu-S	583.7406667
LTBP2-Singh-S	6762.768333
MGC14595.a-S	1933.622667
MGC5466-Glinsky-S	4152.247333
MKI67-Glinsky-S	3764.569333
PDGFRB-Singh-S	3524.266333
PEBP4.a-S	504.747
POSTN-Singh-S	2860.711667
PPFIA3-Glinsky-S	881.9935
PRIC285-Yu-S	2240.515667
PTK2.s-S	3027.327333
RNF2-Glinsky-S	4224.714333
SESN3.a-S	8898.792333
SH3RF2.a-S	1308.154667
ST6GAL1-Singh-S	10896.68467
TCF2-Glinsky-S	2346.558333
TCL6-Yu-S	390.6346667
TIAM1.shed1.a-S	1494.810667
TMEM65.a-S	3955.286333
TNIP1-Singh-S	2087.848333
USP22-Glinsky-S	3984.008667
WISP1.a-S	1225.956333
ZFP36-Glinsky-S	4877.230333
ZNF251-S	5196.342667
bakey.a-S	385.4813333
copb2-S	4665.637667
dastuby-S	10565.25967
gawra-S	1736.637
gula.shed1.a-S	878.212
hanera-S	3357.235667
jerflee-S	1814.180333
kimore-S	1873.714667
mayora-S	1467.529667
meelar.d-S	1546.89
muroro-S	1404.371333
nuwarbo-S	558.6026667
plardarby-S	10081.75133
ranira-S	1678.103667
shawta-S	8246.335333
swabley-S	1015.935333
sworarbo-S	1848.253667
swoyswawby.a-Yu-S	3519.354333
terparbo-S	1484.783
toni-S	1764.158333
voswerby.a-S	1259.368333
yamura-S	2013.049333
yuke.a-S	10625.224
yumara-S	2909.641
zuplabu.a-S	3750.482333
