Reporter Identifier	VALUE
EDNRA-Yu-S	3216.154
GI_10938013-S	16020.09767
GI_33457353-S	2818.687667
GI_4507456-S	3906.989333
GI_5174574-S	16148.59067
sarroybu-S	2060.623
1557685_at-S	703.1716667
1560225_at-S	649.754
1561073_at-S	4878.622
213310_at-S	2663.404333
214174_s_at-S	473.941
214384_s_at-S	2058.296333
216584_at-S	2673.788
225311_at-S	7757.941
228178_s_at-S	631.5823333
228687_at-S	484.5
228798_x_at-S	1014.6955
229455_at-S	2819.056333
231181_at-S	639.77
231651_at-S	575.3996667
233424_at-S	442.4573333
235196_at-S	5813.385
236338_at-S	1827.325667
236472_at-S	4969.049
240093_x_at-S	1084.1985
240236_at-S	670.2016667
240543_at-S	2502.909
241944_x_at-S	2826.007667
242763_at-S	633.26
243636_s_at-S	3357.169
244579_at-S	2627.255
AA621488-Yu-S	2383.845667
AF119310-S	584.2645
AFF4-Yu-S	7522.047333
AI015000-Yu-S	504.5753333
AI017592-Yu-S	418.72
AI288607-Yu-S	849.7936667
AI431618-Yu-S	7907.446333
AI767512-Yu-S	575.2256667
AI791860-S	4696.281333
AI821573-Yu-S	1381.565333
ANK3-Glinsky-S	10259.47567
AW014022-S	1396.874333
AW572379-S	1680.929
BE144297-S	629.8686667
BENE-Singh-S	4005.025333
BUB1-Glinsky-S	926.6873333
BX096646-Yu-S	2557.981667
C2orf33-Yu-S	4412.739333
CCNB1-Glinsky-S	951.747
CD4-Yu-S	2650.367
CDS2-Glinsky-S	2815.427
CHAF1A-Glinsky-S	4011.435333
CHGA-Singh-S	1151.634
COL1A2-Singh-S	12827.129
COMMD5-S	949.731
CV364590-S	447.162
DNAJB1-Yu-S	7418.769333
EDG7.a-S	5355.058667
ERG_SV-S	12418.63967
ETV4_X-S	595.5766667
FGFR2-Glinsky-S	3048.878667
FLJ12193-S	1471.675333
FLJ36036-S	442.7966667
FOS-Glinsky-S	14724.81233
GBL-Yu-S	3187.491333
GBX2-Glinsky-S	400.0013333
GDEP-S	722.4523333
GI_10346134-S	3221.589333
GI_10518500-S	6153.879
GI_10835012-S	1088.835667
GI_11056009-S	402.2313333
GI_11496986-S	6529.404
GI_11612673-A	6936.920333
GI_12232472-S	3943.311667
GI_12751492-S	1687.252
GI_13124878-A	24888.72533
GI_13259521-A	9490.831667
GI_13376207-S	3132.441333
GI_13376700-S	7047.079667
GI_13514821-A	6716.893667
GI_13569888-S	4547.332667
GI_13699817-S	1065.736
GI_13876385-S	2273.345667
GI_13904863-S	1824.709667
GI_13994357-S	1327.475333
GI_14150117-S	5822.194333
GI_14249567-S	2764.519
GI_14589853-A	11980.33467
GI_14589875-A	2483.588
GI_14602458-S	18132.77467
GI_14916436-S	12902.964
GI_15022798-S	3468.722333
GI_15147331-S	2920.646333
GI_16554596-A	4372.487667
GI_17158040-A	3329.544
GI_17318577-S	3770.158667
GI_17402908-A	2166.042
GI_17978511-A	6475.679667
GI_17981703-S	1317.521667
GI_18034691-A	4567.011
GI_18087810-S	1758.718333
GI_18087824-S	389.453
GI_18375500-A	10600.77433
GI_18375636-A	3381.550667
GI_18426896-A	28210.48967
GI_18490999-A	1047.858333
GI_18860908-S	1570.118333
GI_18860911-A	3329.912333
GI_19718752-S	3041.332333
GI_19743807-S	3929.396333
GI_19743913-A	6350.494333
GI_19747284-S	6171.941333
GI_19923214-S	5486.960333
GI_19923273-A	3547.529667
GI_19923288-S	1570.386333
GI_19923318-S	1391.622667
GI_19923351-S	18569.43
GI_19923725-S	8486.974333
GI_20070229-S	3114.909
GI_20070271-S	14950.03467
GI_20143931-S	831.2693333
GI_20149638-S	2847.212667
GI_20302157-A	22576.00567
GI_20357509-A	2300.697667
GI_20357526-S	10857.01467
GI_20357564-S	13866.75533
GI_20357590-S	2686.349
GI_21237801-S	10678.21767
GI_21264603-S	2449.835667
GI_21314674-S	3416.478
GI_21361681-S	14288.73967
GI_21361690-S	8161.872667
GI_21361703-S	2542.367
GI_21361830-S	5284.234333
GI_21361852-S	2979.485667
GI_21389474-S	5629.157333
GI_21389524-S	1926.837333
GI_21389576-S	2500.576333
GI_21536368-A	2212.808
GI_21536420-A	686.7196667
GI_21536453-S	10059.79267
GI_21717806-S	834.4583333
GI_21735624-A	13390.18867
GI_21956644-S	7060.272333
GI_22027487-S	12893.6885
GI_22095338-S	2188.583667
GI_22212932-A	6543.906667
GI_22538477-A	2951.058667
GI_22547111-S	1100.507667
GI_22547122-S	1689.563
GI_22547142-A	7379.978
GI_23199988-S	8512.092333
GI_23238206-S	3237.553333
GI_23510382-A	2894.835
GI_23510426-A	2460.934333
GI_24041025-S	1770.366333
GI_24234714-S	24881.56167
GI_24430189-S	4436.703
GI_24432041-S	2066.221
GI_24497542-A	5065.817333
GI_24497617-S	2261.211667
GI_24497622-S	5662.606667
GI_24797084-S	11145.45467
GI_24797096-A	3549.810333
GI_25092600-S	8720.695667
GI_25777723-A	2070.039333
GI_27262625-A	1784.017333
GI_27502380-A	7273.079
GI_27734806-S	3022.945667
GI_27735148-S	3057.420667
GI_27764881-S	1089.328667
GI_27765097-A	3117.163667
GI_27894345-A	8077.439667
GI_28274700-S	7547.011333
GI_28373079-S	1792.544667
GI_28875783-S	695.1706667
GI_28875796-S	6355.333
GI_29171733-S	4914.018
GI_29550837-A	28311.516
GI_29570779-S	6813.744333
GI_29789372-S	8570.506333
GI_30023852-S	3317.817
GI_30089963-S	1211.211667
GI_30089965-S	4018.553
GI_30795246-S	2806.512667
GI_31317227-S	1264.995667
GI_31317248-A	1366.042
GI_31542689-S	5131.412667
GI_31542782-S	2982.142
GI_31542866-S	9658.498667
GI_31543061-S	5486.606333
GI_31543092-S	6160.582
GI_31543141-S	816.4233333
GI_31543409-S	13359.869
GI_31543629-S	1565.116333
GI_31742480-A	15781.312
GI_32401423-S	9797.832333
GI_32483415-S	1905.856
GI_32698699-S	2437.416
GI_33469967-A	8557.150333
GI_33519445-A	7725.630333
GI_33598925-S	9579.047667
GI_33620748-S	3775.547
GI_33695154-A	8890.667667
GI_34147546-S	3055.021667
GI_34147602-S	3675.734333
GI_34147623-S	9917.983
GI_34147678-S	4411.748333
GI_34147690-S	853.174
GI_34147722-S	2041.069333
GI_34222118-S	594.6203333
GI_34222227-S	1318.194333
GI_34222261-S	14507.93467
GI_34222336-S	1079.265333
GI_34222364-S	6119.939333
GI_34304351-S	14809.045
GI_34328934-S	3717.187667
GI_34734061-A	7004.742667
GI_35038527-S	4942.8
GI_35038563-S	1580.377
GI_37537703-A	3722.505333
GI_37577125-A	2047.423333
GI_37655182-S	21015.60467
GI_37675281-S	3463.839333
GI_37704380-S	26727.823
GI_38027922-S	2811.53
GI_38045935-S	907.1213333
GI_38157985-A	4495.723
GI_38201689-S	2817.385333
GI_38202206-S	5107.126333
GI_38202210-S	7104.899
GI_38202220-A	1207.661333
GI_38257140-S	5948.141333
GI_38327565-A	1111.739
GI_38372939-S	14969.411
GI_38454325-S	5709.732333
GI_38505179-I	1765.473
GI_38569481-S	13406.95233
GI_38679896-S	3328.120333
GI_38679966-A	14002.23633
GI_38788154-A	583.276
GI_38788307-S	1609.301333
GI_39653320-A	9785.264
GI_39725673-S	10028.37367
GI_39725694-S	2171.196
GI_39777596-A	9422.895667
GI_39812446-S	1932.864333
GI_40217807-S	13133.89733
GI_40217844-S	6810.548667
GI_40254430-S	815.0046667
GI_40254459-S	7691.281667
GI_40254817-S	4390.455
GI_40254828-S	4212.349
GI_40255128-S	5024.788333
GI_40255195-S	4412.809
GI_40316938-A	5880.109
GI_40317625-S	5078.098333
GI_40354199-S	675.6453333
GI_40538797-S	6042.412
GI_40548385-S	7602.777667
GI_40805850-A	1257.271333
GI_40805859-A	3797.824667
GI_40806204-S	3763.977667
GI_40807455-S	8851.607667
GI_41146806-S	706.4103333
GI_41281370-S	11045.4445
GI_41281517-S	5765.399333
GI_41327737-I	7308.803667
GI_41350200-S	3099.550667
GI_41393571-S	5838.581
GI_41393592-S	3541.569333
GI_41872473-S	3602.373667
GI_41872499-A	1859.498667
GI_41872630-S	9732.858
GI_42476152-S	5931.123667
GI_42476153-S	4849.689
GI_42476163-S	3909.142667
GI_42476323-S	6767.472
GI_42544124-A	5677.0395
GI_42560249-A	1615.073
GI_42714656-A	1943.923333
GI_42716292-S	6184.428667
GI_42734437-S	5041.125333
GI_42740906-A	9291.802667
GI_42741654-S	2068.726667
GI_42794624-A	19442.89167
GI_44829053-S	3289.427667
GI_44890066-S	3908.781333
GI_4502094-S	1647.921
GI_4502680-S	1049.261
GI_4503760-S	1108.848667
GI_4504038-S	1382.61
GI_4504184-S	12775.90233
GI_4504222-S	14134.884
GI_4504482-S	2847.824667
GI_4504504-S	7914.979333
GI_4504736-S	2150.132333
GI_4504788-S	541.185
GI_4505058-S	15139.37667
GI_4506866-S	6335.083667
GI_4507544-S	4125.745
GI_4507908-S	1907.392667
GI_4508034-S	4172.677
GI_45359857-I	6663.254
GI_45439310-A	4693.804667
GI_45439361-S	6336.244667
GI_45504379-S	4907.668333
GI_4557009-S	3301.377333
GI_4557314-S	1758.644667
GI_4557546-A	1243.876
GI_4557642-S	4657.108333
GI_4557650-S	3108.271333
GI_4557764-S	2822.533333
GI_45594239-S	2456.367667
GI_45827730-A	4216.572333
GI_46049109-A	5563.287333
GI_46094080-S	5636.844667
GI_46255021-A	10951.505
GI_46409631-S	2590.621333
GI_46430498-S	4342.653333
GI_47078291-S	1102.820667
GI_47132559-A	12679.43167
GI_47419933-S	12009.651
GI_4758397-A	13015.43333
GI_4758935-S	6749.795667
GI_4758943-S	14714.03467
GI_4759029-S	695.8246667
GI_47834319-S	4360.346667
GI_48255934-I	4749.461
GI_48762945-S	16913.16833
GI_4885280-S	4178.460333
GI_4885390-S	1663.521667
GI_48928049-A	3593.786
GI_49472824-S	911.3503333
GI_49574524-S	2785.347333
GI_49574531-S	6708.047667
GI_4996892-S	4175.127
GI_50345869-S	2911.168333
GI_50345880-S	2573.416
GI_50345990-A	3725.198667
GI_50363233-A	20274.01167
GI_50593005-S	14683.679
GI_50658081-S	5312.232667
GI_50845389-A	2429.534
GI_50897853-A	6199.229667
GI_50962774-S	995.609
GI_51317377-A	2518.100667
GI_51468664-S	1477.074667
GI_51471045-S	6451.825333
GI_51479142-A	11883.35733
GI_51702237-A	7543.554
GI_5174674-S	1026.469333
GI_51921282-S	682.0096667
GI_52145304-S	840.678
GI_52352809-S	425.2866667
GI_52851410-S	7753.259667
GI_52851464-S	1067.250333
GI_53831996-S	1815.219667
GI_53850662-S	5209.312
GI_54112122-A	3911.736333
GI_54112400-S	2144.231667
GI_54400757-S	4818.488
GI_5453993-S	6427.601333
GI_54607119-S	6185.133333
GI_55749985-A	4152.49
GI_55750040-A	6243.604333
GI_55774978-S	4623.224
GI_55925658-S	9149.712667
GI_56090655-I	753.537
GI_56119206-S	1752.285
GI_56549641-A	6060.101333
GI_56550034-S	1838.516667
GI_56550038-S	6385.701333
GI_56550101-S	449.466
GI_56550104-A	10846.898
GI_56676307-S	481.522
GI_56676373-S	12637.193
GI_56682943-S	4749.819
GI_56682951-S	7680.875
GI_56682965-S	2834.587
GI_56699457-A	6768.123333
GI_56699466-I	6768.423667
GI_57164949-S	1068.676333
GI_57242760-S	5011.131333
GI_57242797-A	2691.070333
GI_5730072-S	3412.143667
GI_57863296-S	7144.260333
GI_5803114-S	5246.319667
GI_5803120-S	7663.316667
GI_5803180-S	7525.936667
GI_58331263-A	2403.3985
GI_58530839-I	4219.614
GI_58530880-S	997.2463333
GI_58533160-A	14826.14767
GI_5902105-S	768.8886667
GI_5922003-A	1341.267333
GI_6031164-S	3765.443667
GI_60460886-S	2423.903
GI_61098048-S	532.607
GI_61676090-I	521.241
GI_61699224-S	1382.232
GI_61744433-S	3581.998
GI_62243377-S	3479.585333
GI_62422581-S	9494.792333
GI_62530383-S	4559.986
GI_62530389-S	15783.339
GI_6274549-S	13045.63533
GI_62750358-S	356.3196667
GI_62865634-S	2154.022667
GI_62953137-S	5427.911333
GI_63003926-S	5262.107667
GI_63054873-S	24916.58533
GI_63079679-A	2611.424333
GI_6382063-S	37886.938
GI_64368770-S	3619.876
GI_65293357-A	2362.473
GI_6598326-S	10701.69333
GI_66346650-A	15729.96833
GI_66529092-A	5476.26
GI_66912177-A	10770.08867
GI_66933008-A	1390.893
