Reporter Identifier	VALUE
GI_10938013-S	18164.02433
GI_33457353-S	4072.622667
GI_4507456-S	4188.056
GI_5174574-S	14946.18967
GI_10092618-S	14176.577
GI_10337586-S	451.3003333
GI_10834981-S	13579.678
GI_10834983-S	1551.046333
GI_10835001-S	15429.22833
GI_10835048-S	21127.838
GI_10835156-S	7009.001
GI_10835158-S	5998.903333
GI_10835160-S	1796.219
GI_10835170-S	596.5056667
GI_10863872-S	1646.620333
GI_10863920-S	10385.191
GI_10880127-S	6439.280333
GI_10938009-A	8219.091
GI_11038640-A	9530.407
GI_11068002-S	11316.66633
GI_11321592-S	10453.034
GI_11321596-S	2454.388
GI_11342665-S	9168.280333
GI_11496238-S	5894.558667
GI_11496880-S	7331.953333
GI_11496979-S	3152.724
GI_11496989-S	9957.627667
GI_11641410-A	2863.884
GI_12408643-A	1576.575667
GI_12408650-S	10705.53033
GI_12408657-A	978.5853333
GI_12545405-A	4459.899667
GI_12669910-S	2092.292
GI_12669913-S	3857.153
GI_12669916-S	3861.453
GI_12719454-A	948.3393333
GI_13027797-S	5568.522333
GI_13027798-S	1789.263333
GI_13027803-S	773.523
GI_13027804-S	4358.563667
GI_13112047-A	9916.309667
GI_13112049-A	2111.409333
GI_13128859-S	9563.321667
GI_13186246-A	6126.586
GI_13186266-A	2338.083667
GI_13259500-A	5797.428
GI_13259537-S	4625.846333
GI_13325053-S	627.39
GI_13325059-S	11509.25333
GI_13325062-S	4250.794667
GI_13376997-S	4548.938333
GI_13386511-A	958.0746667
GI_13435352-A	943.1733333
GI_13518020-A	2441.663333
GI_13518031-S	5010.027333
GI_13518226-A	1592.325333
GI_13540470-S	3308.718
GI_14141149-S	13636.0375
GI_14165449-A	3424.186333
GI_14574570-S	1515.147667
GI_14589887-S	18389.11433
GI_14589947-S	7759.425667
GI_14591901-A	2357.445
GI_14670387-A	4756.852333
GI_14702166-A	3568.645333
GI_14719826-S	9982.572
GI_14790114-A	4130.272
GI_14790185-A	4663.950333
GI_14916487-A	1370.4495
GI_14916495-A	1729.309333
GI_15011921-S	5562.660333
GI_15011927-A	10724.093
GI_15055544-A	1102.151667
