Reporter Identifier	VALUE
EDNRA-Yu-S	4572.362667
GI_10938013-S	15557.21167
GI_33457353-S	1504.918667
GI_4507456-S	3940.232333
GI_5174574-S	13518.31
sarroybu-S	1796.886333
1557685_at-S	803.6886667
1560225_at-S	777.1776667
1561073_at-S	4519.309667
213310_at-S	2187.375667
214174_s_at-S	625.687
214384_s_at-S	2050.566333
216584_at-S	2578.4815
225311_at-S	6348.571333
228178_s_at-S	678.0113333
228687_at-S	475.03
228798_x_at-S	628.0585
229455_at-S	2524.326
231181_at-S	648.1495
231651_at-S	688.7146667
233424_at-S	495.7323333
235196_at-S	5250.562
236338_at-S	6778.859
236472_at-S	4036.417
240093_x_at-S	1339.922
240236_at-S	860.212
240543_at-S	2327.026667
241944_x_at-S	2142.502333
242763_at-S	604.11
243636_s_at-S	3061.436667
244579_at-S	3259.748667
AA621488-Yu-S	2290.542
AF119310-S	533.0685
AFF4-Yu-S	7118.155
AI015000-Yu-S	550.0976667
AI017592-Yu-S	435.4003333
AI288607-Yu-S	748.5466667
AI431618-Yu-S	8300.128667
AI767512-Yu-S	590.4643333
AI791860-S	12945.29933
AI821573-Yu-S	853.1493333
ANK3-Glinsky-S	6943.692667
AW014022-S	2057.739
AW572379-S	3157.329
BE144297-S	603.915
BENE-Singh-S	3492.827667
BUB1-Glinsky-S	802.7386667
BX096646-Yu-S	2115.731667
C2orf33-Yu-S	3287.969
CCNB1-Glinsky-S	1126.156333
CD4-Yu-S	2096.83
CDS2-Glinsky-S	2581.322
CHAF1A-Glinsky-S	2879.114667
CHGA-Singh-S	1823.428333
COL1A2-Singh-S	13467.413
COMMD5-S	730.415
CV364590-S	430.2325
DNAJB1-Yu-S	5932.786333
EDG7.a-S	6420.067667
ERG_SV-S	16456.15533
ETV4_X-S	587.1403333
FGFR2-Glinsky-S	2962.669667
FLJ12193-S	1056.605667
FLJ36036-S	464.5303333
FOS-Glinsky-S	26167.37933
GBL-Yu-S	1626.412
GBX2-Glinsky-S	419.0273333
GDEP-S	4946.307
GI_10346134-S	2730.385
GI_10518500-S	1630.632333
GI_10835012-S	543.033
GI_11056009-S	424.7733333
GI_11496986-S	9996.352667
GI_11612673-A	4871.530333
GI_12232472-S	4161.988667
GI_12751492-S	1283.803667
GI_13124878-A	25024.64367
GI_13259521-A	6735.356333
GI_13376207-S	2463.325
GI_13376700-S	5003.479667
GI_13514821-A	6243.040333
GI_13569888-S	3666.218
GI_13699817-S	1091.0205
GI_13876385-S	2089.323333
GI_13904863-S	1629.691333
GI_13994357-S	1057.662667
GI_14150117-S	6039.36
GI_14249567-S	2884.249
GI_14589853-A	7277.517667
GI_14589875-A	2889.994
GI_14602458-S	19470.31033
GI_14916436-S	14645.51167
GI_15022798-S	2817.600667
GI_15147331-S	5387.516667
GI_16554596-A	4847.067667
GI_17158040-A	3330.339
GI_17318577-S	4604.387
GI_17402908-A	1904.455
GI_17978511-A	4836.542
GI_17981703-S	1055.096
GI_18034691-A	4170.162333
GI_18087810-S	1893.767667
GI_18087824-S	421.5846667
GI_18375500-A	9055.351333
GI_18375636-A	3449.057333
GI_18426896-A	24148.09
GI_18490999-A	993.884
GI_18860908-S	899.6906667
GI_18860911-A	3097.091
GI_19718752-S	1993.527333
GI_19743807-S	9796.03
GI_19743913-A	3629.787
GI_19747284-S	8153.888333
GI_19923214-S	4744.207333
GI_19923273-A	2927.252667
GI_19923288-S	1166.732
GI_19923318-S	1223.198333
GI_19923351-S	18174.87533
GI_19923725-S	4101.528333
GI_20070229-S	2283.993667
GI_20070271-S	9772.112667
GI_20143931-S	2154.548333
GI_20149638-S	1336.133
GI_20302157-A	26337.046
GI_20357509-A	1675.974333
GI_20357526-S	9341.623333
GI_20357564-S	14148.525
GI_20357590-S	2701.955333
GI_21237801-S	10638.935
GI_21264603-S	2318.659
GI_21314674-S	3488.812667
GI_21361681-S	13071.783
GI_21361690-S	12104.68733
GI_21361703-S	3029.515333
GI_21361830-S	5152.443667
GI_21361852-S	2018.861333
GI_21389474-S	4464.354667
GI_21389524-S	1787.268
GI_21389576-S	1577.338
GI_21536368-A	1482.829333
GI_21536420-A	754.996
GI_21536453-S	5398.544333
GI_21717806-S	1204.093
GI_21735624-A	12542.418
GI_21956644-S	6372.326667
GI_22027487-S	10044.7985
GI_22095338-S	1855.189
GI_22212932-A	6140.931333
GI_22538477-A	2554.095333
GI_22547111-S	1026.116667
GI_22547122-S	1216.087667
GI_22547142-A	6515.358333
GI_23199988-S	4548.071333
GI_23238206-S	1875.354
GI_23510382-A	3113.158
GI_23510426-A	2084.652667
GI_24041025-S	1827.434667
GI_24234714-S	20610.42267
GI_24430189-S	8752.494667
GI_24432041-S	2759.830333
GI_24497542-A	2120.562667
GI_24497617-S	3230.021333
GI_24497622-S	6229.574667
GI_24797084-S	11017.84033
GI_24797096-A	1862.530667
GI_25092600-S	5865.294333
GI_25777723-A	2642.39
GI_27262625-A	3113.778333
GI_27502380-A	7908.536333
GI_27734806-S	3569.922667
GI_27735148-S	2758.038667
GI_27764881-S	2491.351333
GI_27765097-A	2353.589667
GI_27894345-A	15746.15333
GI_28274700-S	7287.55
GI_28373079-S	1376.176333
GI_28875783-S	629.7956667
GI_28875796-S	4289.391333
GI_29171733-S	4895.599
GI_29550837-A	19491.11233
