Reporter Identifier	VALUE
EDNRA-Yu-S	4314.925667
GI_10938013-S	16430.22167
GI_33457353-S	1990.734
GI_4507456-S	4462.521333
GI_5174574-S	10968.87367
sarroybu-S	3653.560333
1557685_at-S	881.1573333
1560225_at-S	717.3583333
1561073_at-S	5993.082333
213310_at-S	2950.701667
214174_s_at-S	582.367
214384_s_at-S	1721.221667
216584_at-S	2588.395
225311_at-S	5767.008667
228178_s_at-S	642.6386667
228687_at-S	451.665
228798_x_at-S	883.9945
229455_at-S	2352.472
231181_at-S	545.43
231651_at-S	724.682
233424_at-S	474.6706667
235196_at-S	5325.618
236338_at-S	4698.019333
236472_at-S	3805.078
240093_x_at-S	1143.62
240236_at-S	720.1453333
240543_at-S	2426.324667
241944_x_at-S	3144.102333
242763_at-S	592.1543333
243636_s_at-S	3271.08
244579_at-S	3945.189
AA621488-Yu-S	2245.267
AF119310-S	676.077
AFF4-Yu-S	6241.977
AI015000-Yu-S	549.7786667
AI017592-Yu-S	356.9703333
AI288607-Yu-S	749.543
AI431618-Yu-S	8091.668
AI767512-Yu-S	631.2093333
AI791860-S	11272.06533
AI821573-Yu-S	853.769
ANK3-Glinsky-S	5910.779667
AW014022-S	947.5363333
AW572379-S	2409.706
BE144297-S	637.2616667
BENE-Singh-S	4389.64
BUB1-Glinsky-S	793.6786667
BX096646-Yu-S	2898.781
C2orf33-Yu-S	3905.549333
CCNB1-Glinsky-S	929.457
CD4-Yu-S	4207.186333
CDS2-Glinsky-S	2621.988333
CHAF1A-Glinsky-S	2942.793667
CHGA-Singh-S	1877.561
COL1A2-Singh-S	19771.973
COMMD5-S	639.758
CV364590-S	359.769
DNAJB1-Yu-S	7894.849333
EDG7.a-S	5115.707667
ERG_SV-S	9544.134667
ETV4_X-S	470.209
FGFR2-Glinsky-S	3000.237667
FLJ12193-S	1463.528667
FLJ36036-S	452.909
FOS-Glinsky-S	29069.683
GBL-Yu-S	1853.093333
GBX2-Glinsky-S	371.6733333
GDEP-S	1776.333333
GI_10346134-S	3424.327333
GI_10518500-S	1023.521
GI_10835012-S	1007.901333
GI_11056009-S	382.7213333
GI_11496986-S	8167.962667
GI_11612673-A	5632.272
GI_12232472-S	3855.576667
GI_12751492-S	1117.141667
GI_13124878-A	28673.45133
GI_13259521-A	7921.115
GI_13376207-S	2702.116
GI_13376700-S	5797.240667
GI_13514821-A	6062.245667
GI_13569888-S	3613.676
GI_13699817-S	1008.0385
GI_13876385-S	2922.639667
GI_13904863-S	4183.693667
GI_13994357-S	1072.474667
GI_14150117-S	4928.954
GI_14249567-S	2739.926667
GI_14589853-A	10196.75167
GI_14589875-A	3060.888
GI_14602458-S	21498.205
GI_14916436-S	15653.892
GI_15022798-S	3384.779333
GI_15147331-S	3392.758
GI_16554596-A	6390.666
GI_17158040-A	3537.955333
GI_17318577-S	4365.211
GI_17402908-A	1834.436333
GI_17978511-A	5455.095667
GI_17981703-S	827.512
GI_18034691-A	3682.024667
GI_18087810-S	1663.408333
GI_18087824-S	376.125
GI_18375500-A	7435.03
GI_18375636-A	2834.488333
GI_18426896-A	23029.40067
GI_18490999-A	1375.050667
GI_18860908-S	1187.786667
GI_18860911-A	3394.873667
GI_19718752-S	2138.788667
GI_19743807-S	5309.314333
GI_19743913-A	4771.321333
GI_19747284-S	8812.780667
GI_19923214-S	5489.82
GI_19923273-A	1943.338
GI_19923288-S	1642.345
GI_19923318-S	1354.596667
GI_19923351-S	13408.25933
GI_19923725-S	2885.866
GI_20070229-S	2785.135333
GI_20070271-S	9981.658667
GI_20143931-S	768.2173333
GI_20149638-S	1511.435333
GI_20302157-A	24602.67233
GI_20357509-A	2927.549
GI_20357526-S	9532.760333
GI_20357564-S	15342.30867
GI_20357590-S	2417.437
GI_21237801-S	8421.471333
GI_21264603-S	2018.062333
GI_21314674-S	3127.196667
GI_21361681-S	10373.52467
GI_21361690-S	12857.17867
GI_21361703-S	2234.33
GI_21361830-S	5039.404667
GI_21361852-S	2834.146333
GI_21389474-S	3894.851667
GI_21389524-S	1897.292
