Reporter Identifier	VALUE
EDNRA-Yu-S	3537.712333
GI_10938013-S	18951.50867
GI_33457353-S	1551.978333
GI_4507456-S	5407.963667
GI_5174574-S	15287.215
sarroybu-S	738.131
1557685_at-S	865.121
1560225_at-S	778.3593333
1561073_at-S	4145.554333
213310_at-S	3050.321333
214174_s_at-S	990.644
214384_s_at-S	2816.68
216584_at-S	3153.379
225311_at-S	6968.297333
228178_s_at-S	828.307
228687_at-S	742.802
228798_x_at-S	779.53
229455_at-S	3189.629
231181_at-S	899.163
231651_at-S	636.9283333
233424_at-S	548.0213333
235196_at-S	6959.577
236338_at-S	4708.124667
236472_at-S	5792.634333
240093_x_at-S	2148.638
240236_at-S	1640.909667
240543_at-S	2707.391333
241944_x_at-S	2603.532667
242763_at-S	852.992
243636_s_at-S	3652.963333
244579_at-S	2890.856
AA621488-Yu-S	3390.987667
AF119310-S	1028.2205
AFF4-Yu-S	9865.095333
AI015000-Yu-S	691.9756667
AI017592-Yu-S	453.9446667
AI288607-Yu-S	804.228
AI431618-Yu-S	12627.616
AI767512-Yu-S	816.04
AI791860-S	5441.858667
AI821573-Yu-S	536.8126667
ANK3-Glinsky-S	15223.381
AW014022-S	1287.523667
AW572379-S	870.6366667
BE144297-S	862.4673333
BENE-Singh-S	3320.639667
BUB1-Glinsky-S	1808.697333
BX096646-Yu-S	2171.180333
C2orf33-Yu-S	4190.770667
CCNB1-Glinsky-S	3163.871
CD4-Yu-S	3465.340667
CDS2-Glinsky-S	3335.892333
CHAF1A-Glinsky-S	5746.627667
CHGA-Singh-S	1476.184667
COL1A2-Singh-S	15350.644
COMMD5-S	966.013
CV364590-S	504.63
DNAJB1-Yu-S	10308.17567
EDG7.a-S	15778.23733
ERG_SV-S	1658.061667
ETV4_X-S	9447.552333
FGFR2-Glinsky-S	813.3846667
FLJ12193-S	1171.584667
FLJ36036-S	578.7756667
FOS-Glinsky-S	26685.87733
GBL-Yu-S	2270.794667
GBX2-Glinsky-S	347.552
GDEP-S	1019.793
GI_10346134-S	4051.860667
GI_10518500-S	3420.540667
GI_10835012-S	549.3163333
GI_11056009-S	409.2126667
GI_11496986-S	6667.288667
GI_11612673-A	7207.238667
GI_12232472-S	5031.784667
GI_12751492-S	1463.146667
GI_13124878-A	13788.23933
GI_13259521-A	7085.295333
GI_13376207-S	3089.863333
GI_13376700-S	7287.315667
GI_13514821-A	7534.785
GI_13569888-S	4663.312667
GI_13699817-S	1087.29
GI_13876385-S	2941.878333
GI_13904863-S	1464.887667
GI_13994357-S	1251.610667
GI_14150117-S	8265.951667
GI_14249567-S	3918.144667
GI_14589853-A	7526.527
GI_14589875-A	1166.343333
GI_14602458-S	21644.63267
