Reporter Identifier	VALUE
EDNRA-Yu-S	6575.161333
GI_10938013-S	16756.625
GI_33457353-S	1496.236
GI_4507456-S	4315.133667
GI_5174574-S	13640.19267
sarroybu-S	2059.223667
1557685_at-S	1063.105
1560225_at-S	978.704
1561073_at-S	4529.436
213310_at-S	3176.376667
214174_s_at-S	816.338
214384_s_at-S	2693.764667
216584_at-S	2743.703
225311_at-S	5178.867
228178_s_at-S	678.17
228687_at-S	480.98
228798_x_at-S	789.88
229455_at-S	3101.740667
231181_at-S	689.902
231651_at-S	780.4596667
233424_at-S	563.9036667
235196_at-S	6473.181333
236338_at-S	7023.448667
236472_at-S	4709.167667
240093_x_at-S	1754.226
240236_at-S	839.8883333
240543_at-S	2790.593
241944_x_at-S	2824.678667
242763_at-S	710.7246667
243636_s_at-S	2988.741
244579_at-S	3522.651333
AA621488-Yu-S	2470.170667
AF119310-S	1028.829
AFF4-Yu-S	7595.978
AI015000-Yu-S	727.0586667
AI017592-Yu-S	374.2146667
AI288607-Yu-S	713.4743333
AI431618-Yu-S	9226.103667
AI767512-Yu-S	706.0733333
AI791860-S	3736.321
AI821573-Yu-S	732.061
ANK3-Glinsky-S	6392.905667
AW014022-S	1024.449
AW572379-S	1733.379
BE144297-S	796.032
BENE-Singh-S	3880.16
BUB1-Glinsky-S	994.893
BX096646-Yu-S	2733.470667
C2orf33-Yu-S	4105.269667
CCNB1-Glinsky-S	1613.784
CD4-Yu-S	3165.765
CDS2-Glinsky-S	3143.769
CHAF1A-Glinsky-S	4480.824667
CHGA-Singh-S	5825.001667
COL1A2-Singh-S	16668.25033
COMMD5-S	801.294
CV364590-S	637.2655
DNAJB1-Yu-S	9648.289
EDG7.a-S	4468.342333
ERG_SV-S	1621.617667
ETV4_X-S	550.7633333
FGFR2-Glinsky-S	3045.084667
FLJ12193-S	1062.941333
FLJ36036-S	473.6613333
FOS-Glinsky-S	27001.79333
GBL-Yu-S	1839.495667
GBX2-Glinsky-S	383.1206667
GDEP-S	1014.102667
GI_10346134-S	3105.985667
GI_10518500-S	1295.713
GI_10835012-S	632.179
GI_11056009-S	459.4286667
GI_11496986-S	4467.378333
GI_11612673-A	8192.839667
GI_12232472-S	5104.099
GI_12751492-S	1407.019
GI_13124878-A	25021.09733
GI_13259521-A	5995.126333
GI_13376207-S	1890.282667
GI_13376700-S	7374.459667
GI_13514821-A	6427.956333
GI_13569888-S	5374.571667
GI_13699817-S	1193.0495
GI_13876385-S	3696.513333
GI_13904863-S	2073.558
GI_13994357-S	1396.596
GI_14150117-S	5943.527333
GI_14249567-S	3307.428333
GI_14589853-A	8660.697
GI_14589875-A	2137.617
GI_14602458-S	23988.96367
GI_14916436-S	14462.66667
GI_15022798-S	2342.921333
GI_15147331-S	2291.213
GI_16554596-A	5480.077667
GI_17158040-A	3300.532667
GI_17318577-S	3653.527667
GI_17402908-A	1796.499
GI_17978511-A	4635.805667
GI_17981703-S	1161.237667
GI_18034691-A	4970.252667
GI_18087810-S	2044.951333
GI_18087824-S	404.1896667
GI_18375500-A	7698.372333
GI_18375636-A	3392.986333
GI_18426896-A	24532.16933
GI_18490999-A	1331.355333
GI_18860908-S	1384.767667
GI_18860911-A	3515.598333
GI_19718752-S	2203.288
GI_19743807-S	5935.766667
GI_19743913-A	3558.147333
GI_19747284-S	5274.133667
GI_19923214-S	6551.588
GI_19923273-A	3942.293667
GI_19923288-S	1226.509667
GI_19923318-S	1336.623333
GI_19923351-S	17034.52433
GI_19923725-S	4132.524
GI_20070229-S	2758.118333
GI_20070271-S	8623.464333
GI_20143931-S	1572.094667
GI_20149638-S	3659.531
GI_20302157-A	21920.88167
GI_20357509-A	3711.720667
GI_20357526-S	11146.988
GI_20357564-S	14612.26833
GI_20357590-S	3029.137667
GI_21237801-S	12035.784
GI_21264603-S	1931.593
GI_21314674-S	4090.133667
GI_21361681-S	14522.021
GI_21361690-S	12645.28933
GI_21361703-S	3232.127
GI_21361830-S	6025.178667
GI_21361852-S	2375.879667
GI_21389474-S	4905.497
GI_21389524-S	1982.748667
GI_21389576-S	1598.735667
GI_21536368-A	1884.1
GI_21536420-A	864.44
GI_21536453-S	4847.175667
GI_21717806-S	1417.058667
GI_21735624-A	13655.944
GI_21956644-S	6904.873667
GI_22027487-S	12749.606
GI_22095338-S	2148.437
GI_22212932-A	6890.458333
GI_22538477-A	2032.661
GI_22547111-S	1764.242
GI_22547122-S	1570.234667
GI_22547142-A	8528.069333
GI_23199988-S	10711.382
GI_23238206-S	2264.550333
GI_23510382-A	4501.036
GI_23510426-A	2051.104
GI_24041025-S	2411.662667
GI_24234714-S	17626.34933
GI_24430189-S	6213.311667
GI_24432041-S	3727.963667
GI_24497542-A	3533.445667
GI_24497617-S	2851.126333
GI_24497622-S	5924.115667
GI_24797084-S	10788.277
GI_24797096-A	1684.424
GI_25092600-S	9244.489333
GI_25777723-A	1657.980333
GI_27262625-A	2848.291
GI_27502380-A	6951.558333
GI_27734806-S	1808.693
GI_27735148-S	2783.758333
GI_27764881-S	1315.842333
GI_27765097-A	3196.595
GI_27894345-A	14526.371
GI_28274700-S	4271.279
GI_28373079-S	1647.359333
GI_28875783-S	642.3873333
GI_28875796-S	4571.402
GI_29171733-S	5660.435667
GI_29550837-A	15996.017
GI_29570779-S	7264.336333
GI_29789372-S	9284.269667
GI_30023852-S	3372.314333
GI_30089963-S	1202.048667
GI_30089965-S	2405.937333
GI_30795246-S	2081.577667
GI_31317227-S	4924.883667
GI_31317248-A	1066.968667
GI_31542689-S	7256.845
GI_31542782-S	2644.052667
GI_31542866-S	8247.542333
GI_31543061-S	4847.979333
GI_31543092-S	4957.244
GI_31543141-S	893.3176667
GI_31543409-S	5186.303
GI_31543629-S	2445.057
GI_31742480-A	14312.74067
GI_32401423-S	5044.502667
GI_32483415-S	573.287
GI_32698699-S	2697.953333
GI_33469967-A	6282.74
GI_33519445-A	9658.190667
GI_33598925-S	14605.29733
GI_33620748-S	4439.302
GI_33695154-A	5858.875333
GI_34147546-S	4052.066
GI_34147602-S	2646.877667
GI_34147623-S	9788.627
GI_34147678-S	3475.481667
GI_34147690-S	761.1556667
GI_34147722-S	1522.198
GI_34222118-S	2111.938333
GI_34222227-S	1412.180667
GI_34222261-S	17105.79
GI_34222336-S	2929.137
GI_34222364-S	7129.496333
