Reporter Identifier	VALUE
GI_10938013-S	23913.62467
GI_33457353-S	3737.718
GI_4507456-S	4075.276
GI_5174574-S	11442.14867
GI_10092618-S	18956.00933
GI_10337586-S	429.8323333
GI_10834981-S	12198.74133
GI_10834983-S	1263.683333
GI_10835001-S	18218.35467
GI_10835048-S	25548.439
GI_10835156-S	4677.878667
GI_10835158-S	3805.549667
GI_10835160-S	1611.006333
GI_10835170-S	550.1453333
GI_10863872-S	1009.631333
GI_10863920-S	10828.008
GI_10880127-S	8459.166667
GI_10938009-A	7665.053
GI_11038640-A	7146.781333
GI_11068002-S	16792.51367
GI_11321592-S	6329.939
GI_11321596-S	3975.367
GI_11342665-S	7485.693
GI_11496238-S	11011.60633
GI_11496880-S	10282.64567
GI_11496979-S	2795.646333
GI_11496989-S	12738.99
GI_11641410-A	2757.090333
GI_12408643-A	1790.277667
GI_12408650-S	12299.58833
GI_12408657-A	983.8323333
GI_12545405-A	5054.884
GI_12669910-S	4141.239
GI_12669913-S	3557.955
GI_12669916-S	4252.568
GI_12719454-A	532.655
GI_13027797-S	5796.313
GI_13027798-S	2067.367333
GI_13027803-S	1023.879667
GI_13027804-S	1982.163
GI_13112047-A	11504.51867
GI_13112049-A	3048.307
GI_13128859-S	10263.19367
GI_13186246-A	3894.652667
GI_13186266-A	466.4513333
GI_13259500-A	5801.616
GI_13259537-S	4300.416
GI_13325053-S	950.9156667
GI_13325059-S	6264.761333
GI_13325062-S	4006.113333
GI_13376997-S	3102.203333
GI_13386511-A	827.1183333
GI_13435352-A	833.8573333
GI_13518020-A	1626.795
GI_13518031-S	1647.649
GI_13518226-A	1420.342
GI_13540470-S	5531.480667
GI_14141149-S	15844.784
GI_14165449-A	2042.058667
GI_14574570-S	1169.814333
GI_14589887-S	20850.803
GI_14589947-S	8923.660333
GI_14591901-A	2511.743333
GI_14670387-A	2150.372
GI_14702166-A	13550.307
GI_14719826-S	17833.1675
GI_14790114-A	4654.704667
GI_14790185-A	5415.195333
GI_14916487-A	993.89
GI_14916495-A	847.6146667
GI_15011921-S	5458.155
GI_15011927-A	13144.55667
GI_15055544-A	678.5456667
GI_15055548-A	426.0843333
