Reporter Identifier	VALUE
GI_10938013-S	25364.99133
GI_33457353-S	3628.616667
GI_4507456-S	4917.572667
GI_5174574-S	10138.647
GI_10092618-S	17299.596
GI_10337586-S	415.7846667
GI_10834981-S	15062.79933
GI_10834983-S	5714.280333
GI_10835001-S	13076.949
GI_10835048-S	19204.73667
GI_10835156-S	5577.490667
GI_10835158-S	5481.399667
GI_10835160-S	1657.748667
GI_10835170-S	759.737
GI_10863872-S	2004.717333
GI_10863920-S	7995.133667
GI_10880127-S	5418.073333
GI_10938009-A	8019.138333
GI_11038640-A	6770.230667
GI_11068002-S	9834.43
GI_11321592-S	15875.93133
GI_11321596-S	3369.331
GI_11342665-S	12787.72233
GI_11496238-S	10836.53533
GI_11496880-S	9137.713333
GI_11496979-S	2696.092333
GI_11496989-S	8609.163667
GI_11641410-A	2120.869333
GI_12408643-A	1468.068667
GI_12408650-S	8851.077
GI_12408657-A	879.7523333
GI_12545405-A	4642.949667
GI_12669910-S	2923.012
GI_12669913-S	2470.774667
GI_12669916-S	2736.935
GI_12719454-A	2613.669333
GI_13027797-S	6722.005333
GI_13027798-S	1346.762
GI_13027803-S	736.3103333
GI_13027804-S	10079.786
GI_13112047-A	7632.172
GI_13112049-A	7042.319
GI_13128859-S	4940.836333
GI_13186246-A	7957.483
GI_13186266-A	2850.334667
GI_13259500-A	5557.724333
GI_13259537-S	5869.194667
GI_13325053-S	561.165
GI_13325059-S	17323.68367
GI_13325062-S	4978.111667
GI_13376997-S	4064.623
GI_13386511-A	1094.784333
GI_13435352-A	1440.617
GI_13518020-A	1414.014667
GI_13518031-S	4574.162667
GI_13518226-A	1957.124667
GI_13540470-S	4314.427333
GI_14141149-S	12677.014
GI_14165449-A	3435.02
GI_14574570-S	2544.702667
GI_14589887-S	14954.12033
GI_14589947-S	8907.275667
GI_14591901-A	1549.909333
GI_14670387-A	2818.197667
GI_14702166-A	3438.998667
GI_14719826-S	14225.8805
GI_14790114-A	3230.806333
GI_14790185-A	3750.508333
GI_14916487-A	1392.4285
GI_14916495-A	1879.567667
GI_15011921-S	4800.417667
GI_15011927-A	10871.476
GI_15055544-A	1090.647333
GI_15055548-A	441.6026667
GI_15147344-S	7149.762333
GI_15147349-A	592.7586667
GI_15208655-A	11432.939
