Reporter Identifier	VALUE
EDNRA-Yu-S	5253.651667
GI_10938013-S	17498.95833
GI_33457353-S	1567.431333
GI_4507456-S	4655.022667
GI_5174574-S	14815.40567
sarroybu-S	1157.522667
1557685_at-S	810.956
1560225_at-S	839.9163333
1561073_at-S	6735.178
213310_at-S	2774.753333
214174_s_at-S	773.247
214384_s_at-S	1897.632
216584_at-S	2434.0625
225311_at-S	6363.737333
228178_s_at-S	635.0533333
228687_at-S	481.174
228798_x_at-S	801.138
229455_at-S	3957.886667
231181_at-S	829.5255
231651_at-S	696.3046667
233424_at-S	474.2566667
235196_at-S	8286.573
236338_at-S	4694.544
236472_at-S	5484.014
240093_x_at-S	2049.9045
240236_at-S	1340.322667
240543_at-S	2535.697333
241944_x_at-S	2345.578333
242763_at-S	839.1646667
243636_s_at-S	2706.608667
244579_at-S	4418.896
AA621488-Yu-S	2771.715667
AF119310-S	547.6715
AFF4-Yu-S	9315.757333
AI015000-Yu-S	682.226
AI017592-Yu-S	429.1806667
AI288607-Yu-S	635.275
AI431618-Yu-S	10638.06567
AI767512-Yu-S	580.037
AI791860-S	7002.395667
AI821573-Yu-S	649.6546667
ANK3-Glinsky-S	12656.776
AW014022-S	2229.646333
AW572379-S	1526.125667
BE144297-S	666.3286667
BENE-Singh-S	4775.439
BUB1-Glinsky-S	1139.710333
BX096646-Yu-S	2600.555333
C2orf33-Yu-S	4225.445667
CCNB1-Glinsky-S	2236.182333
CD4-Yu-S	3027.473333
CDS2-Glinsky-S	2619.297333
CHAF1A-Glinsky-S	5573.270333
CHGA-Singh-S	1643.195667
COL1A2-Singh-S	16226.58967
COMMD5-S	653.51
CV364590-S	491.3085
DNAJB1-Yu-S	7407.458
EDG7.a-S	3310.127667
ERG_SV-S	1563.370667
ETV4_X-S	9560.988667
FGFR2-Glinsky-S	3137.497
FLJ12193-S	1230.677333
FLJ36036-S	409.1366667
FOS-Glinsky-S	23797.54267
GBL-Yu-S	1790.455
GBX2-Glinsky-S	364.4163333
GDEP-S	1599.147
GI_10346134-S	3759.411667
GI_10518500-S	3209.600667
GI_10835012-S	970.8676667
GI_11056009-S	441.1543333
GI_11496986-S	8204.064667
GI_11612673-A	8830.836333
GI_12232472-S	6449.596
GI_12751492-S	1420.763
GI_13124878-A	23045.10033
GI_13259521-A	5739.875
GI_13376207-S	2003.686333
GI_13376700-S	5385.175667
GI_13514821-A	7454.635333
GI_13569888-S	3086.32
GI_13699817-S	1119.4905
GI_13876385-S	1535.413667
GI_13904863-S	2879.096
GI_13994357-S	1207.479
GI_14150117-S	8433.328333
GI_14249567-S	3396.102333
GI_14589853-A	5616.313333
GI_14589875-A	2063.583667
GI_14602458-S	21079.22267
GI_14916436-S	13722.677
GI_15022798-S	2360.655667
GI_15147331-S	4066.164
GI_16554596-A	4360.499
GI_17158040-A	4349.092333
GI_17318577-S	6565.587
GI_17402908-A	2127.446667
GI_17978511-A	4425.227667
GI_17981703-S	1588.045667
GI_18034691-A	5392.354333
GI_18087810-S	2065.681333
GI_18087824-S	399.3476667
GI_18375500-A	9453.303667
GI_18375636-A	3317.08
GI_18426896-A	28123.71233
GI_18490999-A	1066.522667
GI_18860908-S	1318.685
GI_18860911-A	3494.254
GI_19718752-S	1857.991
GI_19743807-S	3661.826
GI_19743913-A	3470.029667
GI_19747284-S	7617.436333
GI_19923214-S	5160.714667
GI_19923273-A	3542.941667
GI_19923288-S	1275.649
GI_19923318-S	1420.716
GI_19923351-S	19784.13533
GI_19923725-S	7188.854
GI_20070229-S	2607.223667
GI_20070271-S	16449.94467
GI_20143931-S	682.1956667
GI_20149638-S	2082.646333
GI_20302157-A	26758.24767
GI_20357509-A	2543.843333
GI_20357526-S	14402.375
GI_20357564-S	14191.21567
GI_20357590-S	3886.109667
GI_21237801-S	12367.302
GI_21264603-S	1924.564667
GI_21314674-S	3539.383
GI_21361681-S	16540.68667
GI_21361690-S	16198.77067
GI_21361703-S	3581.293667
GI_21361830-S	5315.612
GI_21361852-S	2349.653667
GI_21389474-S	5865.390667
GI_21389524-S	1669.856667
GI_21389576-S	1570.698333
GI_21536368-A	1677.450333
GI_21536420-A	668.8513333
GI_21536453-S	5682.795667
GI_21717806-S	2102.788333
GI_21735624-A	14885.99
GI_21956644-S	8216.007667
GI_22027487-S	13553.6765
GI_22095338-S	2886.373
GI_22212932-A	5754.455333
GI_22538477-A	2340.237333
GI_22547111-S	2113.994333
GI_22547122-S	1414.436667
GI_22547142-A	6279.166333
GI_23199988-S	6816.360333
GI_23238206-S	2653.481667
GI_23510382-A	3569.186
GI_23510426-A	3020.412
GI_24041025-S	2467.115667
GI_24234714-S	15783.766
GI_24430189-S	8386.136
GI_24432041-S	3827.544333
GI_24497542-A	4519.326667
GI_24497617-S	4345.719333
GI_24497622-S	6093.650667
GI_24797084-S	11593.02167
GI_24797096-A	2163.692333
GI_25092600-S	12390.31667
GI_25777723-A	1879.329667
GI_27262625-A	2915.712333
GI_27502380-A	6667.481667
GI_27734806-S	2363.902667
GI_27735148-S	3107.879667
GI_27764881-S	1270.293333
GI_27765097-A	2356.448667
GI_27894345-A	11708.255
GI_28274700-S	5042.522333
GI_28373079-S	1849.037667
GI_28875783-S	606.3583333
GI_28875796-S	4908.705667
GI_29171733-S	5253.24
GI_29550837-A	22893.032
GI_29570779-S	7588.795667
GI_29789372-S	9512.445667
GI_30023852-S	3789.606
GI_30089963-S	1217.892667
GI_30089965-S	4015.266
GI_30795246-S	3105.997
GI_31317227-S	3502.543
GI_31317248-A	683.299
GI_31542689-S	7257.525
GI_31542782-S	2883.045
GI_31542866-S	8958.506333
GI_31543061-S	5221.613667
GI_31543092-S	4404.075667
GI_31543141-S	875.2596667
GI_31543409-S	8785.497
GI_31543629-S	1663.608
GI_31742480-A	15921.903
GI_32401423-S	6539.559
GI_32483415-S	2568.875
GI_32698699-S	2585.866333
GI_33469967-A	6586.965333
GI_33519445-A	7468.782333
GI_33598925-S	9148.199333
GI_33620748-S	4303.753
GI_33695154-A	5781.016
GI_34147546-S	2926.533667
GI_34147602-S	3517.161333
GI_34147623-S	7897.285
GI_34147678-S	5406.031667
GI_34147690-S	767.0196667
GI_34147722-S	1291.497667
GI_34222118-S	551.8163333
GI_34222227-S	1432.160333
GI_34222261-S	17639.73867
GI_34222336-S	5438.842667
GI_34222364-S	7461.382667
GI_34304351-S	11249.35467
GI_34328934-S	5965.282
GI_34734061-A	9351.763333
GI_35038527-S	3806.494
GI_35038563-S	2870.182333
GI_37537703-A	5479.932667
GI_37577125-A	3324.907667
GI_37655182-S	13635.04067
GI_37675281-S	2042.393667
GI_37704380-S	27903.426
GI_38027922-S	3709.717667
GI_38045935-S	1475.74
GI_38157985-A	3007.883333
GI_38201689-S	2864.570667
GI_38202206-S	3149.042
GI_38202210-S	6145.801333
GI_38202220-A	2160.859667
GI_38257140-S	3956.784667
GI_38327565-A	1173.615
GI_38372939-S	18730.32733
GI_38454325-S	3893.878
GI_38505179-I	1549.148667
GI_38569481-S	11039.525
GI_38679896-S	2503.891667
GI_38679966-A	12686.37533
GI_38788154-A	606.3986667
GI_38788307-S	2144.486
GI_39653320-A	9384.744667
GI_39725673-S	6070.703
GI_39725694-S	1932.1185
GI_39777596-A	6845.582333
GI_39812446-S	2924.822
GI_40217807-S	12340.95333
GI_40217844-S	7819.086
GI_40254430-S	1064.859667
GI_40254459-S	10839.31133
GI_40254817-S	6008.315333
GI_40254828-S	2704.531
GI_40255128-S	3767.408667
GI_40255195-S	3283.824667
GI_40316938-A	5023.556
GI_40317625-S	5713.562667
GI_40354199-S	1459.67
GI_40538797-S	6267.716
GI_40548385-S	7015.897333
GI_40805850-A	1183.441667
GI_40805859-A	2937.594
GI_40806204-S	3236.752
GI_40807455-S	10174.94933
GI_41146806-S	977.4543333
GI_41281370-S	10236.5865
GI_41281517-S	4836.137
GI_41327737-I	6768.359667
GI_41350200-S	1468.204333
GI_41393571-S	10339.197
GI_41393592-S	2572.711667
GI_41872473-S	3562.175333
GI_41872499-A	2415.483667
GI_41872630-S	5674.859
GI_42476152-S	14246.71233
GI_42476153-S	6969.001667
GI_42476163-S	3814.849
GI_42476323-S	3659.092333
GI_42544124-A	5119.276
GI_42560249-A	1555.102667
GI_42714656-A	1053.523
GI_42716292-S	3673.642667
GI_42734437-S	5143.832333
GI_42740906-A	13315.68
GI_42741654-S	2184.791333
