Reporter Identifier	VALUE
EDNRA-Yu-S	5101.754
GI_10938013-S	17825.59667
GI_33457353-S	2490.998333
GI_4507456-S	5474.15
GI_5174574-S	18365.142
sarroybu-S	2234.038333
1557685_at-S	884.9003333
1560225_at-S	2354.106667
1561073_at-S	8062.719333
213310_at-S	2096.839333
214174_s_at-S	541.839
214384_s_at-S	635.089
216584_at-S	3550.634
225311_at-S	9430.784667
228178_s_at-S	684.5806667
228687_at-S	540.06
228798_x_at-S	3051.8625
229455_at-S	2440.127
231181_at-S	680.983
231651_at-S	465.424
233424_at-S	841.9086667
235196_at-S	7568.954667
236338_at-S	2966.747333
236472_at-S	4780.680333
240093_x_at-S	1549.539
240236_at-S	1657.889667
240543_at-S	3211.765667
241944_x_at-S	4269.102667
242763_at-S	866.9193333
243636_s_at-S	3688.946333
244579_at-S	2940.196
AA621488-Yu-S	4220.822
AF119310-S	659.462
AFF4-Yu-S	8825.886667
AI015000-Yu-S	494.2306667
AI017592-Yu-S	348.857
AI288607-Yu-S	730.543
AI431618-Yu-S	13226.13233
AI767512-Yu-S	633.3646667
AI791860-S	5327.692667
AI821573-Yu-S	1068.535333
ANK3-Glinsky-S	9054.029333
AW014022-S	1018.489
AW572379-S	2089.769667
BE144297-S	1208.229667
BENE-Singh-S	9144.891667
BUB1-Glinsky-S	505.8836667
BX096646-Yu-S	6415.009667
C2orf33-Yu-S	4470.743667
CCNB1-Glinsky-S	3562.244667
CD4-Yu-S	8808.849333
CDS2-Glinsky-S	4723.748
CHAF1A-Glinsky-S	9668.753333
CHGA-Singh-S	1762.905667
COL1A2-Singh-S	13360.946
COMMD5-S	733.107
CV364590-S	432.1615
DNAJB1-Yu-S	10945.73133
EDG7.a-S	2878.121667
ERG_SV-S	9065.874
ETV4_X-S	400.6913333
FGFR2-Glinsky-S	3464.462667
FLJ12193-S	495.2413333
FLJ36036-S	434.4843333
FOS-Glinsky-S	20229.457
GBL-Yu-S	6902.362667
GBX2-Glinsky-S	334.985
GDEP-S	945.1313333
GI_10346134-S	6916.241667
GI_10518500-S	3176.106667
GI_10835012-S	1424.571333
GI_11056009-S	647.505
GI_11496986-S	4742.269
GI_11612673-A	5327.342
GI_12232472-S	8374.584667
GI_12751492-S	1747.7
GI_13124878-A	30222.36167
GI_13259521-A	13315.566
GI_13376207-S	4020.789667
GI_13376700-S	7919.121333
GI_13514821-A	6257.443
GI_13569888-S	4928.327667
GI_13699817-S	1553.6645
GI_13876385-S	3975.459667
GI_13904863-S	3084.527333
GI_13994357-S	1044.436667
GI_14150117-S	7097.711
GI_14249567-S	3451.883667
GI_14589853-A	14028.55633
GI_14589875-A	4929.777
GI_14602458-S	16409.077
GI_14916436-S	13771.22867
GI_15022798-S	3866.821667
GI_15147331-S	3904.182333
GI_16554596-A	9333.235333
GI_17158040-A	7064.272
GI_17318577-S	1918.904
GI_17402908-A	2277.865
GI_17978511-A	8209.281667
GI_17981703-S	1827.997
GI_18034691-A	4168.477
GI_18087810-S	1335.179333
GI_18087824-S	394.0146667
GI_18375500-A	13905.949
GI_18375636-A	2343.335667
GI_18426896-A	25602.25333
GI_18490999-A	789.921
GI_18860908-S	2229.690333
GI_18860911-A	4222.132
GI_19718752-S	2902.022667
GI_19743807-S	3117.487
GI_19743913-A	3940.400667
GI_19747284-S	8619.425
GI_19923214-S	9154.867
GI_19923273-A	800.2856667
GI_19923288-S	2731.842667
GI_19923318-S	1719.547
GI_19923351-S	13931.93933
GI_19923725-S	14177.71433
GI_20070229-S	1462.633
GI_20070271-S	11179.717
GI_20143931-S	1082.945
GI_20149638-S	4958.670333
GI_20302157-A	16387.58733
GI_20357509-A	6123.488667
GI_20357526-S	14084.162
GI_20357564-S	20635.52167
GI_20357590-S	4017.443333
GI_21237801-S	9491.14
GI_21264603-S	3623.134333
GI_21314674-S	4157.64
GI_21361681-S	11703.23967
GI_21361690-S	1636.729
GI_21361703-S	1673.561
GI_21361830-S	2257.329667
GI_21361852-S	6094.832667
GI_21389474-S	8006.579
GI_21389524-S	1632.089
GI_21389576-S	3311.09
GI_21536368-A	2190.771667
GI_21536420-A	955.4293333
GI_21536453-S	8010.905333
GI_21717806-S	963.909
GI_21735624-A	10546.92
GI_21956644-S	6011.820333
GI_22027487-S	4495.7945
GI_22095338-S	2549.061667
GI_22212932-A	4403.799333
GI_22538477-A	3873.309
GI_22547111-S	1716.654
GI_22547122-S	1846.883667
GI_22547142-A	9024.541
GI_23199988-S	10816.806
GI_23238206-S	3322.828667
GI_23510382-A	3640.643333
GI_23510426-A	1972.802333
GI_24041025-S	858.0323333
GI_24234714-S	12934.67167
GI_24430189-S	4572.541333
GI_24432041-S	3036.019333
GI_24497542-A	12703.77
GI_24497617-S	2146.307
GI_24497622-S	5299.237667
GI_24797084-S	11512.89367
GI_24797096-A	3672.235
GI_25092600-S	4125.107333
GI_25777723-A	2241.196667
GI_27262625-A	799.1556667
GI_27502380-A	11995.16533
GI_27734806-S	1475.682333
GI_27735148-S	3533.505667
GI_27764881-S	547.8266667
GI_27765097-A	3310.525
GI_27894345-A	11300.52633
GI_28274700-S	7772.921
GI_28373079-S	2935.062
GI_28875783-S	608.429
GI_28875796-S	8424.999
GI_29171733-S	5396.300667
GI_29550837-A	18566.47533
GI_29570779-S	7132.667333
GI_29789372-S	8238.27
GI_30023852-S	3261.873333
GI_30089963-S	3038.833333
GI_30089965-S	5820.457667
GI_30795246-S	5983.898333
GI_31317227-S	3436.971333
GI_31317248-A	3287.900333
GI_31542689-S	5997.888667
GI_31542782-S	4394.904333
GI_31542866-S	12862.71667
GI_31543061-S	5344.929667
GI_31543092-S	5052.283667
GI_31543141-S	1174.122667
GI_31543409-S	8657.064333
GI_31543629-S	2627.063333
GI_31742480-A	21189.38967
GI_32401423-S	8874.675667
GI_32483415-S	473.65
GI_32698699-S	3060.596
GI_33469967-A	8792.895
GI_33519445-A	14039.63867
GI_33598925-S	9354.866
GI_33620748-S	1304.056
GI_33695154-A	6529.220667
GI_34147546-S	4184.384333
GI_34147602-S	7188.970667
GI_34147623-S	12779.349
GI_34147678-S	3480.779667
GI_34147690-S	1767.821
GI_34147722-S	4863.932667
GI_34222118-S	1157.002333
GI_34222227-S	1697.911667
GI_34222261-S	17134.42167
GI_34222336-S	2123.940667
GI_34222364-S	7991.440667
GI_34304351-S	23062.66733
GI_34328934-S	3106.628
GI_34734061-A	20507.94633
GI_35038527-S	4954.209333
GI_35038563-S	1772.361333
GI_37537703-A	3698.007333
GI_37577125-A	3512.458333
GI_37655182-S	15936.12033
GI_37675281-S	3219.227667
GI_37704380-S	26469.508
GI_38027922-S	3310.275667
GI_38045935-S	2547.781333
GI_38157985-A	5658.435667
GI_38201689-S	6034.906333
GI_38202206-S	3765.182
GI_38202210-S	8559.419333
GI_38202220-A	474.7173333
GI_38257140-S	10400.66367
GI_38327565-A	1343.567
GI_38372939-S	11511.58733
GI_38454325-S	747.4046667
GI_38505179-I	803.4706667
GI_38569481-S	13549.885
GI_38679896-S	4277.422
GI_38679966-A	12094.426
GI_38788154-A	953.2683333
GI_38788307-S	1219.001333
GI_39653320-A	8205.824
GI_39725673-S	12252.54233
GI_39725694-S	10377.704
GI_39777596-A	9912.593667
GI_39812446-S	1785.282
GI_40217807-S	12683.76667
GI_40217844-S	9079.642333
GI_40254430-S	1096.129667
GI_40254459-S	12959.16167
GI_40254817-S	6475.321
GI_40254828-S	5017.986
GI_40255128-S	5400.423333
GI_40255195-S	3097.95
GI_40316938-A	3413.722
GI_40317625-S	12062.86733
GI_40354199-S	1069.561
GI_40538797-S	5512.751
GI_40548385-S	9967.528667
GI_40805850-A	1160.295333
GI_40805859-A	4390.197
GI_40806204-S	4116.360667
GI_40807455-S	12578.603
GI_41146806-S	2112.585
GI_41281370-S	16838.631
GI_41281517-S	4919.532
GI_41327737-I	10478.79667
GI_41350200-S	6670.566667
GI_41393571-S	8371.940667
GI_41393592-S	6589.889333
GI_41872473-S	1947.382333
GI_41872499-A	2080.671333
GI_41872630-S	9139.867333
GI_42476152-S	8975.934
GI_42476153-S	3688.380333
GI_42476163-S	4765.089333
GI_42476323-S	3698.177333
GI_42544124-A	8604.178
GI_42560249-A	1218.192333
GI_42714656-A	2823.745333
GI_42716292-S	10503.98033
GI_42734437-S	7562.688
GI_42740906-A	18719.74567
GI_42741654-S	1341.02
GI_42794624-A	10070.53633
GI_44829053-S	2643.580333
GI_44890066-S	7744.899333
GI_4502094-S	2781.394333
GI_4502680-S	441.3633333
GI_4503760-S	1056.025
GI_4504038-S	630.7136667
GI_4504184-S	9768.987667
GI_4504222-S	11907.92767
GI_4504482-S	5566.431333
GI_4504504-S	4741.216333
GI_4504736-S	4108.660667
GI_4504788-S	704.0283333
GI_4505058-S	10272.25767
GI_4506866-S	8070.553333
GI_4507544-S	7018.278667
GI_4507908-S	5873.430333
GI_4508034-S	3946.135667
GI_45359857-I	8998.351
GI_45439310-A	4980.623667
GI_45439361-S	9873.337333
GI_45504379-S	6993.628
GI_4557009-S	3176.669667
GI_4557314-S	2820.049667
GI_4557546-A	1530.977333
GI_4557642-S	2753.596667
GI_4557650-S	5229.433
GI_4557764-S	2700.661333
GI_45594239-S	1019.655667
GI_45827730-A	6116.942
GI_46049109-A	12353.293
GI_46094080-S	11164.29167
GI_46255021-A	10732.82033
GI_46409631-S	570.3183333
GI_46430498-S	5461.029
GI_47078291-S	1777.988667
GI_47132559-A	18988.27833
GI_47419933-S	14195.216
GI_4758397-A	9364.825333
GI_4758935-S	5844.013333
GI_4758943-S	12295.02567
GI_4759029-S	579.4546667
GI_47834319-S	1419.921
GI_48255934-I	4273.977
GI_48762945-S	17023.43333
GI_4885280-S	3412.872333
GI_4885390-S	1154.943
GI_48928049-A	4034.444333
GI_49472824-S	3888.045
GI_49574524-S	9927.913667
GI_49574531-S	7115.172
GI_4996892-S	5669.582333
GI_50345869-S	2967.900333
GI_50345880-S	5244.183667
GI_50345990-A	5598.732
GI_50363233-A	10955.47167
GI_50593005-S	16612.31333
GI_50658081-S	6318.509333
GI_50845389-A	4463.2945
GI_50897853-A	4962.719
GI_50962774-S	1226.821333
GI_51317377-A	3745.154
GI_51468664-S	1311.758333
GI_51471045-S	8392.288
GI_51479142-A	14424.43333
GI_51702237-A	4154.183
GI_5174674-S	6956.083
GI_51921282-S	975.614
GI_52145304-S	2298.082
GI_52352809-S	396.3833333
GI_52851410-S	5982.818
GI_52851464-S	958.2973333
GI_53831996-S	3032.559
GI_53850662-S	4586.171667
GI_54112122-A	6633.625667
GI_54112400-S	2695.948333
GI_54400757-S	6230.730667
GI_5453993-S	7296.202333
GI_54607119-S	2208.265667
GI_55749985-A	7353.657333
GI_55750040-A	9669.024667
GI_55774978-S	4841.832333
GI_55925658-S	11622.365
GI_56090655-I	1143.83
GI_56119206-S	2231.203667
GI_56549641-A	7425.571333
GI_56550034-S	4413.562333
GI_56550038-S	5911.391667
GI_56550101-S	417.34
GI_56550104-A	7918.799
GI_56676307-S	435.582
GI_56676373-S	19765.70767
GI_56682943-S	8391.57
GI_56682951-S	7292.271
GI_56682965-S	1298.803
GI_56699457-A	5181.964333
GI_56699466-I	6576.095
GI_57164949-S	1269.866333
GI_57242760-S	5596.650667
GI_57242797-A	548.9993333
GI_5730072-S	3795.463667
GI_57863296-S	7676.783333
GI_5803114-S	3546.114
GI_5803120-S	4796.35
GI_5803180-S	6761.472667
GI_58331263-A	4087.9495
GI_58530839-I	6166.297667
GI_58530880-S	849.9253333
GI_58533160-A	9484.000333
GI_5902105-S	839.2596667
GI_5922003-A	3276.842
GI_6031164-S	3992.763667
GI_60460886-S	528.644
GI_61098048-S	504.2493333
GI_61676090-I	1236.3295
GI_61699224-S	1130.888667
GI_61744433-S	1943.204667
GI_62243377-S	7249.262333
GI_62422581-S	6874.698667
GI_62530383-S	5056.612333
GI_62530389-S	20130.366
GI_6274549-S	15349.653
GI_62750358-S	356.3263333
GI_62865634-S	3481.976
GI_62953137-S	8687.635333
GI_63003926-S	8766.822
GI_63054873-S	23121.415
GI_63079679-A	2294.434667
GI_6382063-S	22656.25067
GI_64368770-S	4588.929333
GI_65293357-A	4355.357
GI_6598326-S	8564.446667
GI_66346650-A	22714.64633
GI_66529092-A	3877.835
GI_66912177-A	12126.13833
GI_66933008-A	1547.394
GI_68163410-S	6669.357667
GI_68508964-A	3676.076
