Reporter Identifier	VALUE
EDNRA-Yu-S	3259.825
GI_10938013-S	14608.39733
GI_33457353-S	1923.634
GI_4507456-S	3887.838
GI_5174574-S	11327.27
sarroybu-S	1949.213333
1557685_at-S	854.3323333
1560225_at-S	1049.845
1561073_at-S	5226.307667
213310_at-S	1814.854333
214174_s_at-S	517.106
214384_s_at-S	1342.822
216584_at-S	3147.26
225311_at-S	5870.074
228178_s_at-S	779.1763333
228687_at-S	542.782
228798_x_at-S	916.935
229455_at-S	3047.623
231181_at-S	805.11
231651_at-S	573.4863333
233424_at-S	570.9556667
235196_at-S	5076.235
236338_at-S	5071.745
236472_at-S	4931.651333
240093_x_at-S	1206.553
240236_at-S	686.9963333
240543_at-S	2528.364667
241944_x_at-S	1968.036667
242763_at-S	759.925
243636_s_at-S	3184.997667
244579_at-S	2715.338
AA621488-Yu-S	2237.165333
AF119310-S	467.7945
AFF4-Yu-S	7026.998333
AI015000-Yu-S	606.254
AI017592-Yu-S	410.7846667
AI288607-Yu-S	854.707
AI431618-Yu-S	10036.64567
AI767512-Yu-S	761.5566667
AI791860-S	3321.573667
AI821573-Yu-S	798.378
ANK3-Glinsky-S	7425.032667
AW014022-S	1551.465667
AW572379-S	2564.65
BE144297-S	747.9986667
BENE-Singh-S	4428.155667
BUB1-Glinsky-S	1037.999
BX096646-Yu-S	1961.053667
C2orf33-Yu-S	3754.524667
CCNB1-Glinsky-S	1050.693667
CD4-Yu-S	3841.414667
CDS2-Glinsky-S	2282.828333
CHAF1A-Glinsky-S	4029.293
CHGA-Singh-S	1174.703333
COL1A2-Singh-S	16675.72633
COMMD5-S	948.426
CV364590-S	422.5295
DNAJB1-Yu-S	6202.097333
EDG7.a-S	7872.469667
ERG_SV-S	1337.392667
ETV4_X-S	512.556
FGFR2-Glinsky-S	2996.182667
FLJ12193-S	1144.102667
FLJ36036-S	451.2593333
FOS-Glinsky-S	19864.73467
GBL-Yu-S	1753.299667
GBX2-Glinsky-S	400.8553333
GDEP-S	3519.500667
GI_10346134-S	3036.114667
GI_10518500-S	2023.052
GI_10835012-S	622.568
GI_11056009-S	413.0106667
GI_11496986-S	4922.666
GI_11612673-A	13542.53733
GI_12232472-S	4127.556667
GI_12751492-S	1414.634
GI_13124878-A	25353.293
GI_13259521-A	7116.166667
GI_13376207-S	3071.349333
GI_13376700-S	5923.868667
GI_13514821-A	6415.655667
GI_13569888-S	3541.251333
GI_13699817-S	1367.6895
GI_13876385-S	2435.045
GI_13904863-S	4136.735333
GI_13994357-S	1370.183667
GI_14150117-S	5844.407
GI_14249567-S	3760.854333
GI_14589853-A	9286.462
GI_14589875-A	3956.82
GI_14602458-S	26904.861
GI_14916436-S	21838.863
GI_15022798-S	4858.701333
GI_15147331-S	4250.177667
GI_16554596-A	4811.13
GI_17158040-A	3029.938333
GI_17318577-S	5695.966
GI_17402908-A	2255.265667
GI_17978511-A	5474.873333
GI_17981703-S	1137.789667
GI_18034691-A	3206.106333
GI_18087810-S	2141.797667
GI_18087824-S	465.691
GI_18375500-A	8470.523333
GI_18375636-A	2916.786667
GI_18426896-A	23942.527
GI_18490999-A	976.0453333
GI_18860908-S	853.6193333
GI_18860911-A	3486.552667
GI_19718752-S	2487.386333
GI_19743807-S	4829.337
GI_19743913-A	6365.182
GI_19747284-S	8205.521
GI_19923214-S	5229.343333
GI_19923273-A	5074.751
GI_19923288-S	1558.681333
GI_19923318-S	1708.971667
GI_19923351-S	18856.56
GI_19923725-S	4741.221
GI_20070229-S	3505.134333
GI_20070271-S	13048.74633
GI_20143931-S	5847.410667
GI_20149638-S	1468.229667
GI_20302157-A	30331.455
GI_20357509-A	2445.003
GI_20357526-S	9933.120333
GI_20357564-S	14186.02467
GI_20357590-S	2314.904667
GI_21237801-S	11438.533
GI_21264603-S	1583.384667
GI_21314674-S	3299.337
GI_21361681-S	16297.81633
GI_21361690-S	20777.561
GI_21361703-S	2494.060667
GI_21361830-S	6142.272333
GI_21361852-S	2257.001333
GI_21389474-S	5505.055
GI_21389524-S	2557.689667
GI_21389576-S	1584.728667
GI_21536368-A	1888.253
GI_21536420-A	853.7753333
GI_21536453-S	6161.611
GI_21717806-S	1515.753667
GI_21735624-A	11563.61733
GI_21956644-S	6792.355333
GI_22027487-S	9957.493
GI_22095338-S	1695.928667
GI_22212932-A	5787.624667
GI_22538477-A	2809.535333
GI_22547111-S	865.607
GI_22547122-S	1579.086
GI_22547142-A	6818.544667
GI_23199988-S	4532.724667
GI_23238206-S	1932.291333
GI_23510382-A	3281.793
GI_23510426-A	3139.18
GI_24041025-S	1405.15
GI_24234714-S	25103.15667
GI_24430189-S	7116.047
GI_24432041-S	2734.406667
GI_24497542-A	1074.46
GI_24497617-S	3184.599667
GI_24497622-S	5597.005333
GI_24797084-S	10209.45833
GI_24797096-A	2388.626667
GI_25092600-S	9650.257
GI_25777723-A	2023.025
GI_27262625-A	2575.119333
GI_27502380-A	7128.847
GI_27734806-S	7895.107667
GI_27735148-S	3276.334
GI_27764881-S	3943.282333
GI_27765097-A	2427.223667
GI_27894345-A	9034.195667
GI_28274700-S	6371.176333
GI_28373079-S	2164.204
GI_28875783-S	685.9166667
GI_28875796-S	4589.418333
GI_29171733-S	4773.391333
GI_29550837-A	24460.92267
GI_29570779-S	6249.746667
GI_29789372-S	8958.379
GI_30023852-S	3295.295
GI_30089963-S	1182.957
GI_30089965-S	7303.888667
GI_30795246-S	2236.109667
GI_31317227-S	2550.676667
GI_31317248-A	904.7563333
GI_31542689-S	11350.23867
GI_31542782-S	3167.084333
GI_31542866-S	7903.106333
GI_31543061-S	781.934
GI_31543092-S	6175.933667
GI_31543141-S	843.0096667
GI_31543409-S	4067.868333
GI_31543629-S	1548.414
GI_31742480-A	14152.28
GI_32401423-S	7323.422
GI_32483415-S	1123.753
GI_32698699-S	2611.582333
GI_33469967-A	7267.681667
GI_33519445-A	9254.684
GI_33598925-S	9713.558
GI_33620748-S	4070.326
GI_33695154-A	6726.694667
GI_34147546-S	3115.137667
GI_34147602-S	3650.382667
GI_34147623-S	11558.226
GI_34147678-S	5008.062
GI_34147690-S	1422.031333
GI_34147722-S	1629.783
GI_34222118-S	486.602
GI_34222227-S	1258.048333
GI_34222261-S	14232.84
GI_34222336-S	3708.812333
GI_34222364-S	6119.886
GI_34304351-S	9265.762333
GI_34328934-S	3891.296667
GI_34734061-A	11712.727
GI_35038527-S	5953.243333
GI_35038563-S	1833.247
GI_37537703-A	3428.987333
GI_37577125-A	1930.838667
GI_37655182-S	11054.99733
GI_37675281-S	2056.223
GI_37704380-S	30584.37067
GI_38027922-S	2564.092
GI_38045935-S	1233.424333
GI_38157985-A	4476.490333
GI_38201689-S	2949.931
GI_38202206-S	2795.734667
GI_38202210-S	3590.653333
GI_38202220-A	1102.921
GI_38257140-S	4770.594333
GI_38327565-A	1429.764333
GI_38372939-S	25890.722
GI_38454325-S	8238.5
GI_38505179-I	1332.009
GI_38569481-S	12970.37333
GI_38679896-S	2058.399333
GI_38679966-A	13775.377
GI_38788154-A	666.371
GI_38788307-S	3111.644
GI_39653320-A	7809.742667
GI_39725673-S	6911.515
GI_39725694-S	2237.701
GI_39777596-A	6504.137333
GI_39812446-S	2214.204667
GI_40217807-S	11577.64467
GI_40217844-S	6769.773667
GI_40254430-S	1087.928333
GI_40254459-S	7992.239
GI_40254817-S	4106.015333
GI_40254828-S	2892.511667
GI_40255128-S	3886.667
GI_40255195-S	3511.346
GI_40316938-A	5432.652333
GI_40317625-S	4443.670333
GI_40354199-S	749.3293333
GI_40538797-S	7543.526
GI_40548385-S	6466.639667
GI_40805850-A	975.118
GI_40805859-A	2717.123333
GI_40806204-S	3501.566667
GI_40807455-S	8165.784667
GI_41146806-S	778.3723333
GI_41281370-S	12244.2325
GI_41281517-S	4856.705333
GI_41327737-I	6419.27
GI_41350200-S	2363.352667
GI_41393571-S	4171.108
GI_41393592-S	2097.659667
GI_41872473-S	3200.091
GI_41872499-A	3463.769667
GI_41872630-S	8685.224667
GI_42476152-S	12517.70467
GI_42476153-S	5653.628
GI_42476163-S	3510.792
GI_42476323-S	5806.396
GI_42544124-A	5244.965
GI_42560249-A	1263.202
GI_42714656-A	2246.439
