Reporter Identifier	VALUE
GI_10938013-S	26001.98067
GI_33457353-S	3285.706333
GI_4507456-S	7586.695667
GI_5174574-S	6004.815667
GI_10092618-S	23353.91967
GI_10337586-S	377.8396667
GI_10834981-S	15628.213
GI_10834983-S	10317.11367
GI_10835001-S	16437.87033
GI_10835048-S	17672.64067
GI_10835156-S	6125.729333
GI_10835158-S	13834.09333
GI_10835160-S	2697.980333
GI_10835170-S	514.3863333
GI_10863872-S	1837.784
GI_10863920-S	7522.442667
GI_10880127-S	5431.598667
GI_10938009-A	8974.128333
GI_11038640-A	8338.884333
GI_11068002-S	5497.636333
GI_11321592-S	18967.66533
GI_11321596-S	3129.497333
GI_11342665-S	17012.48833
GI_11496238-S	11355.04133
GI_11496880-S	8426.426667
GI_11496979-S	1736.616667
GI_11496989-S	9069.856333
GI_11641410-A	4001.492667
GI_12408643-A	1384.859667
GI_12408650-S	8569.199
GI_12408657-A	659.3466667
GI_12545405-A	3389.055
GI_12669910-S	3569.180667
GI_12669913-S	2411.781667
GI_12669916-S	1423.485
GI_12719454-A	3907.822
GI_13027797-S	8535.132667
GI_13027798-S	1961.749667
GI_13027803-S	1089.168333
GI_13027804-S	6383.793333
GI_13112047-A	9614.526667
GI_13112049-A	5807.705333
GI_13128859-S	5189.454667
GI_13186246-A	9585.821
GI_13186266-A	3367.608667
GI_13259500-A	5552.3
GI_13259537-S	4484.319
GI_13325053-S	573.207
GI_13325059-S	15810.412
GI_13325062-S	5263.5
GI_13376997-S	5194.087
GI_13386511-A	2007.209333
GI_13435352-A	4276.914333
GI_13518020-A	2568.709
GI_13518031-S	8424.902667
GI_13518226-A	3078.517667
GI_13540470-S	5024.214
GI_14141149-S	12491.9685
GI_14165449-A	4019.908333
GI_14574570-S	2739.519333
GI_14589887-S	7830.674
GI_14589947-S	9102.756
GI_14591901-A	1664.949333
GI_14670387-A	2392.479333
GI_14702166-A	4860.908333
GI_14719826-S	22405.9805
GI_14790114-A	3406.764667
GI_14790185-A	3268.521333
GI_14916487-A	1328.2695
GI_14916495-A	1748.544333
GI_15011921-S	3155.418667
GI_15011927-A	13418.65233
GI_15055544-A	1980.059333
GI_15055548-A	346.7763333
GI_15147344-S	16044.218
GI_15147349-A	491.4426667
GI_15208655-A	13621.09567
GI_15451776-A	7886.421333
GI_15451785-A	3537.360333
GI_15451787-S	5166.692
GI_15451788-S	11273.21667
GI_15451855-S	7395.413333
GI_15451897-S	2339.9185
GI_15451899-S	1217.144
GI_15718711-A	5650.537667
GI_15834616-S	2029.319333
GI_16306531-A	8461.758333
GI_16507956-S	1962.776
GI_16753217-S	10649.698
GI_16905527-A	5148.891667
GI_16933566-S	9742.131333
GI_16936521-S	1031.622333
