Reporter Identifier	VALUE
GI_10938013-S	28167.671
GI_33457353-S	4128.376333
GI_4507456-S	4145.363667
GI_5174574-S	9551.977667
GI_10092618-S	18433.634
GI_10337586-S	456.7713333
GI_10834981-S	15278.93167
GI_10834983-S	1272.882
GI_10835001-S	17900.233
GI_10835048-S	20972.35367
GI_10835156-S	5230.843333
GI_10835158-S	4716.206333
GI_10835160-S	1214.658667
GI_10835170-S	599.1386667
GI_10863872-S	1813.587
GI_10863920-S	10833.972
GI_10880127-S	7857.013667
GI_10938009-A	9230.875667
GI_11038640-A	8117.167333
GI_11068002-S	7942.52
GI_11321592-S	13142.83167
GI_11321596-S	2487.052
GI_11342665-S	10731.91333
GI_11496238-S	10044.06233
GI_11496880-S	9738.719
GI_11496979-S	2797.592
GI_11496989-S	13157.04133
GI_11641410-A	3144.038
GI_12408643-A	1406.624667
GI_12408650-S	9994.725
GI_12408657-A	898.3103333
GI_12545405-A	3679.097
GI_12669910-S	2273.794
GI_12669913-S	2964.517667
GI_12669916-S	3923.7115
GI_12719454-A	1562.166333
GI_13027797-S	6136.450333
GI_13027798-S	1480.519667
GI_13027803-S	836.474
GI_13027804-S	6340.42
GI_13112047-A	6826.677667
GI_13112049-A	4173.231
GI_13128859-S	8489.08
GI_13186246-A	8411.54
GI_13186266-A	1752.729667
GI_13259500-A	5858.279333
GI_13259537-S	3309.942667
GI_13325053-S	559.9826667
GI_13325059-S	11246.57967
GI_13325062-S	5360.968333
GI_13376997-S	4319.525
GI_13386511-A	1063.625333
GI_13435352-A	738.034
GI_13518020-A	2276.010333
GI_13518031-S	5545.046667
GI_13518226-A	2319.635
GI_13540470-S	4570.969667
GI_14141149-S	12787.9205
GI_14165449-A	3549.006333
GI_14574570-S	1546.313333
GI_14589887-S	9534.865
GI_14589947-S	8709.508
GI_14591901-A	2492.351667
GI_14670387-A	2805.306667
GI_14702166-A	3901.120667
GI_14719826-S	12361.863
GI_14790114-A	3841.647667
GI_14790185-A	4957.370667
GI_14916487-A	1037.275
GI_14916495-A	1672.415667
GI_15011921-S	5055.865333
GI_15011927-A	12273.07
GI_15055544-A	902.371
GI_15055548-A	423.1346667
GI_15147344-S	5118.094667
GI_15147349-A	439.1146667
GI_15208655-A	15607.171
GI_15451776-A	4801.058667
GI_15451785-A	1935.562667
GI_15451787-S	3813.911
GI_15451788-S	11153.538
GI_15451855-S	4681.447
GI_15451897-S	2016.919
GI_15451899-S	441.0086667
GI_15718711-A	7296.575333
GI_15834616-S	2500.328333
GI_16306531-A	7809.698
GI_16507956-S	1435.206667
GI_16753217-S	8865.562
GI_16905527-A	10223.965
GI_16933566-S	9760.918333
GI_16936521-S	817.8616667
GI_16936523-S	467.813
GI_16936529-A	4144.295333
GI_16936532-A	7054.027667
GI_16950653-S	3022.384667
GI_16950654-S	25265.30567
GI_16950656-S	3373.261667
GI_16950657-S	6287.353667
GI_16950658-S	4829.831
GI_16950659-S	6056.684667
GI_17017983-S	8793.584
GI_17318560-A	869.376
GI_17402917-S	2987.522667
GI_17505196-S	1046.294
GI_17738295-A	1517.523667
GI_17738313-S	9533.861667
GI_17978496-A	7700.468333
GI_17978497-S	7321.037
GI_17981693-A	4066.710667
GI_17981698-A	2683.168
GI_17981701-A	2107.966
GI_18104968-A	1466.06
GI_18641367-A	12200.11867
GI_18765712-S	6949.494667
