Reporter Identifier	VALUE
GI_10938013-S	23392.90767
GI_33457353-S	2759.145333
GI_4507456-S	5465.157667
GI_5174574-S	17999.328
GI_10092618-S	18587.12133
GI_10337586-S	402.7563333
GI_10834981-S	8105.023667
GI_10834983-S	1292.022
GI_10835001-S	10210.96667
GI_10835048-S	24542.10667
GI_10835156-S	10302.569
GI_10835158-S	1995.817
GI_10835160-S	2123.059
GI_10835170-S	572.3556667
GI_10863872-S	1033.791333
GI_10863920-S	7987.912
GI_10880127-S	7351.117333
GI_10938009-A	9491.346333
GI_11038640-A	9600.361
GI_11068002-S	12586.6
GI_11321592-S	6682.737333
GI_11321596-S	2928.378667
GI_11342665-S	6781.804667
GI_11496238-S	9630.301
GI_11496880-S	10115.64033
GI_11496979-S	3605.997667
GI_11496989-S	11902.25067
GI_11641410-A	2197.552
GI_12408643-A	1667.175333
GI_12408650-S	12422.35467
GI_12408657-A	1531.684667
GI_12545405-A	5408.507667
GI_12669910-S	4251.712667
GI_12669913-S	1373.56
GI_12669916-S	6835.3275
GI_12719454-A	598.751
GI_13027797-S	3977.387
GI_13027798-S	1618.000667
GI_13027803-S	732.3316667
GI_13027804-S	1564.691667
GI_13112047-A	13333.889
GI_13112049-A	3790.895333
GI_13128859-S	6833.521
GI_13186246-A	6137.788667
GI_13186266-A	3620.227
GI_13259500-A	7184.461333
GI_13259537-S	7436.064
GI_13325053-S	1321.733333
GI_13325059-S	28694.03767
GI_13325062-S	5289.395667
GI_13376997-S	3260.689333
GI_13386511-A	901.026
GI_13435352-A	719.1283333
GI_13518020-A	1021.651333
GI_13518031-S	3295.679
GI_13518226-A	880.0686667
GI_13540470-S	3461.111
GI_14141149-S	10903.323
GI_14165449-A	2627.675
GI_14574570-S	2345.263
GI_14589887-S	16794.22267
GI_14589947-S	6606.597333
GI_14591901-A	2131.976
GI_14670387-A	4561.256667
GI_14702166-A	2088.600333
GI_14719826-S	11312.2385
GI_14790114-A	4274.211333
GI_14790185-A	1251.406333
GI_14916487-A	1381.173
GI_14916495-A	1769.265333
GI_15011921-S	5954.611667
GI_15011927-A	11203.72133
GI_15055544-A	560.361
GI_15055548-A	381.0383333
GI_15147344-S	5170.504
GI_15147349-A	517.64
GI_15208655-A	12873.624
GI_15451776-A	5787.413
GI_15451785-A	2947.786
GI_15451787-S	2477.258
GI_15451788-S	7061.773
GI_15451855-S	2966.426667
GI_15451897-S	1416.5175
GI_15451899-S	427.9156667
GI_15718711-A	8492.155333
GI_15834616-S	2220.187333
GI_16306531-A	2592.711333
GI_16507956-S	1230.809
GI_16753217-S	10165.57767
GI_16905527-A	14365.438
GI_16933566-S	10123.96467
GI_16936521-S	504.194
GI_16936523-S	404.0006667
GI_16936529-A	4252.495667
GI_16936532-A	9143.743333
GI_16950653-S	2304.586333
GI_16950654-S	16106.48433
GI_16950656-S	1919.911333
GI_16950657-S	3890.560667
GI_16950658-S	14467.887
GI_16950659-S	7732.656667
GI_17017983-S	8362.030667
GI_17318560-A	1934.851667
GI_17402917-S	15186.19667
GI_17505196-S	1010.439333
GI_17738295-A	2666.428333
GI_17738313-S	5951.491333
GI_17978496-A	10593.34433
GI_17978497-S	8629.162333
GI_17981693-A	3074.85
GI_17981698-A	5891.642333
GI_17981701-A	2097.060333
GI_18104968-A	1496.305667
GI_18641367-A	9899.725
GI_18765712-S	8678.586667
GI_18765747-A	17208.586
GI_18860850-A	8563.587333
GI_18860895-A	17188.258
GI_18860897-S	5921.718
GI_19482173-S	6698.900667
GI_19528651-A	2322.132333
GI_19718775-S	5818.766667
GI_19743818-A	21971.92233
GI_19743853-A	13278.41767
GI_19913404-S	10148.14767
GI_19913405-S	9619.84
GI_19923110-S	7368.764667
GI_19923111-S	21661.36033
GI_19923154-S	1341.671667
GI_19923162-S	2948.927333
GI_19923194-S	1289.629667
GI_19923222-S	5612.385333
GI_19923309-S	659.4553333
GI_19923366-S	4737.939
GI_19924130-A	11379.41633
GI_19924134-A	2243.474333
GI_19924136-S	1263.452
GI_19924137-S	11063.02267
GI_19924164-S	638.267
GI_19924171-S	4708.759
GI_19924298-S	10111.75567
GI_20070134-S	1424.465333
GI_20070172-S	9535.977333
GI_20070217-S	11893.20967
GI_20127410-S	11347.66033
GI_20127419-S	1111.366667
GI_20127459-S	7753.872667
GI_20127471-S	3820.408333
GI_20127489-S	8539.650333
GI_20127497-S	1384.7285
GI_20143929-A	4345.463
GI_20143951-A	5540.706667
GI_20149501-S	13944.32067
GI_20336200-A	2046.502667
GI_20336230-A	5971.771
GI_20336333-A	8564.718
GI_20336471-S	10043.80033
GI_20357555-A	11690.819
GI_20428651-S	907.6226667
GI_20986507-A	17370.95333
GI_20986513-A	5986.582667
GI_21040323-A	7108.977667
GI_21071041-S	8972.595667
GI_21071042-S	647.2883333
GI_21071055-S	12672.25133
GI_21237762-S	23638.13867
GI_21322251-S	13098.29367
GI_21359903-S	4433.355667
GI_21361085-S	860.1473333
GI_21361115-S	1946.605333
GI_21361192-S	17938.86233
GI_21361206-S	3132.892333
GI_21361291-S	15684.46933
GI_21361305-S	1038.092
GI_21361613-S	9314.809667
GI_21450843-A	3311.985333
GI_21464104-S	13791.79
GI_21464121-A	11719.82833
GI_21536300-A	7915.641333
GI_21536313-A	680.6786667
GI_21536329-S	7805.998667
GI_21536431-S	6526.365667
GI_21536467-A	2777.294667
GI_21614497-S	5983.921
GI_21614498-S	18921.635
GI_21614509-A	887.501
GI_21618337-A	8230.285333
GI_21618343-S	5847.173
GI_21626462-S	8738.548333
GI_22027615-A	3586.937333
GI_22027623-A	5616.952333
GI_22035597-S	1948.294333
GI_22035683-S	970.506
GI_22202618-A	8151.040667
GI_22538485-S	1687.663667
GI_22547118-A	2265.969
GI_23110949-S	16438.729
GI_23199992-S	6524.502667
GI_23308726-S	4424.251
GI_23312365-S	1444.435333
GI_23312370-A	2830.687
GI_23312372-S	12578.61
GI_23510363-A	2050.469667
GI_23510430-A	3221.115667
GI_23510439-S	8185.2615
GI_24041034-S	7334.238333
GI_24119162-S	909.742
GI_24234689-A	7190.814667
GI_24430217-S	1131.449
GI_24430218-S	1028.813667
GI_24475626-S	4587.335667
GI_24475887-S	5040.096
GI_24497437-S	918.13
GI_24497558-A	16832.447
GI_25121959-S	6423.074333
GI_25952110-S	917.831
GI_26051238-S	3154.412333
GI_26787977-S	532.0686667
GI_27262658-S	7430.126
GI_27437029-S	481.7003333
GI_27437044-A	4384.925667
GI_27437048-A	1063.114
GI_27477091-A	3411.033
GI_27545325-S	8126.712667
GI_27597077-S	1223.427667
GI_27883841-S	9551.4385
GI_27886565-A	9528.891333
GI_27886592-A	12115.27533
GI_27886606-A	2670.335333
GI_27886643-A	2816.721
GI_27894305-S	807.483
GI_27894318-A	2168.258
GI_27894329-S	482.0363333
GI_27894367-S	3810.653
GI_27894369-S	2736.054667
GI_28178860-S	463.571
GI_28178862-S	817.1123333
GI_28329415-A	2205.152
GI_28416914-S	536.2973333
GI_28559089-S	8259.980667
GI_28610153-S	1854.863
GI_28872793-S	6601.041667
GI_28916690-A	2578.767333
GI_29029631-S	634.402
GI_29171749-A	5000.588
GI_29725608-S	12355.45533
GI_29789001-S	1419.172
GI_30172563-S	7426.098333
GI_30795228-S	1423.258
GI_30795239-A	9327.79
GI_31077210-A	12447.91167
GI_31317226-S	21674.31967
GI_31377551-S	4569.853667
GI_31377801-S	3052.918667
GI_31542502-S	10533.20667
GI_31542934-S	1259.261667
GI_31543215-S	21499.81933
GI_31543400-S	3476.2635
GI_31543649-S	18489.24267
GI_31543966-S	9238.949
GI_31652260-S	2298.719667
GI_31657112-S	2023.456667
GI_31742533-S	1140.939
GI_31981491-S	1215.935333
GI_32306519-S	3794.018
GI_32455243-A	3064.291333
GI_32483362-A	3058.407333
GI_32528264-A	11265.65867
GI_32528300-S	3364.984
GI_32967308-S	1216.788667
GI_33188434-A	2255.185
GI_33188458-S	13558.76433
GI_33239450-A	7944.096667
GI_33356171-S	20878.96767
GI_33519457-A	15376.76833
GI_33636694-S	3074.638333
GI_33636720-S	14702.92933
GI_33946284-A	2623.93
GI_34147322-S	666.914
GI_34147496-S	435.1736667
GI_34147555-S	11642.92333
GI_34147567-S	4134.925667
GI_34147600-S	1127.396667
GI_34147655-S	1684.506
GI_34147657-S	7957.945667
GI_34147663-S	15945.44933
GI_34147667-S	8201.124333
GI_34222218-S	6207.147667
GI_34222299-S	3819.111667
GI_34304328-A	4271.656667
GI_34452719-S	9465.715
GI_34452726-S	13423.813
GI_34485718-S	1093.208
GI_34485723-A	11758.90067
GI_34577121-S	6184.970667
GI_34734077-S	3840.580333
GI_37655156-S	7329.334333
GI_38045905-A	16280.043
GI_38146097-S	10233.07333
GI_38201662-A	8194.820333
GI_38201699-A	755.5386667
GI_38202216-A	10649.911
GI_38261963-S	6811.496667
GI_38455387-S	5261.194667
GI_38455401-S	742.6813333
GI_4502050-S	567.151
GI_4502144-S	3245.367667
GI_4502192-S	10486.22267
GI_4502450-S	1002.692333
GI_4502660-S	4279.901667
GI_4502704-S	2671.274
GI_4503122-S	5216.633
GI_4503126-S	9931.570667
GI_4503130-S	23110.51767
GI_4503250-S	9595.251
GI_4503412-S	2579.118333
GI_4503588-S	3556.266333
GI_4503592-S	18014.30067
GI_4503596-S	11960.38733
GI_4503598-S	5664.209667
GI_4503600-S	4646.285667
GI_4503602-S	1699.700667
GI_4503654-S	853.5686667
GI_4503706-S	744.098
GI_4503718-S	3066.994667
GI_4503752-A	2993.470667
GI_4503816-S	9937.671
GI_4503832-S	3398.517333
GI_4503918-S	2661.363667
GI_4503920-A	1728.167667
GI_4504032-S	403.6356667
GI_4504190-S	10612.13533
GI_4504610-S	12900.99067
GI_4504614-S	538.862
GI_4504720-S	3499.746667
GI_4504808-S	13013.72467
GI_4504938-S	15350.13
GI_4504950-S	2616.849333
GI_4505004-S	499.6516667
GI_4505054-S	7486.865667
GI_4505068-S	4352.826
GI_4505128-S	2041.170333
GI_4505138-S	8338.560667
GI_4505186-S	2576.374
GI_4505204-S	1079.217
GI_4505248-S	7420.222
GI_4505264-S	690.2176667
GI_4505374-S	8344.819
GI_4505392-S	673.9203333
GI_4505414-S	4218.490667
GI_4505460-S	9609.21
GI_4505474-S	1084.053333
GI_4505622-S	14170.98733
GI_4505854-S	980.3953333
GI_4505864-S	5007.743667
GI_4505880-S	396.0543333
GI_4506102-S	12249.99933
GI_4506248-S	14628.354
GI_4506264-S	3078.852667
GI_4506268-S	1238.406
GI_4506312-S	717.841
GI_4506344-S	4999.370333
GI_4506400-S	8905.391
GI_4506404-S	7241.872333
GI_4506412-S	3235.030333
GI_4506418-S	4585.738
GI_4506434-S	4753.398333
GI_4506472-S	8208.350667
GI_4506946-S	4025.657
GI_4506966-S	9671.2585
GI_4507170-S	18797.87533
GI_4507174-S	1857.501667
GI_4507362-S	856.9586667
GI_4507424-S	473.6313333
GI_4507450-S	989.1246667
GI_4507460-S	1282.751333
GI_4507462-S	7239.370333
GI_4507464-S	3531.395333
GI_4507466-S	5975.681333
GI_4507470-S	2213.849333
GI_4507486-S	1700.367667
GI_4507492-S	801.799
GI_4507500-S	1095.102667
GI_4507508-S	14567.10667
GI_4507518-S	9184.712333
GI_4507658-S	10733.75533
GI_4507750-S	4963.105333
GI_4507870-S	8311.643
GI_4507926-S	397.1216667
GI_4557328-S	777.0356667
GI_4557348-S	5812.315
GI_4557356-A	8898.690333
GI_4557364-S	2125.548
GI_4557376-S	1027.51
GI_4557480-S	1381.640333
GI_4557514-S	4455.101667
GI_4557562-S	5450.388
GI_4557564-S	3652.515
GI_4557570-S	14354.27033
GI_4557572-S	7505.686
GI_4557694-S	2165.044667
GI_4557718-S	4086.413
GI_4557746-S	3007.438667
GI_4557760-S	6110.358333
GI_4557782-S	546.9566667
GI_4557792-S	8455.956
GI_4557868-S	1300.219333
GI_4557877-S	3467.281333
GI_4557879-S	8623.867
GI_4585711-S	1500.703667
GI_4757733-S	591.6166667
GI_4757769-S	1605.434667
GI_4757771-S	2507.569
GI_4757849-S	1415.642333
GI_4758055-S	12443.83333
GI_4758077-S	6998.104
GI_4758169-A	528.5193333
GI_4758199-S	21325.364
GI_4758297-S	9440.107
GI_4758395-S	508.6073333
GI_4758515-S	13694.727
GI_4758605-S	5897.112667
GI_4758719-S	6593.970333
GI_4759225-S	6709.306333
GI_4759335-S	7079.038333
GI_4826683-S	9582.108
GI_4826827-S	1431.685
GI_4826835-S	2769.02
GI_4826959-S	14387.04333
GI_4826967-S	5730.115
GI_4826969-S	7695.511
GI_4885060-S	10357.57967
GI_4885116-S	5755.944333
GI_4885174-S	401.2833333
GI_4885202-S	5070.572333
GI_4885214-S	1093.193667
GI_4885216-S	4145.072
GI_4885218-S	3679.120667
GI_4885228-S	22857.82967
GI_4885230-S	3883.752333
GI_4885234-S	955.6986667
GI_4885266-S	735.912
GI_4885278-S	1301.422333
GI_4885354-S	8819.116667
GI_4885360-S	1505.483333
GI_4885424-A	3089.353
GI_4885486-S	22313.25667
GI_4885488-S	483.578
GI_4885490-S	857.89
GI_4885496-S	3590.316667
GI_4885498-S	575.9116667
GI_4885598-S	5302.618333
GI_4885644-S	820.5323333
GI_4885656-S	2513.867667
GI_5016091-S	5119.723333
GI_5031782-S	8649.108667
GI_5031858-S	1932.242
GI_5174568-S	10529.585
GI_5174576-S	8942.729
GI_5453735-S	7827.840333
GI_5453819-S	16534.983
GI_5453891-S	5663.786
GI_5454171-S	5804.343
GI_5729811-S	5910.479
GI_5729917-S	3381.750333
GI_5803016-S	5341.466667
GI_6005965-S	12809.56033
GI_6006018-S	2586.384
GI_6006022-S	617.395
GI_6006027-S	4577.110333
GI_6031163-S	5253.988667
GI_6042206-S	7807.956333
GI_6382057-A	9251.083667
GI_6453816-S	2760.418667
GI_6466449-A	15169.97367
GI_6552306-A	2933.612333
GI_6552332-S	15269.14533
GI_6552334-S	17006.49367
GI_6631097-S	7532.073333
GI_6633806-S	2775.233333
GI_6715585-S	14289.13633
GI_6806886-S	8072.110333
GI_6806892-S	1114.771
GI_6912631-S	7121.139
GI_7108350-A	3398.366
GI_7108366-S	1476.232
GI_7110592-S	2040.914333
GI_7382485-S	10004.13733
GI_7549801-S	5439.049667
GI_7657065-A	2087.808333
GI_7657074-S	3763.905333
GI_7669470-S	1600.726
GI_7710122-S	24253.04
GI_7710127-A	14174.679
GI_8400707-A	7516.964667
GI_8400737-S	7069.674667
GI_8670537-A	3408.098333
GI_9257223-S	2089.589
GI_9257247-S	10087.033
GI_9790904-S	5210.402
GI_9845515-A	8677.148333
GI_9945438-S	6122.136667
