Reporter Identifier	VALUE
GI_10938013-S	24011.88067
GI_33457353-S	3413.399333
GI_4507456-S	3200.645333
GI_5174574-S	9023.850333
GI_10092618-S	11306.95867
GI_10337586-S	470.9856667
GI_10834981-S	11532.80567
GI_10834983-S	3308.157
GI_10835001-S	12702.23267
GI_10835048-S	22514.073
GI_10835156-S	11458.294
GI_10835158-S	5484.005333
GI_10835160-S	3665.127667
GI_10835170-S	493.7146667
GI_10863872-S	2707.033667
GI_10863920-S	11047.95733
GI_10880127-S	4835.690667
GI_10938009-A	7789.562333
GI_11038640-A	8983.435333
GI_11068002-S	9722.432
GI_11321592-S	16342.20133
GI_11321596-S	4470.739333
GI_11342665-S	10625.79267
GI_11496238-S	6714.546
GI_11496880-S	5881.042667
GI_11496979-S	2450.548667
GI_11496989-S	8885.359333
GI_11641410-A	4119.930333
GI_12408643-A	1125.902667
GI_12408650-S	9581.103667
GI_12408657-A	777.481
GI_12545405-A	5033.268
GI_12669910-S	2132.315333
GI_12669913-S	3077.488667
GI_12669916-S	2505.8215
GI_12719454-A	768.7203333
GI_13027797-S	5764.097
GI_13027798-S	1419.750667
GI_13027803-S	789.5453333
GI_13027804-S	991.325
GI_13112047-A	8378.859333
GI_13112049-A	4169.688667
GI_13128859-S	5944.779667
GI_13186246-A	11832.24767
GI_13186266-A	2143.095333
GI_13259500-A	7657.412
GI_13259537-S	3928.778
GI_13325053-S	616.879
GI_13325059-S	9389.637333
GI_13325062-S	5357.13
GI_13376997-S	4216.186667
GI_13386511-A	1196.860333
GI_13435352-A	1178.559
GI_13518020-A	7571.277
GI_13518031-S	6226.028
GI_13518226-A	1829.203
GI_13540470-S	3516.544667
GI_14141149-S	13233.4515
GI_14165449-A	3025.306667
GI_14574570-S	1946.697333
GI_14589887-S	12153.39267
GI_14589947-S	10361.482
GI_14591901-A	2194.701
GI_14670387-A	4760.007667
GI_14702166-A	3035.988333
GI_14719826-S	17539.354
GI_14790114-A	3280.746667
GI_14790185-A	2116.211
GI_14916487-A	1046.9565
GI_14916495-A	2145.402667
GI_15011921-S	3771.419333
GI_15011927-A	11002.74467
GI_15055544-A	640.2383333
GI_15055548-A	435.7056667
GI_15147344-S	7451.770667
GI_15147349-A	482.671
GI_15208655-A	8827.653667
GI_15451776-A	6193.833
GI_15451785-A	1979.598667
GI_15451787-S	3751.628667
GI_15451788-S	10853.14233
GI_15451855-S	10414.92667
GI_15451897-S	1485.4375
GI_15451899-S	480.5903333
GI_15718711-A	8500.022333
GI_15834616-S	1961.682
GI_16306531-A	10482.67933
GI_16507956-S	1329.06
GI_16753217-S	8789.534
GI_16905527-A	8339.295
GI_16933566-S	7664.994667
GI_16936521-S	781.7163333
GI_16936523-S	553.6066667
GI_16936529-A	4116.595333
GI_16936532-A	5962.645667
GI_16950653-S	1273.832333
GI_16950654-S	15498.58933
GI_16950656-S	6436.906667
GI_16950657-S	3852.967
GI_16950658-S	4052.167667
GI_16950659-S	5515.544
GI_17017983-S	6338.806333
GI_17318560-A	1284.474
GI_17402917-S	3018.793
