Reporter Identifier	VALUE
EDNRA-Yu-S	4240.302
GI_10938013-S	16397.734
GI_33457353-S	1857.718667
GI_4507456-S	4271.603333
GI_5174574-S	13561.25967
sarroybu-S	1616.296
1557685_at-S	891.1046667
1560225_at-S	692.8703333
1561073_at-S	5297.436
213310_at-S	2487.691
214174_s_at-S	472.053
214384_s_at-S	2141.235
216584_at-S	2589.0135
225311_at-S	7498.295333
228178_s_at-S	665.823
228687_at-S	461.581
228798_x_at-S	635.8895
229455_at-S	3307.041
231181_at-S	660.054
231651_at-S	793.646
233424_at-S	511.638
235196_at-S	6638.580333
236338_at-S	5366.078667
236472_at-S	4047.248
240093_x_at-S	1272.2215
240236_at-S	898.843
240543_at-S	2607.698
241944_x_at-S	2497.669
242763_at-S	666.0083333
243636_s_at-S	3396.56
244579_at-S	3592.268667
AA621488-Yu-S	2776.936
AF119310-S	498.7625
AFF4-Yu-S	6901.659333
AI015000-Yu-S	563.932
AI017592-Yu-S	404.5843333
AI288607-Yu-S	721.6883333
AI431618-Yu-S	8939.121
AI767512-Yu-S	602.4106667
AI791860-S	9843.366667
AI821573-Yu-S	755.7373333
ANK3-Glinsky-S	6554.422333
AW014022-S	1340.446
AW572379-S	2594.127
BE144297-S	642.8723333
BENE-Singh-S	4008.399
BUB1-Glinsky-S	881.2926667
BX096646-Yu-S	2429.538667
C2orf33-Yu-S	3478.548333
CCNB1-Glinsky-S	1294.956333
CD4-Yu-S	2931.872667
CDS2-Glinsky-S	2720.987
CHAF1A-Glinsky-S	3629.884
CHGA-Singh-S	2380.533
COL1A2-Singh-S	12718.102
COMMD5-S	743.456
CV364590-S	434.7005
DNAJB1-Yu-S	6578.729667
EDG7.a-S	6926.481333
ERG_SV-S	16206.69267
ETV4_X-S	571.0036667
FGFR2-Glinsky-S	3404.022333
FLJ12193-S	1084.544667
FLJ36036-S	431.9286667
FOS-Glinsky-S	25021.028
GBL-Yu-S	1945.898333
GBX2-Glinsky-S	379.3733333
GDEP-S	3526.896
GI_10346134-S	2665.280667
GI_10518500-S	3150.556
GI_10835012-S	865.7913333
GI_11056009-S	400.558
GI_11496986-S	9417.176667
GI_11612673-A	5866.031333
GI_12232472-S	4359.099
GI_12751492-S	1486.945333
GI_13124878-A	23602.331
GI_13259521-A	7130.533
GI_13376207-S	2459.419
GI_13376700-S	6056.672667
GI_13514821-A	6579.82
GI_13569888-S	2963.831
GI_13699817-S	919.212
GI_13876385-S	1743.041667
GI_13904863-S	1825.737
GI_13994357-S	1175.82
GI_14150117-S	5066.550667
GI_14249567-S	2986.297667
GI_14589853-A	9525.189667
GI_14589875-A	2464.345333
GI_14602458-S	22532.14767
GI_14916436-S	15948.91
GI_15022798-S	2759.546333
GI_15147331-S	3195.246
GI_16554596-A	5944.325667
GI_17158040-A	4156.429667
GI_17318577-S	6505.228667
GI_17402908-A	2505.833
GI_17978511-A	4936.869333
GI_17981703-S	971.5916667
GI_18034691-A	4084.405
GI_18087810-S	1863.923333
GI_18087824-S	381.2843333
GI_18375500-A	11297.93833
GI_18375636-A	3071.639333
GI_18426896-A	24022.83567
GI_18490999-A	1330.838
GI_18860908-S	1095.422333
GI_18860911-A	2374.875333
GI_19718752-S	2615.996
GI_19743807-S	3705.437
GI_19743913-A	5282.367333
GI_19747284-S	5794.568
GI_19923214-S	4411.443667
GI_19923273-A	3433.951
GI_19923288-S	1458.595333
GI_19923318-S	1232.067333
GI_19923351-S	16699.88567
GI_19923725-S	3568.033
GI_20070229-S	2302.698
GI_20070271-S	11593.80267
GI_20143931-S	1326.935667
GI_20149638-S	2362.384
GI_20302157-A	23204.95267
GI_20357509-A	2874.825667
GI_20357526-S	10138.676
GI_20357564-S	12879.52133
GI_20357590-S	2963.46
GI_21237801-S	10202.232
GI_21264603-S	1781.756667
GI_21314674-S	2701.873667
GI_21361681-S	13151.947
GI_21361690-S	13416.333
GI_21361703-S	2543.387
GI_21361830-S	5198.420333
GI_21361852-S	2359.081333
GI_21389474-S	4503.016
GI_21389524-S	1953.593333
GI_21389576-S	1985.881
GI_21536368-A	1610.283667
GI_21536420-A	711.365
GI_21536453-S	6017.205667
GI_21717806-S	1496.837667
GI_21735624-A	12562.79
GI_21956644-S	5870.513667
GI_22027487-S	8813.9805
GI_22095338-S	1828.409667
GI_22212932-A	5897.861
GI_22538477-A	2512.860333
GI_22547111-S	1448.486667
GI_22547122-S	1689.286667
GI_22547142-A	7262.918333
GI_23199988-S	5306.209667
GI_23238206-S	2579.424667
GI_23510382-A	2646.801667
GI_23510426-A	2756.781667
GI_24041025-S	2369.96
GI_24234714-S	18967.04567
GI_24430189-S	7943.227667
GI_24432041-S	3192.061667
GI_24497542-A	4313.487
GI_24497617-S	2569.412667
GI_24497622-S	5864.748667
GI_24797084-S	11558.053
GI_24797096-A	2549.114333
GI_25092600-S	7951.777333
GI_25777723-A	1828.235333
GI_27262625-A	2927.903667
GI_27502380-A	7307.035667
GI_27734806-S	2523.965333
GI_27735148-S	2812.591333
GI_27764881-S	2696.000667
GI_27765097-A	2427.504
GI_27894345-A	13965.78533
GI_28274700-S	6561.156667
GI_28373079-S	1668.341667
GI_28875783-S	615.9623333
GI_28875796-S	4780.004667
GI_29171733-S	5422.367
GI_29550837-A	19240.845
GI_29570779-S	5679.406667
GI_29789372-S	7421.714
GI_30023852-S	2956.973
GI_30089963-S	1591.372333
GI_30089965-S	4058.616
GI_30795246-S	1964.591333
GI_31317227-S	5182.177667
GI_31317248-A	798.866
GI_31542689-S	5236.294
GI_31542782-S	2568.198667
GI_31542866-S	8482.765
GI_31543061-S	3793.438667
GI_31543092-S	5560.688667
GI_31543141-S	832.7446667
GI_31543409-S	5920.915667
GI_31543629-S	1923.297
GI_31742480-A	13870.23133
GI_32401423-S	8397.566667
GI_32483415-S	1213.1255
GI_32698699-S	2598.12
GI_33469967-A	6947.605333
GI_33519445-A	7018.781
GI_33598925-S	9613.767667
GI_33620748-S	3993.129
GI_33695154-A	6141.779333
GI_34147546-S	2005.891333
GI_34147602-S	3326.372333
GI_34147623-S	10320.451
GI_34147678-S	4437.886333
GI_34147690-S	717.962
GI_34147722-S	1408.914667
GI_34222118-S	595.0026667
GI_34222227-S	1544.263667
GI_34222261-S	14726.33767
GI_34222336-S	1587.781
GI_34222364-S	6038.791
GI_34304351-S	11922.09333
GI_34328934-S	3271.636667
GI_34734061-A	8963.021333
GI_35038527-S	4716.510333
GI_35038563-S	2502.072667
GI_37537703-A	3525.069667
GI_37577125-A	2211.259
GI_37655182-S	22372.45933
GI_37675281-S	2522.064
GI_37704380-S	26058.97467
GI_38027922-S	2761.330667
GI_38045935-S	1233.830333
GI_38157985-A	3744.769
GI_38201689-S	2792.307
GI_38202206-S	2805.238333
GI_38202210-S	4598.053
GI_38202220-A	1461.174667
GI_38257140-S	4233.489667
GI_38327565-A	1069.130667
GI_38372939-S	20996.157
GI_38454325-S	2314.906
GI_38505179-I	1084.990667
GI_38569481-S	13435.94033
GI_38679896-S	2721.893667
GI_38679966-A	15147.764
GI_38788154-A	569.8053333
GI_38788307-S	2378.639667
GI_39653320-A	8771.658333
GI_39725673-S	6766.034333
GI_39725694-S	2244.5835
GI_39777596-A	9162.791333
GI_39812446-S	2888.111
GI_40217807-S	11680.77633
GI_40217844-S	6328.591333
GI_40254430-S	1040.174333
GI_40254459-S	9306.537333
GI_40254817-S	5815.985667
GI_40254828-S	2843.986
GI_40255128-S	4604.418667
GI_40255195-S	3033.225667
GI_40316938-A	4611.242
GI_40317625-S	7466.313333
GI_40354199-S	755.0433333
GI_40538797-S	5902.043667
GI_40548385-S	6773.347
GI_40805850-A	1408.877
GI_40805859-A	3074.813
GI_40806204-S	5417.859333
GI_40807455-S	8731.571667
GI_41146806-S	1177.867333
GI_41281370-S	11319.2605
GI_41281517-S	4710.559333
GI_41327737-I	6105.762667
GI_41350200-S	1842.918333
GI_41393571-S	6261.552
GI_41393592-S	2289.650333
GI_41872473-S	3649.200667
GI_41872499-A	2282.024667
GI_41872630-S	14060.06733
GI_42476152-S	8275.575333
GI_42476153-S	3723.075
GI_42476163-S	3344.64
GI_42476323-S	5050.228333
GI_42544124-A	5861.5605
GI_42560249-A	1430.735
GI_42714656-A	1466.481333
GI_42716292-S	4179.547
GI_42734437-S	4830.535333
GI_42740906-A	11070.13733
GI_42741654-S	1590.035333
GI_42794624-A	22497.07133
GI_44829053-S	2817.215333
GI_44890066-S	6703.701
GI_4502094-S	4405.246333
GI_4502680-S	3955.687333
GI_4503760-S	2323.878
GI_4504038-S	1175.722667
GI_4504184-S	7302.414333
GI_4504222-S	11518.03067
GI_4504482-S	3042.079
GI_4504504-S	7158.884667
GI_4504736-S	2183.349
GI_4504788-S	512.981
GI_4505058-S	11700.08433
GI_4506866-S	6082.971333
GI_4507544-S	4084.698667
GI_4507908-S	2032.236333
GI_4508034-S	3738.385667
GI_45359857-I	5668.491
GI_45439310-A	3312.569667
GI_45439361-S	7962.927667
GI_45504379-S	5012.034333
GI_4557009-S	2401.064667
GI_4557314-S	2236.976667
GI_4557546-A	1883.481667
GI_4557642-S	3448.218
GI_4557650-S	2162.762667
GI_4557764-S	2905.204667
GI_45594239-S	1293.372333
GI_45827730-A	2925.363333
GI_46049109-A	9641.346
GI_46094080-S	5199.314333
GI_46255021-A	11700.19233
GI_46409631-S	1573.374667
GI_46430498-S	3947.451667
GI_47078291-S	931.3813333
GI_47132559-A	11973.23
GI_47419933-S	10478.044
GI_4758397-A	11096.45633
GI_4758935-S	10025.24833
GI_4758943-S	11618.951
GI_4759029-S	682.1923333
GI_47834319-S	3819.837
GI_48255934-I	5496.673
GI_48762945-S	15870.96933
GI_4885280-S	6463.045
GI_4885390-S	2467.496333
GI_48928049-A	3407.467
GI_49472824-S	711.3516667
GI_49574524-S	1998.961
GI_49574531-S	5998.686
GI_4996892-S	3092.252333
GI_50345869-S	2151.65
GI_50345880-S	2022.376667
GI_50345990-A	3548.145667
GI_50363233-A	15958.75233
GI_50593005-S	12822.20867
GI_50658081-S	5561.450667
GI_50845389-A	2746.297
GI_50897853-A	4198.551667
GI_50962774-S	1289.594667
GI_51317377-A	1738.505333
GI_51468664-S	1215.546667
GI_51471045-S	4236.077
GI_51479142-A	11719.04733
GI_51702237-A	8803.824
GI_5174674-S	10167.68167
GI_51921282-S	629.1836667
GI_52145304-S	705.8206667
GI_52352809-S	413.3873333
GI_52851410-S	4570.132667
GI_52851464-S	2039.897667
GI_53831996-S	1822.039
GI_53850662-S	4176.802333
GI_54112122-A	4343.626
GI_54112400-S	1889.342333
GI_54400757-S	5269.997667
GI_5453993-S	5837.990667
GI_54607119-S	4030.848667
GI_55749985-A	5196.465333
GI_55750040-A	5046.869333
GI_55774978-S	3701.858333
GI_55925658-S	5534.092333
GI_56090655-I	824.547
GI_56119206-S	1086.837333
GI_56549641-A	7471.219
GI_56550034-S	3876.428333
GI_56550038-S	5592.79
GI_56550101-S	409.668
GI_56550104-A	10727.12233
GI_56676307-S	565.8376667
GI_56676373-S	12928.18
GI_56682943-S	10676.19867
GI_56682951-S	6641.636333
GI_56682965-S	2918.416667
GI_56699457-A	5726.582
GI_56699466-I	6892.575333
GI_57164949-S	1032.759
GI_57242760-S	4851.660333
GI_57242797-A	1825.904
GI_5730072-S	2498.740667
GI_57863296-S	3382.830667
GI_5803114-S	4553.428333
GI_5803120-S	5881.375667
GI_5803180-S	7048.884
GI_58331263-A	3125.39
GI_58530839-I	5273.468667
GI_58530880-S	871.5633333
GI_58533160-A	11719.35333
GI_5902105-S	743.2853333
GI_5922003-A	1323.332
GI_6031164-S	2848.723
GI_60460886-S	2171.540667
GI_61098048-S	820.602
GI_61676090-I	496.0615
GI_61699224-S	1668.589667
GI_61744433-S	3257.508667
GI_62243377-S	3311.206667
GI_62422581-S	9497.520333
GI_62530383-S	3354.048
GI_62530389-S	14267.07533
GI_6274549-S	10736.07067
GI_62750358-S	358.6483333
GI_62865634-S	1718.895
GI_62953137-S	2583.590333
GI_63003926-S	4948.356
GI_63054873-S	17921.43667
GI_63079679-A	2784.060667
GI_6382063-S	25246.93633
GI_64368770-S	2629.998333
GI_65293357-A	1552.753
GI_6598326-S	8655.651333
GI_66346650-A	12034.08867
GI_66529092-A	5702.314667
GI_66912177-A	9985.397
GI_66933008-A	1433.184
GI_68163410-S	6070.829333
GI_68508964-A	1564.6455
GI_6912579-S	4380.057667
GI_70167417-S	2414.884333
GI_70608192-A	13084.08667
GI_71040110-S	10620.99233
GI_71774082-S	10761.18767
GI_71834858-A	22009.954
GI_71979664-I	558.5356667
GI_72187559-S	4292.251333
GI_73858576-S	4443.566667
GI_74027264-A	4844.008667
GI_75709178-A	7070.882
GI_75812906-I	489.52
GI_7657121-S	2815.306333
GI_7657658-S	2623.607667
GI_7657674-S	5976.439333
GI_7662247-S	7161.851667
GI_76781448-S	1095.345
GI_76880473-S	3355.604
GI_7705267-S	1250.525333
GI_7706676-S	1862.361333
GI_78711819-A	2133.8525
GI_83035032-A	1728.539
GI_83367078-S	3613.408333
GI_83641872-A	4694.710667
GI_83641882-S	3946.339667
GI_83656776-S	11075.244
GI_83776599-S	674.5066667
GI_83921603-A	2499.618333
GI_84000431-S	3848.349667
GI_8400733-S	11660.82267
GI_84043964-S	793.9253333
GI_84872058-S	1282.083
GI_85067500-A	3062.643333
GI_8922280-S	2747.622
GI_8923675-S	3631.567667
GI_8923700-S	2446.361667
GI_9257241-S	5218.317667
GI_9257259-S	952.9113333
GI_9506716-S	1463.644
GI_9845506-S	4488.262667
GI_9845523-S	6920.878333
GREM2-Yu-S	2465.013333
H51359-Yu-S	1598.451
HCFC1-Glinsky-S	5701.017
IGFBP3-Singh-S	3252.651667
ITPR1-Glinsky-S	6117.138667
ITPR3-Singh-S	3191.589667
JUNB-Glinsky-S	18303.47933
KIAA0476-Glinsky-S	1896.084333
KLF6-Glinsky-S	5327.917
KNTC2-Glinsky-S	1353.563
LOC257407-S	2313.603333
LOC339942-S	392.564
LPHN3-Yu-S	669.068
LTBP2-Singh-S	9159.081
MGC14595.a-S	2060.320667
MGC5466-Glinsky-S	3268.845667
