Reporter Identifier	VALUE
GI_10938013-S	23686.69367
GI_33457353-S	4308.512
GI_4507456-S	4553.096
GI_5174574-S	10348.01467
GI_10092618-S	14938.31633
GI_10337586-S	444.1363333
GI_10834981-S	10791.221
GI_10834983-S	3132.473667
GI_10835001-S	11499.153
GI_10835048-S	19056.09267
GI_10835156-S	7822.535333
GI_10835158-S	7319.582667
GI_10835160-S	1641.111
GI_10835170-S	502.8633333
GI_10863872-S	2390.501333
GI_10863920-S	10506.341
GI_10880127-S	4575.103
GI_10938009-A	8880.07
GI_11038640-A	9538.029333
GI_11068002-S	7013.101
GI_11321592-S	15212.156
GI_11321596-S	3333.146
GI_11342665-S	8505.498667
GI_11496238-S	9614.156333
GI_11496880-S	9298.784333
GI_11496979-S	2410.541667
GI_11496989-S	10051.79967
GI_11641410-A	3291.292333
GI_12408643-A	1211.159667
GI_12408650-S	9698.127
GI_12408657-A	654.206
GI_12545405-A	4772.312
GI_12669910-S	2655.606667
GI_12669913-S	3398.93
GI_12669916-S	2125.762
GI_12719454-A	2111.129333
GI_13027797-S	7168.129667
GI_13027798-S	1333.191333
GI_13027803-S	775.262
GI_13027804-S	1931.836
GI_13112047-A	7118.807333
GI_13112049-A	4423.889667
GI_13128859-S	5919.663
GI_13186246-A	7207.877
GI_13186266-A	3325.566333
GI_13259500-A	6723.468667
GI_13259537-S	3870.145333
GI_13325053-S	667.0623333
GI_13325059-S	11391.24267
GI_13325062-S	4424.82
GI_13376997-S	3953.986
GI_13386511-A	1396.414
GI_13435352-A	1635.035
GI_13518020-A	1646.017333
GI_13518031-S	5373.968667
GI_13518226-A	1884.642
GI_13540470-S	3638.377333
GI_14141149-S	14002.0705
GI_14165449-A	4142.25
GI_14574570-S	1587.538333
GI_14589887-S	15200.626
GI_14589947-S	7921.978667
GI_14591901-A	1830.149333
GI_14670387-A	3483.849
GI_14702166-A	2442.335333
GI_14719826-S	15740.637
GI_14790114-A	4028.268333
GI_14790185-A	3229.618667
GI_14916487-A	1848.4565
GI_14916495-A	2393.373667
GI_15011921-S	3643.725333
GI_15011927-A	11726.237
GI_15055544-A	1000.941667
GI_15055548-A	441.741
GI_15147344-S	5483.896667
GI_15147349-A	484.3386667
GI_15208655-A	7830.463
GI_15451776-A	7765.815667
GI_15451785-A	3275.600667
GI_15451787-S	2715.221667
GI_15451788-S	9085.186
GI_15451855-S	9090.525
GI_15451897-S	1900.9985
GI_15451899-S	768.4826667
GI_15718711-A	8493.122
GI_15834616-S	2453.528
GI_16306531-A	5521.694333
GI_16507956-S	1027.167
GI_16753217-S	9303.443
GI_16905527-A	8170.205333
GI_16933566-S	7833.037667
GI_16936521-S	1000.462
GI_16936523-S	445.371
GI_16936529-A	5009.033
GI_16936532-A	7595.996333
GI_16950653-S	1805.865333
GI_16950654-S	10263.82767
GI_16950656-S	5060.533
GI_16950657-S	5810.276
GI_16950658-S	3939.796667
GI_16950659-S	5694.093667
GI_17017983-S	6397.713333
GI_17318560-A	2577.493
GI_17402917-S	2141.017333
GI_17505196-S	772.8423333
GI_17738295-A	2072.727667
GI_17738313-S	4933.120667
GI_17978496-A	11914.18467
GI_17978497-S	7618.73
GI_17981693-A	4083.081667
GI_17981698-A	1920.062333
GI_17981701-A	2269.108
GI_18104968-A	1897.348667
GI_18641367-A	7288.599333
GI_18765712-S	5692.597333
GI_18765747-A	14967.605
GI_18860850-A	5874.547
GI_18860895-A	13867.73833
GI_18860897-S	6213.368667
GI_19482173-S	5522.933333
GI_19528651-A	3928.762
GI_19718775-S	4855.984667
GI_19743818-A	18683.38433
GI_19743853-A	16073.436
GI_19913404-S	6996.816667
GI_19913405-S	6224.63
GI_19923110-S	8404.536667
GI_19923111-S	6830.373667
GI_19923154-S	1435.353333
GI_19923162-S	3370.375667
GI_19923194-S	5420.855667
GI_19923222-S	6782.992
GI_19923309-S	558.4206667
GI_19923366-S	12947.071
GI_19924130-A	4077.81
GI_19924134-A	1239.280667
GI_19924136-S	812.8786667
GI_19924137-S	9643.791333
GI_19924164-S	667.4993333
GI_19924171-S	5648.364333
GI_19924298-S	10787.39633
GI_20070134-S	2088.193333
GI_20070172-S	12264.735
GI_20070217-S	9197.612333
GI_20127410-S	13631.76267
GI_20127419-S	839.8806667
GI_20127459-S	5074.064333
GI_20127471-S	5935.427
GI_20127489-S	6137.827
GI_20127497-S	1943.3425
GI_20143929-A	1536.163667
GI_20143951-A	2932.750333
GI_20149501-S	23708.30967
GI_20336200-A	1195.027667
GI_20336230-A	1879.294333
GI_20336333-A	9333.308333
GI_20336471-S	14823.92267
GI_20357555-A	9956.603667
GI_20428651-S	1848.380667
GI_20986507-A	7425.519667
GI_20986513-A	3582.96
GI_21040323-A	7538.076
GI_21071041-S	5605.637
GI_21071042-S	1310.244667
GI_21071055-S	11948.23167
GI_21237762-S	22915.371
GI_21322251-S	9769.568667
GI_21359903-S	5338.342333
GI_21361085-S	1113.393333
GI_21361115-S	2810.749
GI_21361192-S	10998.49133
GI_21361206-S	4241.004667
GI_21361291-S	11313.45233
GI_21361305-S	940.3943333
GI_21361613-S	10265.39367
GI_21450843-A	4384.073667
GI_21464104-S	8158.367667
GI_21464121-A	8747.316333
GI_21536300-A	8053.511
GI_21536313-A	1307.031
GI_21536329-S	7276.047333
GI_21536431-S	9779.055333
GI_21536467-A	6805.312667
GI_21614497-S	4834.772
GI_21614498-S	13620.00433
