Reporter Identifier	VALUE
GI_10938013-S	19256.77833
GI_33457353-S	4202.485667
GI_4507456-S	4249.020333
GI_5174574-S	10695.52967
GI_10092618-S	14906.60567
GI_10337586-S	421.339
GI_10834981-S	13070.89933
GI_10834983-S	2518.937667
GI_10835001-S	12855.56033
GI_10835048-S	17339.41933
GI_10835156-S	7950.247333
GI_10835158-S	5050.107667
GI_10835160-S	2042.181
GI_10835170-S	658.582
GI_10863872-S	2802.705333
GI_10863920-S	10862.80233
GI_10880127-S	5536.316667
GI_10938009-A	9059.249333
GI_11038640-A	8733.077667
GI_11068002-S	9933.299
GI_11321592-S	12281.67167
GI_11321596-S	3848.787333
GI_11342665-S	10749.56767
GI_11496238-S	10948.84367
GI_11496880-S	10751.533
GI_11496979-S	2276.635333
GI_11496989-S	10140.81467
GI_11641410-A	3298.027667
GI_12408643-A	1777.384667
GI_12408650-S	9387.586667
GI_12408657-A	460.2773333
GI_12545405-A	4361.501333
GI_12669910-S	2383.012
GI_12669913-S	2960.454333
GI_12669916-S	2953.7765
GI_12719454-A	2308.470667
GI_13027797-S	5895.121333
GI_13027798-S	1518.113667
GI_13027803-S	819.6346667
GI_13027804-S	4510.430667
GI_13112047-A	9763.481
GI_13112049-A	4881.232
GI_13128859-S	7136.726667
GI_13186246-A	8655.867
GI_13186266-A	3975.564667
GI_13259500-A	5271.162
GI_13259537-S	4861.609
GI_13325053-S	573.428
GI_13325059-S	14150.401
GI_13325062-S	4134.785667
GI_13376997-S	4051.629333
GI_13386511-A	2152.455
GI_13435352-A	3469.614333
GI_13518020-A	1834.476
GI_13518031-S	6049.835667
GI_13518226-A	2001.151
GI_13540470-S	4554.171333
GI_14141149-S	14358.1265
GI_14165449-A	3754.387
GI_14574570-S	1564.279667
GI_14589887-S	16222.34167
GI_14589947-S	10450.986
GI_14591901-A	1917.703333
GI_14670387-A	4459.556333
GI_14702166-A	3345.229333
GI_14719826-S	9664.1245
GI_14790114-A	3714.274
GI_14790185-A	4110.598
