Reporter Identifier	VALUE
EDNRA-Yu-S	3433.948
GI_10938013-S	15180.82167
GI_33457353-S	1702.842667
GI_4507456-S	5362.208333
GI_5174574-S	13923.963
sarroybu-S	1112.976333
1557685_at-S	857.086
1560225_at-S	696.3643333
1561073_at-S	5427.266333
213310_at-S	2432.316333
214174_s_at-S	577.711
214384_s_at-S	1953.513667
216584_at-S	2847.3885
225311_at-S	6014.301333
228178_s_at-S	724.9493333
228687_at-S	472.409
228798_x_at-S	887.056
229455_at-S	4897.488
231181_at-S	705.6985
231651_at-S	811.1573333
233424_at-S	499.6983333
235196_at-S	7871.843333
236338_at-S	4215.952667
236472_at-S	3053.678
240093_x_at-S	3143.589
240236_at-S	569.2526667
240543_at-S	2347.565667
241944_x_at-S	2252.355
242763_at-S	663.7236667
243636_s_at-S	2753.863
244579_at-S	3247.566667
AA621488-Yu-S	2204.011
AF119310-S	822.9945
AFF4-Yu-S	7551.030333
AI015000-Yu-S	868.7443333
AI017592-Yu-S	387.6286667
AI288607-Yu-S	704.0573333
AI431618-Yu-S	9777.151
AI767512-Yu-S	597.375
AI791860-S	6223.214
AI821573-Yu-S	770.5153333
ANK3-Glinsky-S	9532.110333
AW014022-S	2035.258333
AW572379-S	2132.633667
BE144297-S	736.7593333
BENE-Singh-S	2458.577
BUB1-Glinsky-S	981.6963333
BX096646-Yu-S	1550.281667
C2orf33-Yu-S	4182.614333
CCNB1-Glinsky-S	2073.26
CD4-Yu-S	2628.442333
CDS2-Glinsky-S	2661.712333
CHAF1A-Glinsky-S	3720.848667
CHGA-Singh-S	2078.486
COL1A2-Singh-S	16108.91167
COMMD5-S	779.18
CV364590-S	507.5015
DNAJB1-Yu-S	7639.314667
EDG7.a-S	4072.588333
ERG_SV-S	1628.089
ETV4_X-S	559.5226667
FGFR2-Glinsky-S	1945.954667
FLJ12193-S	1009.071333
FLJ36036-S	471.154
FOS-Glinsky-S	22586.19633
GBL-Yu-S	1825.746333
GBX2-Glinsky-S	406.3906667
GDEP-S	21280.39333
GI_10346134-S	2009.715
GI_10518500-S	1407.283333
GI_10835012-S	887.55
GI_11056009-S	425.851
GI_11496986-S	7557.401333
GI_11612673-A	8856.261667
GI_12232472-S	5538.032333
GI_12751492-S	1356.177667
GI_13124878-A	20527.49233
GI_13259521-A	6246.387
GI_13376207-S	2824.642
GI_13376700-S	7256.996667
GI_13514821-A	6336.545667
GI_13569888-S	3858.653667
GI_13699817-S	1025.0015
GI_13876385-S	2258.576
GI_13904863-S	1794.025
GI_13994357-S	1521.230333
GI_14150117-S	8820.836333
GI_14249567-S	3684.556333
GI_14589853-A	17532.37933
GI_14589875-A	2083.386667
GI_14602458-S	17948.873
GI_14916436-S	15857.75467
GI_15022798-S	3520.051
GI_15147331-S	1972.288
GI_16554596-A	6937.640667
GI_17158040-A	2133.534333
GI_17318577-S	4324.212667
GI_17402908-A	1776.126667
GI_17978511-A	4931.896
GI_17981703-S	1569.817667
GI_18034691-A	4058.868667
GI_18087810-S	2102.967
GI_18087824-S	1962.607
GI_18375500-A	11455.86633
GI_18375636-A	2688.220333
GI_18426896-A	22494.893
GI_18490999-A	1132.79
GI_18860908-S	1569.229333
GI_18860911-A	3697.033333
GI_19718752-S	2908.265667
GI_19743807-S	20527.94633
GI_19743913-A	4772.909333
GI_19747284-S	3954.703333
GI_19923214-S	4356.821
GI_19923273-A	4650.713667
GI_19923288-S	1186.029
GI_19923318-S	1360.34
GI_19923351-S	14504.46433
GI_19923725-S	2907.758
GI_20070229-S	4114.303
GI_20070271-S	11196.776
GI_20143931-S	4081.157
GI_20149638-S	1868.793333
GI_20302157-A	22950.84633
GI_20357509-A	4692.426
GI_20357526-S	10467.95467
GI_20357564-S	15868.627
GI_20357590-S	2864.251
GI_21237801-S	13001.32733
GI_21264603-S	1953.123
GI_21314674-S	3591.827333
GI_21361681-S	15662.31267
GI_21361690-S	16083.88967
GI_21361703-S	3110.390667
GI_21361830-S	5277.525
GI_21361852-S	2775.621667
GI_21389474-S	4407.478667
GI_21389524-S	1998.915667
GI_21389576-S	2045.210667
GI_21536368-A	1904.292667
GI_21536420-A	769.4726667
GI_21536453-S	6211.255333
GI_21717806-S	1038.346333
GI_21735624-A	13312.377
GI_21956644-S	7155.127
GI_22027487-S	14608.2075
GI_22095338-S	1965.841
GI_22212932-A	7588.112667
GI_22538477-A	2693.745333
GI_22547111-S	2424.046667
GI_22547122-S	1226.665667
GI_22547142-A	8085.656
GI_23199988-S	7703.826
GI_23238206-S	1778.415
GI_23510382-A	4007.747333
GI_23510426-A	2127.011
GI_24041025-S	2684.053667
GI_24234714-S	22044.59833
GI_24430189-S	4398.773667
GI_24432041-S	3905.577
GI_24497542-A	3341.268667
GI_24497617-S	5026.128667
GI_24497622-S	3844.151333
GI_24797084-S	10630.162
GI_24797096-A	2572.808
GI_25092600-S	10093.48633
GI_25777723-A	1447.049667
GI_27262625-A	3470.233
GI_27502380-A	5399.079333
GI_27734806-S	2053.760333
GI_27735148-S	3133.802
GI_27764881-S	1169.229667
GI_27765097-A	2171.132
GI_27894345-A	14678.79
GI_28274700-S	7572.269333
GI_28373079-S	2726.093667
GI_28875783-S	668.7716667
GI_28875796-S	4976.089333
GI_29171733-S	5135.331
GI_29550837-A	16157.78267
GI_29570779-S	6836.751667
GI_29789372-S	6868.666333
GI_30023852-S	5190.578667
GI_30089963-S	1024.877333
GI_30089965-S	1735.331333
GI_30795246-S	1658.032
GI_31317227-S	3479.777
GI_31317248-A	965.523
GI_31542689-S	10577.06033
GI_31542782-S	2566.728667
GI_31542866-S	8673.682333
GI_31543061-S	763.7816667
GI_31543092-S	5712.331
GI_31543141-S	894.1873333
