Reporter Identifier	VALUE
EDNRA-Yu-S	4600.286
GI_10938013-S	14133.21567
GI_33457353-S	2382.498
GI_4507456-S	4356.493667
GI_5174574-S	11648.16467
sarroybu-S	1974.006
1557685_at-S	811.1923333
1560225_at-S	1056.176333
1561073_at-S	4981.736
213310_at-S	2480.911
214174_s_at-S	690.645
214384_s_at-S	1737.542
216584_at-S	2469.098
225311_at-S	5670.162333
228178_s_at-S	588.7006667
228687_at-S	453.972
228798_x_at-S	676.023
229455_at-S	2637.894667
231181_at-S	699.942
231651_at-S	762.094
233424_at-S	489.965
235196_at-S	5139.378667
236338_at-S	3615.552667
236472_at-S	3607.347333
240093_x_at-S	1177.587
240236_at-S	666.042
240543_at-S	2437.512333
241944_x_at-S	3130.525667
242763_at-S	616.9953333
243636_s_at-S	3330.788667
244579_at-S	3459.846667
AA621488-Yu-S	2277.405667
AF119310-S	436.7535
AFF4-Yu-S	7367.457667
AI015000-Yu-S	485.0346667
AI017592-Yu-S	360.8926667
AI288607-Yu-S	761.2723333
AI431618-Yu-S	7719.040333
AI767512-Yu-S	669.347
AI791860-S	11508.842
AI821573-Yu-S	1075.437333
ANK3-Glinsky-S	5735.041667
AW014022-S	1175.247
AW572379-S	2028.576333
BE144297-S	606.9113333
BENE-Singh-S	5524.534333
BUB1-Glinsky-S	921.4583333
BX096646-Yu-S	2438.408667
C2orf33-Yu-S	3980.533667
CCNB1-Glinsky-S	1104.933667
CD4-Yu-S	3976.679
CDS2-Glinsky-S	2763.718
CHAF1A-Glinsky-S	3782.198
CHGA-Singh-S	683.7976667
COL1A2-Singh-S	19009.88733
COMMD5-S	832.414
CV364590-S	367.1295
DNAJB1-Yu-S	8159.664333
EDG7.a-S	6089.638
ERG_SV-S	1195.886
ETV4_X-S	608.1896667
FGFR2-Glinsky-S	2251.167667
FLJ12193-S	1253.695
FLJ36036-S	440.857
FOS-Glinsky-S	18402.38233
GBL-Yu-S	2409.141333
GBX2-Glinsky-S	399.81
GDEP-S	3746.954333
