Reporter Identifier	VALUE
GI_10938013-S	21287.95567
GI_33457353-S	4657.953667
GI_4507456-S	4233.029
GI_5174574-S	12142.51067
GI_10092618-S	19408.888
GI_10337586-S	440.5636667
GI_10834981-S	12258.92
GI_10834983-S	1717.238667
GI_10835001-S	15556.991
GI_10835048-S	22219.41067
GI_10835156-S	7217.978333
GI_10835158-S	4445.061333
GI_10835160-S	1492.828667
GI_10835170-S	460.9873333
GI_10863872-S	1708.914
GI_10863920-S	10520.07367
GI_10880127-S	5916.264333
GI_10938009-A	8995.454333
GI_11038640-A	8613.104333
GI_11068002-S	10101.55367
GI_11321592-S	13233.47
GI_11321596-S	3019.678333
GI_11342665-S	9846.135667
GI_11496238-S	9981.169333
GI_11496880-S	10147.166
GI_11496979-S	2590.441667
GI_11496989-S	12203.96733
GI_11641410-A	2974.656667
GI_12408643-A	1468.066
GI_12408650-S	11557.85433
GI_12408657-A	1425.882
GI_12545405-A	4184.968667
GI_12669910-S	4332.492333
GI_12669913-S	2807.963667
GI_12669916-S	2745.997
GI_12719454-A	1866.578
GI_13027797-S	5000.097
GI_13027798-S	1449.156333
GI_13027803-S	992.368
GI_13027804-S	3295.181667
GI_13112047-A	8983.505667
GI_13112049-A	3287.016333
GI_13128859-S	7447.141
GI_13186246-A	6130.932333
GI_13186266-A	1489.064
GI_13259500-A	5732.222667
GI_13259537-S	3591.102333
GI_13325053-S	925.327
GI_13325059-S	10374.07333
GI_13325062-S	4336.695333
GI_13376997-S	2898.438667
GI_13386511-A	735.2056667
GI_13435352-A	647.4386667
GI_13518020-A	2576.126333
GI_13518031-S	5087.702333
GI_13518226-A	2040.802333
GI_13540470-S	4007.735333
GI_14141149-S	13748.59
GI_14165449-A	2369.745667
GI_14574570-S	2124.732667
GI_14589887-S	17017.22
GI_14589947-S	7717.719
GI_14591901-A	1856.288333
GI_14670387-A	4148.552
GI_14702166-A	8554.327
GI_14719826-S	14675.3075
GI_14790114-A	3771.233
