Reporter Identifier	VALUE
EDNRA-Yu-S	7324.086333
GI_10938013-S	14507.221
GI_33457353-S	1522.807
GI_4507456-S	3261.148333
GI_5174574-S	13891.42733
sarroybu-S	1862.060333
1557685_at-S	969.9226667
1560225_at-S	845.5726667
1561073_at-S	5747.626333
213310_at-S	3489.953333
214174_s_at-S	716.782
214384_s_at-S	1918.810333
216584_at-S	2150.3735
225311_at-S	7517.334667
228178_s_at-S	620.915
228687_at-S	431.763
228798_x_at-S	587.197
229455_at-S	3250.736
231181_at-S	662.248
231651_at-S	729.6746667
233424_at-S	559.819
235196_at-S	6490.557667
236338_at-S	2707.702333
236472_at-S	4037.757667
240093_x_at-S	1974.7585
240236_at-S	920.8046667
240543_at-S	2404.321
241944_x_at-S	2771.542
242763_at-S	620.3233333
243636_s_at-S	2796.379667
244579_at-S	3985.658667
AA621488-Yu-S	2795.403667
AF119310-S	848.1305
AFF4-Yu-S	8271.71
AI015000-Yu-S	609.3096667
AI017592-Yu-S	421.1903333
AI288607-Yu-S	710.8043333
AI431618-Yu-S	10341.76833
AI767512-Yu-S	578.171
AI791860-S	10289.90533
AI821573-Yu-S	832.19
ANK3-Glinsky-S	6132.962333
AW014022-S	713.4323333
AW572379-S	4644.071333
BE144297-S	670.4816667
BENE-Singh-S	3825.542333
BUB1-Glinsky-S	496.3553333
BX096646-Yu-S	3050.912333
C2orf33-Yu-S	4179.236333
CCNB1-Glinsky-S	1003.447
CD4-Yu-S	4604.001667
CDS2-Glinsky-S	3179.580667
CHAF1A-Glinsky-S	3539.185
CHGA-Singh-S	1568.425667
COL1A2-Singh-S	18787.77567
COMMD5-S	805.086
CV364590-S	367.047
DNAJB1-Yu-S	6465.691333
EDG7.a-S	5702.176667
ERG_SV-S	16088.22033
ETV4_X-S	451.0053333
FGFR2-Glinsky-S	3211.584
FLJ12193-S	1239.746333
FLJ36036-S	397.9246667
FOS-Glinsky-S	20846.82633
GBL-Yu-S	1843.547667
GBX2-Glinsky-S	383.299
GDEP-S	1065.632
GI_10346134-S	3648.923
GI_10518500-S	2365.005
GI_10835012-S	754.2606667
GI_11056009-S	383.6486667
GI_11496986-S	7731.631667
GI_11612673-A	8091.033
GI_12232472-S	4583.656667
GI_12751492-S	1143.114
GI_13124878-A	22951.82767
GI_13259521-A	7515.040333
GI_13376207-S	2928.892
GI_13376700-S	5400.091333
GI_13514821-A	6117.223333
GI_13569888-S	3422.619
GI_13699817-S	1028.73
GI_13876385-S	2025.813333
GI_13904863-S	2435.517333
GI_13994357-S	1093.811333
GI_14150117-S	5992.6
GI_14249567-S	3001.547
GI_14589853-A	7552.506667
GI_14589875-A	2424.410667
GI_14602458-S	13922.98967
GI_14916436-S	12978.21733
GI_15022798-S	2514.468333
GI_15147331-S	3012.240333
GI_16554596-A	4986.997
GI_17158040-A	3597.492333
