Reporter Identifier	VALUE
EDNRA-Yu-S	6008.625333
GI_10938013-S	15128.01467
GI_33457353-S	2281.816667
GI_4507456-S	4766.909333
GI_5174574-S	16191.98833
sarroybu-S	1714.546
1557685_at-S	796.818
1560225_at-S	935.416
1561073_at-S	6839.398667
213310_at-S	3298.354333
214174_s_at-S	476.22
214384_s_at-S	1702.57
216584_at-S	2881.541
225311_at-S	5416.445667
228178_s_at-S	645.5343333
228687_at-S	519.092
228798_x_at-S	810.148
229455_at-S	3246.466333
231181_at-S	727.077
231651_at-S	814.4126667
233424_at-S	567.402
235196_at-S	6460.331667
236338_at-S	3125.282667
236472_at-S	3724.179333
240093_x_at-S	1538.2025
240236_at-S	825.4666667
240543_at-S	2297.718667
241944_x_at-S	2246.614667
242763_at-S	742.959
243636_s_at-S	2935.798
244579_at-S	4514.470667
AA621488-Yu-S	2913.927
AF119310-S	457.907
AFF4-Yu-S	6417.899333
AI015000-Yu-S	556.394
AI017592-Yu-S	371.9096667
AI288607-Yu-S	713.6976667
AI431618-Yu-S	9723.669667
AI767512-Yu-S	613.7153333
AI791860-S	3302.315667
AI821573-Yu-S	896.2763333
ANK3-Glinsky-S	5671.206667
AW014022-S	3149.193667
AW572379-S	1588.295
BE144297-S	703.3326667
BENE-Singh-S	5369.315667
BUB1-Glinsky-S	2163.291333
BX096646-Yu-S	2702.572333
C2orf33-Yu-S	4131.466333
CCNB1-Glinsky-S	2252.558
CD4-Yu-S	4286.773333
CDS2-Glinsky-S	2694.266
CHAF1A-Glinsky-S	5340.035667
CHGA-Singh-S	1076.043
COL1A2-Singh-S	19524.89367
COMMD5-S	777.928
CV364590-S	433.951
DNAJB1-Yu-S	7365.708667
EDG7.a-S	2320.991333
ERG_SV-S	1718.451333
ETV4_X-S	532.757
FGFR2-Glinsky-S	2502.568
FLJ12193-S	1306.173
FLJ36036-S	448.6246667
FOS-Glinsky-S	17129.52833
GBL-Yu-S	2296.318667
GBX2-Glinsky-S	389.0256667
GDEP-S	3672.621667
GI_10346134-S	3348.277333
GI_10518500-S	1630.212333
GI_10835012-S	644.254
GI_11056009-S	424.059
GI_11496986-S	5584.333667
GI_11612673-A	4689.003
GI_12232472-S	4591.821333
GI_12751492-S	1617.599
GI_13124878-A	23709.60233
GI_13259521-A	7921.435667
GI_13376207-S	1715.076667
GI_13376700-S	8845.116333
GI_13514821-A	6745.739667
GI_13569888-S	3939.481
GI_13699817-S	1071.5545
GI_13876385-S	2287.693667
GI_13904863-S	2939.716667
GI_13994357-S	975.387
GI_14150117-S	6777.378667
GI_14249567-S	4131.063333
GI_14589853-A	6947.903667
GI_14589875-A	2518.406
GI_14602458-S	18281.929
GI_14916436-S	6380.93
GI_15022798-S	2812.445333
GI_15147331-S	3075.899333
GI_16554596-A	5275.873667
GI_17158040-A	5940.599
GI_17318577-S	3122.022667
GI_17402908-A	1587.435333
GI_17978511-A	5406.355667
GI_17981703-S	2093.578
GI_18034691-A	5786.255667
GI_18087810-S	1963.657333
GI_18087824-S	392.932
GI_18375500-A	9787.042333
GI_18375636-A	3460.684
GI_18426896-A	22196.96667
GI_18490999-A	1387.088333
GI_18860908-S	1396.197333
GI_18860911-A	3086.625667
GI_19718752-S	2432.344667
GI_19743807-S	5884.955333
GI_19743913-A	2200.045333
GI_19747284-S	5544.533
GI_19923214-S	6385.812667
GI_19923273-A	1077.763667
GI_19923288-S	1788.565333
GI_19923318-S	1284.374333
GI_19923351-S	16107.30933
GI_19923725-S	4375.621
GI_20070229-S	3264.605667
GI_20070271-S	6585.590667
GI_20143931-S	604.4603333
GI_20149638-S	3122.142667
GI_20302157-A	23562.50433
GI_20357509-A	4285.698
GI_20357526-S	10839.939
GI_20357564-S	17425.11833
GI_20357590-S	2852.801
GI_21237801-S	12931.56967
GI_21264603-S	2203.243333
GI_21314674-S	3319.034667
GI_21361681-S	14906.43767
GI_21361690-S	19731.7
GI_21361703-S	2834.235667
GI_21361830-S	5895.112
GI_21361852-S	3214.648333
GI_21389474-S	4869.31
GI_21389524-S	1853.424333
GI_21389576-S	1871.340667
GI_21536368-A	1696.202
GI_21536420-A	791.7923333
GI_21536453-S	6356.18
GI_21717806-S	2048.787
GI_21735624-A	18733.78233
GI_21956644-S	8976.385667
GI_22027487-S	12645.469
GI_22095338-S	2843.079
GI_22212932-A	6499.14
GI_22538477-A	1952.008333
GI_22547111-S	1529.806333
GI_22547122-S	1171.259
GI_22547142-A	9244.493
GI_23199988-S	12230.30567
GI_23238206-S	2055.332
GI_23510382-A	4362.739333
GI_23510426-A	2983.558
GI_24041025-S	1273.829667
GI_24234714-S	15065.822
GI_24430189-S	4197.513333
GI_24432041-S	4185.702
GI_24497542-A	9763.804667
GI_24497617-S	4853.940667
GI_24497622-S	6559.823
GI_24797084-S	11908.58533
GI_24797096-A	3361.462667
GI_25092600-S	11116.58433
GI_25777723-A	1773.292333
GI_27262625-A	2115.520333
GI_27502380-A	6863.479333
GI_27734806-S	1318.939
GI_27735148-S	3203.536
GI_27764881-S	2177.423
GI_27765097-A	2917.271667
GI_27894345-A	7682.257
GI_28274700-S	4365.275333
