Reporter Identifier	VALUE
GI_10938013-S	25562.88167
GI_33457353-S	4291.307667
GI_4507456-S	4533.846
GI_5174574-S	9415.702
GI_10092618-S	11964.659
GI_10337586-S	440.451
GI_10834981-S	10554.04833
GI_10834983-S	3783.476333
GI_10835001-S	14285.78667
GI_10835048-S	19557.582
GI_10835156-S	5838.879
GI_10835158-S	5879.512333
GI_10835160-S	1277.333
GI_10835170-S	518.5403333
GI_10863872-S	1850.475
GI_10863920-S	10650.36533
GI_10880127-S	6226.69
GI_10938009-A	9511.031667
GI_11038640-A	7681.094667
GI_11068002-S	8647.835
GI_11321592-S	15738.39767
GI_11321596-S	2658.353333
GI_11342665-S	10471.383
GI_11496238-S	8573.994
GI_11496880-S	8342.022667
GI_11496979-S	2639.535
GI_11496989-S	8702.999333
GI_11641410-A	3345.412333
GI_12408643-A	1577.169333
GI_12408650-S	10498.201
GI_12408657-A	680.1933333
GI_12545405-A	5577.132333
GI_12669910-S	2081.493333
GI_12669913-S	2863.142
GI_12669916-S	2152.4355
GI_12719454-A	1496.997333
GI_13027797-S	6831.602667
GI_13027798-S	1268.913
GI_13027803-S	772.0556667
GI_13027804-S	5516.181
GI_13112047-A	7996.111333
GI_13112049-A	3126.248
GI_13128859-S	6416.516
GI_13186246-A	7379.571667
GI_13186266-A	2492.927333
GI_13259500-A	6470.300667
GI_13259537-S	4787.687667
GI_13325053-S	737.96
GI_13325059-S	10665.558
GI_13325062-S	5674.496667
GI_13376997-S	3778.133333
GI_13386511-A	1832.993667
GI_13435352-A	1187.720333
GI_13518020-A	3746.324333
GI_13518031-S	5645.035667
GI_13518226-A	1570.914333
GI_13540470-S	4304.788333
GI_14141149-S	14677.3125
GI_14165449-A	4445.883333
GI_14574570-S	2132.427
GI_14589887-S	13595.09633
GI_14589947-S	8836.409
GI_14591901-A	1511.730333
GI_14670387-A	3463.717333
GI_14702166-A	3302.427333
GI_14719826-S	14923.2765
GI_14790114-A	3427.204
GI_14790185-A	3878.347333
GI_14916487-A	1515.306
GI_14916495-A	1791.245333
GI_15011921-S	4720.217667
GI_15011927-A	10792.06633
GI_15055544-A	1024.512333
GI_15055548-A	419.1623333
GI_15147344-S	6639.550333
GI_15147349-A	494.1453333
GI_15208655-A	11154.529
GI_15451776-A	7141.196667
GI_15451785-A	2371.387
GI_15451787-S	3769.677
GI_15451788-S	9615.679667
