Reporter Identifier	VALUE
GI_10938013-S	23821.20167
GI_33457353-S	4062.714
GI_4507456-S	5618.927333
GI_5174574-S	9439.787667
GI_10092618-S	18334.81633
GI_10337586-S	403.582
GI_10834981-S	9558.975
GI_10834983-S	2920.471333
GI_10835001-S	14770.924
GI_10835048-S	21445.436
GI_10835156-S	12700.60567
GI_10835158-S	8230.385333
GI_10835160-S	1655.299333
GI_10835170-S	631.6843333
GI_10863872-S	1471.598667
GI_10863920-S	11045.23567
GI_10880127-S	5352.549333
GI_10938009-A	7510.156333
GI_11038640-A	7783.794333
GI_11068002-S	11312.32967
GI_11321592-S	14579.74033
GI_11321596-S	3718.444
GI_11342665-S	8215.287333
GI_11496238-S	8126.082
GI_11496880-S	9591.489333
GI_11496979-S	2277.912
GI_11496989-S	7301.880333
GI_11641410-A	4177.956333
GI_12408643-A	1559.446333
GI_12408650-S	10322.39
GI_12408657-A	1055.066333
GI_12545405-A	4660.529667
GI_12669910-S	3692.108667
GI_12669913-S	2554.830333
GI_12669916-S	2736.2855
GI_12719454-A	644.4286667
GI_13027797-S	5408.102
GI_13027798-S	1553.163667
GI_13027803-S	757.785
GI_13027804-S	2525.398333
GI_13112047-A	10121.396
GI_13112049-A	3351.933333
GI_13128859-S	6041.514667
GI_13186246-A	6585.753667
GI_13186266-A	1048.843
GI_13259500-A	6402.017667
GI_13259537-S	5361.605
GI_13325053-S	760.461
GI_13325059-S	5879.004
GI_13325062-S	5697.391667
GI_13376997-S	3859.420667
GI_13386511-A	792.8053333
GI_13435352-A	616.9776667
GI_13518020-A	1902.018333
GI_13518031-S	3045.051667
GI_13518226-A	1355.435667
GI_13540470-S	4129.231667
GI_14141149-S	11662.7665
GI_14165449-A	2720.655333
GI_14574570-S	2090.742667
GI_14589887-S	18053.12367
GI_14589947-S	6199.135333
GI_14591901-A	2149.918667
GI_14670387-A	3831.546
GI_14702166-A	2219.237667
GI_14719826-S	18560.359
GI_14790114-A	3558.372
GI_14790185-A	3130.748333
GI_14916487-A	1590.678
GI_14916495-A	1637.696
GI_15011921-S	4827.630333
GI_15011927-A	11254.45267
GI_15055544-A	749.074
GI_15055548-A	397.8873333
GI_15147344-S	4511.689
GI_15147349-A	471.2463333
GI_15208655-A	13485.15833
GI_15451776-A	6215.968333
GI_15451785-A	2644.747667
GI_15451787-S	3285.548
GI_15451788-S	9246.219333
GI_15451855-S	6043.552
GI_15451897-S	1389.4115
GI_15451899-S	445.859
GI_15718711-A	7306.354
GI_15834616-S	1990.910333
GI_16306531-A	8212.492333
GI_16507956-S	2271.138667
GI_16753217-S	8841.325333
GI_16905527-A	9656.093333
GI_16933566-S	9345.221
GI_16936521-S	502.114
GI_16936523-S	472.3253333
GI_16936529-A	3981.882333
GI_16936532-A	6760.796667
GI_16950653-S	2041.014333
GI_16950654-S	13406.17967
GI_16950656-S	3011.719333
GI_16950657-S	4489.692667
GI_16950658-S	5571.059667
GI_16950659-S	4654.632333
GI_17017983-S	8404.814
GI_17318560-A	1337.48
GI_17402917-S	2676.121333
GI_17505196-S	1734.929333
GI_17738295-A	1565.114333
GI_17738313-S	6851.580333
GI_17978496-A	11671.65933
GI_17978497-S	6729.997
GI_17981693-A	4422.403
GI_17981698-A	2764.886667
GI_17981701-A	1873.899
GI_18104968-A	2063.216
GI_18641367-A	6746.105333
GI_18765712-S	7532.627667
GI_18765747-A	14870.868
GI_18860850-A	6379.727333
GI_18860895-A	12151.29467
GI_18860897-S	5411.100333
GI_19482173-S	5875.981333
GI_19528651-A	4796.433333
GI_19718775-S	3091.021
GI_19743818-A	20515.74767
GI_19743853-A	13705.76367
GI_19913404-S	8275.465667
GI_19913405-S	6430.664
GI_19923110-S	11208.95433
GI_19923111-S	3493.508333
GI_19923154-S	1400.165667
GI_19923162-S	2875.190667
GI_19923194-S	1387.141
GI_19923222-S	7173.595333
GI_19923309-S	570.0243333
GI_19923366-S	7534.840667
GI_19924130-A	8366.003
GI_19924134-A	1806.767
GI_19924136-S	1223.436667
GI_19924137-S	8570.975333
GI_19924164-S	663.9206667
GI_19924171-S	3984.273
GI_19924298-S	9569.026667
GI_20070134-S	1444.394
GI_20070172-S	8934.042333
GI_20070217-S	8445.508667
GI_20127410-S	14223.80067
GI_20127419-S	775.2776667
GI_20127459-S	4603.207333
GI_20127471-S	4007.038667
GI_20127489-S	7093.648667
GI_20127497-S	1823.877
GI_20143929-A	1373.423
GI_20143951-A	4306.503667
GI_20149501-S	25988.03
GI_20336200-A	2103.368667
GI_20336230-A	1794.372
GI_20336333-A	10579.605
GI_20336471-S	8727.507
GI_20357555-A	10501.792
GI_20428651-S	1150.168333
GI_20986507-A	6622.486667
GI_20986513-A	4894.598
GI_21040323-A	6351.372667
GI_21071041-S	5403.919333
GI_21071042-S	579.5736667
GI_21071055-S	10795.43733
GI_21237762-S	23865.35933
GI_21322251-S	12781.069
GI_21359903-S	5089.173667
GI_21361085-S	1046.801333
GI_21361115-S	6035.217333
GI_21361192-S	15937.93067
GI_21361206-S	3579.263333
GI_21361291-S	12367.746
GI_21361305-S	1124.810667
GI_21361613-S	9058.433
GI_21450843-A	5190.357667
GI_21464104-S	9892.879667
GI_21464121-A	9568.126
GI_21536300-A	10643.13567
GI_21536313-A	1586.469
GI_21536329-S	6746.340333
GI_21536431-S	7305.659333
GI_21536467-A	6550.998333
GI_21614497-S	5637.002333
GI_21614498-S	14272.81067
GI_21614509-A	1606.946
GI_21618337-A	9113.706667
GI_21618343-S	4325.342333
GI_21626462-S	8277.529667
GI_22027615-A	3002.324
GI_22027623-A	6654.776333
GI_22035597-S	3475.309
GI_22035683-S	1702.891333
GI_22202618-A	7935.584667
GI_22538485-S	2135.907333
GI_22547118-A	3915.927
GI_23110949-S	16699.23567
GI_23199992-S	4006.141333
GI_23308726-S	5993.269
GI_23312365-S	3730.962
GI_23312370-A	3610.816
GI_23312372-S	11940.80067
GI_23510363-A	2644.623667
GI_23510430-A	3564.564667
GI_23510439-S	6896.6045
GI_24041034-S	5657.421333
