Reporter Identifier	VALUE
EDNRA-Yu-S	6577.599333
GI_10938013-S	15342.523
GI_33457353-S	1700.095667
GI_4507456-S	3474.360667
GI_5174574-S	12028.76067
sarroybu-S	2209.144667
1557685_at-S	861.8633333
1560225_at-S	914.6356667
1561073_at-S	6153.532333
213310_at-S	2675.291
214174_s_at-S	641.197
214384_s_at-S	1831.696
216584_at-S	2947.83
225311_at-S	6482.274667
228178_s_at-S	694.707
228687_at-S	554.301
228798_x_at-S	732.9205
229455_at-S	3096.531
231181_at-S	788.0115
231651_at-S	701.3866667
233424_at-S	629.8783333
235196_at-S	8248.784333
236338_at-S	7096.338
236472_at-S	4967.193333
240093_x_at-S	964.308
240236_at-S	1018.449667
240543_at-S	2907.062333
241944_x_at-S	2106.943
242763_at-S	840.7236667
243636_s_at-S	3389.249
244579_at-S	4055.066
AA621488-Yu-S	2759.100333
AF119310-S	459.896
AFF4-Yu-S	9384.591333
AI015000-Yu-S	600.164
AI017592-Yu-S	397.636
AI288607-Yu-S	859.305
AI431618-Yu-S	9332.182333
AI767512-Yu-S	683.9036667
AI791860-S	12617.501
AI821573-Yu-S	729.362
ANK3-Glinsky-S	5321.351
AW014022-S	1516.54
AW572379-S	1687.879
BE144297-S	783.2416667
BENE-Singh-S	3516.328
BUB1-Glinsky-S	731.1276667
BX096646-Yu-S	2835.448667
C2orf33-Yu-S	3995.306667
CCNB1-Glinsky-S	1258.281
CD4-Yu-S	2764.063667
CDS2-Glinsky-S	2081.438
CHAF1A-Glinsky-S	3632.427333
CHGA-Singh-S	2433.4
COL1A2-Singh-S	16287.124
COMMD5-S	957.724
CV364590-S	410.648
DNAJB1-Yu-S	8079.456333
EDG7.a-S	5408.794333
ERG_SV-S	16308.34033
ETV4_X-S	626.7296667
FGFR2-Glinsky-S	2982.840667
FLJ12193-S	1327.757
FLJ36036-S	464.6463333
FOS-Glinsky-S	25645.61767
GBL-Yu-S	1475.304667
GBX2-Glinsky-S	372.8716667
GDEP-S	555.5886667
GI_10346134-S	3703.694667
GI_10518500-S	4688.029
GI_10835012-S	850.4803333
GI_11056009-S	440.6123333
GI_11496986-S	12060.99467
GI_11612673-A	4972.241333
GI_12232472-S	3788.556333
GI_12751492-S	1750.596333
GI_13124878-A	25503.601
GI_13259521-A	6676.413
GI_13376207-S	2368.651333
GI_13376700-S	4618.968
GI_13514821-A	6290.748667
GI_13569888-S	3905.729333
GI_13699817-S	1392.114
GI_13876385-S	2891.572
GI_13904863-S	1920.395333
GI_13994357-S	1936.038333
GI_14150117-S	5199.973333
GI_14249567-S	3216.802
GI_14589853-A	12105.97967
GI_14589875-A	3178.860667
GI_14602458-S	14968.08167
GI_14916436-S	10929.87933
GI_15022798-S	3638.770667
GI_15147331-S	2171.407667
GI_16554596-A	5141.672
GI_17158040-A	7043.614667
GI_17318577-S	3502.687333
GI_17402908-A	1831.813
GI_17978511-A	4832.416
GI_17981703-S	1107.026667
GI_18034691-A	4826.041333
GI_18087810-S	2259.860333
GI_18087824-S	425.199
GI_18375500-A	9342.801
GI_18375636-A	2967.192
GI_18426896-A	23102.287
GI_18490999-A	1160.094
GI_18860908-S	1217.566333
GI_18860911-A	3155.363333
GI_19718752-S	2192.276
GI_19743807-S	3096.417667
GI_19743913-A	4208.334667
GI_19747284-S	11993.78867
GI_19923214-S	6067.563333
GI_19923273-A	4729.126333
GI_19923288-S	1233.268
GI_19923318-S	1659.372333
GI_19923351-S	17163.14267
GI_19923725-S	3691.027667
GI_20070229-S	2860.321
GI_20070271-S	8700.244667
GI_20143931-S	721.9633333
GI_20149638-S	2202.527
GI_20302157-A	23885.62767
GI_20357509-A	2952.735333
GI_20357526-S	11255.323
GI_20357564-S	14919.087
GI_20357590-S	2110.044667
GI_21237801-S	9992.689
GI_21264603-S	2468.152
GI_21314674-S	2780.211
GI_21361681-S	14134.93733
GI_21361690-S	7729.52
GI_21361703-S	2519.804667
GI_21361830-S	5246.991333
GI_21361852-S	2530.862333
GI_21389474-S	5474.903
GI_21389524-S	2165.681333
GI_21389576-S	1584.964
GI_21536368-A	2112.361
GI_21536420-A	863.401
GI_21536453-S	5426.683667
GI_21717806-S	1173.353667
GI_21735624-A	13881.74233
GI_21956644-S	6537.078667
GI_22027487-S	8601.498
GI_22095338-S	2264.589333
GI_22212932-A	5403.081667
GI_22538477-A	2620.207
GI_22547111-S	1502.538333
GI_22547122-S	1418.766333
GI_22547142-A	11083.703
GI_23199988-S	15388.41733
GI_23238206-S	2446.476667
GI_23510382-A	2926.678
GI_23510426-A	2929.19
GI_24041025-S	3798.004
GI_24234714-S	20855.64067
GI_24430189-S	5490.501333
GI_24432041-S	3158.267333
GI_24497542-A	2664.085667
GI_24497617-S	2610.418667
GI_24497622-S	5755.009333
GI_24797084-S	9892.14
GI_24797096-A	2163.098667
GI_25092600-S	7266.082
GI_25777723-A	2214.703
GI_27262625-A	2155.151667
GI_27502380-A	8761.778
GI_27734806-S	4281.504333
GI_27735148-S	2432.409333
GI_27764881-S	2143.115333
GI_27765097-A	2233.339667
GI_27894345-A	18750.32533
GI_28274700-S	5260.38
GI_28373079-S	1387.551333
GI_28875783-S	1023.930333
GI_28875796-S	4430.336
GI_29171733-S	4949.189333
GI_29550837-A	19873.55433
GI_29570779-S	6159.936667
GI_29789372-S	7795.118667
GI_30023852-S	3286.657667
GI_30089963-S	1719.895
GI_30089965-S	4798.293333
GI_30795246-S	2029.691667
GI_31317227-S	5713.883
GI_31317248-A	952.191
GI_31542689-S	5350.759333
GI_31542782-S	2692.466333
GI_31542866-S	9252.613333
GI_31543061-S	1367.372333
GI_31543092-S	5884.380333
GI_31543141-S	963.86
GI_31543409-S	7994.292
GI_31543629-S	1618.363
GI_31742480-A	14543.384
GI_32401423-S	9033.881
GI_32483415-S	870.398
GI_32698699-S	2164.567
GI_33469967-A	6312.360333
GI_33519445-A	7794.984667
GI_33598925-S	10598.79567
GI_33620748-S	4179.207
GI_33695154-A	4255.105667
GI_34147546-S	3243.030667
GI_34147602-S	2800.576667
GI_34147623-S	12235.89
GI_34147678-S	3837.629333
GI_34147690-S	878.981
GI_34147722-S	1796.994667
GI_34222118-S	554.786
GI_34222227-S	1241.230333
GI_34222261-S	14690.54
GI_34222336-S	2431.834
GI_34222364-S	5560.05
GI_34304351-S	15504.44033
GI_34328934-S	2997.671
GI_34734061-A	13349.72733
GI_35038527-S	4984.954
GI_35038563-S	2480.512667
GI_37537703-A	6700.898333
GI_37577125-A	1934.909333
GI_37655182-S	23736.26433
GI_37675281-S	1904.112333
GI_37704380-S	25479.87833
GI_38027922-S	2579.472
GI_38045935-S	1047.392
GI_38157985-A	4493.718667
GI_38201689-S	2507.918333
GI_38202206-S	3629.489667
GI_38202210-S	3606.393333
GI_38202220-A	773.4773333
GI_38257140-S	4602.176333
GI_38327565-A	1270.848
GI_38372939-S	17996.00733
GI_38454325-S	1878.134667
GI_38505179-I	2311.442667
GI_38569481-S	15197.73833
GI_38679896-S	2566.778333
GI_38679966-A	10573.85467
GI_38788154-A	658.045
GI_38788307-S	2489.219
GI_39653320-A	8066.810333
GI_39725673-S	7750.25
GI_39725694-S	2448.8335
GI_39777596-A	12753.29467
GI_39812446-S	3873.972
GI_40217807-S	10110.199
GI_40217844-S	6856.682
GI_40254430-S	1242.786333
GI_40254459-S	9863.008
GI_40254817-S	6988.976667
GI_40254828-S	2523.257667
GI_40255128-S	3531.826667
GI_40255195-S	3298.305
GI_40316938-A	4902.038
GI_40317625-S	6127.892667
GI_40354199-S	548.4523333
GI_40538797-S	5773.949
GI_40548385-S	5291.619
GI_40805850-A	1218.538667
GI_40805859-A	2914.615667
GI_40806204-S	2666.335
GI_40807455-S	9458.031667
GI_41146806-S	1053.812333
GI_41281370-S	10294.637
GI_41281517-S	4507.721
GI_41327737-I	5779.751
GI_41350200-S	2242.933
GI_41393571-S	3795.467667
GI_41393592-S	1792.925333
GI_41872473-S	4062.608333
GI_41872499-A	1758.205333
GI_41872630-S	8382.918667
GI_42476152-S	16293.353
GI_42476153-S	4348.549
GI_42476163-S	3289.359333
GI_42476323-S	4908.388333
GI_42544124-A	5027.509
GI_42560249-A	1179.854
GI_42714656-A	1291.435
GI_42716292-S	4807.583667
GI_42734437-S	4375.985333
GI_42740906-A	12738.58733
GI_42741654-S	1783.407667
GI_42794624-A	10353.23767
GI_44829053-S	2838.848333
GI_44890066-S	6128.124
GI_4502094-S	1297.236
GI_4502680-S	2395.579333
GI_4503760-S	1751.918
GI_4504038-S	1145.690333
GI_4504184-S	12245.716
GI_4504222-S	11009.127
GI_4504482-S	3048.966
GI_4504504-S	6746.298667
GI_4504736-S	3231.810333
GI_4504788-S	571.697
GI_4505058-S	10022.94667
GI_4506866-S	8095.723667
GI_4507544-S	3661.267
GI_4507908-S	2252.264
GI_4508034-S	4014.142333
GI_45359857-I	4901.372
GI_45439310-A	3214.049667
GI_45439361-S	7194.168
GI_45504379-S	4108.746667
GI_4557009-S	2218.728333
GI_4557314-S	2077.933
GI_4557546-A	1469.501333
GI_4557642-S	3002.939
GI_4557650-S	2466.785
GI_4557764-S	2886.222667
GI_45594239-S	1111.240333
GI_45827730-A	2905.974667
GI_46049109-A	12490.06433
GI_46094080-S	5538.308667
GI_46255021-A	13045.976
GI_46409631-S	1249.491333
GI_46430498-S	3587.530333
GI_47078291-S	1027.534667
GI_47132559-A	16277.938
GI_47419933-S	10967.14633
GI_4758397-A	7825.460667
GI_4758935-S	10171.42167
GI_4758943-S	10645.07067
GI_4759029-S	739.558
GI_47834319-S	4834.273
GI_48255934-I	4479.815
GI_48762945-S	17191.179
GI_4885280-S	5329.198
GI_4885390-S	1467.868333
GI_48928049-A	3114.860333
GI_49472824-S	938.115
GI_49574524-S	3279.058333
GI_49574531-S	5080.805333
GI_4996892-S	2282.006333
GI_50345869-S	2397.067667
GI_50345880-S	1640.979333
GI_50345990-A	2840.021667
GI_50363233-A	15333.82733
GI_50593005-S	13196.15167
GI_50658081-S	5527.843
GI_50845389-A	2729.5935
GI_50897853-A	3938.386667
GI_50962774-S	1059.616333
GI_51317377-A	1399.004333
GI_51468664-S	1135.569667
GI_51471045-S	5008.618
GI_51479142-A	11656.95967
GI_51702237-A	8859.731
GI_5174674-S	14456.341
GI_51921282-S	559.4396667
GI_52145304-S	1048.902667
GI_52352809-S	429.3296667
GI_52851410-S	5981.770667
GI_52851464-S	1137.140333
GI_53831996-S	1844.648667
GI_53850662-S	4891.334
GI_54112122-A	4548.921667
GI_54112400-S	1582.796667
GI_54400757-S	5915.946333
GI_5453993-S	6273.701667
GI_54607119-S	2884.025667
GI_55749985-A	6512.722333
GI_55750040-A	5947.354
GI_55774978-S	3832.6
