Reporter Identifier	VALUE
EDNRA-Yu-S	7314.921667
GI_10938013-S	17842.65633
GI_33457353-S	2186.057
GI_4507456-S	4434.820667
GI_5174574-S	13155.40033
sarroybu-S	2129.041667
1557685_at-S	858.835
1560225_at-S	1002.056
1561073_at-S	5931.072
213310_at-S	2334.166
214174_s_at-S	708.814
214384_s_at-S	1978.464333
216584_at-S	3638.2615
225311_at-S	3656.518667
228178_s_at-S	680.5623333
228687_at-S	520.321
228798_x_at-S	648.0415
229455_at-S	3167.043
231181_at-S	735.688
231651_at-S	979.9726667
233424_at-S	719.9026667
235196_at-S	6470.871
236338_at-S	5118.116
236472_at-S	4430.049333
240093_x_at-S	1492.742
240236_at-S	699.9213333
240543_at-S	2704.747667
241944_x_at-S	2397.438
242763_at-S	749.7043333
243636_s_at-S	3439.542
244579_at-S	4600.524333
AA621488-Yu-S	2478.507667
AF119310-S	636.634
AFF4-Yu-S	8363.669333
AI015000-Yu-S	923.169
AI017592-Yu-S	397.999
AI288607-Yu-S	764.0343333
AI431618-Yu-S	8740.729333
AI767512-Yu-S	656.3173333
AI791860-S	6634.319667
AI821573-Yu-S	668.238
ANK3-Glinsky-S	11765.21467
AW014022-S	2567.070667
AW572379-S	2771.666
BE144297-S	846.4456667
BENE-Singh-S	9239.428333
BUB1-Glinsky-S	1068.476333
BX096646-Yu-S	2323.778667
C2orf33-Yu-S	3880.333667
CCNB1-Glinsky-S	1807.639667
CD4-Yu-S	3392.807333
CDS2-Glinsky-S	2615.456
CHAF1A-Glinsky-S	4733.796667
CHGA-Singh-S	1150.560667
COL1A2-Singh-S	22788.96067
COMMD5-S	802.22
CV364590-S	464.573
DNAJB1-Yu-S	7684.329
EDG7.a-S	2354.828
ERG_SV-S	2074.685
ETV4_X-S	704.824
FGFR2-Glinsky-S	2242.531
FLJ12193-S	1370.467667
FLJ36036-S	513.1776667
FOS-Glinsky-S	27317.78633
GBL-Yu-S	1655.663667
GBX2-Glinsky-S	405.9946667
GDEP-S	2361.947667
GI_10346134-S	3815.047333
GI_10518500-S	6547.516667
GI_10835012-S	576.1976667
GI_11056009-S	443.371
GI_11496986-S	6551.638667
GI_11612673-A	3878.242
GI_12232472-S	5839.88
GI_12751492-S	1733.517667
GI_13124878-A	27237.67233
GI_13259521-A	7504.015
GI_13376207-S	1680.349
GI_13376700-S	6088.428
GI_13514821-A	6670.121
GI_13569888-S	3873.895
GI_13699817-S	1222.7935
GI_13876385-S	1947.131667
GI_13904863-S	1720.462667
GI_13994357-S	1369.500667
GI_14150117-S	5566.675667
GI_14249567-S	3828.356
GI_14589853-A	7369.535667
GI_14589875-A	3071.983
GI_14602458-S	22123.69767
GI_14916436-S	8674.057667
GI_15022798-S	3036.643
GI_15147331-S	2472.476
GI_16554596-A	5615.534333
GI_17158040-A	6149.688
GI_17318577-S	3004.679
GI_17402908-A	2203.321667
GI_17978511-A	5721.760333
GI_17981703-S	1287.814
GI_18034691-A	5034.899
GI_18087810-S	2163.261333
GI_18087824-S	472.55
GI_18375500-A	9389.912667
GI_18375636-A	3036.701333
GI_18426896-A	25121.57067
GI_18490999-A	1985.758
GI_18860908-S	1651.419
GI_18860911-A	3534.501333
GI_19718752-S	2196.524
GI_19743807-S	4752.56
GI_19743913-A	1247.394
GI_19747284-S	6021.728333
GI_19923214-S	7673.308333
GI_19923273-A	2295.383
GI_19923288-S	1318.659
GI_19923318-S	1661.248
GI_19923351-S	16974.49733
GI_19923725-S	5122.848
GI_20070229-S	3327.754
GI_20070271-S	14256.71233
GI_20143931-S	632.16
GI_20149638-S	3461.854667
GI_20302157-A	25384.88167
GI_20357509-A	4841.917333
GI_20357526-S	11483.33533
GI_20357564-S	14572.43833
GI_20357590-S	2801.794667
GI_21237801-S	9161.643667
GI_21264603-S	2315.841
GI_21314674-S	3175.171333
GI_21361681-S	12665.01733
GI_21361690-S	7744.760667
GI_21361703-S	2708.769
GI_21361830-S	5778.888333
GI_21361852-S	3386.445667
GI_21389474-S	5256.866
GI_21389524-S	2215.727333
GI_21389576-S	1723.314
GI_21536368-A	1497.304333
GI_21536420-A	895.299
GI_21536453-S	5822.002667
GI_21717806-S	1359.791333
GI_21735624-A	13337.109
GI_21956644-S	8889.688333
GI_22027487-S	9501.3475
GI_22095338-S	2693.292667
GI_22212932-A	5880.388
GI_22538477-A	1900.552667
GI_22547111-S	1172.678
GI_22547122-S	1484.268667
GI_22547142-A	10176.82067
GI_23199988-S	12241.30133
GI_23238206-S	3593.564333
GI_23510382-A	3224.327333
GI_23510426-A	3203.757333
GI_24041025-S	2390.667333
GI_24234714-S	14002.12533
GI_24430189-S	4130.703333
GI_24432041-S	2895.373333
GI_24497542-A	5610.071333
GI_24497617-S	3022.577
GI_24497622-S	6220.503
GI_24797084-S	12061.68133
GI_24797096-A	1812.650667
GI_25092600-S	9421.851
GI_25777723-A	2218.258667
GI_27262625-A	2346.372333
GI_27502380-A	7313.436
GI_27734806-S	1332.423
GI_27735148-S	3215.091333
GI_27764881-S	1436.552667
GI_27765097-A	4960.410333
GI_27894345-A	14924.429
GI_28274700-S	5643.501333
GI_28373079-S	1844.572667
GI_28875783-S	713.0576667
GI_28875796-S	4454.219667
GI_29171733-S	5041.106333
GI_29550837-A	22736.477
GI_29570779-S	5919.385667
GI_29789372-S	9731.579667
GI_30023852-S	3367.430333
GI_30089963-S	1383.061333
GI_30089965-S	2821.912
GI_30795246-S	2872.546
GI_31317227-S	5068.379
GI_31317248-A	909.3143333
GI_31542689-S	3040.77
GI_31542782-S	2259.384333
GI_31542866-S	12134.476
GI_31543061-S	3380.56
GI_31543092-S	4608.305333
GI_31543141-S	746.894
GI_31543409-S	7887.530333
GI_31543629-S	1872.942
GI_31742480-A	17297.53433
GI_32401423-S	7310.616333
GI_32483415-S	2539.331
GI_32698699-S	2224.809333
GI_33469967-A	6662.786667
GI_33519445-A	8743.008333
GI_33598925-S	9787.689333
GI_33620748-S	3347.737
GI_33695154-A	4070.713
GI_34147546-S	5737.598
GI_34147602-S	2496.953667
GI_34147623-S	5933.083
GI_34147678-S	2110.298667
GI_34147690-S	878.0583333
GI_34147722-S	1395.029667
GI_34222118-S	1214.440333
GI_34222227-S	1384.465
GI_34222261-S	16745.54433
GI_34222336-S	1252.509
GI_34222364-S	6406.364667
GI_34304351-S	20290.24433
GI_34328934-S	3552.388
GI_34734061-A	8906.027
GI_35038527-S	3771.470333
GI_35038563-S	2274.625667
GI_37537703-A	5030.243
GI_37577125-A	2583.772
GI_37655182-S	16495.719
GI_37675281-S	2533.777667
GI_37704380-S	28966.755
GI_38027922-S	2400.711
GI_38045935-S	1080.04
GI_38157985-A	4285.942
GI_38201689-S	3760.836
GI_38202206-S	4500.452
GI_38202210-S	7310.671333
GI_38202220-A	1176.061667
GI_38257140-S	4655.03
GI_38327565-A	1482.108667
GI_38372939-S	9648.040333
GI_38454325-S	3173.022333
GI_38505179-I	2443.543333
GI_38569481-S	4812.315
GI_38679896-S	3148.187667
GI_38679966-A	9474.042
GI_38788154-A	672.2726667
GI_38788307-S	1615.055667
GI_39653320-A	8560.572667
GI_39725673-S	8847.438
GI_39725694-S	3936.9955
GI_39777596-A	9282.738333
GI_39812446-S	1831.165
GI_40217807-S	10385.971
GI_40217844-S	8720.296
GI_40254430-S	1430.328667
GI_40254459-S	12482.223
GI_40254817-S	6274.709333
GI_40254828-S	3251.699
GI_40255128-S	2517.563333
GI_40255195-S	2535.501
GI_40316938-A	5754.960667
GI_40317625-S	11656.94567
GI_40354199-S	821.9586667
GI_40538797-S	5168.825333
GI_40548385-S	6159.089
GI_40805850-A	1003.726667
GI_40805859-A	2814.075667
GI_40806204-S	3221.473
GI_40807455-S	9569.655333
GI_41146806-S	1400.987
GI_41281370-S	13051.936
GI_41281517-S	4672.312667
GI_41327737-I	5585.920333
GI_41350200-S	1829.834667
GI_41393571-S	11460.88
GI_41393592-S	1676.681
GI_41872473-S	4338.374
GI_41872499-A	1812.735
GI_41872630-S	8256.059
GI_42476152-S	9085.010667
GI_42476153-S	4896.059
GI_42476163-S	3687.047333
GI_42476323-S	2409.081667
GI_42544124-A	5438.5365
GI_42560249-A	1101.224667
GI_42714656-A	1562.94
GI_42716292-S	4158.609333
GI_42734437-S	5451.868667
GI_42740906-A	13652.083
GI_42741654-S	2054.796
GI_42794624-A	31463.35
GI_44829053-S	3257.585667
GI_44890066-S	5596.673667
GI_4502094-S	1482.901667
GI_4502680-S	3436.856667
GI_4503760-S	1063.533
GI_4504038-S	1388.288333
GI_4504184-S	8244.730333
GI_4504222-S	13848.604
GI_4504482-S	3377.402667
GI_4504504-S	8645.202333
GI_4504736-S	1999.101667
GI_4504788-S	607.7573333
GI_4505058-S	10647.52
GI_4506866-S	10507.397
GI_4507544-S	4318.983
GI_4507908-S	3055.734
GI_4508034-S	3228.467667
GI_45359857-I	5463.684
