Reporter Identifier	VALUE
GI_10938013-S	24574.16733
GI_33457353-S	6432.590333
GI_4507456-S	6123.673333
GI_5174574-S	6421.714
GI_10092618-S	19365.85767
GI_10337586-S	410.416
GI_10834981-S	9039.944667
GI_10834983-S	888.5806667
GI_10835001-S	20956.647
GI_10835048-S	22256.543
GI_10835156-S	8691.598
GI_10835158-S	6870.445
GI_10835160-S	1892.165333
GI_10835170-S	589.92
GI_10863872-S	2910.071
GI_10863920-S	7795.692333
GI_10880127-S	6416.625333
GI_10938009-A	7371.497333
GI_11038640-A	6963.286667
GI_11068002-S	9370.154
GI_11321592-S	12578.63367
GI_11321596-S	2814.361667
GI_11342665-S	13422.608
GI_11496238-S	10555.84933
GI_11496880-S	9000.91
GI_11496979-S	2079.168
GI_11496989-S	10090.32067
GI_11641410-A	6905.628333
GI_12408643-A	2657.823667
GI_12408650-S	11007.14433
GI_12408657-A	1532.331
GI_12545405-A	3384.924
GI_12669910-S	6732.035
GI_12669913-S	4449.062667
GI_12669916-S	2178.4035
GI_12719454-A	1962.772333
GI_13027797-S	9180.262333
GI_13027798-S	3173.740333
GI_13027803-S	741.9183333
GI_13027804-S	11880.60333
GI_13112047-A	12659.247
GI_13112049-A	4581.515
GI_13128859-S	5464.023
GI_13186246-A	6091.651667
GI_13186266-A	1928.750667
GI_13259500-A	6657.855333
GI_13259537-S	8478.182667
GI_13325053-S	1607.771667
GI_13325059-S	13166.55067
GI_13325062-S	4865.456667
GI_13376997-S	4931.376667
GI_13386511-A	660.358
GI_13435352-A	1868.204667
GI_13518020-A	2832.623
GI_13518031-S	5466.857
GI_13518226-A	1309.920667
GI_13540470-S	5658.633667
GI_14141149-S	12484.9855
GI_14165449-A	8513.800333
GI_14574570-S	3200.018667
GI_14589887-S	10981.47933
GI_14589947-S	12105.034
GI_14591901-A	2154.060333
GI_14670387-A	4892.162333
GI_14702166-A	2247.578
GI_14719826-S	19960.5875
GI_14790114-A	4049.995
GI_14790185-A	4116.486667
GI_14916487-A	475.5985
GI_14916495-A	1302.282333
GI_15011921-S	3640.233
GI_15011927-A	14353.70267
GI_15055544-A	449.306
GI_15055548-A	398.3693333
GI_15147344-S	8074.175667
GI_15147349-A	437.3166667
GI_15208655-A	11739.077
GI_15451776-A	7597.719
GI_15451785-A	3825.213333
GI_15451787-S	3209.615
GI_15451788-S	9426.601333
GI_15451855-S	4735.722333
GI_15451897-S	1753.974
GI_15451899-S	432.171
GI_15718711-A	7304.149333
GI_15834616-S	2000.807333
GI_16306531-A	5943.016667
GI_16507956-S	2519.272667
GI_16753217-S	10000.375
GI_16905527-A	6644.849333
GI_16933566-S	10696.64967
GI_16936521-S	2347.181
GI_16936523-S	478.1286667
GI_16936529-A	7104.084333
GI_16936532-A	7258.876
GI_16950653-S	1783.148333
GI_16950654-S	12603.47467
GI_16950656-S	3319.638667
GI_16950657-S	8485.074
GI_16950658-S	6681.853333
GI_16950659-S	6977.528333
GI_17017983-S	6586.951667
GI_17318560-A	1901.843333
GI_17402917-S	3485.152333
GI_17505196-S	1657.895
GI_17738295-A	3001.218333
GI_17738313-S	5112.975333
GI_17978496-A	11707.17267
GI_17978497-S	8971.854
GI_17981693-A	3169.929
GI_17981698-A	2273.212333
GI_17981701-A	3521.565
GI_18104968-A	2133.808
GI_18641367-A	6661.346667
GI_18765712-S	2731.466333
GI_18765747-A	20141.58867
GI_18860850-A	8158.718333
GI_18860895-A	12177.71333
GI_18860897-S	4011.079667
GI_19482173-S	4446.339
GI_19528651-A	2614.797333
GI_19718775-S	3664.842333
GI_19743818-A	20663.10567
GI_19743853-A	14245.41533
GI_19913404-S	3780.485667
GI_19913405-S	5273.894667
GI_19923110-S	8195.917
GI_19923111-S	13330.35133
GI_19923154-S	2512.031
GI_19923162-S	1471.761
GI_19923194-S	4099.173667
GI_19923222-S	6200.462333
GI_19923309-S	829.6856667
GI_19923366-S	13356.86267
GI_19924130-A	6819.46
GI_19924134-A	2298.123667
GI_19924136-S	906.0246667
GI_19924137-S	8143.718667
GI_19924164-S	695.1733333
GI_19924171-S	2664.547333
GI_19924298-S	9092.799667
GI_20070134-S	1308.251333
GI_20070172-S	8350.264667
GI_20070217-S	9323.457667
GI_20127410-S	16699.32167
GI_20127419-S	1539.187333
GI_20127459-S	3876.032333
GI_20127471-S	5297.854667
GI_20127489-S	6609.756667
GI_20127497-S	1471.9
GI_20143929-A	2709.479667
GI_20143951-A	4652.099
GI_20149501-S	22761.79367
GI_20336200-A	1133.019667
GI_20336230-A	3552.212
GI_20336333-A	10480.90167
GI_20336471-S	16712.30867
GI_20357555-A	11670.524
GI_20428651-S	2278.821333
GI_20986507-A	6762.116
GI_20986513-A	4806.063667
GI_21040323-A	7446.376
GI_21071041-S	5931.633333
GI_21071042-S	493.0313333
GI_21071055-S	12205.996
GI_21237762-S	19695.74733
GI_21322251-S	8097.702667
GI_21359903-S	8259.349667
GI_21361085-S	2237.248
GI_21361115-S	2830.318
GI_21361192-S	13096.29233
GI_21361206-S	7377.042333
GI_21361291-S	10562.29333
GI_21361305-S	693.6383333
GI_21361613-S	10266.00133
