Reporter Identifier	VALUE
EDNRA-Yu-S	5778.038
GI_10938013-S	14517.62533
GI_33457353-S	1565.841333
GI_4507456-S	3539.894333
GI_5174574-S	12716.55833
sarroybu-S	2004.637667
1557685_at-S	871.095
1560225_at-S	761.783
1561073_at-S	5479.909667
213310_at-S	2770.009667
214174_s_at-S	620.508
214384_s_at-S	2023.925
216584_at-S	2942.9045
225311_at-S	7210.600667
228178_s_at-S	704.0866667
228687_at-S	504.942
228798_x_at-S	700.798
229455_at-S	2898.880667
231181_at-S	686.203
231651_at-S	915.0786667
233424_at-S	559.7933333
235196_at-S	6345.713333
236338_at-S	4983.701667
236472_at-S	4822.832
240093_x_at-S	1461.456
240236_at-S	982.532
240543_at-S	2761.324667
241944_x_at-S	2653.62
242763_at-S	662.2196667
243636_s_at-S	3398.303333
244579_at-S	3363.88
AA621488-Yu-S	2680.965
AF119310-S	580.7065
AFF4-Yu-S	8705.661
AI015000-Yu-S	579.582
AI017592-Yu-S	477.307
AI288607-Yu-S	719.858
AI431618-Yu-S	9099.27
AI767512-Yu-S	634.1016667
AI791860-S	13244.47767
AI821573-Yu-S	743.4453333
ANK3-Glinsky-S	6558.267333
AW014022-S	1215.128333
AW572379-S	2571.178
BE144297-S	695.828
BENE-Singh-S	2504.555667
BUB1-Glinsky-S	730.756
BX096646-Yu-S	2607.229333
C2orf33-Yu-S	3611.550333
CCNB1-Glinsky-S	1111.885
CD4-Yu-S	2343.189333
CDS2-Glinsky-S	2307.178
CHAF1A-Glinsky-S	3005.145667
CHGA-Singh-S	1345.325
COL1A2-Singh-S	14419.16533
COMMD5-S	819.228
CV364590-S	436.4465
DNAJB1-Yu-S	5443.049333
EDG7.a-S	5521.363
ERG_SV-S	18586.45733
ETV4_X-S	542.6986667
FGFR2-Glinsky-S	1820.178667
FLJ12193-S	1116.93
FLJ36036-S	483.0653333
FOS-Glinsky-S	23144.55533
GBL-Yu-S	1572.948
GBX2-Glinsky-S	416.0306667
GDEP-S	7531.605333
GI_10346134-S	3451.506
GI_10518500-S	2393.488333
GI_10835012-S	529.8946667
GI_11056009-S	472.5706667
GI_11496986-S	9414.459667
GI_11612673-A	6859.430667
GI_12232472-S	3766.316
GI_12751492-S	1472.235667
GI_13124878-A	23591.82967
GI_13259521-A	6992.238333
GI_13376207-S	2859.902667
GI_13376700-S	5379.008
GI_13514821-A	6457.686333
