Reporter Identifier	VALUE
GI_10938013-S	21491.41267
GI_33457353-S	3136.749667
GI_4507456-S	4147.372333
GI_5174574-S	10637.86333
GI_10092618-S	17208.043
GI_10337586-S	420.251
GI_10834981-S	14088.977
GI_10834983-S	3154.431333
GI_10835001-S	14791.339
GI_10835048-S	19678.065
GI_10835156-S	8921.712667
GI_10835158-S	8240.248
GI_10835160-S	1504.242
GI_10835170-S	1257.735333
GI_10863872-S	2246.001
GI_10863920-S	10636.46833
GI_10880127-S	6558.278
GI_10938009-A	7915.602
GI_11038640-A	7892.723667
GI_11068002-S	9231.009333
GI_11321592-S	11948.26033
GI_11321596-S	3465.821333
GI_11342665-S	11810.46967
GI_11496238-S	11113.451
GI_11496880-S	9679.259
GI_11496979-S	3057.215333
GI_11496989-S	10683.09267
GI_11641410-A	3063.911333
GI_12408643-A	1159.330333
GI_12408650-S	10049.43467
GI_12408657-A	571.0303333
GI_12545405-A	4425.568
GI_12669910-S	2297.904
GI_12669913-S	2236.718
GI_12669916-S	2390.397
GI_12719454-A	1286.467333
GI_13027797-S	5618.722667
GI_13027798-S	1714.058667
GI_13027803-S	809.2843333
GI_13027804-S	2435.149667
GI_13112047-A	9480.699667
GI_13112049-A	4488.514333
GI_13128859-S	6014.444667
GI_13186246-A	5998.964
GI_13186266-A	1947.096
GI_13259500-A	5340.902667
GI_13259537-S	3912.833
GI_13325053-S	800.218
GI_13325059-S	17782.26067
GI_13325062-S	3832.361333
GI_13376997-S	3864.912667
GI_13386511-A	2081.112667
GI_13435352-A	1323.888333
GI_13518020-A	1691.475
GI_13518031-S	4038.032667
GI_13518226-A	1818.263333
GI_13540470-S	4536.85
GI_14141149-S	12875.81
GI_14165449-A	3830.443333
GI_14574570-S	2665.708667
GI_14589887-S	15239.95767
GI_14589947-S	9054.298
GI_14591901-A	1974.059667
GI_14670387-A	3050.484667
GI_14702166-A	7200.768333
GI_14719826-S	13294.6515
GI_14790114-A	3847.005
GI_14790185-A	3702.572333
GI_14916487-A	1491.4565
GI_14916495-A	1906.764
GI_15011921-S	4404.88
GI_15011927-A	10655.225
GI_15055544-A	733.856
GI_15055548-A	426.4246667
GI_15147344-S	7003.689333
GI_15147349-A	421.0126667
GI_15208655-A	12440.22133
GI_15451776-A	6530.316
GI_15451785-A	2263.462
GI_15451787-S	2996.327667
GI_15451788-S	11042.79767
GI_15451855-S	5316.369333
GI_15451897-S	2631.1115
GI_15451899-S	427.407
GI_15718711-A	6644.518333
GI_15834616-S	2284.113
GI_16306531-A	5758.445667
GI_16507956-S	967.356
GI_16753217-S	9118.416333
GI_16905527-A	8278.476333
GI_16933566-S	9965.458333
GI_16936521-S	740.3893333
GI_16936523-S	491.2513333
GI_16936529-A	4424.513
GI_16936532-A	5811.961667
GI_16950653-S	1911.022333
GI_16950654-S	12664.51767
GI_16950656-S	4964.52
GI_16950657-S	4386.041
GI_16950658-S	5025.168667
GI_16950659-S	6554.533
GI_17017983-S	7757.854
GI_17318560-A	991.7606667
GI_17402917-S	1718.058
GI_17505196-S	1312.457333
GI_17738295-A	2478.799333
GI_17738313-S	6247.243333
GI_17978496-A	12636.229
GI_17978497-S	8469.117667
GI_17981693-A	2409.945
GI_17981698-A	2119.022667
GI_17981701-A	2051.366333
GI_18104968-A	2140.810333
GI_18641367-A	9772.768
GI_18765712-S	5595.675
GI_18765747-A	14588.54133
GI_18860850-A	6107.094333
GI_18860895-A	11953.78
GI_18860897-S	5311.722
GI_19482173-S	5188.036333
GI_19528651-A	3661.728667
GI_19718775-S	4617.472
GI_19743818-A	20197.94833
GI_19743853-A	15134.15633
GI_19913404-S	7764.453
GI_19913405-S	3890.276333
GI_19923110-S	7525.855333
GI_19923111-S	9684.477
GI_19923154-S	1196.161
GI_19923162-S	2853.174333
GI_19923194-S	4231.377667
GI_19923222-S	5794.73
GI_19923309-S	473.616
GI_19923366-S	8780.164333
GI_19924130-A	7496.936
GI_19924134-A	2064.747
GI_19924136-S	1171.422333
GI_19924137-S	9506.469
GI_19924164-S	1042.550333
GI_19924171-S	3736.425667
GI_19924298-S	9366.319
