Reporter Identifier	VALUE
EDNRA-Yu-S	3534.011333
GI_10938013-S	15322.276
GI_33457353-S	1615.877333
GI_4507456-S	3576.666333
GI_5174574-S	16413.11667
sarroybu-S	1808.367333
1557685_at-S	588.795
1560225_at-S	971.8223333
1561073_at-S	4965.027333
213310_at-S	1730.764333
214174_s_at-S	489.702
214384_s_at-S	1650.076667
216584_at-S	3263.4355
225311_at-S	5716.903667
228178_s_at-S	704.0476667
228687_at-S	495.028
228798_x_at-S	690.06
229455_at-S	2139.506667
231181_at-S	732.4785
231651_at-S	703.726
233424_at-S	500.278
235196_at-S	4174.740333
236338_at-S	2414.211
236472_at-S	3857.360667
240093_x_at-S	1109.135
240236_at-S	900.4603333
240543_at-S	2445.786
241944_x_at-S	2195.018667
242763_at-S	758.7486667
243636_s_at-S	3285.422333
244579_at-S	2706.863667
AA621488-Yu-S	1857.503333
AF119310-S	502.049
AFF4-Yu-S	7070.289333
AI015000-Yu-S	513.4066667
AI017592-Yu-S	452.5613333
AI288607-Yu-S	849.4933333
AI431618-Yu-S	6665.142667
AI767512-Yu-S	648.5583333
AI791860-S	6114.167667
AI821573-Yu-S	677.0676667
ANK3-Glinsky-S	7513.689
AW014022-S	1926.903667
AW572379-S	1626.871
BE144297-S	666.314
BENE-Singh-S	3478.765667
BUB1-Glinsky-S	864.2233333
BX096646-Yu-S	1444.000667
C2orf33-Yu-S	3310.119333
CCNB1-Glinsky-S	1359.668667
CD4-Yu-S	2706.075333
CDS2-Glinsky-S	2514.112667
CHAF1A-Glinsky-S	3160.223333
CHGA-Singh-S	6715.561333
COL1A2-Singh-S	14145.721
COMMD5-S	856.704
CV364590-S	393.7805
DNAJB1-Yu-S	7351.871667
EDG7.a-S	6030.058333
ERG_SV-S	6115.499
ETV4_X-S	641.012
FGFR2-Glinsky-S	3711.278667
FLJ12193-S	1311.418
FLJ36036-S	461.9273333
FOS-Glinsky-S	26297.37
GBL-Yu-S	2054.828667
GBX2-Glinsky-S	386.134
GDEP-S	5934.289667
GI_10346134-S	2726.723
GI_10518500-S	1515.045667
GI_10835012-S	745.876
GI_11056009-S	425.812
GI_11496986-S	6521.204333
GI_11612673-A	6213.972333
GI_12232472-S	4162.929
GI_12751492-S	1614.301333
GI_13124878-A	29342.93733
GI_13259521-A	6350.482333
GI_13376207-S	1762.676
GI_13376700-S	6327.882667
GI_13514821-A	6624.679333
GI_13569888-S	3621.800333
GI_13699817-S	1338.8585
GI_13876385-S	1982.932333
GI_13904863-S	2648.077
GI_13994357-S	1241.611
GI_14150117-S	4989.931
GI_14249567-S	3510.998
GI_14589853-A	15028.02267
GI_14589875-A	3035.112667
GI_14602458-S	24227.687
GI_14916436-S	17288.20467
GI_15022798-S	3966.758333
GI_15147331-S	5931.619333
GI_16554596-A	4509.033667
GI_17158040-A	3439.230667
GI_17318577-S	5497.019
GI_17402908-A	2169.97
GI_17978511-A	5502.726333
GI_17981703-S	1405.660333
GI_18034691-A	3488.912
GI_18087810-S	1933.453
GI_18087824-S	846.3996667
GI_18375500-A	9905.325
GI_18375636-A	3004.954
GI_18426896-A	23884.089
GI_18490999-A	936.2623333
GI_18860908-S	1154.468
GI_18860911-A	3196.729
GI_19718752-S	2151.152667
GI_19743807-S	6023.142333
GI_19743913-A	5594.729333
GI_19747284-S	6931.347
GI_19923214-S	4960.611333
GI_19923273-A	3418.278333
GI_19923288-S	1308.883667
GI_19923318-S	1828.362
GI_19923351-S	18232.56467
GI_19923725-S	5697.619
GI_20070229-S	4115.806667
GI_20070271-S	12766.40033
GI_20143931-S	1984.609
GI_20149638-S	1094.806
GI_20302157-A	31791.31067
GI_20357509-A	2018.763667
GI_20357526-S	8208.776667
GI_20357564-S	16105.45767
GI_20357590-S	2378.723
GI_21237801-S	10240.40267
GI_21264603-S	2084.576
GI_21314674-S	3161.945667
GI_21361681-S	13019.93633
GI_21361690-S	14770.761
GI_21361703-S	2384.502333
GI_21361830-S	6610.426
GI_21361852-S	2473.728667
GI_21389474-S	4905.760667
GI_21389524-S	2338.217333
GI_21389576-S	2110.954667
GI_21536368-A	2230.709
GI_21536420-A	820.5076667
GI_21536453-S	6246.857
GI_21717806-S	1359.966333
GI_21735624-A	10844.27467
GI_21956644-S	7069.243333
GI_22027487-S	9277.741
GI_22095338-S	1192.859333
GI_22212932-A	5533.202333
GI_22538477-A	2427.387667
GI_22547111-S	898.801
GI_22547122-S	1556.302333
GI_22547142-A	8240.116
GI_23199988-S	1732.001333
GI_23238206-S	1746.239667
GI_23510382-A	3219.821667
GI_23510426-A	3183.816
GI_24041025-S	1762.781667
GI_24234714-S	22481.01567
GI_24430189-S	9367.694333
GI_24432041-S	2594.823
GI_24497542-A	4013.384667
