Reporter Identifier	VALUE
EDNRA-Yu-S	4801.203667
GI_10938013-S	17399.239
GI_33457353-S	1755.123333
GI_4507456-S	3780.427
GI_5174574-S	16483.251
sarroybu-S	2484.991667
1557685_at-S	898.8793333
1560225_at-S	715.626
1561073_at-S	5929.893333
213310_at-S	2811.351333
214174_s_at-S	462.658
214384_s_at-S	2219.761333
216584_at-S	2316.3765
225311_at-S	4863.055333
228178_s_at-S	672.5293333
228687_at-S	471.488
228798_x_at-S	580.849
229455_at-S	3461.916333
231181_at-S	745.666
231651_at-S	721.0366667
233424_at-S	572.0806667
235196_at-S	7370.178667
236338_at-S	6525.324667
236472_at-S	4766.514333
240093_x_at-S	1163.174
240236_at-S	1358.775333
240543_at-S	3000.546667
241944_x_at-S	2748.023333
242763_at-S	846.375
243636_s_at-S	3827.120667
244579_at-S	3875.287
AA621488-Yu-S	2625.178333
AF119310-S	492.9525
AFF4-Yu-S	8007.907333
AI015000-Yu-S	489.1916667
AI017592-Yu-S	415.1333333
AI288607-Yu-S	855.1063333
AI431618-Yu-S	7136.359
AI767512-Yu-S	577.7953333
AI791860-S	13002.66367
AI821573-Yu-S	1427.350667
ANK3-Glinsky-S	7972.101667
AW014022-S	2824.063667
AW572379-S	2002.906667
BE144297-S	586.7253333
BENE-Singh-S	4264.630333
BUB1-Glinsky-S	689.0876667
BX096646-Yu-S	2138.542333
C2orf33-Yu-S	3953.33
CCNB1-Glinsky-S	1063.357
CD4-Yu-S	2141.45
CDS2-Glinsky-S	2698.542
CHAF1A-Glinsky-S	4291.461
CHGA-Singh-S	3539.494333
COL1A2-Singh-S	11833.54
COMMD5-S	670.245
CV364590-S	455.0305
DNAJB1-Yu-S	8499.545333
EDG7.a-S	8747.228
ERG_SV-S	11646.90567
ETV4_X-S	908.804
FGFR2-Glinsky-S	4221.74
FLJ12193-S	1419.350333
FLJ36036-S	413.9436667
FOS-Glinsky-S	29079.08433
GBL-Yu-S	1565.892333
GBX2-Glinsky-S	394.872
GDEP-S	5679.387
GI_10346134-S	3780.07
GI_10518500-S	2507.666
GI_10835012-S	984.449
GI_11056009-S	425.1473333
GI_11496986-S	10593.913
GI_11612673-A	6728.195667
GI_12232472-S	4113.974333
GI_12751492-S	1212.334667
GI_13124878-A	27244.852
GI_13259521-A	7250.918667
GI_13376207-S	2361.875333
GI_13376700-S	4882.238
GI_13514821-A	6714.543667
GI_13569888-S	3568.718
GI_13699817-S	988.388
GI_13876385-S	2075.516667
GI_13904863-S	2180.010333
GI_13994357-S	984.2776667
GI_14150117-S	5160.698333
GI_14249567-S	3187.746
GI_14589853-A	7137.608
GI_14589875-A	3743.569667
GI_14602458-S	20507.24667
GI_14916436-S	16042.01867
GI_15022798-S	2151.699667
GI_15147331-S	6144.723333
GI_16554596-A	5980.296
GI_17158040-A	3284.143333
GI_17318577-S	5476.288667
GI_17402908-A	2412.468667
