Reporter Identifier	VALUE
GI_10938013-S	23471.07233
GI_33457353-S	3106.334
GI_4507456-S	5067.693333
GI_5174574-S	9759.608333
GI_10092618-S	17049.45967
GI_10337586-S	428.0066667
GI_10834981-S	10635.20367
GI_10834983-S	3847.888667
GI_10835001-S	17941.98367
GI_10835048-S	20981.33133
GI_10835156-S	7282.050333
GI_10835158-S	6138.905333
GI_10835160-S	1129.244333
GI_10835170-S	531.0423333
GI_10863872-S	1522.900333
GI_10863920-S	8826.033667
GI_10880127-S	5510.823667
GI_10938009-A	8828.524
GI_11038640-A	6682.664333
GI_11068002-S	7759.109
GI_11321592-S	13491.64367
GI_11321596-S	3887.025333
GI_11342665-S	13300.70367
GI_11496238-S	10608.341
GI_11496880-S	8969.060667
GI_11496979-S	2349.981667
GI_11496989-S	10939.82533
GI_11641410-A	2520.614333
GI_12408643-A	1269.202333
GI_12408650-S	9583.809333
GI_12408657-A	486.5253333
GI_12545405-A	4515.783667
GI_12669910-S	2377.778667
GI_12669913-S	3018.954333
GI_12669916-S	2377.282
GI_12719454-A	1395.302333
GI_13027797-S	6615.591667
GI_13027798-S	2137.872667
GI_13027803-S	985.5753333
GI_13027804-S	7764.928667
GI_13112047-A	8816.668
GI_13112049-A	4801.380333
GI_13128859-S	6368.958
GI_13186246-A	8114.122
GI_13186266-A	2064.305
GI_13259500-A	5915.790667
GI_13259537-S	5204.070333
GI_13325053-S	707.0403333
GI_13325059-S	12006.98333
GI_13325062-S	4808.731
GI_13376997-S	4001.623
GI_13386511-A	2584.728
GI_13435352-A	1038.865667
GI_13518020-A	2247.765667
GI_13518031-S	5125.042667
GI_13518226-A	2088.637667
GI_13540470-S	4637.832667
GI_14141149-S	11261.7815
GI_14165449-A	4253.231
GI_14574570-S	2143.646
GI_14589887-S	15435.72
GI_14589947-S	9183.643
GI_14591901-A	1593.861667
GI_14670387-A	3174.458667
GI_14702166-A	3753.394
GI_14719826-S	13229.2705
GI_14790114-A	3365.429667
GI_14790185-A	3647.747667
GI_14916487-A	1409.788
GI_14916495-A	1988.919667
GI_15011921-S	5006.442667
GI_15011927-A	11587.26633
GI_15055544-A	835.55
GI_15055548-A	448.4816667
GI_15147344-S	6788.931
GI_15147349-A	489.3693333
GI_15208655-A	10760.751
GI_15451776-A	6039.393
GI_15451785-A	1972.803333
GI_15451787-S	3538.026667
GI_15451788-S	10420.34667
GI_15451855-S	4994.847
GI_15451897-S	2274.459
GI_15451899-S	1076.035
GI_15718711-A	6828.267667
GI_15834616-S	2265.879333
GI_16306531-A	6119.666
GI_16507956-S	733.7903333
GI_16753217-S	7481.054
GI_16905527-A	9182.748667
GI_16933566-S	9438.522667
GI_16936521-S	828.5356667
GI_16936523-S	485.812
GI_16936529-A	4857.299
GI_16936532-A	6006.829
GI_16950653-S	1433.563333
GI_16950654-S	13380.466
GI_16950656-S	4775.594667
GI_16950657-S	5203.255333
GI_16950658-S	5366.354333
GI_16950659-S	7013.644333
GI_17017983-S	7098.067667
GI_17318560-A	1641.349333
GI_17402917-S	1989.669
GI_17505196-S	1252.333667
GI_17738295-A	3420.820667
GI_17738313-S	6618.036667
GI_17978496-A	11786.41867
GI_17978497-S	7984.2
GI_17981693-A	3709.537333
GI_17981698-A	1523.392
GI_17981701-A	2226.529667
GI_18104968-A	2342.766333
GI_18641367-A	8286.151333
GI_18765712-S	5835.645333
GI_18765747-A	15053.33233
GI_18860850-A	5833.694667
GI_18860895-A	11761.327
GI_18860897-S	6011.620333
GI_19482173-S	5120.543333
GI_19528651-A	2628.043333
GI_19718775-S	4747.462333
GI_19743818-A	23292.10433
GI_19743853-A	16347.43267
GI_19913404-S	9287.928667
GI_19913405-S	4421.057333
GI_19923110-S	8429.213333
GI_19923111-S	9093.899
GI_19923154-S	1197.098333
GI_19923162-S	2841.209333
GI_19923194-S	4902.418333
GI_19923222-S	5601.991333
GI_19923309-S	555.0286667
GI_19923366-S	9599.854
GI_19924130-A	7445.644
GI_19924134-A	1686.350333
GI_19924136-S	1039.299667
GI_19924137-S	8819.908
GI_19924164-S	756.6526667
GI_19924171-S	3934.953
GI_19924298-S	8453.505333
GI_20070134-S	1457.711667
GI_20070172-S	11321.22967
GI_20070217-S	9567.643667
GI_20127410-S	15643.16367
GI_20127419-S	683.084
GI_20127459-S	4333.921667
GI_20127471-S	6658.654
GI_20127489-S	7052.922
GI_20127497-S	1685.3735
GI_20143929-A	1167.364333
GI_20143951-A	4031.589667
GI_20149501-S	15425.23567
GI_20336200-A	2743.758667
GI_20336230-A	2399.049
GI_20336333-A	6683.975667
