Reporter Identifier	VALUE
GI_10938013-S	19574.07633
GI_33457353-S	3201.198
GI_4507456-S	4004.175667
GI_5174574-S	10381.66267
GI_10092618-S	18059.73667
GI_10337586-S	413.9386667
GI_10834981-S	15205.241
GI_10834983-S	1399.842667
GI_10835001-S	19477.047
GI_10835048-S	20488.62933
GI_10835156-S	4577.85
GI_10835158-S	4871.584667
GI_10835160-S	1751.776333
GI_10835170-S	706.794
GI_10863872-S	1460.437667
GI_10863920-S	9026.879667
GI_10880127-S	7068.151667
GI_10938009-A	7388.785667
GI_11038640-A	7162.925667
GI_11068002-S	6661.672667
GI_11321592-S	11675.623
GI_11321596-S	2554.691333
GI_11342665-S	11782.56933
GI_11496238-S	9872.499
GI_11496880-S	9208.946333
GI_11496979-S	2245.819667
GI_11496989-S	11415.56333
GI_11641410-A	3155.034667
GI_12408643-A	1465.885333
GI_12408650-S	10353.92033
GI_12408657-A	661.1933333
GI_12545405-A	4601.052333
GI_12669910-S	2453.788333
GI_12669913-S	2319.191
GI_12669916-S	3017.584
GI_12719454-A	1667.504333
GI_13027797-S	5788.372667
GI_13027798-S	1555.236333
GI_13027803-S	870.142
GI_13027804-S	9308.480333
GI_13112047-A	7742.213333
GI_13112049-A	3148.176
GI_13128859-S	6497.975667
GI_13186246-A	6636.441667
GI_13186266-A	1997.197
GI_13259500-A	5909.776
GI_13259537-S	5407.333
GI_13325053-S	585.155
GI_13325059-S	12419.785
GI_13325062-S	4887.892
GI_13376997-S	3314.047
GI_13386511-A	1126.427333
GI_13435352-A	1071.169667
GI_13518020-A	2145.910667
GI_13518031-S	4647.397333
GI_13518226-A	1391.220333
GI_13540470-S	4604.301
GI_14141149-S	10842.1265
GI_14165449-A	2782.862333
GI_14574570-S	2561.216333
GI_14589887-S	18261.06333
GI_14589947-S	9304.549667
GI_14591901-A	2192.485333
GI_14670387-A	2842.659333
GI_14702166-A	4350.872667
GI_14719826-S	13494.853
GI_14790114-A	4167.518
GI_14790185-A	4996.752333
GI_14916487-A	1550.3335
GI_14916495-A	2440.273333
GI_15011921-S	4453.803
GI_15011927-A	10226.50033
GI_15055544-A	1110.693333
GI_15055548-A	407.7036667
GI_15147344-S	5238.645667
GI_15147349-A	378.3146667
GI_15208655-A	11936.34333
GI_15451776-A	5381.487667
GI_15451785-A	2151.849333
GI_15451787-S	2912.354333
GI_15451788-S	10876.895
GI_15451855-S	5370.351667
GI_15451897-S	2593.563
GI_15451899-S	423.348
GI_15718711-A	8926.572333
GI_15834616-S	1964.722
GI_16306531-A	6371.053333
GI_16507956-S	1131.924667
GI_16753217-S	8680.868667
GI_16905527-A	10454.66267
GI_16933566-S	9954.892
GI_16936521-S	866.027
GI_16936523-S	769.734
GI_16936529-A	3842.073667
GI_16936532-A	7188.024
GI_16950653-S	2246.508333
GI_16950654-S	10980.53533
GI_16950656-S	3673.016
GI_16950657-S	5759.699667
GI_16950658-S	19530.01067
GI_16950659-S	5844.35
GI_17017983-S	8110.223
GI_17318560-A	1216.075667
GI_17402917-S	1851.046
GI_17505196-S	890.4876667
GI_17738295-A	4132.164333
GI_17738313-S	5144.15
GI_17978496-A	8251.296
GI_17978497-S	9351.557667
GI_17981693-A	4104.267333
GI_17981698-A	2470.564333
GI_17981701-A	1779.094
GI_18104968-A	2149.774
GI_18641367-A	10283.23333
GI_18765712-S	6691.569333
GI_18765747-A	12244.75467
GI_18860850-A	5701.092
GI_18860895-A	12541.158
GI_18860897-S	5027.542
GI_19482173-S	5358.666333
GI_19528651-A	3508.864667
GI_19718775-S	4660.904
GI_19743818-A	20872.86633
GI_19743853-A	15223.65133
GI_19913404-S	8969.577333
GI_19913405-S	5573.773333
GI_19923110-S	10698.30433
GI_19923111-S	5951.935
GI_19923154-S	1053.973333
GI_19923162-S	4229.35
GI_19923194-S	4801.839667
GI_19923222-S	4114.150333
GI_19923309-S	492.2933333
GI_19923366-S	9192.012
GI_19924130-A	9225.232333
GI_19924134-A	2253.569667
GI_19924136-S	1498.932667
GI_19924137-S	9059.512333
GI_19924164-S	817.0856667
GI_19924171-S	3488.146
GI_19924298-S	9081.455
GI_20070134-S	1323.421667
GI_20070172-S	12548.191
GI_20070217-S	8359.007
GI_20127410-S	16582.547
GI_20127419-S	1105.726
GI_20127459-S	4080.879
GI_20127471-S	4974.154
GI_20127489-S	6266.623333
GI_20127497-S	1342.298
GI_20143929-A	1239.893
GI_20143951-A	4824.192333
GI_20149501-S	22403.99167
GI_20336200-A	3166.998667
GI_20336230-A	3591.536667
GI_20336333-A	10457.32567
GI_20336471-S	11195.55833
GI_20357555-A	8523.448333
GI_20428651-S	3061.257
GI_20986507-A	10383.127
GI_20986513-A	5320.855667
GI_21040323-A	6630.310333
GI_21071041-S	5992.552
GI_21071042-S	1222.887333
GI_21071055-S	10789.65233
GI_21237762-S	21189.433
GI_21322251-S	9369.833
GI_21359903-S	5268.692667
GI_21361085-S	1717.231
GI_21361115-S	4796.740667
GI_21361192-S	13197.48967
GI_21361206-S	6445.318667
GI_21361291-S	10875.23033
GI_21361305-S	1298.123
GI_21361613-S	8257.524333
GI_21450843-A	1806.876333
GI_21464104-S	13052.15633
GI_21464121-A	11060.99767
GI_21536300-A	11426.13567
GI_21536313-A	887.002
GI_21536329-S	7111.729667
GI_21536431-S	17495.10233
GI_21536467-A	6306.527333
GI_21614497-S	4630.356667
GI_21614498-S	16100.61767
GI_21614509-A	1816.431
GI_21618337-A	12851.83367
GI_21618343-S	5266.428
GI_21626462-S	7073.703
GI_22027615-A	2823.327333
GI_22027623-A	5520.409667
GI_22035597-S	3262.741333
GI_22035683-S	1103.082333
GI_22202618-A	7494.050667
GI_22538485-S	1377.669
GI_22547118-A	3095.044333
GI_23110949-S	15539.692
GI_23199992-S	2878.295
GI_23308726-S	5531.082333
GI_23312365-S	3107.198333
GI_23312370-A	4358.280667
GI_23312372-S	12108.09
GI_23510363-A	3483.946333
GI_23510430-A	5204.108667
GI_23510439-S	8987.483
GI_24041034-S	5788.321333
GI_24119162-S	1707.122667
GI_24234689-A	6713.926
GI_24430217-S	779.978
GI_24430218-S	988.3413333
GI_24475626-S	3003.274667
GI_24475887-S	4571.683
GI_24497437-S	909.9436667
GI_24497558-A	12903.46267
GI_25121959-S	5727.698667
GI_25952110-S	1838.749
GI_26051238-S	2707.218
GI_26787977-S	652.1166667
GI_27262658-S	11918.608
GI_27437029-S	523.8456667
GI_27437044-A	8013.762333
GI_27437048-A	827.113
GI_27477091-A	3599.142
GI_27545325-S	7368.238
GI_27597077-S	1777.776
GI_27883841-S	7049.447
GI_27886565-A	7391.098667
GI_27886592-A	6842.133333
GI_27886606-A	7486.639333
GI_27886643-A	1020.420333
GI_27894305-S	1022.121667
GI_27894318-A	2402.834
GI_27894329-S	326.09
GI_27894367-S	3922.711333
GI_27894369-S	2783.295667
GI_28178860-S	606.108
GI_28178862-S	1345.603667
GI_28329415-A	3419.48
GI_28416914-S	740.1746667
GI_28559089-S	4371.338333
GI_28610153-S	2265.374667
GI_28872793-S	3580.632
GI_28916690-A	11606.74133
GI_29029631-S	501.624
GI_29171749-A	3992.097333
GI_29725608-S	6744.225
GI_29789001-S	2801.712667
GI_30172563-S	7026.327
GI_30795228-S	2961.350667
GI_30795239-A	8100.524333
GI_31077210-A	12628.905
GI_31317226-S	22636.30333
GI_31377551-S	4418.739667
GI_31377801-S	2688.878
GI_31542502-S	9115.394333
GI_31542934-S	3335.719333
GI_31543215-S	16015.48333
GI_31543400-S	6937.5455
GI_31543649-S	17118.65733
GI_31543966-S	6504.344667
GI_31652260-S	1975.274333
GI_31657112-S	4499.664
GI_31742533-S	1999.894667
GI_31981491-S	2113.311667
GI_32306519-S	2405.301333
GI_32455243-A	2142.653333
GI_32483362-A	2594.741
GI_32528264-A	10785.85667
GI_32528300-S	2829.155667
GI_32967308-S	2188.701667
GI_33188434-A	2175.642667
GI_33188458-S	14637.18233
GI_33239450-A	5515.050333
GI_33356171-S	11405.08933
GI_33519457-A	17336.766
GI_33636694-S	5809.454
GI_33636720-S	13786.018
GI_33946284-A	7566.4795
GI_34147322-S	1018.825667
GI_34147496-S	389.715
GI_34147555-S	8804.315667
GI_34147567-S	3119.130667
GI_34147600-S	2089.138
GI_34147655-S	2961.352333
GI_34147657-S	3437.953333
GI_34147663-S	10293.041
GI_34147667-S	4962.949667
GI_34222218-S	4618.573
GI_34222299-S	5261.429667
GI_34304328-A	3543.52
GI_34452719-S	8639.99
GI_34452726-S	11824.01867
GI_34485718-S	920.5813333
GI_34485723-A	11202.03167
GI_34577121-S	6757.189667
GI_34734077-S	3881.619
GI_37655156-S	8092.803333
GI_38045905-A	10246.82733
GI_38146097-S	4203.5
GI_38201662-A	8275.305667
GI_38201699-A	425.7266667
GI_38202216-A	7079.384333
GI_38261963-S	6054.185667
GI_38455387-S	5021.645667
GI_38455401-S	2508.07
GI_4502050-S	684.8303333
GI_4502144-S	1610.655667
GI_4502192-S	9468.416667
GI_4502450-S	835.915
GI_4502660-S	4013.760667
GI_4502704-S	1214.769
GI_4503122-S	11527.238
GI_4503126-S	9434.2
GI_4503130-S	17808.59167
GI_4503250-S	11691.953
GI_4503412-S	3513.804667
GI_4503588-S	1657.669667
GI_4503592-S	18208.49767
GI_4503596-S	9684.174
GI_4503598-S	3404.633333
GI_4503600-S	4248.959333
GI_4503602-S	2286.489667
GI_4503654-S	442.7693333
GI_4503706-S	981.7393333
