Reporter Identifier	VALUE
GI_10938013-S	18832.76533
GI_33457353-S	5210.788333
GI_4507456-S	4447.474333
GI_5174574-S	14711.855
GI_10092618-S	16328.66967
GI_10337586-S	446.9793333
GI_10834981-S	9701.666
GI_10834983-S	463.0356667
GI_10835001-S	8431.373
GI_10835048-S	19596.08833
GI_10835156-S	15311.47667
GI_10835158-S	3272.19
GI_10835160-S	1781.774
GI_10835170-S	502.8506667
GI_10863872-S	1534.525333
GI_10863920-S	9803.618333
GI_10880127-S	6964.736
GI_10938009-A	9470.955
GI_11038640-A	10333.27467
GI_11068002-S	16106.214
GI_11321592-S	10220.018
GI_11321596-S	2949.888
GI_11342665-S	7078.972667
GI_11496238-S	11510.05233
GI_11496880-S	9185.527667
GI_11496979-S	2305.319667
GI_11496989-S	9270.570333
GI_11641410-A	2705.795333
GI_12408643-A	1688.364333
GI_12408650-S	9113.928
GI_12408657-A	1058.777667
GI_12545405-A	4446.427667
GI_12669910-S	4259.445333
GI_12669913-S	2214.259
GI_12669916-S	2902.363
GI_12719454-A	1015.556
GI_13027797-S	4223.467333
GI_13027798-S	1396.688
GI_13027803-S	803.4673333
GI_13027804-S	678.4356667
GI_13112047-A	12089.19033
GI_13112049-A	3092.455333
GI_13128859-S	7005.346333
GI_13186246-A	7541.735
GI_13186266-A	7787.235
GI_13259500-A	7949.773
GI_13259537-S	7614.120333
GI_13325053-S	1026.642667
GI_13325059-S	11600.30333
GI_13325062-S	3756.698333
GI_13376997-S	5739.236667
GI_13386511-A	1735.141333
GI_13435352-A	1108.676333
GI_13518020-A	3956.676333
GI_13518031-S	4000.794667
GI_13518226-A	1722.914
GI_13540470-S	5104.653333
GI_14141149-S	15116.1715
GI_14165449-A	2373.474333
GI_14574570-S	1614.544
GI_14589887-S	18852.75733
GI_14589947-S	8312.019667
GI_14591901-A	3241.852333
GI_14670387-A	6991.129667
GI_14702166-A	3454.585333
GI_14719826-S	16941.0745
GI_14790114-A	4595.727
GI_14790185-A	3144.453333
GI_14916487-A	1184.953
GI_14916495-A	1473.935333
GI_15011921-S	4555.476667
GI_15011927-A	13298.293
GI_15055544-A	1035.778333
GI_15055548-A	433.2016667
GI_15147344-S	4431.104333
GI_15147349-A	494.141
GI_15208655-A	15666.67033
GI_15451776-A	5994.647667
GI_15451785-A	2256.509667
GI_15451787-S	3072.324667
GI_15451788-S	7733.274333
GI_15451855-S	4464.295667
GI_15451897-S	915.021
GI_15451899-S	447.7746667
GI_15718711-A	4397.891333
GI_15834616-S	2094.063
GI_16306531-A	4852.800667
GI_16507956-S	1724.557
GI_16753217-S	11596.305
GI_16905527-A	9538.619333
GI_16933566-S	8568.939333
GI_16936521-S	436.1296667
GI_16936523-S	426.7546667
GI_16936529-A	6419.306
GI_16936532-A	5664.313
GI_16950653-S	1832.784333
GI_16950654-S	20457.632
GI_16950656-S	3525.009667
GI_16950657-S	5357.152
GI_16950658-S	3825.965667
GI_16950659-S	7153.788667
GI_17017983-S	6837.875
GI_17318560-A	1683.299333
GI_17402917-S	18437.88867
GI_17505196-S	720.5773333
GI_17738295-A	2318.992667
GI_17738313-S	5151.063333
GI_17978496-A	9069.741
GI_17978497-S	6372.731333
GI_17981693-A	4137.268
GI_17981698-A	3374.149333
GI_17981701-A	2847.246
GI_18104968-A	2239.882333
GI_18641367-A	7503.278667
GI_18765712-S	7196.720333
GI_18765747-A	13649.138
GI_18860850-A	9599.670333
GI_18860895-A	17483.707
GI_18860897-S	4287.081
GI_19482173-S	6875.000333
GI_19528651-A	2058.170667
GI_19718775-S	3813.551333
GI_19743818-A	19643.51967
GI_19743853-A	12013.15033
GI_19913404-S	8336.641667
GI_19913405-S	5301.189667
GI_19923110-S	7999.148
GI_19923111-S	7031.453333
GI_19923154-S	1763.367333
GI_19923162-S	2018.608
GI_19923194-S	1217.630667
GI_19923222-S	5858.168333
GI_19923309-S	538.3073333
GI_19923366-S	7352.218667
GI_19924130-A	9287.340333
GI_19924134-A	2112.08
GI_19924136-S	1403.297667
GI_19924137-S	8080.249333
GI_19924164-S	752.848
GI_19924171-S	2955.708667
GI_19924298-S	9548.217
GI_20070134-S	2386.831
GI_20070172-S	13289.34233
GI_20070217-S	10927.01533
GI_20127410-S	17307.72667
GI_20127419-S	1619.156333
GI_20127459-S	4974.867
GI_20127471-S	3418.023667
GI_20127489-S	7792.399333
GI_20127497-S	2003.2125
GI_20143929-A	1758.354
GI_20143951-A	3371.518
GI_20149501-S	14733.04433
GI_20336200-A	2062.282667
GI_20336230-A	1779.265667
GI_20336333-A	12292.924
GI_20336471-S	10059.08267
GI_20357555-A	18847.483
GI_20428651-S	668.7916667
GI_20986507-A	7713.832
GI_20986513-A	4646.557
GI_21040323-A	12352.66067
GI_21071041-S	7835.64
GI_21071042-S	631.81
GI_21071055-S	12874.39033
GI_21237762-S	22566.41933
GI_21322251-S	12808.697
GI_21359903-S	6983.176667
GI_21361085-S	1083.459667
GI_21361115-S	5226.107
GI_21361192-S	11779.90267
GI_21361206-S	3545.547667
GI_21361291-S	13763.606
GI_21361305-S	1597.054
GI_21361613-S	14009.147
GI_21450843-A	2229.353
GI_21464104-S	9761.772
GI_21464121-A	11605.14933
GI_21536300-A	6775.406333
GI_21536313-A	769.683
GI_21536329-S	8472.873
GI_21536431-S	6678.489
GI_21536467-A	3062.143667
GI_21614497-S	5414.190333
GI_21614498-S	14863.039
GI_21614509-A	2941.716
GI_21618337-A	9290.852333
GI_21618343-S	4991.996
GI_21626462-S	8104.667
GI_22027615-A	5138.126
GI_22027623-A	5301.489
GI_22035597-S	2409.886667
GI_22035683-S	999.7596667
GI_22202618-A	7734.315
GI_22538485-S	1921.461333
GI_22547118-A	3041.488667
GI_23110949-S	15160.42367
GI_23199992-S	4063.159
GI_23308726-S	4829.583
GI_23312365-S	1610.593333
GI_23312370-A	2505.369333
GI_23312372-S	11542.36267
GI_23510363-A	1982.505
GI_23510430-A	1445.18
GI_23510439-S	6454.268
GI_24041034-S	4866.061
GI_24119162-S	1728.335667
GI_24234689-A	6846.625
GI_24430217-S	751.755
GI_24430218-S	870.9606667
GI_24475626-S	4958.589333
GI_24475887-S	4033.011667
GI_24497437-S	812.992
GI_24497558-A	11586.40433
GI_25121959-S	15831.655
GI_25952110-S	842.3465
GI_26051238-S	3451.051
GI_26787977-S	554.5026667
GI_27262658-S	8903.505333
GI_27437029-S	598.2983333
GI_27437044-A	3509.275
GI_27437048-A	913.102
GI_27477091-A	3058.378
GI_27545325-S	7852.938667
GI_27597077-S	2695.525333
GI_27883841-S	7823.4135
GI_27886565-A	20311.211
GI_27886592-A	11075.00333
GI_27886606-A	13607.48067
GI_27886643-A	1386.383
GI_27894305-S	1241.307333
GI_27894318-A	2111.454333
GI_27894329-S	470.1573333
GI_27894367-S	2828.432
GI_27894369-S	4223.229667
GI_28178860-S	501.1913333
GI_28178862-S	946.679
GI_28329415-A	2891.428333
GI_28416914-S	524.9233333
GI_28559089-S	6120.215667
GI_28610153-S	1729.822333
GI_28872793-S	5225.909667
GI_28916690-A	2014.281
GI_29029631-S	677.7893333
GI_29171749-A	5503.386333
GI_29725608-S	7009.23
GI_29789001-S	1021.177
GI_30172563-S	8768.948333
GI_30795228-S	1270.202667
GI_30795239-A	8571.297
GI_31077210-A	12308.359
GI_31317226-S	19686.47367
GI_31377551-S	3854.083
GI_31377801-S	5490.623
GI_31542502-S	9035.356667
GI_31542934-S	2755.700333
GI_31543215-S	9962.362333
GI_31543400-S	5234.9545
GI_31543649-S	17125.96533
