Reporter Identifier	VALUE
GI_10938013-S	21861.81767
GI_33457353-S	4725.600667
GI_4507456-S	5665.757
GI_5174574-S	7331.830333
GI_10092618-S	16797.28267
GI_10337586-S	455.947
GI_10834981-S	10169.032
GI_10834983-S	4459.317
GI_10835001-S	13012.134
GI_10835048-S	19435.26267
GI_10835156-S	8464.826333
GI_10835158-S	10901.56967
GI_10835160-S	2735.933333
GI_10835170-S	537.5506667
GI_10863872-S	1783.738667
GI_10863920-S	9616.011667
GI_10880127-S	4441.909333
GI_10938009-A	7422.562333
GI_11038640-A	8967.641667
GI_11068002-S	8578.595333
GI_11321592-S	14371.13067
GI_11321596-S	3231.318667
GI_11342665-S	12168.313
GI_11496238-S	10635.52467
GI_11496880-S	5368.521
GI_11496979-S	2247.368
GI_11496989-S	11221.52867
GI_11641410-A	3972.158
GI_12408643-A	1015.527667
GI_12408650-S	7494.921
GI_12408657-A	432.4296667
GI_12545405-A	4002.229667
GI_12669910-S	3288.893333
GI_12669913-S	2929.522
GI_12669916-S	1484.431
GI_12719454-A	9022.790333
GI_13027797-S	7423.074
GI_13027798-S	1598.135333
GI_13027803-S	1549.511667
GI_13027804-S	9778.462
GI_13112047-A	10725.65467
GI_13112049-A	4646.492667
GI_13128859-S	3883.276333
GI_13186246-A	9238.534667
GI_13186266-A	8131.521667
GI_13259500-A	6774.387
GI_13259537-S	5303.651667
GI_13325053-S	552.0026667
GI_13325059-S	13589.89667
GI_13325062-S	4505.016
GI_13376997-S	5500.135667
GI_13386511-A	798.4783333
GI_13435352-A	2355.32
GI_13518020-A	3221.702
GI_13518031-S	8461.976667
GI_13518226-A	1932.663667
GI_13540470-S	4807.393
GI_14141149-S	12548.747
GI_14165449-A	4229.177667
GI_14574570-S	2280.929
GI_14589887-S	11274.108
GI_14589947-S	11468.335
GI_14591901-A	1373.869667
GI_14670387-A	4024.325333
GI_14702166-A	4871.267333
GI_14719826-S	19816.0735
GI_14790114-A	2257.644667
GI_14790185-A	3280.674667
GI_14916487-A	1694.967
GI_14916495-A	2527.48
GI_15011921-S	3348.184333
GI_15011927-A	11766.43733
GI_15055544-A	2014.069
GI_15055548-A	423.9856667
GI_15147344-S	8867.506667
GI_15147349-A	451.8063333
GI_15208655-A	11521.542
GI_15451776-A	7862.896
GI_15451785-A	3284.405667
GI_15451787-S	4007.245667
GI_15451788-S	11346.013
GI_15451855-S	7454.19
GI_15451897-S	2020.0935
GI_15451899-S	440.233
GI_15718711-A	6358.652
GI_15834616-S	2375.871333
GI_16306531-A	8409.403
GI_16507956-S	1651.394667
GI_16753217-S	11204.296
GI_16905527-A	6225.349667
GI_16933566-S	8350.072
GI_16936521-S	975.9686667
GI_16936523-S	349.4783333
GI_16936529-A	4269.250667
GI_16936532-A	5934.628
GI_16950653-S	1215.544333
GI_16950654-S	16852.05
GI_16950656-S	5759.959667
GI_16950657-S	5370.98
GI_16950658-S	4778.370667
GI_16950659-S	6113.028667
GI_17017983-S	6110.415
GI_17318560-A	2037.564
GI_17402917-S	4757.766667
GI_17505196-S	2718.389
GI_17738295-A	1780.471667
GI_17738313-S	4936.332
GI_17978496-A	13943.60633
GI_17978497-S	7243.657
GI_17981693-A	4373.318667
GI_17981698-A	1406.224667
GI_17981701-A	2678.579667
GI_18104968-A	1790.078667
GI_18641367-A	10194.423
GI_18765712-S	3177.421
GI_18765747-A	18295.07267
GI_18860850-A	5951.321667
GI_18860895-A	12532.54667
