Reporter Identifier	VALUE
GI_10938013-S	26395.20533
GI_33457353-S	3524.942667
GI_4507456-S	3705.738333
GI_5174574-S	14445.115
GI_10092618-S	15732.52967
GI_10337586-S	423.838
GI_10834981-S	12411.19333
GI_10834983-S	1786.243
GI_10835001-S	11698.25567
GI_10835048-S	21023.13667
GI_10835156-S	10376.189
GI_10835158-S	2046.583333
GI_10835160-S	968.0076667
GI_10835170-S	522.908
GI_10863872-S	1131.249667
GI_10863920-S	10787.64933
GI_10880127-S	5058.356333
GI_10938009-A	9532.652333
GI_11038640-A	8253.942667
GI_11068002-S	13260.72033
GI_11321592-S	16033.52867
GI_11321596-S	4419.465667
GI_11342665-S	10118.07067
GI_11496238-S	8439.354333
GI_11496880-S	8948.867667
GI_11496979-S	2870.583667
GI_11496989-S	8043.011667
GI_11641410-A	2957.13
GI_12408643-A	1791.644
GI_12408650-S	10067.79767
GI_12408657-A	722.8443333
GI_12545405-A	5427.654333
GI_12669910-S	2391.017
GI_12669913-S	1850.553667
GI_12669916-S	2875.878
GI_12719454-A	597.4713333
GI_13027797-S	6521.412667
GI_13027798-S	1439.264667
GI_13027803-S	814.7023333
GI_13027804-S	774.1056667
GI_13112047-A	13406.49933
GI_13112049-A	4577.177333
GI_13128859-S	6432.603667
GI_13186246-A	7817.773667
GI_13186266-A	4030.23
GI_13259500-A	6400.140333
GI_13259537-S	6245.526333
GI_13325053-S	2218.906667
GI_13325059-S	5877.830667
GI_13325062-S	5604.467
GI_13376997-S	3098.441667
GI_13386511-A	670.152
GI_13435352-A	637.7876667
GI_13518020-A	2265.775667
GI_13518031-S	3288.276667
GI_13518226-A	1246.598667
GI_13540470-S	3879.782
GI_14141149-S	15500.677
GI_14165449-A	4125.163333
GI_14574570-S	1164.977333
GI_14589887-S	18146.12567
GI_14589947-S	6647.270667
GI_14591901-A	1885.330333
GI_14670387-A	4261.011
GI_14702166-A	3279.787
GI_14719826-S	18926.7735
GI_14790114-A	3677.748667
GI_14790185-A	3973.132667
GI_14916487-A	1483.259
GI_14916495-A	1785.112333
GI_15011921-S	5456.804
GI_15011927-A	11800.61433
GI_15055544-A	742.4993333
GI_15055548-A	407.044
GI_15147344-S	7738.130333
GI_15147349-A	450.2336667
GI_15208655-A	8485.424333
GI_15451776-A	7929.640667
GI_15451785-A	2626.417
GI_15451787-S	4043.621333
GI_15451788-S	9949.310667
GI_15451855-S	6290.388
GI_15451897-S	1390.963
GI_15451899-S	459.469
GI_15718711-A	8779.024333
GI_15834616-S	2456.371667
GI_16306531-A	6111.204
GI_16507956-S	1948.198333
GI_16753217-S	11107.64
GI_16905527-A	9389.578
GI_16933566-S	9046.524667
GI_16936521-S	620.6676667
GI_16936523-S	502.757
GI_16936529-A	5387.071
GI_16936532-A	6760.804
GI_16950653-S	1310.640333
GI_16950654-S	9835.827667
GI_16950656-S	3260.147
GI_16950657-S	5027.110667
GI_16950658-S	6167.801667
GI_16950659-S	4460.075
GI_17017983-S	7724.046333
GI_17318560-A	1640.479
GI_17402917-S	6196.728
GI_17505196-S	1050.849333
GI_17738295-A	2958.493333
GI_17738313-S	5110.688333
GI_17978496-A	13911.86233
GI_17978497-S	4586.783667
GI_17981693-A	4694.934667
GI_17981698-A	2020.187
GI_17981701-A	2039.76
GI_18104968-A	1547.806
GI_18641367-A	10002.50333
GI_18765712-S	8136.908
GI_18765747-A	11550.07733
GI_18860850-A	7570.404
GI_18860895-A	13455.464
GI_18860897-S	7828.284
GI_19482173-S	6119.284
GI_19528651-A	4611.138667
GI_19718775-S	4419.964
GI_19743818-A	21820.92233
GI_19743853-A	19661.96233
GI_19913404-S	8879.076667
GI_19913405-S	3383.643
GI_19923110-S	9288.882667
GI_19923111-S	11371.47867
GI_19923154-S	1568.343667
GI_19923162-S	2505.475
GI_19923194-S	1750.184667
GI_19923222-S	6400.293
GI_19923309-S	613.7276667
GI_19923366-S	7553.624667
GI_19924130-A	7838.882667
GI_19924134-A	1187.945667
GI_19924136-S	781.0626667
GI_19924137-S	9510.222
GI_19924164-S	582.6326667
GI_19924171-S	5414.213667
GI_19924298-S	9604.533
GI_20070134-S	1273.314
GI_20070172-S	9778.791
GI_20070217-S	9254.056
GI_20127410-S	14213.63333
GI_20127419-S	833.7046667
GI_20127459-S	5467.243333
GI_20127471-S	3846.255333
GI_20127489-S	8051.419
GI_20127497-S	1636.3485
GI_20143929-A	1465.120333
GI_20143951-A	4410.124667
GI_20149501-S	21518.40367
GI_20336200-A	1516.514667
GI_20336230-A	1895.470333
GI_20336333-A	10372.812
GI_20336471-S	10275.947
GI_20357555-A	12188.40633
GI_20428651-S	1094.717
GI_20986507-A	11694.007
GI_20986513-A	4936.084
GI_21040323-A	6391.659667
GI_21071041-S	6275.148
GI_21071042-S	594.616
GI_21071055-S	9967.893
GI_21237762-S	22218.903
GI_21322251-S	11398.678
GI_21359903-S	5967.521667
GI_21361085-S	2236.977667
GI_21361115-S	4167.291667
GI_21361192-S	10407.98433
GI_21361206-S	3584.708667
GI_21361291-S	11677.94733
GI_21361305-S	1103.392
GI_21361613-S	8174.490333
GI_21450843-A	2916.767667
GI_21464104-S	9770.811
GI_21464121-A	11248.059
GI_21536300-A	10563.877
GI_21536313-A	935.9976667
GI_21536329-S	5963.526667
GI_21536431-S	8783.954333
GI_21536467-A	5196.640333
GI_21614497-S	5559.515667
GI_21614498-S	14875.27467
GI_21614509-A	4411.341667
GI_21618337-A	8921.513
GI_21618343-S	5531.501667
GI_21626462-S	7674.092667
GI_22027615-A	3131.797333
GI_22027623-A	6442.176
GI_22035597-S	2819.205
GI_22035683-S	1024.009
GI_22202618-A	6595.486333
GI_22538485-S	1802.963
GI_22547118-A	4229.547333
GI_23110949-S	16708.61633
GI_23199992-S	3631.846333
GI_23308726-S	6808.548667
GI_23312365-S	3369.654667
GI_23312370-A	4161.344667
GI_23312372-S	12315.09133
GI_23510363-A	2655.563667
GI_23510430-A	5861.643333
GI_23510439-S	7340.1975
GI_24041034-S	6640.523667
GI_24119162-S	1544.144
GI_24234689-A	5771.552
GI_24430217-S	620.867
GI_24430218-S	1144.945667
GI_24475626-S	3314.285333
GI_24475887-S	4250.981
GI_24497437-S	825.4393333
GI_24497558-A	5981.341333
GI_25121959-S	6111.637
GI_25952110-S	979.35
GI_26051238-S	2845.821333
GI_26787977-S	547.3066667
GI_27262658-S	10256.11567
GI_27437029-S	539.7816667
GI_27437044-A	7067.211333
GI_27437048-A	957.4445
GI_27477091-A	4607.362667
GI_27545325-S	8408.302667
GI_27597077-S	1710.084
GI_27883841-S	8918.602
GI_27886565-A	8706.171
GI_27886592-A	8124.398
GI_27886606-A	7836.855333
GI_27886643-A	994.481
GI_27894305-S	1037.768333
GI_27894318-A	1649.665667
GI_27894329-S	396.8533333
GI_27894367-S	3298.232333
GI_27894369-S	3340.076333
GI_28178860-S	492.4496667
GI_28178862-S	850.0796667
GI_28329415-A	3727.065667
GI_28416914-S	521.9203333
GI_28559089-S	7101.577667
GI_28610153-S	2411.813
GI_28872793-S	5524.651333
GI_28916690-A	3585.023667
GI_29029631-S	632.9176667
GI_29171749-A	5403.162667
GI_29725608-S	9823.445667
GI_29789001-S	1407.106
GI_30172563-S	7719.087
GI_30795228-S	2340.227
GI_30795239-A	8796.504
GI_31077210-A	13746.48167
GI_31317226-S	25931.01467
GI_31377551-S	4414.071667
