Reporter Identifier	VALUE
EDNRA-Yu-S	3617.686333
GI_10938013-S	15625.60533
GI_33457353-S	1679.446333
GI_4507456-S	4019.84
GI_5174574-S	13529.377
sarroybu-S	1612.088
1557685_at-S	683.153
1560225_at-S	1002.267333
1561073_at-S	5479.705667
213310_at-S	2567.915
214174_s_at-S	537.996
214384_s_at-S	1299.408667
216584_at-S	2864.3005
225311_at-S	7550.212333
228178_s_at-S	751.4236667
228687_at-S	470.527
228798_x_at-S	878.186
229455_at-S	3431.946
231181_at-S	924.354
231651_at-S	713.7706667
233424_at-S	489.825
235196_at-S	6542.878667
236338_at-S	6585.710333
236472_at-S	4058.775667
240093_x_at-S	2032.906
240236_at-S	677.6196667
240543_at-S	2570.711667
241944_x_at-S	2613.843667
242763_at-S	674.8933333
243636_s_at-S	2822.987333
244579_at-S	2747.116333
AA621488-Yu-S	2544.342667
AF119310-S	476.112
AFF4-Yu-S	6976.064
AI015000-Yu-S	724.032
AI017592-Yu-S	404.067
AI288607-Yu-S	735.003
AI431618-Yu-S	8533.535
AI767512-Yu-S	612.3423333
AI791860-S	6689.049333
AI821573-Yu-S	692.9193333
ANK3-Glinsky-S	6904.059
AW014022-S	2314.476
AW572379-S	2158.584
BE144297-S	599.656
BENE-Singh-S	5038.880333
BUB1-Glinsky-S	864.7523333
BX096646-Yu-S	1823.250333
C2orf33-Yu-S	4110.371667
CCNB1-Glinsky-S	938.301
CD4-Yu-S	4079.203
CDS2-Glinsky-S	2737.098
CHAF1A-Glinsky-S	3860.768667
CHGA-Singh-S	719.0206667
COL1A2-Singh-S	14681.325
COMMD5-S	756.191
CV364590-S	414.74
DNAJB1-Yu-S	7224.006667
EDG7.a-S	11267.986
ERG_SV-S	1091.351333
ETV4_X-S	706.881
FGFR2-Glinsky-S	2218.765667
FLJ12193-S	1275.86
FLJ36036-S	456.643
FOS-Glinsky-S	25593.77867
GBL-Yu-S	2554.201667
GBX2-Glinsky-S	405.4113333
GDEP-S	3257.954667
GI_10346134-S	3031.188333
GI_10518500-S	951.8833333
GI_10835012-S	813.763
GI_11056009-S	431.9603333
GI_11496986-S	6914.788
GI_11612673-A	8993.126
GI_12232472-S	4501.434333
GI_12751492-S	1532.217333
GI_13124878-A	21853.22967
GI_13259521-A	7359.310333
GI_13376207-S	3361.732
GI_13376700-S	6028.297333
GI_13514821-A	5895.739
GI_13569888-S	3865.45
GI_13699817-S	1082.7205
GI_13876385-S	2034.624667
GI_13904863-S	3173.471333
GI_13994357-S	1368.174333
GI_14150117-S	5146.827
GI_14249567-S	3574.961667
GI_14589853-A	8306.858667
GI_14589875-A	3047.681
