Reporter Identifier	VALUE
EDNRA-Yu-S	3713.241
GI_10938013-S	17567.788
GI_33457353-S	2406.130333
GI_4507456-S	3977.126333
GI_5174574-S	13546.472
sarroybu-S	1347.724667
1557685_at-S	616.0683333
1560225_at-S	822.555
1561073_at-S	4197.202
213310_at-S	2857.258333
214174_s_at-S	579.781
214384_s_at-S	2036.674667
216584_at-S	3582.621
225311_at-S	6901.408667
228178_s_at-S	619.9836667
228687_at-S	491.638
228798_x_at-S	684.5835
229455_at-S	3383.193
231181_at-S	609.7485
231651_at-S	599.8573333
233424_at-S	460.0413333
235196_at-S	5153.379333
236338_at-S	7276.547
236472_at-S	4054.708
240093_x_at-S	1433.701
240236_at-S	573.1983333
240543_at-S	3043.461
241944_x_at-S	3142.783333
242763_at-S	695.325
243636_s_at-S	3366.487333
244579_at-S	2299.654
AA621488-Yu-S	2741.333333
AF119310-S	425.0095
AFF4-Yu-S	7814.729333
AI015000-Yu-S	519.1633333
AI017592-Yu-S	360.2816667
AI288607-Yu-S	729.2623333
AI431618-Yu-S	8462.22
AI767512-Yu-S	613.0813333
AI791860-S	12559.22133
AI821573-Yu-S	492.0043333
ANK3-Glinsky-S	7776.361
AW014022-S	831.8023333
AW572379-S	2459.853
BE144297-S	679.2086667
BENE-Singh-S	3218.368333
BUB1-Glinsky-S	954.2386667
BX096646-Yu-S	2191.091667
C2orf33-Yu-S	4066.193
CCNB1-Glinsky-S	1063.095
CD4-Yu-S	2848.866
CDS2-Glinsky-S	2202.423667
CHAF1A-Glinsky-S	3597.730333
CHGA-Singh-S	14715.36067
COL1A2-Singh-S	15135.40767
COMMD5-S	949.231
CV364590-S	390.9765
DNAJB1-Yu-S	10209.84567
EDG7.a-S	4302.945333
ERG_SV-S	13329.62
ETV4_X-S	672.2413333
FGFR2-Glinsky-S	1437.968333
FLJ12193-S	1318.993333
FLJ36036-S	407.7903333
FOS-Glinsky-S	26778.373
GBL-Yu-S	2365.129333
GBX2-Glinsky-S	400.7803333
GDEP-S	2013.435
GI_10346134-S	2861.382333
GI_10518500-S	5180.638333
GI_10835012-S	456.9063333
GI_11056009-S	443.9243333
GI_11496986-S	10543.63767
GI_11612673-A	4936.401667
GI_12232472-S	3695.473667
GI_12751492-S	1677.673667
GI_13124878-A	20556.06567
GI_13259521-A	7029.144667
GI_13376207-S	2538.378333
GI_13376700-S	5229.221667
GI_13514821-A	6398.695
GI_13569888-S	3525.3
GI_13699817-S	1292.8485
GI_13876385-S	3456.461
GI_13904863-S	1352.420333
GI_13994357-S	998.8436667
GI_14150117-S	5076.356333
GI_14249567-S	2184.262
GI_14589853-A	10419.13033
GI_14589875-A	2068.290667
GI_14602458-S	18782.205
GI_14916436-S	14918.01467
GI_15022798-S	3878.957667
GI_15147331-S	1453.072667
GI_16554596-A	6181.103333
GI_17158040-A	5179.248667
GI_17318577-S	1867.735
GI_17402908-A	1026.436333
GI_17978511-A	5868.249
GI_17981703-S	1259.193
GI_18034691-A	4177.409667
GI_18087810-S	1836.126667
GI_18087824-S	385.0946667
GI_18375500-A	9697.557
GI_18375636-A	3227.900333
GI_18426896-A	21253.88467
GI_18490999-A	1127.975667
GI_18860908-S	989.0943333
GI_18860911-A	2476.429333
GI_19718752-S	1819.151333
GI_19743807-S	3195.824667
GI_19743913-A	5998.169667
GI_19747284-S	5997.558333
GI_19923214-S	4585.741333
GI_19923273-A	2715.748
GI_19923288-S	1417.878333
GI_19923318-S	1543.373333
GI_19923351-S	16704.88033
