Reporter Identifier	VALUE
EDNRA-Yu-S	4830.707333
GI_10938013-S	18733.82167
GI_33457353-S	1660.438
GI_4507456-S	4446.650667
GI_5174574-S	14182.61033
sarroybu-S	1359.898333
1557685_at-S	850.9866667
1560225_at-S	1022.460333
1561073_at-S	6293.098667
213310_at-S	2840.876
214174_s_at-S	905.862
214384_s_at-S	1988.576
216584_at-S	3313.492
225311_at-S	5550.554
228178_s_at-S	833.225
228687_at-S	600.374
228798_x_at-S	623.2635
229455_at-S	4385.673667
231181_at-S	774.0855
231651_at-S	687.5866667
233424_at-S	601.549
235196_at-S	7318.39
236338_at-S	5232.503
236472_at-S	4968.375667
240093_x_at-S	1821.224
240236_at-S	925.1183333
240543_at-S	2839.601667
241944_x_at-S	2743.577333
242763_at-S	797.8296667
243636_s_at-S	3990.28
244579_at-S	4460.353333
AA621488-Yu-S	2921.731
AF119310-S	576.7025
AFF4-Yu-S	8542.955
AI015000-Yu-S	714.9193333
AI017592-Yu-S	401.3236667
AI288607-Yu-S	832.2016667
AI431618-Yu-S	9674.692
AI767512-Yu-S	866.018
AI791860-S	10632.352
AI821573-Yu-S	631.4943333
ANK3-Glinsky-S	12255.08833
AW014022-S	1303.828667
AW572379-S	2657.095
BE144297-S	780.59
BENE-Singh-S	2938.71
BUB1-Glinsky-S	757.2453333
BX096646-Yu-S	2600.771333
C2orf33-Yu-S	4183.894667
CCNB1-Glinsky-S	1440.126667
CD4-Yu-S	2097.597667
CDS2-Glinsky-S	2915.765
CHAF1A-Glinsky-S	4143.329667
CHGA-Singh-S	2338.482
COL1A2-Singh-S	14634.50433
COMMD5-S	994.58
CV364590-S	552.471
DNAJB1-Yu-S	7225.628
EDG7.a-S	9615.95
ERG_SV-S	12581.48867
ETV4_X-S	598.8386667
FGFR2-Glinsky-S	3909.598667
FLJ12193-S	1268.823
FLJ36036-S	593.043
FOS-Glinsky-S	30775.19133
GBL-Yu-S	1390.178667
GBX2-Glinsky-S	350.5653333
GDEP-S	3211.985
GI_10346134-S	2901.976667
GI_10518500-S	4976.358333
GI_10835012-S	744.405
GI_11056009-S	424.635
GI_11496986-S	8874.109
GI_11612673-A	5661.376667
GI_12232472-S	4932.785
GI_12751492-S	1376.947667
GI_13124878-A	22391.017
GI_13259521-A	5996.975333
GI_13376207-S	2232.134667
GI_13376700-S	5440.434
GI_13514821-A	7249.073667
GI_13569888-S	3548.441
GI_13699817-S	1024.478
GI_13876385-S	1648.370667
GI_13904863-S	1649.898333
GI_13994357-S	1176.976
GI_14150117-S	8521.611333
GI_14249567-S	3333.653
GI_14589853-A	5388.66
GI_14589875-A	2477.328667
GI_14602458-S	14235.19367
GI_14916436-S	12755.90067
GI_15022798-S	2085.31
GI_15147331-S	4286.199333
GI_16554596-A	5593.704333
GI_17158040-A	3449.448333
GI_17318577-S	6072.157333
GI_17402908-A	2688.939
GI_17978511-A	4806.228667
GI_17981703-S	887.3423333
GI_18034691-A	4396.751333
GI_18087810-S	2629.766333
GI_18087824-S	394.6586667
GI_18375500-A	10059.15067
GI_18375636-A	3141.459
GI_18426896-A	28014.02667
GI_18490999-A	1453.358333
GI_18860908-S	1125.417333
GI_18860911-A	2200.829
GI_19718752-S	2332.065667
GI_19743807-S	3581.100667
GI_19743913-A	4666.227
GI_19747284-S	8636.304333
GI_19923214-S	5132.323667
GI_19923273-A	2626.439333
GI_19923288-S	1068.570333
GI_19923318-S	1386.258667
GI_19923351-S	16678.941
GI_19923725-S	3802.653333
GI_20070229-S	2559.407667
GI_20070271-S	10552.47367
GI_20143931-S	1185.063333
GI_20149638-S	1830.206333
GI_20302157-A	23288.532
GI_20357509-A	2794.734
GI_20357526-S	13696.51767
GI_20357564-S	12406.57
GI_20357590-S	3043.299667
GI_21237801-S	11868.742
GI_21264603-S	4225.352667
GI_21314674-S	2411.32
GI_21361681-S	12440.95833
GI_21361690-S	12983.07467
GI_21361703-S	3596.344
GI_21361830-S	5111.810667
GI_21361852-S	1930.093333
GI_21389474-S	5549.028
GI_21389524-S	1901.746333
GI_21389576-S	1514.411
GI_21536368-A	1561.805667
GI_21536420-A	907.7843333
GI_21536453-S	5356.007333
GI_21717806-S	1453.106667
GI_21735624-A	14332.841
GI_21956644-S	8032.993333
GI_22027487-S	12863.0515
GI_22095338-S	2198.696
GI_22212932-A	5631.795
GI_22538477-A	2061.917667
GI_22547111-S	1138.986667
GI_22547122-S	1421.208667
GI_22547142-A	6694.432333
GI_23199988-S	5867.053667
GI_23238206-S	2506.367
GI_23510382-A	3021.358333
GI_23510426-A	3439.342333
GI_24041025-S	4026.906
GI_24234714-S	20353.149
GI_24430189-S	6718.471
GI_24432041-S	3836.638333
GI_24497542-A	3706.843333
GI_24497617-S	3036.524
GI_24497622-S	5010.339667
GI_24797084-S	12435.503
GI_24797096-A	2205.879
GI_25092600-S	10407.862
GI_25777723-A	1462.841333
GI_27262625-A	3060.388
GI_27502380-A	7959.239
GI_27734806-S	4010.93
GI_27735148-S	2640.525667
GI_27764881-S	1026.214667
GI_27765097-A	2146.753333
GI_27894345-A	14202.501
GI_28274700-S	5496.72
GI_28373079-S	1792.009667
GI_28875783-S	734.978
GI_28875796-S	5605.489
GI_29171733-S	5634.203667
GI_29550837-A	19954.45333
GI_29570779-S	6243.366
GI_29789372-S	8062.093
GI_30023852-S	3170.649667
GI_30089963-S	1324.036333
GI_30089965-S	4074.148
GI_30795246-S	2030.717333
GI_31317227-S	4678.945667
GI_31317248-A	791.1866667
GI_31542689-S	4116.120667
GI_31542782-S	2416.383
GI_31542866-S	7344.945667
GI_31543061-S	2934.743
GI_31543092-S	6786.240667
GI_31543141-S	892.8753333
GI_31543409-S	8023.916667
GI_31543629-S	2116.752667
GI_31742480-A	13178.428
GI_32401423-S	6983.533
GI_32483415-S	1026.848
GI_32698699-S	2811.765
GI_33469967-A	8038.337
GI_33519445-A	6766.491
GI_33598925-S	10972.94367
GI_33620748-S	4344.557
GI_33695154-A	6322.155667
GI_34147546-S	2046.073
GI_34147602-S	3311.633
GI_34147623-S	6511.794
GI_34147678-S	5361.217
GI_34147690-S	699.2463333
GI_34147722-S	1272.030667
GI_34222118-S	790.4976667
GI_34222227-S	1282.013
GI_34222261-S	17350.48333
GI_34222336-S	1409.736333
GI_34222364-S	6806.516
GI_34304351-S	11297.097
GI_34328934-S	4774.178
GI_34734061-A	7325.638667
GI_35038527-S	4836.237
GI_35038563-S	2055.529
GI_37537703-A	3551.19
GI_37577125-A	3119.477667
GI_37655182-S	18406.64833
GI_37675281-S	2449.407333
GI_37704380-S	21698.30233
GI_38027922-S	3827.011
GI_38045935-S	1109.646333
GI_38157985-A	2276.177
GI_38201689-S	2741.168333
GI_38202206-S	3137.089333
GI_38202210-S	4630.140333
GI_38202220-A	2385.919333
GI_38257140-S	3658.771
GI_38327565-A	1400.247
GI_38372939-S	19409.24533
GI_38454325-S	2316.186667
GI_38505179-I	1641.972667
GI_38569481-S	13319.13433
GI_38679896-S	2551.245667
GI_38679966-A	12704.662
GI_38788154-A	600.77
GI_38788307-S	1759.877333
GI_39653320-A	9475.888333
GI_39725673-S	5543.664667
GI_39725694-S	1767.2085
GI_39777596-A	5303.906
GI_39812446-S	3000.768667
GI_40217807-S	11461.79667
GI_40217844-S	7961.682
GI_40254430-S	1032.343333
GI_40254459-S	9126.724333
GI_40254817-S	7893.667333
GI_40254828-S	2266.044333
GI_40255128-S	3792.048333
GI_40255195-S	2601.392667
GI_40316938-A	4786.868
GI_40317625-S	7834.202
GI_40354199-S	936.3626667
GI_40538797-S	6362.241333
GI_40548385-S	6269.371333
GI_40805850-A	1031.863
GI_40805859-A	3258.897667
GI_40806204-S	4113.783333
GI_40807455-S	9708.887
GI_41146806-S	994.8853333
GI_41281370-S	9548.1315
GI_41281517-S	4569.075
GI_41327737-I	6567.993667
GI_41350200-S	1906.610667
GI_41393571-S	5924.525
GI_41393592-S	1685.822667
GI_41872473-S	3315.102333
GI_41872499-A	2465.534333
GI_41872630-S	8700.151
GI_42476152-S	8493.637333
GI_42476153-S	4590.881
GI_42476163-S	3709.012667
GI_42476323-S	5813.853667
GI_42544124-A	5109.3105
GI_42560249-A	1450.168
GI_42714656-A	1185.370333
GI_42716292-S	4140.531
GI_42734437-S	4977.542667
GI_42740906-A	12266.75233
GI_42741654-S	1989.527
GI_42794624-A	12981.41067
GI_44829053-S	3520.663667
GI_44890066-S	8594.805
GI_4502094-S	1163.231667
GI_4502680-S	4459.52
GI_4503760-S	1232.529
GI_4504038-S	989.855
GI_4504184-S	6623.767
GI_4504222-S	10515.85367
GI_4504482-S	3629.480667
GI_4504504-S	6869.715667
GI_4504736-S	2334.981667
GI_4504788-S	563.2996667
GI_4505058-S	16134.994
GI_4506866-S	6772.704
GI_4507544-S	3766.767333
GI_4507908-S	1336.809
GI_4508034-S	4150.663
GI_45359857-I	5644.329
GI_45439310-A	3485.686333
GI_45439361-S	7670.439
GI_45504379-S	4193.676
GI_4557009-S	2269.905
GI_4557314-S	2430.03
GI_4557546-A	2163.220667
GI_4557642-S	4062.007
GI_4557650-S	2391.855333
GI_4557764-S	3066.98
GI_45594239-S	1128.467333
GI_45827730-A	2288.891
GI_46049109-A	8891.274667
GI_46094080-S	5782.168667
GI_46255021-A	9505.842667
GI_46409631-S	1762.665
GI_46430498-S	4132.837
GI_47078291-S	986.3483333
GI_47132559-A	12738.033
GI_47419933-S	10243.63933
GI_4758397-A	8643.001333
GI_4758935-S	9351.489333
GI_4758943-S	15161.51767
GI_4759029-S	591.9813333
GI_47834319-S	4017.098
GI_48255934-I	7892.028
GI_48762945-S	15431.79433
GI_4885280-S	6304.056333
GI_4885390-S	1804.623667
GI_48928049-A	4095.634
GI_49472824-S	992.4696667
GI_49574524-S	3027.746333
GI_49574531-S	5261.993333
GI_4996892-S	3127.512667
GI_50345869-S	2628.124
GI_50345880-S	1622.355667
GI_50345990-A	2619.094
GI_50363233-A	18083.36967
GI_50593005-S	14278.32567
GI_50658081-S	6528.723667
GI_50845389-A	2464.7205
GI_50897853-A	4423.758333
GI_50962774-S	1549.641667
GI_51317377-A	995.616
GI_51468664-S	1325.536333
GI_51471045-S	5608.918
GI_51479142-A	12852.879
GI_51702237-A	11552.684
GI_5174674-S	18871.182
GI_51921282-S	520.9096667
GI_52145304-S	907.2603333
GI_52352809-S	454.1923333
GI_52851410-S	3492.743
GI_52851464-S	2227.375667
GI_53831996-S	1990.183333
GI_53850662-S	5938.010667
GI_54112122-A	4394.288333
GI_54112400-S	2050.22
GI_54400757-S	4553.627333
GI_5453993-S	6687.213
GI_54607119-S	5236.875
GI_55749985-A	2625.377667
GI_55750040-A	6338.186333
GI_55774978-S	3459.469667
GI_55925658-S	6662.094333
GI_56090655-I	620.677
GI_56119206-S	951.3593333
GI_56549641-A	7727.306
GI_56550034-S	2741.069667
GI_56550038-S	6735.868
GI_56550101-S	488.176
GI_56550104-A	9960.215667
GI_56676307-S	656.8
GI_56676373-S	15410.99433
GI_56682943-S	9576.859667
GI_56682951-S	7289.002
GI_56682965-S	3416.544667
GI_56699457-A	5426.160667
GI_56699466-I	6817.995667
GI_57164949-S	1288.179667
GI_57242760-S	5163.018
GI_57242797-A	2153.846667
GI_5730072-S	4078.374
GI_57863296-S	2722.450333
GI_5803114-S	4672.62
GI_5803120-S	6430.582
GI_5803180-S	7166.503667
GI_58331263-A	2180.3745
GI_58530839-I	4436.397
GI_58530880-S	878.357
GI_58533160-A	15277.05233
GI_5902105-S	1011.004667
GI_5922003-A	1358.439
GI_6031164-S	3869.717667
GI_60460886-S	2428.343667
GI_61098048-S	826.7466667
GI_61676090-I	464.2065
GI_61699224-S	1983.866333
GI_61744433-S	3951.033
GI_62243377-S	3078.441333
GI_62422581-S	8342.058667
GI_62530383-S	2883.706
GI_62530389-S	13640.66467
GI_6274549-S	10686.82333
GI_62750358-S	336.306
GI_62865634-S	1438.791333
GI_62953137-S	3483.594333
GI_63003926-S	4373.745667
GI_63054873-S	21693.02767
GI_63079679-A	3499.937333
GI_6382063-S	26607.56433
GI_64368770-S	2978.919
GI_65293357-A	1489.146
GI_6598326-S	6024.527
GI_66346650-A	10039.73333
GI_66529092-A	4783.938667
GI_66912177-A	8184.145
GI_66933008-A	1608.505
GI_68163410-S	6855.746
GI_68508964-A	921.2485
GI_6912579-S	3310.751333
GI_70167417-S	2869.261
GI_70608192-A	12586.95733
GI_71040110-S	11890.22533
GI_71774082-S	11422.231
GI_71834858-A	14980.262
GI_71979664-I	604.0836667
GI_72187559-S	4563.158333
GI_73858576-S	4078.428
GI_74027264-A	3805.401667
GI_75709178-A	7065.741
GI_75812906-I	504.634
GI_7657121-S	2141.901333
GI_7657658-S	3393.848
GI_7657674-S	5267.925667
GI_7662247-S	7907.500667
GI_76781448-S	1203.544
GI_76880473-S	4084.475
GI_7705267-S	1393.187333
GI_7706676-S	2043.612667
GI_78711819-A	2021.7645
GI_83035032-A	1795.252333
GI_83367078-S	2763.289333
GI_83641872-A	4340.098
GI_83641882-S	2266.309667
GI_83656776-S	13841.219
GI_83776599-S	559.5366667
GI_83921603-A	2060.706667
GI_84000431-S	4174.953667
GI_8400733-S	10548.77733
GI_84043964-S	573.9413333
GI_84872058-S	6260.729333
GI_85067500-A	637.969
GI_8922280-S	2706.822
GI_8923675-S	4054.54
GI_8923700-S	2717.636
GI_9257241-S	5612.551333
GI_9257259-S	892.0323333
GI_9506716-S	1962.428667
GI_9845506-S	4911.188333
GI_9845523-S	6047.042333
GREM2-Yu-S	1809.284333
H51359-Yu-S	1472.183
HCFC1-Glinsky-S	5767.479667
IGFBP3-Singh-S	4303.139333
ITPR1-Glinsky-S	7048.302
ITPR3-Singh-S	3128.225
JUNB-Glinsky-S	19810.17667
KIAA0476-Glinsky-S	1352.328
KLF6-Glinsky-S	6151.549667
KNTC2-Glinsky-S	1409.312
LOC257407-S	3412.794
LOC339942-S	385.3466667
LPHN3-Yu-S	735.7556667
LTBP2-Singh-S	8120.439333
MGC14595.a-S	2280.792
MGC5466-Glinsky-S	3158.124333
MKI67-Glinsky-S	2154.947
PDGFRB-Singh-S	3553.497667
PEBP4.a-S	1028.446667
POSTN-Singh-S	4377.170333
PPFIA3-Glinsky-S	723.233
PRIC285-Yu-S	2098.220333
PTK2.s-S	2528.873667
RNF2-Glinsky-S	2309.793
SESN3.a-S	5646.296667
SH3RF2.a-S	1908.631333
ST6GAL1-Singh-S	10589.454
TCF2-Glinsky-S	2611.181333
TCL6-Yu-S	372.6943333
TIAM1.shed1.a-S	1895.165333
TMEM65.a-S	3927.852
TNIP1-Singh-S	1768.467333
USP22-Glinsky-S	2795.095667
WISP1.a-S	863.6333333
ZFP36-Glinsky-S	12006.955
ZNF251-S	5451.053
bakey.a-S	514.9306667
copb2-S	4101.663667
dastuby-S	8362.746
gawra-S	1318.042667
gula.shed1.a-S	885.409
hanera-S	3603.42
jerflee-S	1927.183333
kimore-S	1584.374
mayora-S	1196.558333
meelar.d-S	2459.953
muroro-S	1706.791667
nuwarbo-S	483.7673333
plardarby-S	4039.997667
ranira-S	1796.360333
shawta-S	6604.41
swabley-S	8206.991667
sworarbo-S	2279.485667
swoyswawby.a-Yu-S	6601.001667
terparbo-S	2530.862667
toni-S	3627.531333
voswerby.a-S	1438.041333
yamura-S	1732.824667
yuke.a-S	7875.359
yumara-S	1940.887333
zuplabu.a-S	16916.82467
