Reporter Identifier	VALUE
GI_10938013-S	20336.67467
GI_33457353-S	5020.2
GI_4507456-S	4424.478667
GI_5174574-S	9833.385
GI_10092618-S	14509.41867
GI_10337586-S	430.8936667
GI_10834981-S	12924.67467
GI_10834983-S	910.4296667
GI_10835001-S	15748.93633
GI_10835048-S	18812.37833
GI_10835156-S	7870.221
GI_10835158-S	2392.535
GI_10835160-S	1906.212333
GI_10835170-S	486.5506667
GI_10863872-S	2323.497667
GI_10863920-S	11387.89233
GI_10880127-S	6498.833333
GI_10938009-A	9135.492667
GI_11038640-A	7937.079
GI_11068002-S	8426.677667
GI_11321592-S	14398.80633
GI_11321596-S	3219.274667
GI_11342665-S	10773.04667
GI_11496238-S	8208.522667
GI_11496880-S	8628.174
GI_11496979-S	2999.607667
GI_11496989-S	10559.036
GI_11641410-A	3390.466333
GI_12408643-A	1251.628333
GI_12408650-S	10043.729
GI_12408657-A	806.0713333
GI_12545405-A	4711.385
GI_12669910-S	2565.656
GI_12669913-S	3755.640667
GI_12669916-S	2576.9615
GI_12719454-A	1566.882333
GI_13027797-S	6059.826667
GI_13027798-S	1251.64
GI_13027803-S	720.9903333
GI_13027804-S	5988.659333
GI_13112047-A	8745.120667
GI_13112049-A	4004.376333
GI_13128859-S	7136.036333
GI_13186246-A	9369.464667
GI_13186266-A	2918.427
GI_13259500-A	6487.058
GI_13259537-S	5614.347333
GI_13325053-S	745.7273333
GI_13325059-S	15538.78833
GI_13325062-S	5138.537667
GI_13376997-S	3701.819667
GI_13386511-A	2009.548333
GI_13435352-A	1221.060667
GI_13518020-A	2103.31
GI_13518031-S	5865.905333
GI_13518226-A	1922.730333
GI_13540470-S	3846.215333
GI_14141149-S	14180.802
GI_14165449-A	3853.245667
GI_14574570-S	2074.717667
GI_14589887-S	15421.27333
GI_14589947-S	10319.90033
GI_14591901-A	2046.26
GI_14670387-A	4436.78
GI_14702166-A	3498.665333
GI_14719826-S	10305.0665
GI_14790114-A	3703.894333
GI_14790185-A	3826.412333
GI_14916487-A	1067.634
GI_14916495-A	2023.266
GI_15011921-S	4982.028667
GI_15011927-A	13327.27233
GI_15055544-A	578.6733333
GI_15055548-A	407.41
GI_15147344-S	6646.503
GI_15147349-A	484.5426667
GI_15208655-A	14758.19433
GI_15451776-A	6164.943667
GI_15451785-A	2261.607
GI_15451787-S	3507.133
GI_15451788-S	10120.91567
GI_15451855-S	5683.188333
GI_15451897-S	1644.7785
GI_15451899-S	515.9686667
GI_15718711-A	8106.475
GI_15834616-S	2442.880667
GI_16306531-A	6859.669333
GI_16507956-S	1262.42
GI_16753217-S	9331.211333
GI_16905527-A	8342.599333
GI_16933566-S	7589.775
GI_16936521-S	622.077
GI_16936523-S	492.619
GI_16936529-A	4906.975333
GI_16936532-A	5678.052667
GI_16950653-S	1171.841333
GI_16950654-S	14232.72
GI_16950656-S	4197.534667
GI_16950657-S	5142.757
GI_16950658-S	5856.252333
GI_16950659-S	6283.952
GI_17017983-S	6814.503667
GI_17318560-A	1595.286
GI_17402917-S	1699.442333
GI_17505196-S	1435.619667
GI_17738295-A	1765.110667
GI_17738313-S	6448.919
GI_17978496-A	11445.14967
GI_17978497-S	8166.564333
GI_17981693-A	2108.996
GI_17981698-A	2551.485
GI_17981701-A	1741.683667
GI_18104968-A	1927.050667
GI_18641367-A	8531.983667
GI_18765712-S	5993.422333
GI_18765747-A	15866.932
GI_18860850-A	5972.586333
GI_18860895-A	13748.81367
GI_18860897-S	5469.867333
GI_19482173-S	5540.830333
GI_19528651-A	4532.667667
GI_19718775-S	3810.226667
