Reporter Identifier	VALUE
EDNRA-Yu-S	5199.619333
GI_10938013-S	20551.07867
GI_33457353-S	1949.134
GI_4507456-S	3910.794667
GI_5174574-S	12270.521
sarroybu-S	4029.776333
1557685_at-S	529.613
1560225_at-S	830.1933333
1561073_at-S	7982.022
213310_at-S	5126.623333
214174_s_at-S	597.757
214384_s_at-S	1434.518667
216584_at-S	3561.418
225311_at-S	8536.101333
228178_s_at-S	705.5596667
228687_at-S	594.769
228798_x_at-S	1211.5495
229455_at-S	6130.397
231181_at-S	716.0625
231651_at-S	532.132
233424_at-S	964.1286667
235196_at-S	8420.476667
236338_at-S	4694.178667
236472_at-S	4275.315333
240093_x_at-S	3975.466
240236_at-S	1229.023
240543_at-S	3352.759
241944_x_at-S	6877.583
242763_at-S	1022.850333
243636_s_at-S	3120.968667
244579_at-S	5478.019
AA621488-Yu-S	4107.331667
AF119310-S	477.9605
AFF4-Yu-S	11464.349
AI015000-Yu-S	509.7713333
AI017592-Yu-S	367.6276667
AI288607-Yu-S	796.304
AI431618-Yu-S	13644.79867
AI767512-Yu-S	633.4743333
AI791860-S	6855.965
AI821573-Yu-S	445.3553333
ANK3-Glinsky-S	8901.553
AW014022-S	927.5103333
AW572379-S	2391.707667
BE144297-S	881.8236667
BENE-Singh-S	10218.11867
BUB1-Glinsky-S	1103.052333
BX096646-Yu-S	4902.088667
C2orf33-Yu-S	5415.886667
CCNB1-Glinsky-S	1238.878667
CD4-Yu-S	6109.511333
CDS2-Glinsky-S	4782.367333
CHAF1A-Glinsky-S	9508.912333
CHGA-Singh-S	3682.53
COL1A2-Singh-S	29651.80633
COMMD5-S	859.671
CV364590-S	410.695
DNAJB1-Yu-S	13412.20167
EDG7.a-S	4427.918667
ERG_SV-S	3136.664333
ETV4_X-S	406.2113333
FGFR2-Glinsky-S	3982.144
FLJ12193-S	2879.271
FLJ36036-S	485.9806667
FOS-Glinsky-S	23182.101
GBL-Yu-S	2023.727333
GBX2-Glinsky-S	370.9783333
GDEP-S	2208.448333
GI_10346134-S	7090.427
GI_10518500-S	2034.278
GI_10835012-S	743.2833333
GI_11056009-S	511.783
GI_11496986-S	7460.414333
GI_11612673-A	10388.13933
GI_12232472-S	5234.515
GI_12751492-S	1367.633667
GI_13124878-A	26648.29867
GI_13259521-A	9506.641333
GI_13376207-S	1702.074333
GI_13376700-S	10054.874
GI_13514821-A	5956.071667
GI_13569888-S	3199.59
GI_13699817-S	1554.056
GI_13876385-S	3641.789333
GI_13904863-S	5057.934333
GI_13994357-S	1197.93
GI_14150117-S	3011.776333
GI_14249567-S	4559.632
GI_14589853-A	12111.97033
GI_14589875-A	4787.760333
GI_14602458-S	16802.306
GI_14916436-S	14296.978
GI_15022798-S	3108.49
GI_15147331-S	6719.101333
GI_16554596-A	10862.80067
GI_17158040-A	6251.65
GI_17318577-S	10122.15667
GI_17402908-A	3175.763667
GI_17978511-A	6287.786333
GI_17981703-S	863.1956667
GI_18034691-A	4422.229333
GI_18087810-S	3991.630667
GI_18087824-S	404.739
GI_18375500-A	7601.924333
GI_18375636-A	2746.723
GI_18426896-A	27758.27667
GI_18490999-A	960.132
GI_18860908-S	3359.822333
GI_18860911-A	3587.721
GI_19718752-S	2435.598667
GI_19743807-S	2592.939667
GI_19743913-A	3085.183667
GI_19747284-S	5168.214667
GI_19923214-S	6913.956333
GI_19923273-A	1926.947333
GI_19923288-S	1924.853667
GI_19923318-S	1733.016333
GI_19923351-S	15418.36267
GI_19923725-S	4564.055
GI_20070229-S	3817.509
GI_20070271-S	8044.235333
GI_20143931-S	1155.514667
GI_20149638-S	3468.274667
GI_20302157-A	23919.157
GI_20357509-A	3117.652333
GI_20357526-S	18454.441
GI_20357564-S	16773.122
GI_20357590-S	2079.735333
GI_21237801-S	8135.784
GI_21264603-S	3469.669333
