Reporter Identifier	VALUE
GI_10938013-S	19998.176
GI_33457353-S	3973.245333
GI_4507456-S	4674.907333
GI_5174574-S	10234.59867
GI_10092618-S	18590.13733
GI_10337586-S	424.0666667
GI_10834981-S	16039.29367
GI_10834983-S	1359.155667
GI_10835001-S	15540.786
GI_10835048-S	19867.912
GI_10835156-S	6821.169333
GI_10835158-S	3585.740667
GI_10835160-S	1452.651667
GI_10835170-S	701.1316667
GI_10863872-S	2264.652667
GI_10863920-S	11568.49967
GI_10880127-S	6509.481333
GI_10938009-A	8807.664333
GI_11038640-A	8747.567
GI_11068002-S	9159.965333
GI_11321592-S	11750.22933
GI_11321596-S	2902.533667
GI_11342665-S	10511.18233
GI_11496238-S	11260.269
GI_11496880-S	9299.413
GI_11496979-S	2365.683667
GI_11496989-S	11938.881
GI_11641410-A	2857.098333
GI_12408643-A	1401.724667
GI_12408650-S	10249.39633
GI_12408657-A	1029.015333
GI_12545405-A	4201.827
GI_12669910-S	2147.501
GI_12669913-S	2929.084667
GI_12669916-S	2442.809
GI_12719454-A	1844.31
GI_13027797-S	5797.912667
GI_13027798-S	1199.346333
GI_13027803-S	716.542
GI_13027804-S	6996.34
GI_13112047-A	6612.651667
GI_13112049-A	3065.586667
GI_13128859-S	8295.003667
GI_13186246-A	8010.847
GI_13186266-A	2732.558667
GI_13259500-A	5878.628333
GI_13259537-S	4626.855
GI_13325053-S	617.0026667
GI_13325059-S	11597.86667
GI_13325062-S	4968.951
GI_13376997-S	3328.418667
GI_13386511-A	1198.905
GI_13435352-A	995.7126667
GI_13518020-A	1838.469667
GI_13518031-S	4393.839333
GI_13518226-A	1749.498667
GI_13540470-S	3082.369
GI_14141149-S	11903.9185
GI_14165449-A	2940.114333
GI_14574570-S	2435.415
GI_14589887-S	19787.92733
GI_14589947-S	9929.085333
GI_14591901-A	2274.981333
GI_14670387-A	3759.941667
GI_14702166-A	3550.058
GI_14719826-S	11947.658
GI_14790114-A	3898.557333
GI_14790185-A	3789.91
GI_14916487-A	1481.4975
GI_14916495-A	1748.212667
GI_15011921-S	4820.457667
GI_15011927-A	11874.98833
GI_15055544-A	1116.334333
GI_15055548-A	411.42
GI_15147344-S	4748.703
GI_15147349-A	413.0613333
GI_15208655-A	14015.65733
GI_15451776-A	6535.106
GI_15451785-A	1886.612667
GI_15451787-S	3877.003333
GI_15451788-S	10860.85567
GI_15451855-S	4636.148
GI_15451897-S	2010.1805
GI_15451899-S	407.3913333
GI_15718711-A	8505.435333
GI_15834616-S	1924.805
GI_16306531-A	6396.757
GI_16507956-S	1401.459333
GI_16753217-S	9503.239667
GI_16905527-A	9858.215333
GI_16933566-S	9395.131
GI_16936521-S	1111.624
GI_16936523-S	595.81
GI_16936529-A	4009.533667
GI_16936532-A	6455.01
GI_16950653-S	1704.290333
GI_16950654-S	14108.07
GI_16950656-S	4465.836
GI_16950657-S	4639.780667
GI_16950658-S	3777.325667
GI_16950659-S	4893.784667
GI_17017983-S	8084.713333
GI_17318560-A	1334.105
GI_17402917-S	4662.837667
GI_17505196-S	880.1533333
GI_17738295-A	3484.494667
GI_17738313-S	6226.355
GI_17978496-A	12590.65
GI_17978497-S	8614.466333
GI_17981693-A	4369.490667
GI_17981698-A	1484.691
GI_17981701-A	1765.224
GI_18104968-A	1915.546667
GI_18641367-A	6705.514
GI_18765712-S	6178.339667
GI_18765747-A	14731.66933
GI_18860850-A	5590.437
GI_18860895-A	14849.20933
GI_18860897-S	5387.357333
GI_19482173-S	5777.302
GI_19528651-A	2797.408333
GI_19718775-S	4095.009333
GI_19743818-A	20762.36733
GI_19743853-A	14830.34867
GI_19913404-S	9466.924333
GI_19913405-S	3252.508333
GI_19923110-S	11262.136
GI_19923111-S	5401.137333
GI_19923154-S	1237.554333
GI_19923162-S	3473.646667
GI_19923194-S	4581.506333
GI_19923222-S	4747.935333
GI_19923309-S	602.549
GI_19923366-S	12962.702
GI_19924130-A	8750.701333
GI_19924134-A	1615.95
GI_19924136-S	751.1163333
GI_19924137-S	11380.62567
GI_19924164-S	563.4636667
GI_19924171-S	4328.044
GI_19924298-S	9441.932333
GI_20070134-S	1732.051333
GI_20070172-S	14693.61167
GI_20070217-S	8175.778333
GI_20127410-S	15281.94033
GI_20127419-S	862.2433333
GI_20127459-S	4953.764
GI_20127471-S	4764.420333
GI_20127489-S	5919.218
GI_20127497-S	1490.525
GI_20143929-A	1031.111333
GI_20143951-A	4317.938333
GI_20149501-S	18006.993
GI_20336200-A	1859.651667
GI_20336230-A	2737.832667
GI_20336333-A	10099.209
GI_20336471-S	13158.818
GI_20357555-A	12034.05833
GI_20428651-S	2741.335333
GI_20986507-A	7587.387667
GI_20986513-A	4178.151
GI_21040323-A	5492.385
GI_21071041-S	4337.408667
GI_21071042-S	4428.872333
GI_21071055-S	14743.14533
GI_21237762-S	22585.06133
GI_21322251-S	8299.844
GI_21359903-S	5023.992333
GI_21361085-S	1671.887333
GI_21361115-S	3760.669667
GI_21361192-S	12598.73133
GI_21361206-S	6033.998667
GI_21361291-S	11597.234
GI_21361305-S	1112.116667
GI_21361613-S	10647.189
GI_21450843-A	2286.092
GI_21464104-S	10862.91667
GI_21464121-A	8952.431667
GI_21536300-A	12429.01133
GI_21536313-A	1472.038333
GI_21536329-S	7681.268667
GI_21536431-S	7965.027
GI_21536467-A	5816.557
GI_21614497-S	5869.746667
GI_21614498-S	14275.12467
GI_21614509-A	1948.257
GI_21618337-A	9565.884
GI_21618343-S	4028.395667
GI_21626462-S	7292.580333
GI_22027615-A	2863.045333
GI_22027623-A	4473.100333
GI_22035597-S	3666.241333
GI_22035683-S	1104.562
GI_22202618-A	7434.439667
GI_22538485-S	2400.328667
GI_22547118-A	3281.852333
GI_23110949-S	15520.73933
GI_23199992-S	3691.515
GI_23308726-S	4972.717333
GI_23312365-S	2852.985667
GI_23312370-A	4859.241333
GI_23312372-S	12126.43833
GI_23510363-A	3933.174667
GI_23510430-A	4005.151
GI_23510439-S	5511.5365
GI_24041034-S	4573.942
GI_24119162-S	1648.924333
GI_24234689-A	7156.884
GI_24430217-S	799.145
GI_24430218-S	896.2096667
GI_24475626-S	2965.475
GI_24475887-S	4298.648667
GI_24497437-S	788.5756667
GI_24497558-A	8182.391667
GI_25121959-S	6882.555333
GI_25952110-S	1926.536
GI_26051238-S	1930.866333
GI_26787977-S	501.5986667
GI_27262658-S	10664.09333
GI_27437029-S	503.2753333
GI_27437044-A	5237.327667
GI_27437048-A	740.267
GI_27477091-A	3374.748333
GI_27545325-S	8733.219667
GI_27597077-S	1116.830667
GI_27883841-S	5618.063
GI_27886565-A	5780.943667
GI_27886592-A	7520.665333
GI_27886606-A	9701.075
GI_27886643-A	1234.244
GI_27894305-S	1672.271667
GI_27894318-A	2022.241333
GI_27894329-S	415.512
GI_27894367-S	5226.710333
GI_27894369-S	2560.666667
GI_28178860-S	570.496
GI_28178862-S	682.8286667
GI_28329415-A	3652.645333
GI_28416914-S	507.545
GI_28559089-S	5269.501
GI_28610153-S	2951.369333
GI_28872793-S	4421.184
GI_28916690-A	8277.767333
GI_29029631-S	509.965
GI_29171749-A	4492.299667
GI_29725608-S	8178.463
GI_29789001-S	2097.768333
GI_30172563-S	8891.173667
GI_30795228-S	2333.748
GI_30795239-A	8395.476333
GI_31077210-A	14470.00967
GI_31317226-S	21382.75333
GI_31377551-S	5165.033667
GI_31377801-S	2972.188667
GI_31542502-S	9180.583333
GI_31542934-S	3335.328667
GI_31543215-S	13676.26167
GI_31543400-S	5851.0235
GI_31543649-S	17316.899
GI_31543966-S	7709.607333
GI_31652260-S	1703.077
GI_31657112-S	3906.473
GI_31742533-S	2278.294667
GI_31981491-S	1707.402333
GI_32306519-S	1977.561333
GI_32455243-A	3119.795667
GI_32483362-A	2310.017667
GI_32528264-A	11577.50333
GI_32528300-S	4555.049
GI_32967308-S	1933.826667
GI_33188434-A	2320.110667
GI_33188458-S	10204.72267
GI_33239450-A	5525.717667
GI_33356171-S	10825.872
GI_33519457-A	14206.27933
GI_33636694-S	5218.563
GI_33636720-S	14257.49233
GI_33946284-A	5874.6945
GI_34147322-S	1556.632
GI_34147496-S	430.382
GI_34147555-S	7094.573667
GI_34147567-S	2460.599333
GI_34147600-S	1743.649333
GI_34147655-S	2979.828
GI_34147657-S	3802.085333
GI_34147663-S	12649.44767
GI_34147667-S	6397.493333
GI_34222218-S	5087.088
GI_34222299-S	5695.562333
GI_34304328-A	3687.987333
GI_34452719-S	7264.646
GI_34452726-S	12029.07167
GI_34485718-S	691.9823333
GI_34485723-A	11814.75033
GI_34577121-S	5709.783333
GI_34734077-S	3656.679
GI_37655156-S	9700.507667
GI_38045905-A	11572.88833
GI_38146097-S	6400.526667
GI_38201662-A	10528.392
GI_38201699-A	514.8846667
GI_38202216-A	8752.863
GI_38261963-S	6612.312333
GI_38455387-S	4660.497333
GI_38455401-S	3820.686
GI_4502050-S	574.9836667
GI_4502144-S	1946.567333
GI_4502192-S	8754.198
GI_4502450-S	1050.121333
GI_4502660-S	3702.606
GI_4502704-S	1619.244
GI_4503122-S	8062.639333
GI_4503126-S	8817.893667
GI_4503130-S	19307.98333
GI_4503250-S	9494.958333
GI_4503412-S	2012.821667
GI_4503588-S	3575.498667
GI_4503592-S	17333.51133
GI_4503596-S	8643.858667
GI_4503598-S	5478.956333
GI_4503600-S	5444.101
GI_4503602-S	2878.167333
GI_4503654-S	592.87
GI_4503706-S	957.9873333
GI_4503718-S	2420.592667
GI_4503752-A	2980.041
GI_4503816-S	4963.913667
GI_4503832-S	6055.538
GI_4503918-S	4651.417667
GI_4503920-A	2495.758
GI_4504032-S	801.7323333
GI_4504190-S	5638.912333
GI_4504610-S	12891.633
GI_4504614-S	518.884
GI_4504720-S	5561.003
GI_4504808-S	19131.43667
GI_4504938-S	14165.14633
GI_4504950-S	3034.438
GI_4505004-S	525.6033333
GI_4505054-S	3745.772333
GI_4505068-S	4716.264333
GI_4505128-S	4258.279333
GI_4505138-S	6076.52
GI_4505186-S	6848.162667
GI_4505204-S	1965.363333
GI_4505248-S	6758.299667
GI_4505264-S	741.829
GI_4505374-S	7618.348
GI_4505392-S	1438.680667
GI_4505414-S	5281.817333
GI_4505460-S	12377.86367
GI_4505474-S	1208.399333
GI_4505622-S	12444.74033
GI_4505854-S	1172.020333
GI_4505864-S	3336.811333
GI_4505880-S	435.6356667
GI_4506102-S	10725.05233
GI_4506248-S	9873.219333
GI_4506264-S	3828.599
GI_4506268-S	1830.803667
GI_4506312-S	822.0606667
GI_4506344-S	7612.153667
GI_4506400-S	6355.252333
GI_4506404-S	6328.397667
GI_4506412-S	2487.258667
GI_4506418-S	6373.649
GI_4506434-S	4237.757333
GI_4506472-S	8390.344333
GI_4506946-S	3879.696
GI_4506966-S	8575.763
GI_4507170-S	20759.92067
GI_4507174-S	2472.582333
GI_4507362-S	1048.972667
GI_4507424-S	576.9983333
GI_4507450-S	10635.73167
GI_4507460-S	2857.432333
GI_4507462-S	3333.488
GI_4507464-S	6006.242667
GI_4507466-S	9264.252
GI_4507470-S	2704.506
GI_4507486-S	3686.378667
GI_4507492-S	1032.776667
GI_4507500-S	5023.721333
GI_4507508-S	19453.34933
GI_4507518-S	4876.343
GI_4507658-S	7892.925
GI_4507750-S	1669.23
GI_4507870-S	5392.323333
GI_4507926-S	638.097
GI_4557328-S	1292.249333
GI_4557348-S	5979.952667
GI_4557356-A	3132.059333
GI_4557364-S	1387.476667
GI_4557376-S	1404.891667
GI_4557480-S	563.451
GI_4557514-S	5519.994667
GI_4557562-S	3861.729
GI_4557564-S	3323.405667
GI_4557570-S	11022.13367
GI_4557572-S	8755.899333
GI_4557694-S	2254.400667
GI_4557718-S	3469.558
GI_4557746-S	4411.212333
GI_4557760-S	4029.757
GI_4557782-S	494.035
GI_4557792-S	6357.924333
GI_4557868-S	1011.043667
GI_4557877-S	7944.838
GI_4557879-S	10799.766
GI_4585711-S	1177.966333
GI_4757733-S	931.1516667
GI_4757769-S	1363.277667
GI_4757771-S	2063.666
GI_4757849-S	1041.889333
GI_4758055-S	12815.316
GI_4758077-S	6580.319333
GI_4758169-A	470.0933333
GI_4758199-S	14484.58533
GI_4758297-S	8826.923667
GI_4758395-S	891.1796667
GI_4758515-S	12722.18267
GI_4758605-S	9651.492667
GI_4758719-S	4736.640667
GI_4759225-S	6422.003
GI_4759335-S	3566.566333
GI_4826683-S	4842.136667
GI_4826827-S	1656.412
GI_4826835-S	3089.303333
GI_4826959-S	9300.884
GI_4826967-S	4886.168
GI_4826969-S	4678.203667
GI_4885060-S	10277.122
GI_4885116-S	5091.288333
GI_4885174-S	450.0263333
GI_4885202-S	6246.568333
GI_4885214-S	708.342
GI_4885216-S	3363.754
GI_4885218-S	4852.048
GI_4885228-S	13310.73667
GI_4885230-S	3353.160667
GI_4885234-S	1200.645333
GI_4885266-S	1453.699333
GI_4885278-S	3815.296333
GI_4885354-S	6143.415667
GI_4885360-S	2767.951
GI_4885424-A	2874.855
GI_4885486-S	18698.28967
GI_4885488-S	453.285
GI_4885490-S	1161.247333
GI_4885496-S	3565.003667
GI_4885498-S	497.949
GI_4885598-S	6209.270333
GI_4885644-S	1307.831
GI_4885656-S	667.4496667
GI_5016091-S	7596.582
GI_5031782-S	15142.36
GI_5031858-S	1731.8585
GI_5174568-S	9513.9745
GI_5174576-S	7016.2045
GI_5453735-S	10528.29233
GI_5453819-S	14701.981
GI_5453891-S	3529.456333
GI_5454171-S	4817.573
GI_5729811-S	5834.956667
GI_5729917-S	4204.142333
GI_5803016-S	7672.484667
GI_6005965-S	11596.791
GI_6006018-S	3640.409667
GI_6006022-S	520.6213333
GI_6006027-S	4138.006333
GI_6031163-S	4010.07
GI_6042206-S	3883.326667
GI_6382057-A	7713.112667
GI_6453816-S	3274.445667
GI_6466449-A	10102.88
GI_6552306-A	1293.018667
GI_6552332-S	15836.499
GI_6552334-S	6983.757667
GI_6631097-S	4118.525333
GI_6633806-S	2454.186667
GI_6715585-S	10385.77767
GI_6806886-S	7510.526
GI_6806892-S	1289.735333
GI_6912631-S	6927.411667
GI_7108350-A	1292.812333
GI_7108366-S	2078.780667
GI_7110592-S	2464.308333
GI_7382485-S	8673.503
GI_7549801-S	4628.769667
GI_7657065-A	18317.34433
GI_7657074-S	5884.590333
GI_7669470-S	2540.239333
GI_7710122-S	19871.01667
GI_7710127-A	5073.427333
GI_8400707-A	5483.255
GI_8400737-S	5432.448
GI_8670537-A	2393.791
GI_9257223-S	1427.293667
GI_9257247-S	15089.69867
GI_9790904-S	7440.668333
