Reporter Identifier	VALUE
EDNRA-Yu-S	5408.160667
GI_10938013-S	17460.12033
GI_33457353-S	1567.227333
GI_4507456-S	4435.356333
GI_5174574-S	11647.73533
sarroybu-S	1461.641
1557685_at-S	981.317
1560225_at-S	963.0116667
1561073_at-S	4901.149
213310_at-S	2011.648
214174_s_at-S	679.682
214384_s_at-S	1806.059333
216584_at-S	3348.094
225311_at-S	7650.077667
228178_s_at-S	734.046
228687_at-S	533.027
228798_x_at-S	678.811
229455_at-S	2415.857
231181_at-S	914.171
231651_at-S	765.7576667
233424_at-S	558.3853333
235196_at-S	6939.239
236338_at-S	5637.397
236472_at-S	4791.629
240093_x_at-S	1833.04
240236_at-S	740.278
240543_at-S	1944.217667
241944_x_at-S	2721.847
242763_at-S	744.263
243636_s_at-S	3456.730667
244579_at-S	3766.275333
AA621488-Yu-S	2347.136
AF119310-S	514.946
AFF4-Yu-S	8010.772667
AI015000-Yu-S	660.1813333
AI017592-Yu-S	450.7533333
AI288607-Yu-S	757.4446667
AI431618-Yu-S	8942.291667
AI767512-Yu-S	658.4353333
AI791860-S	10796.048
AI821573-Yu-S	1020.398
ANK3-Glinsky-S	6889.504333
AW014022-S	1341.064667
AW572379-S	1118.691667
BE144297-S	789.471
BENE-Singh-S	5472.068667
BUB1-Glinsky-S	985.335
BX096646-Yu-S	2299.238333
C2orf33-Yu-S	3418.070333
CCNB1-Glinsky-S	1865.744333
CD4-Yu-S	3227.476
CDS2-Glinsky-S	3050.887333
CHAF1A-Glinsky-S	5855.660333
CHGA-Singh-S	2086.916
COL1A2-Singh-S	20099.276
COMMD5-S	700.46
CV364590-S	460.9595
DNAJB1-Yu-S	7770.538333
EDG7.a-S	6453.689
ERG_SV-S	14466.71767
ETV4_X-S	591.9743333
FGFR2-Glinsky-S	1775.628
FLJ12193-S	1218.816667
FLJ36036-S	496.9073333
FOS-Glinsky-S	22993.836
GBL-Yu-S	1899.397333
GBX2-Glinsky-S	396.3183333
GDEP-S	1454.007667
GI_10346134-S	3249.522667
GI_10518500-S	3445.562
GI_10835012-S	806.0106667
GI_11056009-S	435.58
GI_11496986-S	9751.125333
GI_11612673-A	8097.878333
GI_12232472-S	4284.361667
GI_12751492-S	1502.623
GI_13124878-A	25645.42733
GI_13259521-A	6553.267
GI_13376207-S	2537.018333
GI_13376700-S	6404.233
GI_13514821-A	6775.527
GI_13569888-S	3644.676
GI_13699817-S	1213.6575
GI_13876385-S	1508.326667
GI_13904863-S	1973.577
GI_13994357-S	1441.754667
GI_14150117-S	6850.784333
GI_14249567-S	4209.899
GI_14589853-A	6233.786
GI_14589875-A	3638.491
GI_14602458-S	18217.93833
GI_14916436-S	9256.087
GI_15022798-S	2789.023
GI_15147331-S	1740.886333
GI_16554596-A	4855.075333
GI_17158040-A	5659.887667
GI_17318577-S	2301.502667
GI_17402908-A	1290.265333
GI_17978511-A	4307.296333
GI_17981703-S	1503.619
GI_18034691-A	4293.058667
GI_18087810-S	1982.061
GI_18087824-S	433.7763333
GI_18375500-A	9405.621
GI_18375636-A	3058.551
GI_18426896-A	28032.14067
GI_18490999-A	1636.445333
GI_18860908-S	1211.258
GI_18860911-A	3219.752667
GI_19718752-S	2255.522667
GI_19743807-S	4165.973667
GI_19743913-A	3250.646667
GI_19747284-S	5131.791333
GI_19923214-S	7032.856
GI_19923273-A	1522.425
GI_19923288-S	1225.350667
GI_19923318-S	1641.634
GI_19923351-S	18559.95667
GI_19923725-S	10652.27767
GI_20070229-S	3000.714333
GI_20070271-S	13722.001
GI_20143931-S	857.2446667
GI_20149638-S	3832.441333
GI_20302157-A	30665.66267
GI_20357509-A	5052.888333
GI_20357526-S	12449.66533
GI_20357564-S	17225.10133
GI_20357590-S	2796.362
GI_21237801-S	10507.21133
GI_21264603-S	2912.212333
GI_21314674-S	2876.814333
GI_21361681-S	14905.42833
GI_21361690-S	8276.811667
GI_21361703-S	3232.200333
GI_21361830-S	4589.764667
GI_21361852-S	2911.798333
GI_21389474-S	6338.254
GI_21389524-S	2325.959
GI_21389576-S	1506.652333
GI_21536368-A	1561.639333
GI_21536420-A	847.3396667
GI_21536453-S	5523.759667
GI_21717806-S	1474.55
GI_21735624-A	15970.01733
GI_21956644-S	6555.516
GI_22027487-S	6295.519
GI_22095338-S	2685.929333
GI_22212932-A	5714.817667
GI_22538477-A	2533.238333
GI_22547111-S	1016.231
GI_22547122-S	1576.806667
GI_22547142-A	7357.234333
GI_23199988-S	12924.49933
GI_23238206-S	1986.727667
GI_23510382-A	3759.118667
GI_23510426-A	2400.973
GI_24041025-S	2273.989667
GI_24234714-S	21420.801
GI_24430189-S	2104.609333
GI_24432041-S	2655.383667
GI_24497542-A	3947.633667
GI_24497617-S	3530.799667
GI_24497622-S	6504.972333
GI_24797084-S	10350.418
GI_24797096-A	2159.346333
GI_25092600-S	5339.106
GI_25777723-A	1509.722333
GI_27262625-A	2582.271
GI_27502380-A	7236.882667
GI_27734806-S	2675.168333
