Reporter Identifier	VALUE
EDNRA-Yu-S	3008.317333
GI_10938013-S	17019.63267
GI_33457353-S	2166.030667
GI_4507456-S	4700.778
GI_5174574-S	18829.582
sarroybu-S	2248.898667
1557685_at-S	885.3943333
1560225_at-S	883.5886667
1561073_at-S	5299.967333
213310_at-S	3216.031333
214174_s_at-S	709.812
214384_s_at-S	1761.738667
216584_at-S	3502.3325
225311_at-S	6703.668333
228178_s_at-S	704.185
228687_at-S	486.438
228798_x_at-S	586.398
229455_at-S	4862.009
231181_at-S	696.5325
231651_at-S	778.1713333
233424_at-S	441.9653333
235196_at-S	4606.164333
236338_at-S	6653.798333
236472_at-S	3571.875
240093_x_at-S	1158.533
240236_at-S	778.8813333
240543_at-S	4286.131667
241944_x_at-S	5175.497333
242763_at-S	615.532
243636_s_at-S	3655.557333
244579_at-S	3711.225667
AA621488-Yu-S	2707.588667
AF119310-S	810.9125
AFF4-Yu-S	8144.25
AI015000-Yu-S	671.0533333
AI017592-Yu-S	459.751
AI288607-Yu-S	640.3806667
AI431618-Yu-S	6903.745667
AI767512-Yu-S	562.5503333
AI791860-S	11677.86567
AI821573-Yu-S	606.89
ANK3-Glinsky-S	11012.248
AW014022-S	706.0946667
AW572379-S	2591.184333
BE144297-S	825.072
BENE-Singh-S	3034.638333
BUB1-Glinsky-S	950.2886667
BX096646-Yu-S	3123.573333
C2orf33-Yu-S	3324.235
CCNB1-Glinsky-S	1230.937333
CD4-Yu-S	2410.561667
CDS2-Glinsky-S	2810.288
CHAF1A-Glinsky-S	4350.76
CHGA-Singh-S	1153.437667
COL1A2-Singh-S	11876.01833
COMMD5-S	743.49
CV364590-S	447.0895
DNAJB1-Yu-S	13359.844
EDG7.a-S	4215.791333
ERG_SV-S	13072.777
ETV4_X-S	808.2943333
FGFR2-Glinsky-S	1521.619
FLJ12193-S	1159.637333
FLJ36036-S	405.912
FOS-Glinsky-S	28900.68067
GBL-Yu-S	2597.081333
GBX2-Glinsky-S	342.56
GDEP-S	1854.868333
GI_10346134-S	2631.416
GI_10518500-S	5852.640333
GI_10835012-S	805.1366667
GI_11056009-S	386.3693333
GI_11496986-S	8863.759
GI_11612673-A	7962.819333
GI_12232472-S	5196.625
GI_12751492-S	1994.823
GI_13124878-A	22732.52967
GI_13259521-A	9035.265333
GI_13376207-S	4090.290667
GI_13376700-S	5581.998333
GI_13514821-A	6202.921667
GI_13569888-S	3611.557
GI_13699817-S	1110.106
GI_13876385-S	3972.259333
GI_13904863-S	1108.633333
GI_13994357-S	1326.629667
GI_14150117-S	9464.649667
GI_14249567-S	3471.355667
GI_14589853-A	12822.442
GI_14589875-A	2595.405
GI_14602458-S	19936.03833
GI_14916436-S	15026.007
GI_15022798-S	2176.916333
GI_15147331-S	1264.604667
GI_16554596-A	8302.370667
GI_17158040-A	7024.367667
GI_17318577-S	1080.923333
GI_17402908-A	1250.653667
GI_17978511-A	4737.783667
GI_17981703-S	1277.204667
GI_18034691-A	4742.269
GI_18087810-S	2042.669333
GI_18087824-S	376.6803333
GI_18375500-A	13122.873
GI_18375636-A	2109.920667
GI_18426896-A	23267.433
GI_18490999-A	1074.106
GI_18860908-S	802.2283333
GI_18860911-A	3383.522333
GI_19718752-S	3797.766
GI_19743807-S	2243.304333
GI_19743913-A	5708.802667
GI_19747284-S	6303.731
GI_19923214-S	5629.706
GI_19923273-A	4443.858667
GI_19923288-S	1115.29
