Reporter Identifier	VALUE
GI_10938013-S	22660.56133
GI_33457353-S	3385.974
GI_4507456-S	5047.759333
GI_5174574-S	11810.359
GI_10092618-S	15320.71333
GI_10337586-S	431.279
GI_10834981-S	11997.18733
GI_10834983-S	3185.390667
GI_10835001-S	16880.103
GI_10835048-S	20654.07733
GI_10835156-S	7653.515
GI_10835158-S	8555.674
GI_10835160-S	1581.854333
GI_10835170-S	616.3746667
GI_10863872-S	1933.728
GI_10863920-S	7279.270333
GI_10880127-S	4143.367
GI_10938009-A	8529.669667
GI_11038640-A	8680.465333
GI_11068002-S	5297.173333
GI_11321592-S	12668.82967
GI_11321596-S	2524.574667
GI_11342665-S	11018.92
GI_11496238-S	10541.913
GI_11496880-S	9183.203
GI_11496979-S	3011.913
GI_11496989-S	13499.936
GI_11641410-A	3310.444
GI_12408643-A	1611.837
GI_12408650-S	10350.00967
GI_12408657-A	648.8176667
GI_12545405-A	4797.709667
GI_12669910-S	2884.617
GI_12669913-S	2351.956333
GI_12669916-S	2753.626
GI_12719454-A	1327.653667
GI_13027797-S	5298.660667
GI_13027798-S	1253.429333
GI_13027803-S	716.88
GI_13027804-S	1919.620667
GI_13112047-A	7287.927333
GI_13112049-A	4244.320333
GI_13128859-S	7325.29
GI_13186246-A	7812.960333
GI_13186266-A	2494.196
GI_13259500-A	5842.677333
GI_13259537-S	4476.249
GI_13325053-S	580.532
GI_13325059-S	11387.38
GI_13325062-S	4579.676667
GI_13376997-S	3618.835333
GI_13386511-A	2655.194667
GI_13435352-A	1184.723333
GI_13518020-A	3866.995667
GI_13518031-S	5947.528667
GI_13518226-A	1940.007667
GI_13540470-S	3204.342667
GI_14141149-S	12642.0455
GI_14165449-A	4370.862
GI_14574570-S	1328.999
GI_14589887-S	18377.356
GI_14589947-S	8923.017
GI_14591901-A	1924.128
GI_14670387-A	3348.201333
GI_14702166-A	10954.52667
GI_14719826-S	17205.502
GI_14790114-A	3804.552
GI_14790185-A	3903.832667
GI_14916487-A	1466.256
GI_14916495-A	1310.091
GI_15011921-S	5396.771
GI_15011927-A	11404.75967
GI_15055544-A	578.2833333
GI_15055548-A	439.7606667
GI_15147344-S	4690.701667
GI_15147349-A	467.1056667
GI_15208655-A	14572.24
GI_15451776-A	6181.543333
GI_15451785-A	2727.977333
GI_15451787-S	3396.46
GI_15451788-S	10262.24067
GI_15451855-S	6272.116333
GI_15451897-S	2038.8265
GI_15451899-S	430.3906667
GI_15718711-A	7530.606
GI_15834616-S	2463.684333
GI_16306531-A	5458.034
GI_16507956-S	1293.644333
GI_16753217-S	7909.561333
GI_16905527-A	15352.34933
GI_16933566-S	9200.909667
GI_16936521-S	1205.044333
GI_16936523-S	563.29
GI_16936529-A	3577.179333
GI_16936532-A	6922.614667
GI_16950653-S	2048.998333
GI_16950654-S	9752.526333
GI_16950656-S	3522.121
GI_16950657-S	4468.217333
GI_16950658-S	3291.535333
GI_16950659-S	4448.742667
GI_17017983-S	7867.267333
GI_17318560-A	2243.218333
GI_17402917-S	2418.306333
GI_17505196-S	851.3156667
GI_17738295-A	1850.708
GI_17738313-S	5539.936333
GI_17978496-A	10547.57567
GI_17978497-S	7516.266
GI_17981693-A	3342.18
GI_17981698-A	2019.811
GI_17981701-A	1800.354333
GI_18104968-A	2138.291667
GI_18641367-A	5941.718667
GI_18765712-S	5642.927667
GI_18765747-A	13707.343
GI_18860850-A	7179.595333
GI_18860895-A	11799.94933
GI_18860897-S	6320.989667
GI_19482173-S	4869.823333
GI_19528651-A	4317.169
GI_19718775-S	4886.94
GI_19743818-A	19074.019
GI_19743853-A	17950.12267
GI_19913404-S	8953.967333
GI_19913405-S	5553.999667
GI_19923110-S	7147.086333
GI_19923111-S	8669.603333
GI_19923154-S	1126.470333
GI_19923162-S	2409.925667
GI_19923194-S	4639.692
GI_19923222-S	4970.362333
GI_19923309-S	526.3283333
GI_19923366-S	9503.833
GI_19924130-A	8164.861333
GI_19924134-A	1623.849
GI_19924136-S	710.3616667
GI_19924137-S	9256.342333
GI_19924164-S	591.4076667
GI_19924171-S	5092.707
GI_19924298-S	8679.579667
GI_20070134-S	1719.104
GI_20070172-S	11488.456
GI_20070217-S	7587.096
GI_20127410-S	14019.951
GI_20127419-S	841.328
GI_20127459-S	5452.209
GI_20127471-S	4539.216
GI_20127489-S	7297.937667
GI_20127497-S	1654.9325
GI_20143929-A	1299.275667
GI_20143951-A	4005.007333
GI_20149501-S	14403.96467
GI_20336200-A	1583.715
GI_20336230-A	1328.475667
GI_20336333-A	7689.821
GI_20336471-S	11360.358
GI_20357555-A	10809.929
GI_20428651-S	3740.413
GI_20986507-A	4897.294333
GI_20986513-A	3996.059
GI_21040323-A	4833.587667
GI_21071041-S	5428.624667
GI_21071042-S	1107.145333
GI_21071055-S	12519.37933
GI_21237762-S	19982.595
GI_21322251-S	9051.196
GI_21359903-S	5000.320333
GI_21361085-S	1903.115333
GI_21361115-S	3091.35
GI_21361192-S	11026.75033
GI_21361206-S	3411.066
GI_21361291-S	12071.45767
GI_21361305-S	1008.389667
GI_21361613-S	10414.21267
GI_21450843-A	4041.737333
GI_21464104-S	9959.119
GI_21464121-A	11779.766
GI_21536300-A	9312.862
GI_21536313-A	1117.13
GI_21536329-S	6004.264
GI_21536431-S	9302.463667
GI_21536467-A	6207.198667
GI_21614497-S	6056.748333
GI_21614498-S	16506.19233
GI_21614509-A	1643.998333
GI_21618337-A	10792.026
GI_21618343-S	6126.519333
GI_21626462-S	8198.435
GI_22027615-A	3440.867667
GI_22027623-A	7220.591
GI_22035597-S	3332.983333
GI_22035683-S	1802.039333
GI_22202618-A	7625.159667
GI_22538485-S	2249.733667
GI_22547118-A	4142.080333
GI_23110949-S	12897.93733
GI_23199992-S	3878.590333
GI_23308726-S	5640.949
GI_23312365-S	2575.803
GI_23312370-A	3918.952
GI_23312372-S	12918.237
GI_23510363-A	3839.883333
GI_23510430-A	4361.548667
GI_23510439-S	6352.1845
GI_24041034-S	6841.244333
GI_24119162-S	2497.977333
GI_24234689-A	6516.113
GI_24430217-S	1030.878333
GI_24430218-S	1036.034667
GI_24475626-S	2752.156
GI_24475887-S	4673.221667
GI_24497437-S	1046.809
GI_24497558-A	11431.07367
GI_25121959-S	6141.068
GI_25952110-S	2079.9275
GI_26051238-S	2996.033667
GI_26787977-S	565.912
GI_27262658-S	11640.34433
GI_27437029-S	573.165
GI_27437044-A	6635.441333
GI_27437048-A	906.904
GI_27477091-A	3788.647
GI_27545325-S	8196.667667
GI_27597077-S	2460.340667
GI_27883841-S	6758.8445
GI_27886565-A	10317.79633
GI_27886592-A	6347.991333
GI_27886606-A	10778.543
GI_27886643-A	1126.486
GI_27894305-S	3228.254667
GI_27894318-A	2034.332333
GI_27894329-S	391.9566667
GI_27894367-S	4071.899667
GI_27894369-S	2598.628667
GI_28178860-S	599.5673333
GI_28178862-S	1629.225333
GI_28329415-A	4272.811333
GI_28416914-S	770.279
GI_28559089-S	4522.835333
GI_28610153-S	2753.281333
GI_28872793-S	3517.384333
GI_28916690-A	3278.896667
GI_29029631-S	576.7546667
GI_29171749-A	4706.243
GI_29725608-S	6219.466667
GI_29789001-S	889.379
GI_30172563-S	9406.212667
GI_30795228-S	2449.888333
GI_30795239-A	12258.40467
GI_31077210-A	13183.32933
GI_31317226-S	25345.247
GI_31377551-S	4469.268667
GI_31377801-S	2162.982
GI_31542502-S	9598.043667
GI_31542934-S	2639.861333
GI_31543215-S	17514.59133
GI_31543400-S	8987.8815
GI_31543649-S	17727.80467
GI_31543966-S	6697.33
GI_31652260-S	1514.860333
GI_31657112-S	5421.274667
GI_31742533-S	1835.393
GI_31981491-S	1639.721333
GI_32306519-S	3223.608667
GI_32455243-A	2834.736
GI_32483362-A	2601.106667
GI_32528264-A	10902.01633
GI_32528300-S	3783.43
GI_32967308-S	1405.112667
GI_33188434-A	2221.491
GI_33188458-S	8510.896333
GI_33239450-A	4875.396333
GI_33356171-S	10184.14967
GI_33519457-A	18445.094
GI_33636694-S	5106.904333
GI_33636720-S	15621.60133
GI_33946284-A	5445.4715
GI_34147322-S	993.77
GI_34147496-S	509.507
GI_34147555-S	10251.444
GI_34147567-S	2637.520333
GI_34147600-S	1859.688333
GI_34147655-S	2153.809667
GI_34147657-S	3367.858
GI_34147663-S	13289.79667
GI_34147667-S	7131.418333
GI_34222218-S	5004.060667
GI_34222299-S	4320.928
GI_34304328-A	4980.600333
GI_34452719-S	8151.872333
GI_34452726-S	12171.992
GI_34485718-S	676.2553333
GI_34485723-A	9101.346
GI_34577121-S	8680.295333
GI_34734077-S	5444.594333
GI_37655156-S	11115.36633
GI_38045905-A	9876.273667
GI_38146097-S	1833.197667
GI_38201662-A	10972.51367
GI_38201699-A	814.3283333
GI_38202216-A	7824.098
GI_38261963-S	7299.277333
GI_38455387-S	5225.912667
GI_38455401-S	1437.346667
GI_4502050-S	561.3546667
GI_4502144-S	2391.088333
GI_4502192-S	8294.664667
GI_4502450-S	935.564
GI_4502660-S	4880.893
GI_4502704-S	1856.122333
GI_4503122-S	10406.831
GI_4503126-S	6767.988667
GI_4503130-S	17720.162
GI_4503250-S	8681.169667
GI_4503412-S	4476.367667
GI_4503588-S	1947.389
GI_4503592-S	11725.51667
GI_4503596-S	8028.746667
GI_4503598-S	5036.827333
GI_4503600-S	5181.723
GI_4503602-S	2989.512667
GI_4503654-S	563.7936667
GI_4503706-S	938.4973333
GI_4503718-S	2668.327667
GI_4503752-A	3221.488333
GI_4503816-S	7949.312667
GI_4503832-S	5886.654667
GI_4503918-S	5029.181
GI_4503920-A	2711.627667
GI_4504032-S	460.4416667
GI_4504190-S	7888.904667
GI_4504610-S	11079.76067
GI_4504614-S	530.9383333
GI_4504720-S	5784.874667
GI_4504808-S	22626.299
GI_4504938-S	14035.08933
GI_4504950-S	3027.375333
GI_4505004-S	536.09
GI_4505054-S	4908.212
GI_4505068-S	3670.077333
GI_4505128-S	3779.797333
GI_4505138-S	6660.012667
GI_4505186-S	8382.454667
GI_4505204-S	991.9223333
GI_4505248-S	7152.775667
GI_4505264-S	1034.382667
GI_4505374-S	8746.815667
GI_4505392-S	1244.826
GI_4505414-S	3007.272
GI_4505460-S	11794.68867
GI_4505474-S	950.077
GI_4505622-S	12288.24333
GI_4505854-S	988.1326667
GI_4505864-S	4239.200667
GI_4505880-S	507.5313333
GI_4506102-S	10858.87533
GI_4506248-S	11636.065
GI_4506264-S	6365.524333
GI_4506268-S	1586.47
GI_4506312-S	940.612
GI_4506344-S	9879.237667
GI_4506400-S	6053.217667
GI_4506404-S	5344.188333
GI_4506412-S	2796.897
GI_4506418-S	8640.73
GI_4506434-S	5270.232667
GI_4506472-S	7864.651
GI_4506946-S	4264.523
GI_4506966-S	7307.9315
GI_4507170-S	25318.855
GI_4507174-S	2414.082
GI_4507362-S	952.386
GI_4507424-S	492.135
GI_4507450-S	2351.813667
GI_4507460-S	2001.812667
GI_4507462-S	3638.943
GI_4507464-S	5465.889
GI_4507466-S	8928.728667
GI_4507470-S	3423.947667
GI_4507486-S	2764.114333
GI_4507492-S	1067.529333
GI_4507500-S	3143.399333
GI_4507508-S	20666.69533
GI_4507518-S	5369.787333
GI_4507658-S	8312.45
GI_4507750-S	2875.616333
GI_4507870-S	5848.877667
GI_4507926-S	940.7083333
GI_4557328-S	1207.252
GI_4557348-S	4257.206
GI_4557356-A	3316.217667
GI_4557364-S	1597.968
GI_4557376-S	1236.406333
GI_4557480-S	517.5143333
GI_4557514-S	4290.214
GI_4557562-S	4886.392333
GI_4557564-S	3879.471333
GI_4557570-S	10824.26667
GI_4557572-S	8872.799667
GI_4557694-S	1799.063
GI_4557718-S	3216.073
GI_4557746-S	4186.971
GI_4557760-S	4525.305667
GI_4557782-S	600.076
GI_4557792-S	8280.891
GI_4557868-S	1083.015333
GI_4557877-S	4536.307333
GI_4557879-S	9542.551333
GI_4585711-S	1455.068667
GI_4757733-S	948.1413333
GI_4757769-S	1430.431
GI_4757771-S	1872.371
GI_4757849-S	945.6196667
GI_4758055-S	12173.93867
GI_4758077-S	7186.183
GI_4758169-A	497.8833333
GI_4758199-S	13001.67033
GI_4758297-S	7516.906333
GI_4758395-S	705.5706667
GI_4758515-S	8987.127667
GI_4758605-S	9289.291333
GI_4758719-S	4905.693667
GI_4759225-S	6376.073333
GI_4759335-S	5362.431667
GI_4826683-S	4752.430333
GI_4826827-S	1242.744667
GI_4826835-S	1960.705
GI_4826959-S	7806.943667
GI_4826967-S	4875.465667
GI_4826969-S	5571.729333
GI_4885060-S	8590.167667
GI_4885116-S	4696.294667
GI_4885174-S	742.7083333
GI_4885202-S	6093.372667
GI_4885214-S	720.2123333
GI_4885216-S	4091.089333
GI_4885218-S	6637.304667
GI_4885228-S	13192.518
GI_4885230-S	2632.225333
GI_4885234-S	1254.165
GI_4885266-S	1241.023
GI_4885278-S	3227.274
GI_4885354-S	6113.571667
GI_4885360-S	1127.355667
GI_4885424-A	2269.264333
GI_4885486-S	16668.572
GI_4885488-S	498.5983333
GI_4885490-S	1178.911667
GI_4885496-S	7628.574333
GI_4885498-S	541.4966667
GI_4885598-S	7321.566333
GI_4885644-S	735.985
GI_4885656-S	1084.432667
GI_5016091-S	6496.492667
GI_5031782-S	12087.63933
GI_5031858-S	1944.1195
GI_5174568-S	8782.0705
GI_5174576-S	7462.487
GI_5453735-S	7757.939667
GI_5453819-S	13936.58067
GI_5453891-S	4230.598
GI_5454171-S	3674.1685
GI_5729811-S	6686.115
GI_5729917-S	5982.97
GI_5803016-S	13947.09267
GI_6005965-S	11433.91533
GI_6006018-S	6155.927333
GI_6006022-S	866.622
GI_6006027-S	3206.972667
GI_6031163-S	3674.512333
GI_6042206-S	4769.385
GI_6382057-A	9455.676
GI_6453816-S	3355.664
GI_6466449-A	11760.4
GI_6552306-A	1679.452333
GI_6552332-S	22190.11633
GI_6552334-S	6243.064333
GI_6631097-S	4930.107667
GI_6633806-S	2395.111667
GI_6715585-S	10563.025
GI_6806886-S	9384.425333
GI_6806892-S	1810.460667
GI_6912631-S	7980.927
GI_7108350-A	1121.293667
GI_7108366-S	2543.099667
GI_7110592-S	2838.878667
GI_7382485-S	7275.766
GI_7549801-S	3825.035333
GI_7657065-A	14884.86533
GI_7657074-S	6477.989
GI_7669470-S	2275.504
GI_7710122-S	22131.23167
GI_7710127-A	8126.398333
GI_8400707-A	8129.678
GI_8400737-S	5947.248
GI_8670537-A	1738.844
GI_9257223-S	1261.513333
GI_9257247-S	12542.97467
GI_9790904-S	5039.964667
GI_9845515-A	10958.98
GI_9945438-S	3895.587
