Reporter Identifier	VALUE
EDNRA-Yu-S	3815.106333
GI_10938013-S	16833.99533
GI_33457353-S	2609.597
GI_4507456-S	5172.858
GI_5174574-S	15268.78133
sarroybu-S	2120.725333
1557685_at-S	868.304
1560225_at-S	1070.001
1561073_at-S	5652.389667
213310_at-S	3223.243667
214174_s_at-S	500.342
214384_s_at-S	1494.706667
216584_at-S	3011.786
225311_at-S	8761.745
228178_s_at-S	1124.275333
228687_at-S	509.506
228798_x_at-S	1075.731
229455_at-S	2543.547
231181_at-S	1293.481
231651_at-S	755.56
233424_at-S	604.2643333
235196_at-S	8055.968333
236338_at-S	2137.691
236472_at-S	2811.548333
240093_x_at-S	3186.5015
240236_at-S	578.7213333
240543_at-S	1707.576333
241944_x_at-S	3153.934667
242763_at-S	762.1993333
243636_s_at-S	2845.713
244579_at-S	3881.829
AA621488-Yu-S	2078.052333
AF119310-S	885.484
AFF4-Yu-S	8854.161667
AI015000-Yu-S	574.9066667
AI017592-Yu-S	352.0333333
AI288607-Yu-S	672.8463333
AI431618-Yu-S	11678.63467
AI767512-Yu-S	553.7736667
AI791860-S	11514.53433
AI821573-Yu-S	723.1303333
ANK3-Glinsky-S	6303.538
AW014022-S	4066.518333
AW572379-S	3863.451333
BE144297-S	639.9983333
BENE-Singh-S	5090.804667
BUB1-Glinsky-S	1714.430667
BX096646-Yu-S	2626.746667
C2orf33-Yu-S	3842.838
CCNB1-Glinsky-S	2973.019
CD4-Yu-S	4395.41
CDS2-Glinsky-S	2372.651667
CHAF1A-Glinsky-S	6157.727667
CHGA-Singh-S	2065.327667
COL1A2-Singh-S	19701.61633
COMMD5-S	859.866
CV364590-S	792.37
DNAJB1-Yu-S	7734.108
EDG7.a-S	8971.528667
ERG_SV-S	778.6533333
ETV4_X-S	1268.408
FGFR2-Glinsky-S	2414.373333
FLJ12193-S	592.3146667
FLJ36036-S	457.2543333
FOS-Glinsky-S	20309.53167
GBL-Yu-S	2308.028667
GBX2-Glinsky-S	400.573
GDEP-S	1393.776
GI_10346134-S	5337.300667
GI_10518500-S	1477.696333
GI_10835012-S	658.7536667
GI_11056009-S	392.662
GI_11496986-S	7035.426
GI_11612673-A	7063.444
GI_12232472-S	4113.153
GI_12751492-S	1544.396333
GI_13124878-A	19185.454
GI_13259521-A	8348.557
GI_13376207-S	3301.542667
GI_13376700-S	7740.067
GI_13514821-A	5187.228667
GI_13569888-S	4020.620667
GI_13699817-S	1155.4555
GI_13876385-S	2375.556333
GI_13904863-S	2299.162
GI_13994357-S	1175.573667
GI_14150117-S	5109.105667
GI_14249567-S	2783.883667
GI_14589853-A	19766.14567
GI_14589875-A	2808.030667
GI_14602458-S	21047.537
GI_14916436-S	16178.86167
GI_15022798-S	4522.161
GI_15147331-S	3236.519667
GI_16554596-A	7384.989667
GI_17158040-A	2845.066333
GI_17318577-S	6932.883667
GI_17402908-A	3157.499
GI_17978511-A	5584.355333
GI_17981703-S	1825.760333
GI_18034691-A	3081.247333
GI_18087810-S	1637.338333
GI_18087824-S	395.801
GI_18375500-A	8603.209667
GI_18375636-A	2561.151
GI_18426896-A	25582.50867
GI_18490999-A	1258.061667
GI_18860908-S	1887.501333
GI_18860911-A	3086.952
GI_19718752-S	2942.970667
GI_19743807-S	10255.287
GI_19743913-A	5570.826667
GI_19747284-S	3826.111
GI_19923214-S	6163.142333
GI_19923273-A	4754.003
GI_19923288-S	1749.761667
GI_19923318-S	1091.271333
GI_19923351-S	15541.03867
GI_19923725-S	3504.047
GI_20070229-S	2841.056667
GI_20070271-S	8400.663667
GI_20143931-S	2731.745
GI_20149638-S	2354.153333
GI_20302157-A	18580.59467
GI_20357509-A	3318.262
GI_20357526-S	14472.06333
GI_20357564-S	14813.25133
GI_20357590-S	2253.983
GI_21237801-S	9881.249
GI_21264603-S	2451.793667
GI_21314674-S	3077.675667
GI_21361681-S	13353.71567
GI_21361690-S	18869.39167
GI_21361703-S	2977.915333
GI_21361830-S	4598.216667
GI_21361852-S	2933.484333
GI_21389474-S	3013.372
GI_21389524-S	1953.956333
GI_21389576-S	1925.859667
GI_21536368-A	2041.449
GI_21536420-A	833.3203333
GI_21536453-S	4721.688667
GI_21717806-S	1566.002667
GI_21735624-A	10167.56867
GI_21956644-S	6359.079667
GI_22027487-S	8153.366
GI_22095338-S	2039.737333
GI_22212932-A	7465.499667
GI_22538477-A	2628.656333
GI_22547111-S	1482.762333
GI_22547122-S	1217.456
GI_22547142-A	5741.942333
GI_23199988-S	8450.25
GI_23238206-S	3323.659333
GI_23510382-A	5522.432
GI_23510426-A	1967.802667
GI_24041025-S	2531.025
GI_24234714-S	26936.12133
GI_24430189-S	7803.075333
GI_24432041-S	2101.959
GI_24497542-A	3777.038667
GI_24497617-S	2317.171
GI_24497622-S	5005.548
GI_24797084-S	11932.77367
GI_24797096-A	2717.959333
GI_25092600-S	3651.370333
GI_25777723-A	854.04
GI_27262625-A	3029.765333
GI_27502380-A	5821.852667
GI_27734806-S	5608.877333
GI_27735148-S	3636.014333
GI_27764881-S	1931.758
GI_27765097-A	2989.285
GI_27894345-A	11457.02833
GI_28274700-S	7574.887667
GI_28373079-S	2025.091
GI_28875783-S	481.673
GI_28875796-S	6034.534
GI_29171733-S	6176.141
GI_29550837-A	12257.211
GI_29570779-S	7543.486333
GI_29789372-S	7288.235
GI_30023852-S	3043.523
GI_30089963-S	2107.024667
GI_30089965-S	5510.999333
GI_30795246-S	2657.786
GI_31317227-S	5318.766333
GI_31317248-A	907.986
GI_31542689-S	8743.631333
GI_31542782-S	2307.807667
GI_31542866-S	9913.538667
GI_31543061-S	888.4973333
GI_31543092-S	7615.18
GI_31543141-S	944.4933333
GI_31543409-S	3433.380667
GI_31543629-S	3598.467
GI_31742480-A	16287.31867
GI_32401423-S	7257.075667
GI_32483415-S	432.429
GI_32698699-S	3207.553
GI_33469967-A	8687.021333
GI_33519445-A	9218.288667
GI_33598925-S	9773.807
GI_33620748-S	3701.969
GI_33695154-A	4418.619667
GI_34147546-S	4228.767333
GI_34147602-S	4373.785
GI_34147623-S	16976.043
GI_34147678-S	3318.539333
GI_34147690-S	765.026
GI_34147722-S	2156.609667
GI_34222118-S	407.089
GI_34222227-S	1471.499
GI_34222261-S	16336.26133
GI_34222336-S	4185.035333
GI_34222364-S	4678.125
GI_34304351-S	14428.984
GI_34328934-S	2247.817333
GI_34734061-A	11018.02033
GI_35038527-S	3914.931
GI_35038563-S	1419.206333
GI_37537703-A	5267.067667
GI_37577125-A	2124.103
GI_37655182-S	13269.01267
GI_37675281-S	3114.592
GI_37704380-S	27387.27967
GI_38027922-S	3627.031333
GI_38045935-S	839.7236667
GI_38157985-A	5839.611333
GI_38201689-S	4119.678
GI_38202206-S	5790.003333
GI_38202210-S	4597.046333
GI_38202220-A	1017.678333
GI_38257140-S	5885.596
GI_38327565-A	1611.033
GI_38372939-S	26900.571
GI_38454325-S	1057.810667
GI_38505179-I	1879.082667
GI_38569481-S	9824.332667
GI_38679896-S	2742.009667
GI_38679966-A	12285.89533
GI_38788154-A	629.9496667
GI_38788307-S	2101.053
GI_39653320-A	7100.226
GI_39725673-S	5170.017333
GI_39725694-S	3410.9575
GI_39777596-A	10626.06033
GI_39812446-S	1888.758
GI_40217807-S	10872.83433
GI_40217844-S	7982.752
GI_40254430-S	1143.214333
GI_40254459-S	9653.325333
GI_40254817-S	6815.501
GI_40254828-S	3843.210667
GI_40255128-S	10993.70967
GI_40255195-S	3784.821667
GI_40316938-A	6580.305
GI_40317625-S	11035.513
GI_40354199-S	849.988
GI_40538797-S	6564.099667
GI_40548385-S	6739.579667
GI_40805850-A	961.8526667
GI_40805859-A	3397.559333
GI_40806204-S	2600.323333
GI_40807455-S	9208.220333
GI_41146806-S	1288.211667
GI_41281370-S	13912.323
GI_41281517-S	4172.212333
GI_41327737-I	7988.052
GI_41350200-S	4111.120667
GI_41393571-S	3397.929333
GI_41393592-S	2777.666667
GI_41872473-S	4712.842
GI_41872499-A	2281.426333
GI_41872630-S	19873.27833
GI_42476152-S	3513.762
GI_42476153-S	6743.124667
GI_42476163-S	3075.782667
GI_42476323-S	10108.93733
GI_42544124-A	4183.483
GI_42560249-A	930.9073333
GI_42714656-A	1744.684333
GI_42716292-S	7724.732333
GI_42734437-S	6346.441
GI_42740906-A	16000.52267
GI_42741654-S	2123.907667
GI_42794624-A	26778.63167
GI_44829053-S	3234.441
GI_44890066-S	5800.508333
GI_4502094-S	14898.025
GI_4502680-S	2437.003667
GI_4503760-S	3932.805667
GI_4504038-S	2288.783667
GI_4504184-S	11503.42067
GI_4504222-S	16230.86867
GI_4504482-S	3897.394
GI_4504504-S	5711.035333
GI_4504736-S	1675.05
GI_4504788-S	676.4356667
GI_4505058-S	10430.387
GI_4506866-S	6113.629667
GI_4507544-S	2896.104333
GI_4507908-S	4406.561667
GI_4508034-S	2457.628
GI_45359857-I	6367.849
GI_45439310-A	3762.544
GI_45439361-S	7332.086333
GI_45504379-S	5506.715333
GI_4557009-S	2373.823333
GI_4557314-S	2557.347667
GI_4557546-A	1920.968
GI_4557642-S	3519.17
GI_4557650-S	3140.414667
GI_4557764-S	2451.172333
GI_45594239-S	615.1806667
GI_45827730-A	2846.077667
GI_46049109-A	15284.476
GI_46094080-S	6504.078333
GI_46255021-A	2525.883333
GI_46409631-S	1320.803333
GI_46430498-S	3530.450333
GI_47078291-S	543.7073333
GI_47132559-A	11984.97267
GI_47419933-S	9983.845333
GI_4758397-A	6034.831
GI_4758935-S	5073.893667
GI_4758943-S	15723.915
GI_4759029-S	874.3563333
GI_47834319-S	6291.123667
GI_48255934-I	7999.558
GI_48762945-S	17274.47467
GI_4885280-S	6571.541
GI_4885390-S	4013.766333
GI_48928049-A	3185.838333
GI_49472824-S	758.113
GI_49574524-S	3907.34
GI_49574531-S	6953.091667
GI_4996892-S	5050.871
GI_50345869-S	2452.236
GI_50345880-S	2935.196667
GI_50345990-A	3569.543333
GI_50363233-A	16139.207
GI_50593005-S	15578.23867
GI_50658081-S	4685.307
GI_50845389-A	3971.176
GI_50897853-A	4385.502
GI_50962774-S	1225.752667
GI_51317377-A	1562.482
GI_51468664-S	1715.582
GI_51471045-S	5493.514667
GI_51479142-A	12365.966
GI_51702237-A	3184.057
GI_5174674-S	857.438
GI_51921282-S	500.694
GI_52145304-S	759.2026667
GI_52352809-S	412.5316667
GI_52851410-S	4559.657333
GI_52851464-S	1952.594
GI_53831996-S	2662.175667
GI_53850662-S	4670.040333
GI_54112122-A	2289.799
GI_54112400-S	1279.228333
GI_54400757-S	4178.638333
GI_5453993-S	5164.594
GI_54607119-S	19062.82767
GI_55749985-A	4203.759333
GI_55750040-A	7913.343333
