Reporter Identifier	VALUE
GI_10938013-S	28011.047
GI_33457353-S	3323.494333
GI_4507456-S	4894.141667
GI_5174574-S	8643.046
GI_10092618-S	12065.58167
GI_10337586-S	420.5773333
GI_10834981-S	11313.102
GI_10834983-S	5709.116667
GI_10835001-S	17638.03567
GI_10835048-S	22989.55267
GI_10835156-S	8066.611667
GI_10835158-S	8973.722
GI_10835160-S	1270.659
GI_10835170-S	916.7256667
GI_10863872-S	1570.623
GI_10863920-S	9297.891667
GI_10880127-S	5120.645333
GI_10938009-A	8585.918667
GI_11038640-A	7119.097
GI_11068002-S	8819.481
GI_11321592-S	16345.734
GI_11321596-S	3438.943
GI_11342665-S	14266.70167
GI_11496238-S	8073.93
GI_11496880-S	8589.595
GI_11496979-S	2533.772667
GI_11496989-S	9709.976333
GI_11641410-A	2658.758667
GI_12408643-A	1413.301
GI_12408650-S	10310.61567
GI_12408657-A	838.653
GI_12545405-A	5523.749
GI_12669910-S	1993.451333
GI_12669913-S	2347.695
GI_12669916-S	1648.927
GI_12719454-A	1185.844333
GI_13027797-S	7490.116
GI_13027798-S	1198.902333
GI_13027803-S	731.4806667
GI_13027804-S	5468.71
GI_13112047-A	6199.68
GI_13112049-A	3921.585667
GI_13128859-S	5935.093
GI_13186246-A	6748.488
GI_13186266-A	2111.999333
GI_13259500-A	5913.007
GI_13259537-S	5180.177667
GI_13325053-S	586.753
GI_13325059-S	15677.122
GI_13325062-S	6144.590333
GI_13376997-S	3568.914333
GI_13386511-A	1694.950667
GI_13435352-A	1893.359
GI_13518020-A	2004.603
GI_13518031-S	4905.540667
GI_13518226-A	1582.180667
GI_13540470-S	3974.569667
GI_14141149-S	12283.801
GI_14165449-A	3709.54
GI_14574570-S	2624.454667
GI_14589887-S	17496.87567
GI_14589947-S	8594.269333
GI_14591901-A	1929.692667
GI_14670387-A	3072.767333
GI_14702166-A	3656.791667
GI_14719826-S	9875.522
GI_14790114-A	3273.956667
GI_14790185-A	3247.103333
GI_14916487-A	1591.0005
GI_14916495-A	2243.069667
GI_15011921-S	4213.365333
GI_15011927-A	8622.610667
GI_15055544-A	1144.772667
GI_15055548-A	407.416
GI_15147344-S	6203.884667
GI_15147349-A	423.1443333
GI_15208655-A	14175.79033
GI_15451776-A	5912.888667
GI_15451785-A	2622.601
GI_15451787-S	3752.784333
GI_15451788-S	12614.956
GI_15451855-S	6045.008333
GI_15451897-S	2415.547
GI_15451899-S	419.7393333
GI_15718711-A	6866.524667
GI_15834616-S	1748.302
GI_16306531-A	6060.005
