Reporter Identifier	VALUE
GI_10938013-S	19980.851
GI_33457353-S	3397.001
GI_4507456-S	5656.014667
GI_5174574-S	13535.52533
GI_10092618-S	14129.56533
GI_10337586-S	422.705
GI_10834981-S	9581.125333
GI_10834983-S	1698.075333
GI_10835001-S	13082.13833
GI_10835048-S	20280.94867
GI_10835156-S	8942.609
GI_10835158-S	5915.291
GI_10835160-S	1966.139333
GI_10835170-S	701.855
GI_10863872-S	1792.632
GI_10863920-S	12095.50067
GI_10880127-S	6365.476
GI_10938009-A	9288.340333
GI_11038640-A	9697.852
GI_11068002-S	14441.773
GI_11321592-S	11046.56733
GI_11321596-S	3234.530333
GI_11342665-S	8358.710667
GI_11496238-S	8855.884667
GI_11496880-S	7483.678333
GI_11496979-S	2863.702333
GI_11496989-S	10532.824
GI_11641410-A	3528.720667
GI_12408643-A	1784.045
GI_12408650-S	9563.181333
GI_12408657-A	806.2653333
GI_12545405-A	5079.425667
GI_12669910-S	3822.988333
GI_12669913-S	1959.606667
GI_12669916-S	3518.024
GI_12719454-A	833.044
GI_13027797-S	4605.94
GI_13027798-S	1451.248
GI_13027803-S	736.0603333
GI_13027804-S	2857.714
GI_13112047-A	9221.268667
GI_13112049-A	5393.921667
GI_13128859-S	5331.668
GI_13186246-A	7169.598667
GI_13186266-A	1676.980333
GI_13259500-A	5861.813333
GI_13259537-S	6108.268
GI_13325053-S	630.1033333
GI_13325059-S	15150.80067
GI_13325062-S	5098.139
GI_13376997-S	3875.019667
GI_13386511-A	455.0123333
GI_13435352-A	724.5616667
GI_13518020-A	1486.169333
GI_13518031-S	4108.791333
GI_13518226-A	1325.312
GI_13540470-S	3838.743333
GI_14141149-S	13212.951
GI_14165449-A	2306.738333
GI_14574570-S	2803.15
GI_14589887-S	16496.23833
GI_14589947-S	7818.827667
GI_14591901-A	2485.740667
GI_14670387-A	4521.818
GI_14702166-A	1732.689667
GI_14719826-S	14867.9265
GI_14790114-A	3609.772667
GI_14790185-A	1862.661667
GI_14916487-A	1061.862
GI_14916495-A	1995.279333
GI_15011921-S	4294.096
GI_15011927-A	11984.172
GI_15055544-A	533.2506667
GI_15055548-A	404.0406667
GI_15147344-S	6465.851667
GI_15147349-A	770.99
GI_15208655-A	9350.91
GI_15451776-A	5950.156667
GI_15451785-A	2862.625667
GI_15451787-S	4205.757333
GI_15451788-S	9650.701667
GI_15451855-S	5331.111333
GI_15451897-S	1354.194
GI_15451899-S	434.446
GI_15718711-A	8223.242
GI_15834616-S	2838.349
GI_16306531-A	3584.522333
GI_16507956-S	788.22
GI_16753217-S	10267.466
GI_16905527-A	10786.606
GI_16933566-S	8763.529
GI_16936521-S	1033.922667
GI_16936523-S	821.2213333
GI_16936529-A	5243.003333
GI_16936532-A	6592.654333
GI_16950653-S	2011.894
GI_16950654-S	15186.03233
GI_16950656-S	3295.725667
GI_16950657-S	4162.924333
GI_16950658-S	6637.246667
GI_16950659-S	7641.649333
GI_17017983-S	6407.364
GI_17318560-A	738.9653333
