Reporter Identifier	VALUE
GI_10938013-S	21489.89733
GI_33457353-S	4143.802333
GI_4507456-S	3965.454
GI_5174574-S	10343.449
GI_10092618-S	16775.174
GI_10337586-S	470.7993333
GI_10834981-S	11669.67167
GI_10834983-S	1491.976667
GI_10835001-S	18093.972
GI_10835048-S	19272.07933
GI_10835156-S	7393.591333
GI_10835158-S	4349.003333
GI_10835160-S	1551.596
GI_10835170-S	617.3736667
GI_10863872-S	1567.631
GI_10863920-S	10787.38133
GI_10880127-S	6369.058333
GI_10938009-A	9072.554
GI_11038640-A	9963.331667
GI_11068002-S	9125.253667
GI_11321592-S	10741.91367
GI_11321596-S	2918.445667
GI_11342665-S	8103.142667
GI_11496238-S	10498.509
GI_11496880-S	9617.701667
GI_11496979-S	3471.438
GI_11496989-S	11185.61767
GI_11641410-A	2239.550333
GI_12408643-A	1448.664667
GI_12408650-S	11567.73167
GI_12408657-A	1257.177
GI_12545405-A	5052.653333
GI_12669910-S	2556.355333
GI_12669913-S	3296.501333
GI_12669916-S	4730.3945
GI_12719454-A	1265.239333
GI_13027797-S	4565.074667
GI_13027798-S	1680.744333
GI_13027803-S	745.8483333
GI_13027804-S	3637.776667
GI_13112047-A	11555.82467
GI_13112049-A	3197.647667
GI_13128859-S	10674.07733
GI_13186246-A	5625.127
GI_13186266-A	1624.154667
GI_13259500-A	5544.98
GI_13259537-S	5004.356333
GI_13325053-S	1203.863667
GI_13325059-S	8984.245333
GI_13325062-S	4922.729667
GI_13376997-S	2607.868
GI_13386511-A	1230.678333
GI_13435352-A	1014.854667
GI_13518020-A	1942.136333
GI_13518031-S	4208.299
GI_13518226-A	1815.554
GI_13540470-S	4551.782
GI_14141149-S	13295.9655
GI_14165449-A	3042.726667
GI_14574570-S	1611.568333
GI_14589887-S	19070.77
GI_14589947-S	9407.091
GI_14591901-A	1980.549667
GI_14670387-A	3850.366333
GI_14702166-A	3473.264667
GI_14719826-S	11256.514
GI_14790114-A	4218.32
GI_14790185-A	5089.467
GI_14916487-A	968.8595
GI_14916495-A	1993.153
GI_15011921-S	5176.522333
GI_15011927-A	12317.89867
GI_15055544-A	652.62
GI_15055548-A	413.0883333
GI_15147344-S	3339.561667
GI_15147349-A	443.8776667
GI_15208655-A	15994.13767
GI_15451776-A	5793.565333
GI_15451785-A	2144.222667
GI_15451787-S	2780.919667
GI_15451788-S	7969.476667
GI_15451855-S	4506.522
GI_15451897-S	1496.228
GI_15451899-S	554.2296667
GI_15718711-A	7184.115
GI_15834616-S	2215.948333
GI_16306531-A	4566.678667
GI_16507956-S	1586.386667
GI_16753217-S	7540.014333
GI_16905527-A	9990.335333
GI_16933566-S	9632.861
GI_16936521-S	1278.318333
GI_16936523-S	503.6983333
GI_16936529-A	4590.036333
GI_16936532-A	6253.542
GI_16950653-S	1893.544
GI_16950654-S	14257.90967
GI_16950656-S	2602.595
GI_16950657-S	4898.524333
GI_16950658-S	2358.383
GI_16950659-S	5981.528
GI_17017983-S	7828.280333
GI_17318560-A	1235.07
GI_17402917-S	3335.68
GI_17505196-S	1118.500667
GI_17738295-A	2284.721
GI_17738313-S	6842.813667
GI_17978496-A	8922.376667
GI_17978497-S	8032.736
GI_17981693-A	3360.174333
GI_17981698-A	1662.549333
GI_17981701-A	1431.295667
GI_18104968-A	2029.984667
GI_18641367-A	6545.961
GI_18765712-S	6617.038
GI_18765747-A	14677.129
GI_18860850-A	7045.184
GI_18860895-A	13495.30833
GI_18860897-S	5307.526667
GI_19482173-S	6199.766333
GI_19528651-A	3201.31
GI_19718775-S	4924.552333
GI_19743818-A	19583.99733
GI_19743853-A	13562.04433
GI_19913404-S	9355.257667
GI_19913405-S	5882.315
GI_19923110-S	8414.771
GI_19923111-S	18421.65233
GI_19923154-S	1475.923667
GI_19923162-S	3147.214
GI_19923194-S	2401.373333
GI_19923222-S	5630.005
GI_19923309-S	531.5153333
GI_19923366-S	12400.04933
GI_19924130-A	8297.431333
GI_19924134-A	1225.090667
GI_19924136-S	765.0426667
GI_19924137-S	8779.782333
GI_19924164-S	799.3143333
GI_19924171-S	4074.864
GI_19924298-S	9223.569333
GI_20070134-S	1743.956667
GI_20070172-S	12830.137
GI_20070217-S	9929.148333
GI_20127410-S	12212.92767
GI_20127419-S	896.0363333
GI_20127459-S	4434.668333
GI_20127471-S	3881.742667
GI_20127489-S	8211.17
GI_20127497-S	1334.2
GI_20143929-A	1605.312333
GI_20143951-A	4441.949
GI_20149501-S	19840.777
GI_20336200-A	2176.166
GI_20336230-A	2128.712333
GI_20336333-A	9131.855
GI_20336471-S	11019.12733
GI_20357555-A	10129.10867
GI_20428651-S	3060.559333
GI_20986507-A	7988.097667
GI_20986513-A	5134.065667
GI_21040323-A	6706.780333
GI_21071041-S	5833.198
GI_21071042-S	5437.917333
GI_21071055-S	12982.237
GI_21237762-S	22066.78767
GI_21322251-S	9498.385667
GI_21359903-S	4745.465667
GI_21361085-S	1556.054667
GI_21361115-S	3098.954
GI_21361192-S	11604.97433
GI_21361206-S	4559.889333
GI_21361291-S	12127.28
GI_21361305-S	919.4036667
GI_21361613-S	10266.97767
GI_21450843-A	2518.133333
GI_21464104-S	10937.43667
GI_21464121-A	10827.11733
GI_21536300-A	6933.179
GI_21536313-A	1043.102333
GI_21536329-S	8046.580667
GI_21536431-S	6854.649333
GI_21536467-A	4812.418667
GI_21614497-S	6351.989
GI_21614498-S	14781.153
GI_21614509-A	5739.016
GI_21618337-A	11046.88767
GI_21618343-S	4892.625
GI_21626462-S	8263.195
GI_22027615-A	3184.591667
GI_22027623-A	7224.068
GI_22035597-S	3653.355
GI_22035683-S	1279.379333
GI_22202618-A	6973.576667
GI_22538485-S	2199.596
GI_22547118-A	2578.174
GI_23110949-S	13363.99233
GI_23199992-S	3532.534333
GI_23308726-S	4663.509667
GI_23312365-S	1499.593
GI_23312370-A	3744.850667
GI_23312372-S	10849.11867
GI_23510363-A	2153.013
GI_23510430-A	3484.696
GI_23510439-S	4764.5025
GI_24041034-S	4413.058333
GI_24119162-S	1490.395667
GI_24234689-A	6157.335333
GI_24430217-S	600.6323333
GI_24430218-S	852.1533333
GI_24475626-S	3368.727667
GI_24475887-S	4556.376
GI_24497437-S	795.5843333
GI_24497558-A	12208.11267
GI_25121959-S	7290.491
GI_25952110-S	887.019
GI_26051238-S	2821.676
GI_26787977-S	550.417
GI_27262658-S	9647.822667
GI_27437029-S	547.677
GI_27437044-A	5406.127333
GI_27437048-A	854.105
GI_27477091-A	3380.423333
GI_27545325-S	10185.016
GI_27597077-S	3144.600667
GI_27883841-S	6645.2145
GI_27886565-A	10522.63667
GI_27886592-A	9221.623333
GI_27886606-A	13464.10033
GI_27886643-A	1246.594333
GI_27894305-S	1614.688
GI_27894318-A	2248.437
GI_27894329-S	392.671
GI_27894367-S	4818.993333
GI_27894369-S	2452.677333
GI_28178860-S	578.8043333
GI_28178862-S	662.7356667
GI_28329415-A	3484.678667
GI_28416914-S	566.401
GI_28559089-S	5977.9
GI_28610153-S	3317.241
GI_28872793-S	4073.442333
GI_28916690-A	7640.101
GI_29029631-S	550.127
GI_29171749-A	5418.569
GI_29725608-S	8226.533
GI_29789001-S	1165.49
GI_30172563-S	8923.600667
GI_30795228-S	1635.860667
GI_30795239-A	7563.109333
GI_31077210-A	10386.769
GI_31317226-S	21912.28533
GI_31377551-S	4266.828333
GI_31377801-S	2478.062667
