Reporter Identifier	VALUE
GI_10938013-S	17626.06767
GI_33457353-S	4126.386333
GI_4507456-S	5208.588333
GI_5174574-S	9909.447667
GI_10092618-S	16059.35267
GI_10337586-S	403.9286667
GI_10834981-S	12437.40767
GI_10834983-S	4231.606667
GI_10835001-S	16509.43033
GI_10835048-S	19295.48333
GI_10835156-S	7333.495333
GI_10835158-S	7108.456333
GI_10835160-S	1666.174333
GI_10835170-S	1108.02
GI_10863872-S	2316.687333
GI_10863920-S	10873.44
GI_10880127-S	5989.189667
GI_10938009-A	7961.090667
GI_11038640-A	6059.167
GI_11068002-S	9960.896667
GI_11321592-S	10570.91933
GI_11321596-S	3031.192667
GI_11342665-S	12782.09167
GI_11496238-S	5767.250333
GI_11496880-S	7056.766667
GI_11496979-S	2153.529667
GI_11496989-S	10135.737
GI_11641410-A	3774.132
GI_12408643-A	1439.764667
GI_12408650-S	10928.87767
GI_12408657-A	536.6243333
GI_12545405-A	3967.939333
GI_12669910-S	1756.891333
GI_12669913-S	2927.300667
GI_12669916-S	2520.656
GI_12719454-A	902.703
GI_13027797-S	7306.422667
GI_13027798-S	1937.638333
GI_13027803-S	811.6146667
GI_13027804-S	3740.150333
GI_13112047-A	4574.149667
GI_13112049-A	2356.078333
GI_13128859-S	7677.105
GI_13186246-A	7292.341333
GI_13186266-A	3104.517
GI_13259500-A	5690.703667
GI_13259537-S	5452.733
GI_13325053-S	623.1823333
GI_13325059-S	12742.91933
GI_13325062-S	4372.706333
GI_13376997-S	4070.405333
GI_13386511-A	1204.263333
GI_13435352-A	1681.804
GI_13518020-A	2557.727
GI_13518031-S	4362.71
GI_13518226-A	1687.378667
GI_13540470-S	4351.282667
GI_14141149-S	12130.5505
GI_14165449-A	3547.663667
GI_14574570-S	2312.463
GI_14589887-S	17720.86167
GI_14589947-S	8366.883333
GI_14591901-A	2266.323
GI_14670387-A	4670.393333
GI_14702166-A	3357.206333
GI_14719826-S	13523.1675
GI_14790114-A	3249.969667
GI_14790185-A	3780.072333
GI_14916487-A	2080.101
GI_14916495-A	1857.593
GI_15011921-S	4480.954667
GI_15011927-A	9400.767
GI_15055544-A	990.8576667
GI_15055548-A	323.054
GI_15147344-S	5946.682
GI_15147349-A	329.3536667
GI_15208655-A	10430.31333
GI_15451776-A	8077.809667
GI_15451785-A	2557.542667
GI_15451787-S	3607.032
GI_15451788-S	10376.835
GI_15451855-S	4957.338667
GI_15451897-S	1592.1695
GI_15451899-S	377.5526667
GI_15718711-A	8796.930667
GI_15834616-S	1964.954667
GI_16306531-A	9365.787333
GI_16507956-S	1065.915667
GI_16753217-S	8247.533
GI_16905527-A	8526.509
GI_16933566-S	8693.174333
GI_16936521-S	1224.496
GI_16936523-S	540.33
GI_16936529-A	3664.023
GI_16936532-A	5415.092
GI_16950653-S	1120.073333
GI_16950654-S	12157.911
GI_16950656-S	3641.017667
GI_16950657-S	4758.502667
GI_16950658-S	5122.239
GI_16950659-S	5503.888333
GI_17017983-S	6000.259667
GI_17318560-A	1245.693333
GI_17402917-S	2334.504333
GI_17505196-S	796.2156667
GI_17738295-A	1742.327333
GI_17738313-S	5802.546
GI_17978496-A	14999.54533
GI_17978497-S	8416.452
GI_17981693-A	3983.416667
GI_17981698-A	2102.227333
GI_17981701-A	1809.685667
GI_18104968-A	1838.448333
GI_18641367-A	7833.431333
GI_18765712-S	4184.140333
GI_18765747-A	15632.21833
GI_18860850-A	6708.712667
GI_18860895-A	12926.992
GI_18860897-S	6166.033
GI_19482173-S	5457.567667
GI_19528651-A	3078.715
GI_19718775-S	3916.090333
GI_19743818-A	21282.945
GI_19743853-A	15195.39067
GI_19913404-S	8604.572667
GI_19913405-S	1631.144667
GI_19923110-S	10475.36667
GI_19923111-S	13037.28233
GI_19923154-S	1697.682
GI_19923162-S	2828.61
GI_19923194-S	5580.985333
GI_19923222-S	5414.973
GI_19923309-S	542.557
GI_19923366-S	14646.48967
GI_19924130-A	7943.890333
GI_19924134-A	1289.269
GI_19924136-S	699.6266667
GI_19924137-S	10050.54833
GI_19924164-S	800.642
GI_19924171-S	3249.474667
GI_19924298-S	9062.889
GI_20070134-S	1795.695667
GI_20070172-S	11473.93867
GI_20070217-S	7814.136333
GI_20127410-S	15737.76267
GI_20127419-S	569.5366667
GI_20127459-S	4147.768333
GI_20127471-S	6264.342
GI_20127489-S	8298.482333
GI_20127497-S	2081.184
GI_20143929-A	1303.847667
GI_20143951-A	2940.815667
GI_20149501-S	20497.258
GI_20336200-A	2082.721
GI_20336230-A	2167.691667
GI_20336333-A	10641.67067
GI_20336471-S	10343.91933
GI_20357555-A	10936.42
GI_20428651-S	1723.443333
GI_20986507-A	9316.008333
GI_20986513-A	4509.726
GI_21040323-A	7980.275333
GI_21071041-S	5797.641
GI_21071042-S	3750.747333
GI_21071055-S	9864.297
GI_21237762-S	21807.46667
GI_21322251-S	9308.395
GI_21359903-S	4464.003333
GI_21361085-S	1479.313333
GI_21361115-S	5694.097333
GI_21361192-S	13357.86467
GI_21361206-S	5799.251
GI_21361291-S	13720.89667
GI_21361305-S	1041.285333
GI_21361613-S	8345.444333
GI_21450843-A	2702.061
GI_21464104-S	8299.130667
GI_21464121-A	9518.160667
GI_21536300-A	10555.63067
GI_21536313-A	1536.373
GI_21536329-S	6736.839
GI_21536431-S	7374.429667
GI_21536467-A	7033.647667
GI_21614497-S	4353.236
GI_21614498-S	11643.425
GI_21614509-A	6020.751
GI_21618337-A	11800.91667
GI_21618343-S	3871.673667
GI_21626462-S	6270.199667
GI_22027615-A	2901.667333
GI_22027623-A	7059.420333
GI_22035597-S	6323.176667
GI_22035683-S	1844.202333
GI_22202618-A	8232.883667
GI_22538485-S	2236.609
GI_22547118-A	4003.398333
GI_23110949-S	19742.99067
GI_23199992-S	3562.686333
GI_23308726-S	6068.67
GI_23312365-S	2987.523
GI_23312370-A	4538.611
GI_23312372-S	12242.17633
GI_23510363-A	4981.157667
GI_23510430-A	5990.758333
GI_23510439-S	7213.3985
GI_24041034-S	5673.861667
GI_24119162-S	2370.724333
GI_24234689-A	5181.081667
GI_24430217-S	774.3503333
GI_24430218-S	794.1086667
GI_24475626-S	2590.089333
GI_24475887-S	3390.366333
GI_24497437-S	839.139
