Reporter Identifier	VALUE
GI_10938013-S	22220.61233
GI_33457353-S	3068.283667
GI_4507456-S	3739.573
GI_5174574-S	10334.26167
GI_10092618-S	18325.07867
GI_10337586-S	411.7903333
GI_10834981-S	15422.31067
GI_10834983-S	3797.978
GI_10835001-S	22051.762
GI_10835048-S	21662.42667
GI_10835156-S	4336.809333
GI_10835158-S	6370.530333
GI_10835160-S	1463.959333
GI_10835170-S	659.3153333
GI_10863872-S	888.8036667
GI_10863920-S	12044.726
GI_10880127-S	7404.208333
GI_10938009-A	6562.574667
GI_11038640-A	6917.36
GI_11068002-S	7758.05
GI_11321592-S	12261.21533
GI_11321596-S	3433.790333
GI_11342665-S	9644.849667
GI_11496238-S	11876.02733
GI_11496880-S	10753.32333
GI_11496979-S	2335.524333
GI_11496989-S	11014.32033
GI_11641410-A	2501.135333
GI_12408643-A	1656.970667
GI_12408650-S	9044.355
GI_12408657-A	666.7243333
GI_12545405-A	4600.945
GI_12669910-S	2257.681
GI_12669913-S	3002.553
GI_12669916-S	4616.9775
GI_12719454-A	1447.250667
GI_13027797-S	5477.778667
GI_13027798-S	1671.309333
GI_13027803-S	967.2876667
GI_13027804-S	8102.661
GI_13112047-A	6994.444333
GI_13112049-A	3054.526667
GI_13128859-S	8211.409667
GI_13186246-A	6206.664333
GI_13186266-A	1369.456667
GI_13259500-A	5057.997333
GI_13259537-S	5258.763333
GI_13325053-S	605.8376667
GI_13325059-S	7596.894667
GI_13325062-S	4245.955333
GI_13376997-S	3406.617667
GI_13386511-A	794.1853333
GI_13435352-A	644.9306667
GI_13518020-A	1837.942333
GI_13518031-S	4596.916
GI_13518226-A	1545.350667
GI_13540470-S	4338.749333
GI_14141149-S	9272.6365
GI_14165449-A	2757.432333
GI_14574570-S	1246.675333
GI_14589887-S	15211.162
GI_14589947-S	11037.84167
GI_14591901-A	1774.108
GI_14670387-A	3298.058333
GI_14702166-A	2980.03
GI_14719826-S	14301.2775
GI_14790114-A	6319.749667
GI_14790185-A	3914.101
GI_14916487-A	1670.485
GI_14916495-A	1879.871667
GI_15011921-S	4124.458333
GI_15011927-A	11323.90033
GI_15055544-A	867.8983333
GI_15055548-A	457.1673333
GI_15147344-S	5710.833
GI_15147349-A	452.5653333
GI_15208655-A	13268.89133
GI_15451776-A	4984.225333
GI_15451785-A	2119.979
GI_15451787-S	3459.215
GI_15451788-S	8266.905
GI_15451855-S	5175.808333
GI_15451897-S	1656.5745
GI_15451899-S	428.847
GI_15718711-A	7191.064
GI_15834616-S	1789.649667
GI_16306531-A	4813.383
GI_16507956-S	1280.110667
GI_16753217-S	8665.982333
GI_16905527-A	10363.255
GI_16933566-S	10554.39867
GI_16936521-S	822.2306667
GI_16936523-S	544.2446667
GI_16936529-A	3765.590333
GI_16936532-A	7206.868333
GI_16950653-S	2191.572
GI_16950654-S	13331.68767
GI_16950656-S	2825.619667
GI_16950657-S	5040.163667
GI_16950658-S	5644.009333
GI_16950659-S	6719.096
GI_17017983-S	10170.88733
GI_17318560-A	910.4036667
GI_17402917-S	3381.342667
GI_17505196-S	1210.729333
GI_17738295-A	4684.917
GI_17738313-S	6755.722333
GI_17978496-A	13360.34033
GI_17978497-S	8935.941333
GI_17981693-A	4313.335
GI_17981698-A	1701.246333
GI_17981701-A	2005.597333
GI_18104968-A	2252.062
GI_18641367-A	7223.122333
GI_18765712-S	7521.716667
GI_18765747-A	12272.44067
GI_18860850-A	6980.723333
GI_18860895-A	13997.978
GI_18860897-S	6665.321667
GI_19482173-S	4954.209
GI_19528651-A	3070.58
GI_19718775-S	6963.173667
GI_19743818-A	21481.427
GI_19743853-A	15705.42267
GI_19913404-S	7904.387333
GI_19913405-S	5933.257
GI_19923110-S	10988.60567
GI_19923111-S	6787.066333
GI_19923154-S	1316.499
GI_19923162-S	3671.477333
GI_19923194-S	5032.135667
GI_19923222-S	4901.598
GI_19923309-S	529.1593333
GI_19923366-S	10635.62867
GI_19924130-A	7581.256667
GI_19924134-A	2507.111
GI_19924136-S	1375.558667
GI_19924137-S	8899.351667
GI_19924164-S	1214.724
GI_19924171-S	4397.720333
GI_19924298-S	8135.933333
GI_20070134-S	879.5063333
GI_20070172-S	11672.60633
GI_20070217-S	10303.79933
GI_20127410-S	14012.311
GI_20127419-S	1033.906
GI_20127459-S	3090.074333
GI_20127471-S	5550.918667
GI_20127489-S	5754.577667
GI_20127497-S	1220.0455
GI_20143929-A	1561.385667
GI_20143951-A	5049.052333
GI_20149501-S	26138.46467
GI_20336200-A	3000.732333
GI_20336230-A	3635.327
GI_20336333-A	8473.591
GI_20336471-S	14107.469
GI_20357555-A	9750.348333
GI_20428651-S	1499.101
GI_20986507-A	5748.863333
GI_20986513-A	5263.385
GI_21040323-A	8642.774
GI_21071041-S	6660.54
GI_21071042-S	2487.536333
GI_21071055-S	13794.601
GI_21237762-S	21408.19533
GI_21322251-S	10203.957
GI_21359903-S	6152.253667
GI_21361085-S	1943.122
GI_21361115-S	3640.547333
GI_21361192-S	10212.527
GI_21361206-S	5850.737667
GI_21361291-S	7263.118667
GI_21361305-S	1130.845
GI_21361613-S	9501.492667
GI_21450843-A	1698.988333
GI_21464104-S	11651.26
GI_21464121-A	9817.846
GI_21536300-A	8982.219333
GI_21536313-A	1451.796
GI_21536329-S	9956.347667
GI_21536431-S	10951.96233
GI_21536467-A	4067.074667
GI_21614497-S	5782.176333
GI_21614498-S	18213.22133
GI_21614509-A	2876.154667
GI_21618337-A	13490.63833
GI_21618343-S	6095.939333
GI_21626462-S	7273.889667
GI_22027615-A	2692.511667
GI_22027623-A	6713.336667
GI_22035597-S	3109.543667
GI_22035683-S	2991.527667
GI_22202618-A	7804.993667
GI_22538485-S	1338.655333
GI_22547118-A	3278.938333
GI_23110949-S	13430.48967
GI_23199992-S	3068.900667
GI_23308726-S	4751.845
GI_23312365-S	2171.784333
GI_23312370-A	2748.334667
GI_23312372-S	12096.678
GI_23510363-A	2974.085333
GI_23510430-A	3651.584667
GI_23510439-S	5727.6605
GI_24041034-S	5689.892667
GI_24119162-S	1488.043333
GI_24234689-A	6006.936667
GI_24430217-S	1188.475
GI_24430218-S	939.3876667
GI_24475626-S	4095.936667
GI_24475887-S	3733.885667
GI_24497437-S	1197.380667
GI_24497558-A	10184.42367
GI_25121959-S	6449.688
GI_25952110-S	839.033
GI_26051238-S	2810.427
GI_26787977-S	717.3363333
GI_27262658-S	11631.89067
GI_27437029-S	536.4073333
GI_27437044-A	5422.472667
GI_27437048-A	943.208
GI_27477091-A	4253.057667
GI_27545325-S	6113.096667
GI_27597077-S	1409.072
GI_27883841-S	8835.2015
GI_27886565-A	8170.520667
GI_27886592-A	8425.076667
GI_27886606-A	7127.715333
GI_27886643-A	1841.700333
GI_27894305-S	1169.764333
GI_27894318-A	2249.320667
GI_27894329-S	366.599
GI_27894367-S	4518.894333
GI_27894369-S	1941.956667
GI_28178860-S	607.944
GI_28178862-S	1200.566
GI_28329415-A	2792.938667
GI_28416914-S	804.0386667
GI_28559089-S	4405.294
GI_28610153-S	4743.515667
GI_28872793-S	3786.31
GI_28916690-A	5749.625
GI_29029631-S	466.8606667
GI_29171749-A	3957.852
GI_29725608-S	6213.334333
GI_29789001-S	2317.468
GI_30172563-S	9043.264333
GI_30795228-S	1707.368333
GI_30795239-A	10145.92933
GI_31077210-A	12678.00033
GI_31317226-S	23207.663
GI_31377551-S	3981.262333
GI_31377801-S	2165.601
GI_31542502-S	10621.96933
GI_31542934-S	2406.734667
GI_31543215-S	15790.155
GI_31543400-S	7237.864
GI_31543649-S	17828.595
GI_31543966-S	7217.479667
GI_31652260-S	1512.489
GI_31657112-S	2987.702667
GI_31742533-S	1749.112
GI_31981491-S	1335.18
GI_32306519-S	3051.548
GI_32455243-A	2892.739
GI_32483362-A	3026.190333
GI_32528264-A	10849.31933
GI_32528300-S	3128.607333
GI_32967308-S	1931.54
GI_33188434-A	1633.874
GI_33188458-S	12380.834
GI_33239450-A	4637.591333
GI_33356171-S	11983.12033
GI_33519457-A	20721.169
GI_33636694-S	4057.736
GI_33636720-S	14433.992
GI_33946284-A	6774.394
GI_34147322-S	1282.312
GI_34147496-S	381.769
GI_34147555-S	6867.077667
GI_34147567-S	3443.899
GI_34147600-S	2300.991667
GI_34147655-S	2446.547333
GI_34147657-S	3346.237333
GI_34147663-S	12555.19067
GI_34147667-S	6272.166
GI_34222218-S	5702.634333
GI_34222299-S	4890.938333
GI_34304328-A	4528.337333
GI_34452719-S	7190.975
GI_34452726-S	11465.30833
GI_34485718-S	859.9023333
GI_34485723-A	12043.447
GI_34577121-S	6378.677667
GI_34734077-S	5032.063333
GI_37655156-S	11053.46867
GI_38045905-A	10911.83867
GI_38146097-S	4606.282667
GI_38201662-A	12637.18867
GI_38201699-A	517.174
GI_38202216-A	11068.225
GI_38261963-S	7254.377333
GI_38455387-S	4367.186333
GI_38455401-S	3472.139
GI_4502050-S	881.167
GI_4502144-S	2692.347333
GI_4502192-S	8457.364
GI_4502450-S	852.555
GI_4502660-S	4002.264333
GI_4502704-S	1379.221333
GI_4503122-S	11650.17633
GI_4503126-S	12091.86967
GI_4503130-S	17366.66233
GI_4503250-S	7451.015667
GI_4503412-S	3593.132
GI_4503588-S	1238.116667
GI_4503592-S	16858.55833
GI_4503596-S	9624.030333
GI_4503598-S	4206.331
GI_4503600-S	3723.221333
GI_4503602-S	1548.714
GI_4503654-S	479.328
GI_4503706-S	903.1396667
GI_4503718-S	2035.758333
GI_4503752-A	2078.771333
GI_4503816-S	4866.494
GI_4503832-S	4783.853
GI_4503918-S	4398.476667
GI_4503920-A	2412.259
GI_4504032-S	544.688
GI_4504190-S	5919.946333
GI_4504610-S	9559.784333
GI_4504614-S	684.8176667
GI_4504720-S	4920.232
GI_4504808-S	20607.382
GI_4504938-S	8360.336333
GI_4504950-S	4524.970667
GI_4505004-S	580.106
GI_4505054-S	5294.16
GI_4505068-S	5297.592667
GI_4505128-S	4075.392333
GI_4505138-S	5985.684333
GI_4505186-S	2623.756333
GI_4505204-S	2487.748333
GI_4505248-S	6020.623667
GI_4505264-S	606.314
GI_4505374-S	6150.226333
GI_4505392-S	1237.064
GI_4505414-S	3466.552
GI_4505460-S	8706.461667
GI_4505474-S	1255.39
GI_4505622-S	13623.29367
GI_4505854-S	1301.627667
GI_4505864-S	4376.890333
GI_4505880-S	517.458
GI_4506102-S	13013.55367
GI_4506248-S	7971.605667
GI_4506264-S	6422.338667
GI_4506268-S	1608.867
GI_4506312-S	892.2466667
GI_4506344-S	9078.604667
GI_4506400-S	6858.471333
GI_4506404-S	6225.823
GI_4506412-S	2799.058333
GI_4506418-S	7800.728333
GI_4506434-S	4219.760667
GI_4506472-S	7729.628333
GI_4506946-S	4209.121
GI_4506966-S	10693.8415
GI_4507170-S	22030.571
GI_4507174-S	1948.343333
GI_4507362-S	750.589
GI_4507424-S	469.805
GI_4507450-S	10209.98567
GI_4507460-S	2416.358
GI_4507462-S	2944.865333
GI_4507464-S	5771.883333
GI_4507466-S	7747.544333
GI_4507470-S	3031.423
GI_4507486-S	1778.913333
GI_4507492-S	639.6423333
GI_4507500-S	5540.506333
GI_4507508-S	18847.00967
GI_4507518-S	5791.356333
GI_4507658-S	8613.346667
GI_4507750-S	1934.708667
GI_4507870-S	6464.362
GI_4507926-S	1071.903
GI_4557328-S	945.193
GI_4557348-S	5139.470667
GI_4557356-A	1735.038667
GI_4557364-S	1105.367667
GI_4557376-S	1028.914333
GI_4557480-S	788.7663333
GI_4557514-S	3416.935667
GI_4557562-S	4824.3
GI_4557564-S	2546.460333
GI_4557570-S	11230.77133
GI_4557572-S	6238.846333
GI_4557694-S	2640.023667
GI_4557718-S	2720.612667
GI_4557746-S	3751.115667
GI_4557760-S	4123.949667
GI_4557782-S	744.7893333
GI_4557792-S	6913.520333
GI_4557868-S	989.4753333
GI_4557877-S	6507.109667
GI_4557879-S	10572.595
GI_4585711-S	1633.217333
GI_4757733-S	776.782
GI_4757769-S	1165.771
GI_4757771-S	3117.085
GI_4757849-S	901.1746667
GI_4758055-S	12775.15333
GI_4758077-S	4157.191667
GI_4758169-A	606.889
GI_4758199-S	15143.53
GI_4758297-S	7534.462333
GI_4758395-S	687.564
GI_4758515-S	12535.05267
GI_4758605-S	9883.536667
GI_4758719-S	4595.595
GI_4759225-S	5760.142667
GI_4759335-S	4330.966
GI_4826683-S	6579.624
GI_4826827-S	3192.816667
GI_4826835-S	1024.586
GI_4826959-S	7774.170333
GI_4826967-S	4826.096
GI_4826969-S	4609.112333
GI_4885060-S	10961.454
GI_4885116-S	4665.408667
GI_4885174-S	551.4726667
GI_4885202-S	6967.856667
GI_4885214-S	2416.012667
GI_4885216-S	2720.769
GI_4885218-S	4921.328
GI_4885228-S	11526.93233
GI_4885230-S	3012.49
GI_4885234-S	1143.422667
GI_4885266-S	1255.163
GI_4885278-S	2535.507
GI_4885354-S	9527.930667
GI_4885360-S	5331.623667
GI_4885424-A	4228.893
GI_4885486-S	20103.87933
GI_4885488-S	503.5553333
GI_4885490-S	1486.758333
GI_4885496-S	9327.873
GI_4885498-S	762.2863333
GI_4885598-S	6407.827333
GI_4885644-S	644.38
GI_4885656-S	1319.434333
GI_5016091-S	7045.862333
GI_5031782-S	15276.29833
GI_5031858-S	2033.006
GI_5174568-S	8907.765
GI_5174576-S	6862.2495
GI_5453735-S	10264.69933
GI_5453819-S	15543.852
GI_5453891-S	7503.422333
GI_5454171-S	3604.1175
GI_5729811-S	4875.365
GI_5729917-S	4148.502333
GI_5803016-S	14654.538
GI_6005965-S	9601.866667
GI_6006018-S	4185.593
GI_6006022-S	834.9343333
GI_6006027-S	2795.96
GI_6031163-S	6294.678667
GI_6042206-S	4229.091333
GI_6382057-A	10201.38967
GI_6453816-S	2800.349667
GI_6466449-A	12738.12433
GI_6552306-A	1772.728667
GI_6552332-S	18451.18333
GI_6552334-S	4320.940333
GI_6631097-S	4415.441333
GI_6633806-S	1769.959
GI_6715585-S	9531.359
GI_6806886-S	12156.04533
GI_6806892-S	637.726
GI_6912631-S	7494.060333
GI_7108350-A	937.468
GI_7108366-S	1966.713
GI_7110592-S	1837.186667
GI_7382485-S	8955.812667
GI_7549801-S	4438.556
GI_7657065-A	16863.15467
GI_7657074-S	4112.678
GI_7669470-S	1995.533333
GI_7710122-S	22693.723
GI_7710127-A	7408.037
GI_8400707-A	5239.63
GI_8400737-S	5807.6
GI_8670537-A	2048.377667
GI_9257223-S	1964.554667
GI_9257247-S	10712.98967
GI_9790904-S	6133.613667
GI_9845515-A	9727.385667
GI_9945438-S	3209.231333
