Reporter Identifier	VALUE
EDNRA-Yu-S	3902.335667
GI_10938013-S	13296.49567
GI_33457353-S	1655.099667
GI_4507456-S	3243.639333
GI_5174574-S	12707.73867
sarroybu-S	1001.206
1557685_at-S	805.705
1560225_at-S	718.2853333
1561073_at-S	4913.345667
213310_at-S	3993.351333
214174_s_at-S	427.832
214384_s_at-S	2431.317333
216584_at-S	2431.8365
225311_at-S	7180.980667
228178_s_at-S	545.884
228687_at-S	492.04
228798_x_at-S	844.857
229455_at-S	3384.843
231181_at-S	827.566
231651_at-S	512.546
233424_at-S	419.1083333
235196_at-S	7603.129333
236338_at-S	2520.314667
236472_at-S	4859.784667
240093_x_at-S	2042.0975
240236_at-S	527.7166667
240543_at-S	2922.564667
241944_x_at-S	1912.031667
242763_at-S	713.1493333
243636_s_at-S	2637.692
244579_at-S	3080.231333
AA621488-Yu-S	2676.501667
AF119310-S	514.924
AFF4-Yu-S	9166.122667
AI015000-Yu-S	468.3766667
AI017592-Yu-S	478.9126667
AI288607-Yu-S	614.6363333
AI431618-Yu-S	9022.532333
AI767512-Yu-S	675.101
AI791860-S	11760.06667
AI821573-Yu-S	714.731
ANK3-Glinsky-S	10300.294
AW014022-S	658.952
AW572379-S	1862.318667
BE144297-S	611.0013333
BENE-Singh-S	7001.315333
BUB1-Glinsky-S	1354.627333
BX096646-Yu-S	3020.356333
C2orf33-Yu-S	4259.538667
CCNB1-Glinsky-S	1453.996667
CD4-Yu-S	2968.571667
CDS2-Glinsky-S	3448.788
CHAF1A-Glinsky-S	5088.171333
CHGA-Singh-S	707.7826667
COL1A2-Singh-S	15369.58267
COMMD5-S	698.542
CV364590-S	451.6335
DNAJB1-Yu-S	9953.474
EDG7.a-S	4954.080667
ERG_SV-S	15283.68367
ETV4_X-S	542.058
FGFR2-Glinsky-S	1310.175
FLJ12193-S	1784.391667
FLJ36036-S	416.312
FOS-Glinsky-S	17127.12767
GBL-Yu-S	1672.145333
GBX2-Glinsky-S	352.6653333
GDEP-S	748.0086667
GI_10346134-S	3382.084333
GI_10518500-S	5226.092
GI_10835012-S	854.5496667
GI_11056009-S	396.954
GI_11496986-S	7140.558
GI_11612673-A	11028.21133
GI_12232472-S	4532.956667
GI_12751492-S	1273.715333
GI_13124878-A	18999.913
GI_13259521-A	7077.231333
GI_13376207-S	3213.207
GI_13376700-S	4629.002667
GI_13514821-A	6072.851333
GI_13569888-S	3956.407
GI_13699817-S	941.829
GI_13876385-S	4162.12
GI_13904863-S	1849.918333
GI_13994357-S	1511.856667
GI_14150117-S	4712.876667
GI_14249567-S	3490.78
GI_14589853-A	8910.511
GI_14589875-A	2707.913333
GI_14602458-S	20032.92
GI_14916436-S	17302.39833
GI_15022798-S	3832.983333
GI_15147331-S	1875.192667
GI_16554596-A	3052.575
GI_17158040-A	4217.707667
GI_17318577-S	2020.639667
GI_17402908-A	964.123
GI_17978511-A	5046.944
GI_17981703-S	1268.577667
GI_18034691-A	4402.095667
GI_18087810-S	1506.701
GI_18087824-S	406.653
GI_18375500-A	9249.072333
GI_18375636-A	3152.687667
GI_18426896-A	21160.17333
GI_18490999-A	912.4916667
GI_18860908-S	838.5663333
GI_18860911-A	3029.714667
GI_19718752-S	2479.506333
GI_19743807-S	10227.196
GI_19743913-A	6101.836333
GI_19747284-S	3478.824
GI_19923214-S	4337.153
GI_19923273-A	459.0046667
GI_19923288-S	1126.985333
GI_19923318-S	1161.749333
GI_19923351-S	16682.90967
GI_19923725-S	3570.697333
GI_20070229-S	2551.029667
GI_20070271-S	12321.09767
GI_20143931-S	495.718
GI_20149638-S	3107.281667
GI_20302157-A	19833.65433
GI_20357509-A	2917.172
GI_20357526-S	13782.94267
GI_20357564-S	16617.54267
GI_20357590-S	2631.518667
GI_21237801-S	10919.38533
GI_21264603-S	3474.619667
GI_21314674-S	3565.429667
GI_21361681-S	12946.90467
GI_21361690-S	15524.867
GI_21361703-S	3103.249
GI_21361830-S	5378.164
GI_21361852-S	2294.554
GI_21389474-S	3859.307333
GI_21389524-S	1625.838
GI_21389576-S	2244.158667
GI_21536368-A	1769.57
GI_21536420-A	825.7566667
GI_21536453-S	9392.274667
GI_21717806-S	2127.69
GI_21735624-A	15583.49533
GI_21956644-S	7563.887667
GI_22027487-S	11000.648
GI_22095338-S	3312.028
GI_22212932-A	7549.374
GI_22538477-A	2126.23
GI_22547111-S	1465.298333
GI_22547122-S	1196.026333
GI_22547142-A	6046.01
GI_23199988-S	9022.961667
GI_23238206-S	2733.713667
GI_23510382-A	3112.585333
GI_23510426-A	1954.433667
GI_24041025-S	3196.82
GI_24234714-S	18051.49233
GI_24430189-S	3690.158
GI_24432041-S	3541.593667
GI_24497542-A	8217.705667
GI_24497617-S	3100.963333
GI_24497622-S	5413.512
GI_24797084-S	10046.99733
GI_24797096-A	2795.667333
GI_25092600-S	8644.400333
GI_25777723-A	1075.691333
GI_27262625-A	3254.59
GI_27502380-A	4876.314333
GI_27734806-S	1039.976667
GI_27735148-S	2975.772667
GI_27764881-S	751.507
GI_27765097-A	3155.607667
GI_27894345-A	9474.259667
GI_28274700-S	6385.414667
GI_28373079-S	1152.990333
GI_28875783-S	613.0486667
GI_28875796-S	4687.695667
GI_29171733-S	5840.666333
GI_29550837-A	21185.65233
GI_29570779-S	7146.783667
GI_29789372-S	7797.945
GI_30023852-S	4274.323
GI_30089963-S	2159.461333
GI_30089965-S	5917.556333
GI_30795246-S	1856.472333
GI_31317227-S	1129.174333
GI_31317248-A	796.6936667
GI_31542689-S	7461.591667
GI_31542782-S	2503.377333
GI_31542866-S	8599.975667
