Reporter Identifier	VALUE
GI_10938013-S	19447.19167
GI_33457353-S	3763.091
GI_4507456-S	4361.268
GI_5174574-S	11080.45433
GI_10092618-S	17940.42167
GI_10337586-S	435.552
GI_10834981-S	14574.17633
GI_10834983-S	652.849
GI_10835001-S	14564.731
GI_10835048-S	20615.815
GI_10835156-S	10822.08367
GI_10835158-S	3544.451333
GI_10835160-S	1675.270667
GI_10835170-S	524.235
GI_10863872-S	1712.112333
GI_10863920-S	11380.058
GI_10880127-S	6317.68
GI_10938009-A	6550.107667
GI_11038640-A	7934.293
GI_11068002-S	13968.163
GI_11321592-S	11394.05667
GI_11321596-S	5346.18
GI_11342665-S	10651.486
GI_11496238-S	9511.434
GI_11496880-S	9671.07
GI_11496979-S	2646.377333
GI_11496989-S	9951.648667
GI_11641410-A	2851.998
GI_12408643-A	1296.788333
GI_12408650-S	10650.40733
GI_12408657-A	973.945
GI_12545405-A	4975.228333
GI_12669910-S	2205.345333
GI_12669913-S	2017.932667
GI_12669916-S	2419.546
GI_12719454-A	1755.519333
GI_13027797-S	5976.255667
GI_13027798-S	1683.700333
GI_13027803-S	762.9996667
GI_13027804-S	4300.834667
GI_13112047-A	10000.16867
GI_13112049-A	3512.326
GI_13128859-S	6321.892333
GI_13186246-A	6785.107
GI_13186266-A	2799.493
GI_13259500-A	5646.226333
GI_13259537-S	6642.357667
GI_13325053-S	693.7363333
GI_13325059-S	18768.85933
GI_13325062-S	4621.889667
GI_13376997-S	3645.99
GI_13386511-A	530.1846667
GI_13435352-A	1076.404
GI_13518020-A	1370.566667
GI_13518031-S	4293.364
GI_13518226-A	1949.093
GI_13540470-S	4350.955333
GI_14141149-S	13539.696
GI_14165449-A	4272.619667
GI_14574570-S	1369.988333
GI_14589887-S	18169.159
GI_14589947-S	7871.138
GI_14591901-A	2271.287
GI_14670387-A	3864.754667
GI_14702166-A	2672.782
GI_14719826-S	10870.3275
GI_14790114-A	3245.248667
GI_14790185-A	3187.103667
GI_14916487-A	2094.802
GI_14916495-A	2548.353667
GI_15011921-S	5132.796333
GI_15011927-A	10530.426
GI_15055544-A	877.0853333
GI_15055548-A	422.671
GI_15147344-S	5186.540667
GI_15147349-A	443.5026667
GI_15208655-A	10585.092
GI_15451776-A	7313.214
GI_15451785-A	2637.831667
GI_15451787-S	3844.442667
GI_15451788-S	10914.51567
GI_15451855-S	5396.331
GI_15451897-S	2792.123
GI_15451899-S	432.6316667
GI_15718711-A	5639.299
GI_15834616-S	2273.706667
GI_16306531-A	5061.974667
GI_16507956-S	1262.979
GI_16753217-S	9367.212333
GI_16905527-A	9105.434333
GI_16933566-S	10021.98333
GI_16936521-S	1060.463
GI_16936523-S	694.2256667
GI_16936529-A	4842.192333
GI_16936532-A	5746.194667
GI_16950653-S	1781.498333
GI_16950654-S	14884.871
GI_16950656-S	3983.33
GI_16950657-S	5403.966333
GI_16950658-S	5450.009
GI_16950659-S	5813.697667
GI_17017983-S	8438.526333
GI_17318560-A	1736.860667
GI_17402917-S	3137.788
GI_17505196-S	1009.316
GI_17738295-A	1636.406
GI_17738313-S	7363.217667
GI_17978496-A	10745.81733
GI_17978497-S	9024.246667
GI_17981693-A	2650.344333
GI_17981698-A	2354.062
GI_17981701-A	1578.047667
GI_18104968-A	1522.818
GI_18641367-A	8620.658333
GI_18765712-S	6902.842667
GI_18765747-A	14388.38167
GI_18860850-A	6382.747667
GI_18860895-A	11805.16033
GI_18860897-S	6154.344667
GI_19482173-S	5501.648667
GI_19528651-A	2939.924667
GI_19718775-S	2078.056
GI_19743818-A	19461.00033
GI_19743853-A	15716.80433
GI_19913404-S	9785.913
GI_19913405-S	3622.802333
GI_19923110-S	10050.87567
GI_19923111-S	11751.80433
GI_19923154-S	1489.194
GI_19923162-S	2267.900667
GI_19923194-S	3050.834
GI_19923222-S	3939.419
GI_19923309-S	541.4843333
GI_19923366-S	6590.151333
GI_19924130-A	8563.188667
GI_19924134-A	2038.248333
